,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,184,SOL,0.0,-0.04895676,999.95104324,0.0,999.95104324,1.0,102.42,2.39,102.42,2.39,entry_initial_normal_long
1,315,SOL,0.0,-0.04895676,999.90208648,0.0,999.90208648,1.0,-102.42,2.39,0.0,2.39,close_trailing_long
2,613,SOL,0.0,-0.048949980000000004,999.8531365,0.0,999.8531365,1.0,103.27,2.37,103.27,2.37,entry_initial_normal_long
3,845,SOL,1.2082589999999815,-0.0491916318,1001.0122038682,0.0,1001.0122038682,1.0,-103.27,2.3817,0.0,2.37,close_trailing_long
4,866,SOL,0.0,-0.049006900000000006,1000.9631969682,0.0,1000.9631969682,1.0,104.27,2.35,104.27,2.35,entry_initial_normal_long
5,872,SOL,0.0,-0.049006900000000006,1000.9141900682,0.0,1000.9141900682,1.0,-104.27,2.35,0.0,2.35,close_trailing_long
6,873,SOL,0.0,-0.04900220000000001,1000.8651878682,0.0,1000.8651878682,1.0,104.26,2.35,104.26,2.35,entry_initial_normal_long
7,9326,SOL,0.0,-0.0099231152,1000.855264753,0.0,1000.855264753,1.0,26.48,1.8737,130.74,2.2535304879914335,entry_initial_partial_long
8,10984,SOL,0.0,-0.0861548284,1000.7691099246,0.0,1000.7691099246,1.0,212.77,2.0246,343.51,2.1117310063753605,entry_trailing_normal_long
9,12040,SOL,0.0,-0.22517728399999998,1000.5439326406,0.0,1000.5439326406,1.0,559.03,2.014,902.54,2.051196775766171,entry_trailing_normal_long
10,12244,SOL,2.048201874753534,-0.10040138080000001,1002.4917331345536,0.0,1002.4917331345536,1.0,-243.74,2.0596,658.8,2.051196775766171,close_trailing_long
11,12284,SOL,-0.2922765776142949,-0.10013019999999999,1002.0993263569393,0.0,1002.0993263569393,1.0,-244.22,2.05,414.58,2.051196775766171,close_trailing_long
12,12365,SOL,2.979051099962396,-0.10074344160000001,1004.9776340153016,0.0,1004.9776340153016,1.0,-244.12,2.0634,170.46,2.051196775766171,close_trailing_long
13,12372,SOL,-0.20400239710151793,-0.0698886,1004.7037430182002,0.0,1004.7037430182002,1.0,-170.46,2.05,0.0,2.051196775766171,close_trailing_long
14,12700,SOL,0.0,-0.049187,1004.6545560182002,0.0,1004.6545560182002,1.0,121.75,2.02,121.75,2.02,entry_initial_normal_long
15,19211,SOL,0.0,-0.009876287400000001,1004.6446797308002,0.0,1004.6446797308002,1.0,30.59,1.6143,152.34,1.9385350991203887,entry_initial_partial_long
16,19634,SOL,0.0,-0.0860629488,1004.5586167820003,0.0,1004.5586167820003,1.0,247.92,1.7357,400.26,1.8128995677809425,entry_trailing_normal_long
17,20666,SOL,0.0,-0.20670892920000003,1004.3519078528003,0.0,1004.3519078528003,1.0,651.38,1.5867,1051.64,1.672792806473698,entry_trailing_normal_long
18,24182,SOL,0.0,-0.5019311232,1003.8499767296003,0.0,1003.8499767296003,1.0,1711.44,1.4664,2763.08,1.5449539799788643,entry_trailing_normal_long
19,25925,SOL,0.0,-0.8923895660000001,1002.9575871636002,0.0,1002.9575871636002,1.0,2861.14,1.5595,5624.22,1.5523537971487602,entry_trailing_cropped_long
20,25926,SOL,0.2631890722909151,-0.008795494400000001,1003.2119807414912,0.0,1003.2119807414912,1.0,-28.16,1.5617,5596.06,1.5523537971487602,close_unstuck_long
21,25927,SOL,0.30802614823388536,-0.0087982524,1003.511208637325,0.0,1003.511208637325,1.0,-28.14,1.5633,5567.92,1.5523537971487602,close_unstuck_long
22,25928,SOL,0.41126537606281194,-0.008800272,1003.9136737413878,0.0,1003.9136737413878,1.0,-28.08,1.567,5539.84,1.5523537971487602,close_unstuck_long
23,25929,SOL,0.4253053760628104,-0.00880308,1004.3301760374507,0.0,1004.3301760374507,1.0,-28.08,1.5675,5511.76,1.5523537971487602,close_unstuck_long
24,25930,SOL,0.394838762148351,-0.0088063008,1004.716208498799,0.0,1004.716208498799,1.0,-28.11,1.5664,5483.65,1.5523537971487602,close_unstuck_long
25,25931,SOL,0.4034152241768625,-0.0088111208,1005.1108126021759,0.0,1005.1108126021759,1.0,-28.12,1.5667,5455.53,1.5523537971487602,close_unstuck_long
26,25932,SOL,0.36174907229091047,-0.0088152064,1005.4637464680668,0.0,1005.4637464680668,1.0,-28.16,1.5652,5427.37,1.5523537971487602,close_unstuck_long
27,25933,SOL,0.3730130722909155,-0.0088174592,1005.8279420811577,0.0,1005.8279420811577,1.0,-28.16,1.5656,5399.21,1.5523537971487602,close_unstuck_long
28,25935,SOL,0.3620059963479353,-0.0088214672,1006.1811266103057,0.0,1006.1811266103057,1.0,-28.18,1.5652,5371.03,1.5523537971487602,close_unstuck_long
29,25936,SOL,0.30336530649049753,-0.0088252626,1006.4756666541962,0.0,1006.4756666541962,1.0,-28.23,1.5631,5342.8,1.5523537971487602,close_unstuck_long
30,25940,SOL,0.25573615460454613,-0.0088281556,1006.7225746532007,0.0,1006.7225746532007,1.0,-28.27,1.5614,5314.53,1.5523537971487602,close_unstuck_long
31,25941,SOL,0.46279614823388704,-0.0088292064,1007.1765415950346,0.0,1007.1765415950346,1.0,-28.14,1.5688,5286.39,1.5523537971487602,close_unstuck_long
32,25942,SOL,0.601780452005791,-0.0088321656,1007.7694898814403,0.0,1007.7694898814403,1.0,-28.06,1.5738,5258.33,1.5523537971487602,close_unstuck_long
33,25943,SOL,0.7402292178062012,-0.008838122399999999,1008.5008809768466,0.0,1008.5008809768466,1.0,-27.99,1.5788,5230.34,1.5523537971487602,close_unstuck_long
34,25945,SOL,0.7076510659202484,-0.0088440256,1009.1996880171669,0.0,1009.1996880171669,1.0,-28.03,1.5776,5202.31,1.5523537971487602,close_unstuck_long
35,25946,SOL,0.6833979140343007,-0.008851593800000002,1009.8742343374012,0.0,1009.8742343374012,1.0,-28.07,1.5767,5174.24,1.5523537971487602,close_unstuck_long
36,25947,SOL,0.7058539140342983,-0.008856085000000001,1010.5712321664355,0.0,1010.5712321664355,1.0,-28.07,1.5775,5146.17,1.5523537971487602,close_unstuck_long
37,25948,SOL,0.6953683001198367,-0.008863302,1011.2577371645554,0.0,1011.2577371645554,1.0,-28.1,1.5771,5118.07,1.5523537971487602,close_unstuck_long
38,25949,SOL,0.7012377621483484,-0.0088675806,1011.9501073461037,0.0,1011.9501073461037,1.0,-28.11,1.5773,5089.96,1.5523537971487602,close_unstuck_long
39,25950,SOL,0.6712706102624014,-0.008874006,1012.6125039503661,0.0,1012.6125039503661,1.0,-28.15,1.5762,5061.81,1.5523537971487602,close_unstuck_long
40,25952,SOL,0.6607139963479399,-0.0088812088,1013.264336737914,0.0,1013.264336737914,1.0,-28.18,1.5758,5033.63,1.5523537971487602,close_unstuck_long
41,25953,SOL,0.5525711546045511,-0.0088875226,1013.8080203699186,0.0,1013.8080203699186,1.0,-28.27,1.5719,5005.36,1.5523537971487602,close_unstuck_long
42,25954,SOL,0.5527666166330635,-0.0088906664,1014.3518963201517,0.0,1014.3518963201517,1.0,-28.28,1.5719,4977.08,1.5523537971487602,close_unstuck_long
43,25955,SOL,0.5838746166330601,-0.008896888,1014.9268740487847,0.0,1014.9268740487847,1.0,-28.28,1.573,4948.8,1.5523537971487602,close_unstuck_long
44,25956,SOL,0.5057613888041369,-0.0088998936,1015.4237355439889,0.0,1015.4237355439889,1.0,-28.34,1.5702,4920.46,1.5523537971487602,close_unstuck_long
