,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,101,ETH,0.0,-0.021174160000000004,999.97882584,0.0,999.97882584,1.0,0.28,378.11,0.28,378.11,entry_initial_normal_long
1,303,ETH,2.67119999999999,-0.021708400000000003,1002.62831744,0.0,1002.62831744,1.0,-0.28,387.65,0.0,378.11,close_trailing_long
2,582,ETH,0.0,-0.021161520000000003,1002.6071559200001,0.0,1002.6071559200001,1.0,0.27,391.88,0.27,391.88,entry_initial_normal_long
3,634,ETH,-0.03509999999999877,-0.021154500000000003,1002.5509014200001,0.0,1002.5509014200001,1.0,-0.27,391.75,0.0,391.88,close_trailing_long
4,636,ETH,0.0,-0.021159900000000002,1002.52974152,0.0,1002.52974152,1.0,0.27,391.85,0.27,391.85,entry_initial_normal_long
5,729,ETH,0.25649999999999695,-0.021211200000000003,1002.76503032,0.0,1002.76503032,1.0,-0.27,392.8,0.0,391.85,close_trailing_long
6,822,ETH,0.0,-0.021280320000000002,1002.7437500000001,0.0,1002.7437500000001,1.0,0.27,394.08,0.27,394.08,entry_initial_normal_long
7,1001,ETH,0.4104000000000105,-0.021362400000000004,1003.1327876000001,0.0,1003.1327876000001,1.0,-0.27,395.6,0.0,394.08,close_trailing_long
8,1007,ETH,0.0,-0.021281400000000002,1003.1115062000001,0.0,1003.1115062000001,1.0,0.27,394.1,0.27,394.1,entry_initial_normal_long
9,1422,ETH,-0.14850000000000307,-0.021251700000000002,1002.9417545000001,0.0,1002.9417545000001,1.0,-0.27,393.55,0.0,394.1,close_trailing_long
10,1427,ETH,0.0,-0.021315960000000002,1002.9204385400001,0.0,1002.9204385400001,1.0,0.27,394.74,0.27,394.74,entry_initial_normal_long
11,1539,ETH,0.0,-0.046757099999999996,1002.87368144,0.0,1002.87368144,1.0,0.57,410.15,0.84,405.1967857142857,entry_trailing_normal_long
12,1547,ETH,6.134700000000027,-0.0693,1008.9390814400001,0.0,1008.9390814400001,1.0,-0.84,412.5,0.0,405.1967857142857,close_trailing_long
13,2182,ETH,0.0,-0.021629400000000003,1008.9174520400001,0.0,1008.9174520400001,1.0,0.26,415.95,0.26,415.95,entry_initial_normal_long
14,2221,ETH,0.8190000000000089,-0.021793200000000002,1009.7146588400001,0.0,1009.7146588400001,1.0,-0.26,419.1,0.0,415.95,close_trailing_long
15,2235,ETH,0.0,-0.021651240000000002,1009.6930076000001,0.0,1009.6930076000001,1.0,0.26,416.37,0.26,416.37,entry_initial_normal_long
16,3042,ETH,-0.10920000000000414,-0.021629400000000003,1009.5621782000001,0.0,1009.5621782000001,1.0,-0.26,415.95,0.0,416.37,close_trailing_long
17,3168,ETH,0.0,-0.02161068,1009.5405675200001,0.0,1009.5405675200001,1.0,0.26,415.59,0.26,415.59,entry_initial_normal_long
18,5538,ETH,-0.3743999999999994,-0.0215358,1009.1446317200001,0.0,1009.1446317200001,1.0,-0.26,414.15,0.0,415.59,close_trailing_long
19,5541,ETH,0.0,-0.02148796,1009.1231437600002,0.0,1009.1231437600002,1.0,0.26,413.23,0.26,413.23,entry_initial_normal_long
