,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,858,DOGE,0.0,-0.007816902,999.992183098,0.0,999.992183098,1.0,11199.0,0.00349,11199.0,0.00349,entry_initial_normal_long
1,861,DOGE,0.23517899999999722,-0.0078639378,1000.2194981602,0.0,1000.2194981602,1.0,-11199.0,0.003511,0.0,0.00349,close_trailing_long
2,1052,DOGE,0.0,-0.007818448,1000.2116797122001,0.0,1000.2116797122001,1.0,11464.0,0.00341,11464.0,0.00341,entry_initial_normal_long
3,1126,DOGE,0.1146400000000003,-0.007841376,1000.3184783362001,0.0,1000.3184783362001,1.0,-11464.0,0.00342,0.0,0.00341,close_trailing_long
4,2410,DOGE,0.0,-0.007819028,1000.3106593082001,0.0,1000.3106593082001,1.0,11398.0,0.00343,11398.0,0.00343,entry_initial_normal_long
5,2420,DOGE,0.1139800000000003,-0.007841824,1000.4167974842001,0.0,1000.4167974842001,1.0,-11398.0,0.00344,0.0,0.00343,close_trailing_long
6,4950,DOGE,0.0,-0.007820172,1000.4089773122,0.0,1000.4089773122,1.0,11433.0,0.00342,11433.0,0.00342,entry_initial_normal_long
7,4955,DOGE,0.2400930000000021,-0.0078681906,1000.6412021216,0.0,1000.6412021216,1.0,-11433.0,0.003441,0.0,0.00342,close_trailing_long
8,6674,DOGE,0.0,-0.00782158,1000.6333805416,0.0,1000.6333805416,1.0,11674.0,0.00335,11674.0,0.00335,entry_initial_normal_long
9,6676,DOGE,0.2451539999999971,-0.0078706108,1000.8706639308,0.0,1000.8706639308,1.0,-11674.0,0.003371,0.0,0.00335,close_trailing_long
10,15208,DOGE,0.0,-0.00782349,1000.8628404408,0.0,1000.8628404408,1.0,11019.0,0.00355,11019.0,0.00355,entry_initial_normal_long
11,15212,DOGE,0.4517789999999978,-0.007913845800000001,1001.306705595,0.0,1001.306705595,1.0,-11019.0,0.003591,0.0,0.00355,close_trailing_long
12,16675,DOGE,0.0,-0.007827212,1001.298878383,0.0,1001.298878383,1.0,11311.0,0.00346,11311.0,0.00346,entry_initial_normal_long
13,16680,DOGE,0.5994830000000011,-0.0079471086,1001.8904142744,0.0,1001.8904142744,1.0,-11311.0,0.003513,0.0,0.00346,close_trailing_long
14,16695,DOGE,0.0,-0.0078315,1001.8825827744,0.0,1001.8825827744,1.0,11350.0,0.00345,11350.0,0.00345,entry_initial_normal_long
15,16699,DOGE,0.4653500000000027,-0.00792457,1002.3400082044001,0.0,1002.3400082044001,1.0,-11350.0,0.003491,0.0,0.00345,close_trailing_long
16,17548,DOGE,0.0,-0.007834840000000001,1002.3321733644001,0.0,1002.3321733644001,1.0,11590.0,0.00338,11590.0,0.00338,entry_initial_normal_long
17,17562,DOGE,0.2433899999999971,-0.007883517999999999,1002.5676798464001,0.0,1002.5676798464001,1.0,-11590.0,0.003401,0.0,0.00338,close_trailing_long
18,20888,DOGE,0.0,-0.007836862,1002.5598429844001,0.0,1002.5598429844001,1.0,11491.0,0.00341,11491.0,0.00341,entry_initial_normal_long
