,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2546,BTC,0.0,-1.0197297,99998.9802703,0.0,99998.9802703,1.0,0.765,6664.9,0.765,6664.9,entry_initial_normal_long
1,2726,BTC,12.699000000000279,-1.0222695,100010.6570008,0.0,100010.6570008,1.0,-0.765,6681.5,0.0,6664.9,close_trailing_long
2,3667,BTC,0.0,-1.02047872,100009.63652207999,0.0,100009.63652207999,1.0,0.782,6524.8,0.782,6524.8,entry_initial_normal_long
3,3668,BTC,0.0,-1.6066098999999998,100008.02991217999,0.0,100008.02991217999,1.0,1.259,6380.5,2.041,6435.787898089171,entry_grid_normal_long
4,3669,BTC,0.0,-4.12011824,100003.90979394,0.0,100003.90979394,1.0,3.286,6269.2,5.327,6333.026900694575,entry_grid_normal_long
5,3673,BTC,-38.716312746386905,-5.36519676,99959.8282844336,0.0,99959.8282844336,1.0,-4.242,6323.9,1.085,6333.026900694575,close_trailing_long
6,3882,BTC,0.0,-2.1619823800000004,99957.6663020536,0.0,99957.6663020536,1.0,1.747,6187.7,2.832,6243.377855668648,entry_grid_normal_long
7,4253,BTC,-1.0700872536122914,-3.5360352,99953.0601796,0.0,99953.0601796,1.0,-2.832,6243.0,0.0,6243.377855668648,close_trailing_long
8,4736,BTC,0.0,-1.0204216000000002,99952.039758,0.0,99952.039758,1.0,0.836,6103.0,0.836,6103.0,entry_initial_normal_long
9,4766,BTC,-7.356800000000152,-1.01895024,99943.66400776,0.0,99943.66400776,1.0,-0.836,6094.2,0.0,6103.0,close_trailing_long
10,6295,BTC,0.0,-1.0202715,99942.64373626,0.0,99942.64373626,1.0,0.855,5966.5,0.855,5966.5,entry_initial_normal_long
11,6299,BTC,-7.353000000000311,-1.0188009,99934.27193536,0.0,99934.27193536,1.0,-0.855,5957.9,0.0,5966.5,close_trailing_long
12,6301,BTC,0.0,-1.01983,99933.25210535999,0.0,99933.25210535999,1.0,0.857,5950.0,0.857,5950.0,entry_initial_normal_long
13,6692,BTC,-4.285,-1.018973,99927.94813235999,0.0,99927.94813235999,1.0,-0.857,5945.0,0.0,5950.0,close_trailing_long
14,9462,BTC,0.0,-1.0196636000000001,99926.92846875999,0.0,99926.92846875999,1.0,0.809,6302.0,0.809,6302.0,entry_initial_normal_long
15,9727,BTC,26.697000000000003,-1.025003,99952.60046575998,0.0,99952.60046575998,1.0,-0.809,6335.0,0.0,6302.0,close_trailing_long
16,11984,BTC,0.0,-1.0203669,99951.58009885998,0.0,99951.58009885998,1.0,0.745,6848.1,0.745,6848.1,entry_initial_normal_long
17,11993,BTC,26.00049999999973,-1.0255670000000001,99976.55503185999,0.0,99976.55503185999,1.0,-0.745,6883.0,0.0,6848.1,close_trailing_long
18,12005,BTC,0.0,-1.0198940400000003,99975.53513781998,0.0,99975.53513781998,1.0,0.747,6826.6,0.747,6826.6,entry_initial_normal_long
19,12058,BTC,-4.183200000000272,-1.0190574000000001,99970.33288041998,0.0,99970.33288041998,1.0,-0.747,6821.0,0.0,6826.6,close_trailing_long
20,12113,BTC,0.0,-1.0205277600000002,99969.31235265998,0.0,99969.31235265998,1.0,0.763,6687.6,0.763,6687.6,entry_initial_normal_long
21,12119,BTC,-1.6023000000002776,-1.0202073,99966.68984535999,0.0,99966.68984535999,1.0,-0.763,6685.5,0.0,6687.6,close_trailing_long
22,13209,BTC,0.0,-1.01978498,99965.67006037998,0.0,99965.67006037998,1.0,0.757,6735.7,0.757,6735.7,entry_initial_normal_long
23,13247,BTC,32.02110000000014,-1.0261892000000001,99996.66497117998,0.0,99996.66497117998,1.0,-0.757,6778.0,0.0,6735.7,close_trailing_long
