,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
10,36797,2021-06-25 13:17:00,SHIB,1.553642999999999,-0.049170240000000004,1009.0470078896001,0.0,1009.0470078896001,32792.0,-17073.0,0.0072,0.0,0.007109,close_grid_long,maker,0.0,0.0,0.0,0.0,36797,0.030771133443815567
11,36988,2021-06-25 16:28:00,SHIB,0.0,-0.0486170256,1008.998390864,0.0,1008.998390864,31984.83984375,17061.0,0.007124,17061.0,0.007124,entry_initial_normal_long,maker,0.12045863016285263,0.12045863016285263,0.0,0.12045863016285263,36988,0.03154614485465881
12,36995,2021-06-25 16:35:00,SHIB,1.552550999999999,-0.04923804600000001,1010.501703818,0.0,1010.501703818,32202.0,-17061.0,0.007215,0.0,0.007124,close_grid_long,maker,0.0,0.0,0.0,0.0,36995,0.031380091417241164
13,36998,2021-06-25 16:38:00,SHIB,0.0,-0.0486886356,1010.4530151824,0.0,1010.4530151824,31706.94921875,17127.0,0.007107,17127.0,0.007107,entry_initial_normal_long,maker,0.12046239376902414,0.12046239376902414,0.0,0.12046239376902414,36998,0.0318685032801852
14,37058,2021-06-25 17:38:00,SHIB,0.0,-0.17539531200000003,1010.2776198704,0.0,1010.2776198704,31780.98046875,63110.0,0.006948,80237.0,0.0069819393671248925,entry_grid_normal_long,maker,0.5545108176026552,0.5545108176026552,0.0,0.5545108176026552,37058,0.03178874927612125
15,37089,2021-06-25 18:09:00,SHIB,0.013757469023014602,-0.0362305972,1010.2551467422231,0.0,1010.2551467422231,31917.740234375,-12971.0,0.006983,67266.0,0.0069819393671248925,close_trailing_long,maker,0.4648797236851477,0.4648797236851477,0.0,0.4648797236851477,37089,0.03165183811021155
16,37092,2021-06-25 18:12:00,SHIB,3.186591155227651,-0.11528132800000002,1013.3264565694508,0.0,1013.3264565694508,32002.330078125,-40822.0,0.00706,26444.0,0.0069819393671248925,close_grid_long,maker,0.18220229367079252,0.18220229367079252,0.0,0.18220229367079252,37092,0.03166414614484912
17,37092,2021-06-25 18:12:00,SHIB,2.3022313757493365,-0.07477305440000001,1015.5539148908001,0.0,1015.5539148908001,32002.330078125,-26444.0,0.007069,0.0,0.0069819393671248925,close_grid_long,maker,0.0,0.0,0.0,0.0,37092,0.0317337491492526
18,37365,2021-06-25 22:45:00,SHIB,0.0,-0.048931103600000005,1015.5049837872001,0.0,1015.5049837872001,31641.5390625,17443.0,0.007013,17443.0,0.007013,entry_initial_normal_long,maker,0.12046002821551281,0.12046002821551281,0.0,0.12046002821551281,37365,0.03209404516579684
19,37419,2021-06-25 23:39:00,SHIB,1.5524269999999942,-0.0495520744,1017.0078587128,0.0,1017.0078587128,31836.490234375,-17443.0,0.007102,0.0,0.007013,close_grid_long,maker,0.0,0.0,0.0,0.0,37419,0.03194472290210873
20,37870,2021-06-26 07:10:00,SHIB,0.0,-0.049000696,1016.9588580168,0.0,1016.9588580168,31398.369140625,16967.0,0.00722,16967.0,0.00722,entry_initial_normal_long,maker,0.12045889470778992,0.12045889470778992,0.0,0.12045889470778992,37870,0.03238890699902629
21,37897,2021-06-26 07:37:00,SHIB,0.0,-0.176506464,1016.7823515528,0.0,1016.7823515528,30880.8203125,62520.0,0.007058,79487.0,0.007092579918728849,entry_grid_normal_long,maker,0.554462711846867,0.554462711846867,0.0,0.554462711846867,37897,0.03292601495891043
22,37955,2021-06-26 08:35:00,SHIB,-0.02029247615333515,-0.045538402,1016.7165206746466,0.0,1016.7165206746466,30584.48046875,-12844.0,0.007091,66643.0,0.007092579918728849,close_trailing_long,taker,0.46489930468544366,0.46489930468544366,0.0,0.46489930468544366,37955,0.03324289002435359
23,38013,2021-06-26 09:33:00,SHIB,3.2119069267679072,-0.11602000960000002,1019.8124075918146,0.0,1019.8124075918146,30702.240234375,-40442.0,0.007172,26201.0,0.007092579918728849,close_grid_long,maker,0.1822224215622557,0.1822224215622557,0.0,0.1822224215622557,38013,0.03321622135084485
24,38013,2021-06-26 09:33:00,SHIB,2.316694549385425,-0.0752597524,1022.0538423887999,0.0,1022.0538423887999,30702.240234375,-26201.0,0.007181,0.0,0.007092579918728849,close_grid_long,maker,0.0,0.0,0.0,0.0,38013,0.03328922692893539
25,40935,2021-06-28 10:15:00,SHIB,0.0,-0.0492450816,1022.0045973071999,0.0,1022.0045973071999,34143.4609375,15808.0,0.007788,15808.0,0.007788,entry_initial_normal_long,maker,0.12046198649632306,0.12046198649632306,0.0,0.12046198649632306,40935,0.029932659702482742
26,40971,2021-06-28 10:51:00,SHIB,1.5491840000000137,-0.049864755200000006,1023.5039165519999,0.0,1023.5039165519999,34200.7890625,-15808.0,0.007886,0.0,0.007788,close_grid_long,maker,0.0,0.0,0.0,0.0,40971,0.029926324643609965
27,42462,2021-06-29 11:42:00,SHIB,0.0,-0.04931227640000001,1023.4546042755999,0.0,1023.4546042755999,35605.0,13463.0,0.009157,13463.0,0.009157,entry_initial_normal_long,maker,0.12045545594790494,0.12045545594790494,0.0,0.12045545594790494,42462,0.02874468766396854
28,42481,2021-06-29 12:01:00,SHIB,1.561707999999997,-0.049936959600000004,1024.9663753159998,0.0,1024.9663753159998,35599.98828125,-13463.0,0.009273,0.0,0.009157,close_grid_long,maker,0.0,0.0,0.0,0.0,42481,0.028791199795305405
29,42616,2021-06-29 14:16:00,SHIB,0.0,-0.0493842576,1024.9169910583998,0.0,1024.9169910583998,36108.0,13591.0,0.009084,13591.0,0.009084,entry_initial_normal_long,maker,0.12045916408557736,0.12045916408557736,0.0,0.12045916408557736,42616,0.028384762131893206
30,42681,2021-06-29 15:21:00,SHIB,0.0,-0.17788416000000004,1024.7391068983998,0.0,1024.7391068983998,36309.98828125,50080.0,0.00888,63671.0,0.008923545161847624,entry_grid_normal_long,maker,0.5544543388411278,0.5544543388411278,0.0,0.5544543388411278,42681,0.02822196192851876
31,42722,2021-06-29 16:02:00,SHIB,0.34414992007349293,-0.0460703295,1025.0371864889732,0.0,1025.0371864889732,36146.6015625,-10287.0,0.008957,53384.0,0.008923545161847624,close_trailing_long,taker,0.4647387833331041,0.4647387833331041,0.0,0.4647387833331041,42722,0.028357774788775436
32,42726,2021-06-29 16:06:00,SHIB,3.223032940004055,-0.11696334440000002,1028.1432560845774,0.0,1028.1432560845774,36153.1015625,-32407.0,0.009023,20977.0,0.008923545161847624,close_grid_long,maker,0.18206529659392037,0.18206529659392037,0.0,0.18206529659392037,42726,0.028438590650574348
33,42726,2021-06-29 16:06:00,SHIB,2.317011139922408,-0.0758024872,1030.3844647372998,0.0,1030.3844647372998,36153.1015625,-20977.0,0.009034,0.0,0.008923545161847624,close_grid_long,maker,0.0,0.0,0.0,0.0,42726,0.028500582804936208
34,42861,2021-06-29 18:21:00,SHIB,0.0,-0.049644546,1030.3348201912997,0.0,1030.3348201912997,36185.58984375,13755.0,0.009023,13755.0,0.009023,entry_initial_normal_long,maker,0.12045731403793239,0.12045731403793239,0.0,0.12045731403793239,42861,0.02847362236294346
35,42879,2021-06-29 18:39:00,SHIB,1.5818250000000071,-0.050277276,1031.8663679152996,0.0,1031.8663679152996,36270.0,-13755.0,0.009138,0.0,0.009023,close_grid_long,maker,0.0,0.0,0.0,0.0,42879,0.02844958279336365
36,43103,2021-06-29 22:23:00,SHIB,0.0,-0.062220223000000005,1031.8041476922997,0.0,1031.8041476922997,35818.578125,13793.0,0.009022,13793.0,0.009022,entry_initial_normal_long,taker,0.12060471580611451,0.12060471580611451,0.0,0.12060471580611451,43103,0.028806396057696658
37,43127,2021-06-29 22:47:00,SHIB,1.5861949999999831,-0.0504106564,1033.3399320359,0.0,1033.3399320359,36108.73828125,-13793.0,0.009137,0.0,0.009022,close_grid_long,maker,0.0,0.0,0.0,0.0,43127,0.02861744777641475
38,43195,2021-06-29 23:55:00,SHIB,0.0,-0.049789178,1033.2901428578998,0.0,1033.2901428578998,35852.44140625,14095.0,0.008831,14095.0,0.008831,entry_initial_normal_long,maker,0.12046272371836396,0.12046272371836396,0.0,0.12046272371836396,43195,0.02882063542478228
39,43233,2021-06-30 00:33:00,SHIB,1.5786399999999894,-0.050420634,1034.8183622238998,0.0,1034.8183622238998,36067.75,-14095.0,0.008943,0.0,0.008831,close_grid_long,maker,0.0,0.0,0.0,0.0,43233,0.028690959713979936
40,43501,2021-06-30 05:01:00,SHIB,0.0,-0.049859826,1034.7685023978997,0.0,1034.7685023978997,34710.328125,14115.0,0.008831,14115.0,0.008831,entry_initial_normal_long,maker,0.12046130580042384,0.12046130580042384,0.0,0.12046130580042384,43501,0.029811544813735456
41,43539,2021-06-30 05:39:00,SHIB,1.4538449999999847,-0.06305170499999999,1036.1592956928998,0.0,1036.1592956928998,34916.359375,-14115.0,0.008934,0.0,0.008831,close_grid_long,taker,0.0,0.0,0.0,0.0,43539,0.02967546772458719
42,43783,2021-06-30 09:43:00,SHIB,0.0,-0.049924060000000006,1036.1093716328999,0.0,1036.1093716328999,34527.19921875,14225.0,0.008774,14225.0,0.008774,entry_initial_normal_long,maker,0.12046040062672171,0.12046040062672171,0.0,0.12046040062672171,43783,0.030008497505648837
43,43979,2021-06-30 12:59:00,SHIB,0.0,-0.1798288128,1035.9295428200999,0.0,1035.9295428200999,34638.91015625,52416.0,0.008577,66641.0,0.008619051064659895,entry_grid_normal_long,maker,0.5544606638366212,0.5544606638366212,0.0,0.5544606638366212,43979,0.029906528183109828
44,44011,2021-06-30 13:31:00,SHIB,0.0,-0.379305465,1035.5502373550999,0.0,1035.5502373550999,34562.0,91245.0,0.008314,157886.0,0.008442756875213762,entry_grid_cropped_long,taker,1.287231718863393,1.287231718863393,0.0,1.287231718863393,44011,0.02996210396837856
45,44282,2021-06-30 18:02:00,SHIB,0.5141113473265541,-0.16413518800000002,1035.9002135144265,0.0,1035.9002135144265,34665.9296875,-38821.0,0.008456,119065.0,0.008442756875213762,close_trailing_long,taker,0.970399305099986,0.970399305099986,0.0,0.970399305099986,44282,0.02988237219808232
46,44331,2021-06-30 18:51:00,SHIB,5.329699507948808,-0.16659786000000004,1041.0633151623754,0.0,1041.0633151623754,34738.7890625,-38834.0,0.00858,80231.0,0.008442756875213762,close_trailing_long,taker,0.6506528632695364,0.6506528632695364,0.0,0.6506528632695364,44331,0.029968324839687276
47,44341,2021-06-30 19:01:00,SHIB,12.615773144724681,-0.3449933,1053.3340950071001,0.0,1053.3340950071001,34725.0,-80231.0,0.0086,0.0,0.008442756875213762,close_grid_long,taker,0.0,0.0,0.0,0.0,44341,0.0303335952485846
48,44775,2021-07-01 02:15:00,SHIB,0.0,-0.0507519216,1053.2833430855,0.0,1053.2833430855,34508.0703125,14913.0,0.008508,14913.0,0.008508,entry_initial_normal_long,maker,0.12046122710752917,0.12046122710752917,0.0,0.12046122710752917,44775,0.030522812013164494
49,44834,2021-07-01 03:14:00,SHIB,0.0,-0.18281098680000002,1053.1005320987001,0.0,1053.1005320987001,34230.26171875,54951.0,0.008317,69864.0,0.008357770396770868,entry_grid_normal_long,maker,0.5544648902952735,0.5544648902952735,0.0,0.5544648902952735,44834,0.03076519077626137
50,44837,2021-07-01 03:17:00,SHIB,0.6912209908536602,-0.0475210455,1053.744232044054,0.0,1053.744232044054,34312.69140625,-11289.0,0.008419,58575.0,0.008357770396770868,close_trailing_long,taker,0.46458750245418823,0.46458750245418823,0.0,0.46458750245418823,44837,0.030710043102364047
51,44899,2021-07-01 04:19:00,SHIB,3.3161769868602184,-0.12024082800000002,1056.940168202914,0.0,1056.940168202914,34260.01171875,-35570.0,0.008451,23005.0,0.008357770396770868,close_grid_long,maker,0.18191238611417904,0.18191238611417904,0.0,0.18191238611417904,44899,0.030850548939668525
52,44899,2021-07-01 04:19:00,SHIB,2.3978020222861907,-0.07786732400000002,1059.2601029012003,0.0,1059.2601029012003,34260.01171875,-23005.0,0.008462,0.0,0.008357770396770868,close_grid_long,maker,0.0,0.0,0.0,0.0,44899,0.03091826446520107
53,45047,2021-07-01 06:47:00,SHIB,0.0,-0.051036256800000006,1059.2090666444003,0.0,1059.2090666444003,33598.1015625,15273.0,0.008354,15273.0,0.008354,entry_initial_normal_long,maker,0.12045841186406213,0.12045841186406213,0.0,0.12045841186406213,45047,0.03152586061072629
54,45119,2021-07-01 07:59:00,SHIB,0.0,-0.1838489704,1059.0252176740003,0.0,1059.0252176740003,33337.578125,56278.0,0.008167,71551.0,0.008206916297466144,entry_grid_normal_long,maker,0.554484499707883,0.554484499707883,0.0,0.554484499707883,45119,0.03176671123808578
55,45123,2021-07-01 08:03:00,SHIB,0.012531936101515678,-0.0379669248,1058.9997826853019,0.0,1058.9997826853019,33405.87109375,-11564.0,0.008208,59987.0,0.008206916297466144,close_trailing_long,maker,0.46488044283423485,0.46488044283423485,0.0,0.46488044283423485,45123,0.03170100787712832
56,45146,2021-07-01 08:26:00,SHIB,3.3523071907450723,-0.12085003800000002,1062.2312398380468,0.0,1062.2312398380468,33468.140625,-36405.0,0.008299,23582.0,0.008206916297466144,close_grid_long,maker,0.18219714584590263,0.18219714584590263,0.0,0.18219714584590263,45146,0.03173857943708359
57,45163,2021-07-01 08:43:00,SHIB,2.4073378731534114,-0.07837713520000002,1064.5602005760002,0.0,1064.5602005760002,33437.87109375,-23582.0,0.008309,0.0,0.008206916297466144,close_grid_long,maker,0.0,0.0,0.0,0.0,45163,0.0318369610789899
58,46315,2021-07-02 03:55:00,SHIB,0.0,-0.0512937036,1064.5089068724,0.0,1064.5089068724,32857.08984375,15849.0,0.008091,15849.0,0.008091,entry_initial_normal_long,maker,0.12046330300491426,0.12046330300491426,0.0,0.12046330300491426,46315,0.032398149438511166
59,46338,2021-07-02 04:18:00,SHIB,1.6165980000000222,-0.05194034280000001,1066.0735645296002,0.0,1066.0735645296002,33134.69921875,-15849.0,0.008193,0.0,0.008091,close_grid_long,maker,0.0,0.0,0.0,0.0,46338,0.03217393215165626
60,50402,2021-07-05 00:02:00,SHIB,0.0,-0.051366744000000006,1066.0221977856002,0.0,1066.0221977856002,34970.78125,14967.0,0.00858,14967.0,0.00858,entry_initial_normal_long,maker,0.12046358909481863,0.12046358909481863,0.0,0.12046358909481863,50402,0.03048322512913835
61,50659,2021-07-05 04:19:00,SHIB,0.0,-0.18503928,1065.8371585056002,0.0,1065.8371585056002,34084.55859375,55150.0,0.008388,70117.0,0.008428983841293838,entry_grid_normal_long,maker,0.5545078394795847,0.5545078394795847,0.0,0.5545078394795847,50659,0.031270381735295234
62,50690,2021-07-05 04:50:00,SHIB,0.510258158934357,-0.048026395,1066.2993902695346,0.0,1066.2993902695346,34269.98828125,-11335.0,0.008474,58782.0,0.008428983841293838,close_trailing_long,taker,0.46466548952418607,0.46466548952418607,0.0,0.46466548952418607,50690,0.03111467040836237
63,50779,2021-07-05 06:19:00,SHIB,3.355436704222909,-0.12167434799999999,1069.5331526257576,0.0,1069.5331526257576,34362.0390625,-35690.0,0.008523,23092.0,0.008428983841293838,close_grid_long,maker,0.1819879022780184,0.1819879022780184,0.0,0.1819879022780184,50779,0.031125427413676424
64,50785,2021-07-05 06:25:00,SHIB,2.4943091368426877,-0.09856820200000001,1071.9288935606003,0.0,1071.9288935606003,34326.5390625,-23092.0,0.008537,0.0,0.008428983841293838,close_grid_long,taker,0.0,0.0,0.0,0.0,50785,0.031227409544809837
65,51092,2021-07-05 11:32:00,SHIB,0.0,-0.064667811,1071.8642257496003,0.0,1071.8642257496003,33633.05078125,15366.0,0.008417,15366.0,0.008417,entry_initial_normal_long,taker,0.12066418385178411,0.12066418385178411,0.0,0.12066418385178411,51092,0.03186937256215696
66,51116,2021-07-05 11:56:00,SHIB,0.0,-0.1863510352,1071.6778747144003,0.0,1071.6778747144003,33312.5703125,56621.0,0.008228,71987.0,0.008268343034158944,entry_grid_normal_long,maker,0.5554030964375586,0.5554030964375586,0.0,0.5554030964375586,51116,0.03217037486633899
67,51129,2021-07-05 12:09:00,SHIB,0.4301694941447914,-0.048729587500000004,1072.0593146210451,0.0,1072.0593146210451,33436.26171875,-11735.0,0.008305,60252.0,0.008268343034158944,close_trailing_long,taker,0.46469835922301034,0.46469835922301034,0.0,0.46469835922301034,51129,0.03206277435075429
68,51135,2021-07-05 12:15:00,SHIB,3.389391810465844,-0.12233815200000002,1075.326368279511,0.0,1075.326368279511,33577.5390625,-36580.0,0.008361,23672.0,0.008268343034158944,close_grid_long,maker,0.18201749913170048,0.18201749913170048,0.0,0.18201749913170048,51135,0.032025169154831085
69,51135,2021-07-05 12:15:00,SHIB,2.430095695389478,-0.0792633248,1077.6772006501005,0.0,1077.6772006501005,33577.5390625,-23672.0,0.008371,0.0,0.008268343034158944,close_grid_long,maker,0.0,0.0,0.0,0.0,51135,0.03209518120563129
70,51463,2021-07-05 17:43:00,SHIB,0.0,-0.051923368,1077.6252772821006,0.0,1077.6252772821006,33132.3203125,15869.0,0.00818,15869.0,0.00818,entry_initial_normal_long,maker,0.12045784628158714,0.12045784628158714,0.0,0.12045784628158714,51463,0.032524896147268605
71,51474,2021-07-05 17:54:00,SHIB,1.475817000000017,-0.06564211850000001,1079.0354521636007,0.0,1079.0354521636007,33524.80078125,-15869.0,0.008273,0.0,0.00818,close_grid_long,taker,0.0,0.0,0.0,0.0,51474,0.03218618536182597
72,52449,2021-07-06 10:09:00,SHIB,0.0,-0.0519891264,1078.9834630372006,0.0,1078.9834630372006,33823.94140625,14832.0,0.008763,14832.0,0.008763,entry_initial_normal_long,maker,0.12045858018448505,0.12045858018448505,0.0,0.12045858018448505,52449,0.03189999208187564
73,52543,2021-07-06 11:43:00,SHIB,1.6463519999999998,-0.052647667200000005,1080.5771673700006,0.0,1080.5771673700006,33907.55859375,-14832.0,0.008874,0.0,0.008763,close_grid_long,maker,0.0,0.0,0.0,0.0,52543,0.031868327068796325
74,54741,2021-07-08 00:21:00,SHIB,0.0,-0.0520632,1080.5251041700005,0.0,1080.5251041700005,33579.41015625,15495.0,0.0084,15495.0,0.0084,entry_initial_normal_long,maker,0.12045809902767612,0.12045809902767612,0.0,0.12045809902767612,54741,0.032178203820202804
75,54911,2021-07-08 03:11:00,SHIB,0.0,-0.18754894080000004,1080.3375552292005,0.0,1080.3375552292005,33089.0,57096.0,0.008212,72591.0,0.008252129768153078,entry_grid_normal_long,maker,0.5544844285940906,0.5544844285940906,0.0,0.5544844285940906,54911,0.03264944710414943
76,54923,2021-07-08 03:23:00,SHIB,0.01020956002808781,-0.0387296784,1080.3090351108285,0.0,1080.3090351108285,33196.41015625,-11732.0,0.008253,60859.0,0.008252129768153078,close_trailing_long,maker,0.46488213024017333,0.46488213024017333,0.0,0.46488213024017333,54923,0.0325429475664987
77,54950,2021-07-08 03:50:00,SHIB,3.393135143034243,-0.12327091840000001,1083.5788993354627,0.0,1083.5788993354627,33341.05078125,-36934.0,0.008344,23925.0,0.008252129768153078,close_grid_long,maker,0.1822038107461705,0.1822038107461705,0.0,0.1822038107461705,54950,0.03249984250480896
78,55181,2021-07-08 07:41:00,SHIB,0.0,-0.2841540888,1083.2947452466626,0.0,1083.2947452466626,32457.470703125,88159.0,0.008058,112084.0,0.008099438159800349,entry_grid_normal_long,maker,0.8380151668661102,0.8380151668661102,0.0,0.8380151668661102,55181,0.0333758213988733
79,55205,2021-07-08 08:05:00,SHIB,0.0,-0.19620348480000002,1083.0985417618626,0.0,1083.0985417618626,32395.509765625,62757.0,0.007816,174841.0,0.007997701561436175,entry_grid_cropped_long,maker,1.291042398070653,1.291042398070653,0.0,1.291042398070653,55205,0.033433600816837356
80,55369,2021-07-08 10:49:00,SHIB,-0.07293402783877392,-0.171366274,1082.8542414600238,0.0,1082.8542414600238,32594.369140625,-42863.0,0.007996,131978.0,0.007997701561436175,close_trailing_long,taker,0.9747578355994191,0.9747578355994191,0.0,0.9747578355994191,55369,0.03322212609141666
81,55476,2021-07-08 12:36:00,SHIB,2.2839979877756407,-0.17250475150000003,1084.9657346962995,0.0,1084.9657346962995,32829.98828125,-42853.0,0.008051,89125.0,0.007997701561436175,close_trailing_long,taker,0.6569748047043372,0.6569748047043372,0.0,0.6569748047043372,55476,0.033048008589023764
82,55487,2021-07-08 12:47:00,SHIB,0.977219090372234,-0.10525850000000002,1085.8376952866718,0.0,1085.8376952866718,32710.779296875,-26200.0,0.008035,62925.0,0.007997701561436175,close_trailing_long,taker,0.46347200225030594,0.46347200225030594,0.0,0.46347200225030594,55487,0.03319510322367668
83,55671,2021-07-08 15:51:00,SHIB,2.5777993907487335,-0.15446087999999997,1088.2610337974204,0.0,1088.2610337974204,32856.30078125,-38304.0,0.008065,24621.0,0.007997701561436175,close_grid_long,taker,0.18094134038504506,0.18094134038504506,0.0,0.18094134038504506,55671,0.033121836844714266
84,55774,2021-07-08 17:34:00,SHIB,2.4448268558799424,-0.07974249480000001,1090.6261181585003,0.0,1090.6261181585003,32910.109375,-24621.0,0.008097,0.0,0.007997701561436175,close_grid_long,maker,0.0,0.0,0.0,0.0,55774,0.033139547053191776
85,56204,2021-07-09 00:44:00,SHIB,0.0,-0.05254873680000001,1090.5735694217003,0.0,1090.5735694217003,32433.759765625,16862.0,0.007791,16862.0,0.007791,entry_initial_normal_long,maker,0.12046123772251578,0.12046123772251578,0.0,0.12046123772251578,56204,0.03362464226480297
86,56330,2021-07-09 02:50:00,SHIB,1.652476,-0.0532097272,1092.1728356945002,0.0,1092.1728356945002,32920.12890625,-16862.0,0.007889,0.0,0.007791,close_grid_long,maker,0.0,0.0,0.0,0.0,56330,0.03317644468540181
87,58656,2021-07-10 17:36:00,SHIB,0.0,-0.05262187680000001,1092.1202138177002,0.0,1092.1202138177002,33310.578125,17172.0,0.007661,17172.0,0.007661,entry_initial_normal_long,maker,0.12045806893375521,0.12045806893375521,0.0,0.12045806893375521,58656,0.03278598797413398
88,59140,2021-07-11 01:40:00,SHIB,1.6656839999999977,-0.05328815040000001,1093.7326096673003,0.0,1093.7326096673003,33680.03125,-17172.0,0.007758,0.0,0.007661,close_grid_long,maker,0.0,0.0,0.0,0.0,59140,0.03247421599905138
89,61132,2021-07-12 10:52:00,SHIB,0.0,-0.0526970276,1093.6799126397002,0.0,1093.6799126397002,33732.98828125,17219.0,0.007651,17219.0,0.007651,entry_initial_normal_long,maker,0.12045806773759501,0.12045806773759501,0.0,0.12045806773759501,61132,0.03242167291913496
90,61580,2021-07-12 18:20:00,SHIB,0.0,-0.2326357585,1093.4472768812002,0.0,1093.4472768812002,33101.01171875,63449.0,0.007333,80668.0,0.007400878737541528,entry_grid_normal_long,taker,0.5459925673808814,0.5459925673808814,0.0,0.5459925673808814,61580,0.03303365124220113
91,61580,2021-07-12 18:20:00,SHIB,0.0,-0.322180092,1093.1250967892001,0.0,1093.1250967892001,33101.01171875,110487.0,0.00729,191155.0,0.0073367911694698015,entry_grid_cropped_long,maker,1.2829861102991884,1.2829861102991884,0.0,1.2829861102991884,61580,0.033023918002180026
92,61585,2021-07-12 18:25:00,SHIB,2.744895612482023,-0.17435931,1095.695633091682,0.0,1095.695633091682,33147.30078125,-47156.0,0.007395,143999.0,0.0073367911694698015,close_trailing_long,taker,0.9642190401283458,0.9642190401283458,0.0,0.9642190401283458,61585,0.033055350127074896
93,61591,2021-07-12 18:31:00,SHIB,1.2388127926708794,-0.17401346050000002,1096.760432423853,0.0,1096.760432423853,33163.0,-47267.0,0.007363,96732.0,0.0073367911694698015,close_trailing_long,taker,0.6470897950217828,0.6470897950217828,0.0,0.6470897950217828,61591,0.033071809921414015
94,61612,2021-07-12 18:52:00,SHIB,1.2924833622557719,-0.101079576,1097.9518362101087,0.0,1097.9518362101087,33089.921875,-27378.0,0.007384,69354.0,0.0073367911694698015,close_trailing_long,taker,0.4634409251719086,0.4634409251719086,0.0,0.4634409251719086,61612,0.03318085308142205
95,61623,2021-07-12 19:03:00,SHIB,3.4708568249849896,-0.125292072,1101.2974009630937,0.0,1101.2974009630937,33183.390625,-42220.0,0.007419,27134.0,0.0073367911694698015,close_grid_long,maker,0.18076542396113854,0.18076542396113854,0.0,0.18076542396113854,61623,0.03318821194038527
96,61624,2021-07-12 19:04:00,SHIB,2.067850407606414,-0.100572171,1103.2646791997,0.0,1103.2646791997,33205.2890625,-27134.0,0.007413,0.0,0.0073367911694698015,close_grid_long,taker,0.0,0.0,0.0,0.0,61624,0.033225570695171534
97,62236,2021-07-13 05:16:00,SHIB,0.0,-0.053157900800000005,1103.2115212989,0.0,1103.2115212989,32832.7890625,18076.0,0.007352,18076.0,0.007352,entry_initial_normal_long,maker,0.12046171512379811,0.12046171512379811,0.0,0.12046171512379811,62236,0.03360090789725001
