,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36385,2021-02-15 01:37:00,BTC,0.0,-0.0382812,999.9617188,0.0,999.9617188,47764.5,0.002,47851.5,0.002,47851.5,entry_initial_normal_long,maker,0.09570666376593696,0.09570666376593696,0.0,0.09570666376593696,36385,0.020935249375582284
1,36393,2021-02-15 01:45:00,BTC,0.577800000000003,-0.0481404,1000.4913784,0.0,1000.4913784,48164.578125,-0.002,48140.4,0.0,47851.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,36393,0.020772348006525804
2,36422,2021-02-15 02:14:00,BTC,0.0,-0.038167040000000006,1000.4532113600001,0.0,1000.4532113600001,47655.51171875,0.002,47708.8,0.002,47708.8,entry_initial_normal_long,maker,0.09537437524968394,0.09537437524968394,0.0,0.09537437524968394,36422,0.020993441792513015
3,36429,2021-02-15 02:21:00,BTC,0.0,-0.1115424,1000.3416689600001,0.0,1000.3416689600001,45835.4296875,0.006,46476.0,0.008,46784.2,entry_grid_normal_long,maker,0.3741457660052405,0.3741457660052405,0.0,0.3741457660052405,36429,0.02182463818448304
4,36459,2021-02-15 02:51:00,BTC,1.481600000000035,-0.1878776,1001.6353913600002,0.0,1001.6353913600002,46992.96875,-0.008,46969.4,0.0,46784.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,36459,0.021314579989373413
5,36460,2021-02-15 02:52:00,BTC,0.0,-0.046933300000000004,1001.5884580600002,0.0,1001.5884580600002,46909.75,0.002,46933.3,0.002,46933.3,entry_initial_normal_long,taker,0.09371773331115694,0.09371773331115694,0.0,0.09371773331115694,36460,0.02135139194005511
6,36464,2021-02-15 02:56:00,BTC,0.05879999999998836,-0.046962699999999996,1001.6002953600002,0.0,1001.6002953600002,46986.23828125,-0.002,46962.7,0.0,46933.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,36464,0.021316886220272113
7,36465,2021-02-15 02:57:00,BTC,0.0,-0.0470439,1001.5532514600003,0.0,1001.5532514600003,47020.328125,0.002,47043.9,0.002,47043.9,entry_initial_normal_long,taker,0.09394188463054243,0.09394188463054243,0.0,0.09394188463054243,36465,0.021300430928458142
8,36480,2021-02-15 03:12:00,BTC,-0.009000000000000001,-0.0470394,1001.4972120600003,0.0,1001.4972120600003,47063.03125,-0.002,47039.4,0.0,47043.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,36480,0.021279913032801096
9,36481,2021-02-15 03:13:00,BTC,0.0,-0.0470361,1001.4501759600003,0.0,1001.4501759600003,47012.5703125,0.002,47036.1,0.002,47036.1,entry_initial_normal_long,taker,0.09393597630538278,0.09393597630538278,0.0,0.09393597630538278,36481,0.021301753324764045
10,36504,2021-02-15 03:36:00,BTC,0.11260000000000582,-0.047092400000000006,1001.5156835600003,0.0,1001.5156835600003,47116.01171875,-0.002,47092.4,0.0,47036.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,36504,0.02125637648488493
