,balance,equity,balance_btc,equity_btc
0,999.994157846,1000.0,0.0,0.0
60,999.994157846,1000.0,0.0,0.0
120,999.994157846,1000.0,0.0,0.0
180,999.994157846,1000.0,0.0,0.0
240,999.994157846,1000.0,0.0,0.0
300,999.994157846,1000.0,0.0,0.0
360,999.994157846,1000.0,0.0,0.0
420,999.994157846,1000.0,0.0,0.0
480,999.994157846,1000.0,0.0,0.0
540,999.994157846,1000.0,0.0,0.0
600,999.994157846,1000.0,0.0,0.0
660,999.994157846,1000.0,0.0,0.0
720,999.994157846,1000.0,0.0,0.0
780,999.994157846,1000.0,0.0,0.0
840,999.994157846,1000.0,0.0,0.0
900,999.994157846,1000.0,0.0,0.0
960,999.994157846,1000.0,0.0,0.0
1020,999.994157846,1000.0,0.0,0.0
1080,999.994157846,1000.0,0.0,0.0
1140,999.994157846,1000.0,0.0,0.0
1200,999.994157846,1000.0,0.0,0.0
1260,999.994157846,1000.0,0.0,0.0
1320,999.994157846,1000.0,0.0,0.0
1380,999.994157846,999.786767846,0.0,-0.20739000000000152
1440,999.994157846,999.864817846,0.0,-0.12934000000000279
1500,999.994157846,999.860357846,0.0,-0.13380000000000508
1560,999.994157846,999.768927846,0.0,-0.22523000000000432
1620,999.994157846,999.677497846,0.0,-0.31666000000000355
1680,999.994157846,999.516937846,0.0,-0.4772200000000033
1740,999.994157846,999.679727846,0.0,-0.31442999999999927
1800,999.994157846,999.659657846,0.0,-0.3345
1860,999.994157846,999.648507846,0.0,-0.34565000000000257
1920,999.994157846,999.599447846,0.0,-0.3947100000000023
1980,999.994157846,999.762237846,0.0,-0.23192000000000457
2040,999.994157846,999.748857846,0.0,-0.24530000000000507
2100,999.994157846,999.717637846,0.0,-0.27652000000000204
2160,999.994157846,999.6685778460001,0.0,-0.32558000000000176
2220,999.994157846,999.744397846,0.0,-0.249760000000001
2280,999.994157846,999.648507846,0.0,-0.34565000000000257
2340,999.994157846,999.641817846,0.0,-0.3523400000000028
2400,999.988037892,999.657427846,0.0,-0.3367300000000043
2460,999.988037892,999.133337892,0.0,-0.8546999999999999
2520,999.988037892,999.1750978919999,0.0,-0.8129399999999983
2580,999.988037892,999.318937892,0.0,-0.6691000000000038
2640,999.988037892,999.346777892,0.0,-0.6412600000000027
2700,999.988037892,999.165817892,0.0,-0.8222200000000031
2760,999.988037892,999.342137892,0.0,-0.6458999999999986
2820,999.988037892,999.230777892,0.0,-0.7572600000000027
2880,999.988037892,999.124057892,0.0,-0.863979999999998
2940,999.988037892,999.105497892,0.0,-0.8825400000000009
3000,999.988037892,998.5765378919999,0.0,-1.4115000000000013
3060,999.988037892,999.031257892,0.0,-0.9567799999999993
3120,1000.323066372,999.026617892,0.0,-0.9614200000000017
3180,1000.323066372,1000.323066372,0.0,0.0
3240,1000.323066372,1000.323066372,0.0,0.0
3300,1000.323066372,1000.323066372,0.0,0.0
3360,1000.323066372,1000.323066372,0.0,0.0
3420,1000.323066372,1000.323066372,0.0,0.0
3480,1000.323066372,1000.323066372,0.0,0.0
3540,1000.323066372,1000.323066372,0.0,0.0
3600,1000.323066372,1000.323066372,0.0,0.0
3660,1000.323066372,1000.323066372,0.0,0.0
3720,1000.323066372,1000.323066372,0.0,0.0
