,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1322,ETH,0.0,-0.005842154000000001,999.994157846,0.0,999.994157846,1.0,0.223,130.99,0.223,130.99,entry_initial_normal_long
1,2447,ETH,0.0,-0.006119954,999.988037892,0.0,999.988037892,1.0,0.241,126.97,0.464,128.90202586206897,entry_grid_normal_long
2,3163,ETH,0.34706000000000176,-0.01203152,1000.323066372,0.0,1000.323066372,1.0,-0.464,129.65,0.0,128.90202586206897,close_grid_long
3,5098,ETH,0.0,-0.0058388,1000.317227572,0.0,1000.317227572,1.0,0.22,132.7,0.22,132.7,entry_initial_normal_long
4,5245,ETH,0.16720000000000426,-0.00587224,1000.4785553319999,0.0,1000.4785553319999,1.0,-0.22,133.46,0.0,132.7,close_grid_long
5,5450,ETH,0.0,-0.005844520000000001,1000.472710812,0.0,1000.472710812,1.0,0.22,132.83,0.22,132.83,entry_initial_normal_long
6,5452,ETH,0.169399999999996,-0.0058784,1000.6362324119999,0.0,1000.6362324119999,1.0,-0.22,133.6,0.0,132.83,close_grid_long
7,6401,ETH,0.0,-0.005843375999999999,1000.6303890359999,0.0,1000.6303890359999,1.0,0.217,134.64,0.217,134.64,entry_initial_normal_long
8,6490,ETH,0.16926000000000024,-0.005877228,1000.7937718079999,0.0,1000.7937718079999,1.0,-0.217,135.42,0.0,134.64,close_grid_long
9,7051,ETH,0.0,-0.00585531,1000.7879164979998,0.0,1000.7879164979998,1.0,0.215,136.17,0.215,136.17,entry_initial_normal_long
10,7311,ETH,0.16770000000000024,-0.005888849999999999,1000.9497276479998,0.0,1000.9497276479998,1.0,-0.215,136.95,0.0,136.17,close_grid_long
11,8035,ETH,0.0,-0.0058444759999999995,1000.9438831719998,0.0,1000.9438831719998,1.0,0.209,139.82,0.209,139.82,entry_initial_normal_long
12,8036,ETH,0.16720000000000237,-0.005877916,1001.1052052559997,0.0,1001.1052052559997,1.0,-0.209,140.62,0.0,139.82,close_grid_long
13,8037,ETH,0.0,-0.0058444759999999995,1001.0993607799998,0.0,1001.0993607799998,1.0,0.209,139.82,0.209,139.82,entry_initial_normal_long
14,8045,ETH,0.16720000000000237,-0.005877916,1001.2606828639997,0.0,1001.2606828639997,1.0,-0.209,140.62,0.0,139.82,close_grid_long
15,8900,ETH,0.0,-0.00583881,1001.2548440539997,0.0,1001.2548440539997,1.0,0.205,142.41,0.205,142.41,entry_initial_normal_long
16,9146,ETH,0.16809999999999858,-0.00587243,1001.4170716239997,0.0,1001.4170716239997,1.0,-0.205,143.23,0.0,142.41,close_grid_long
17,9360,ETH,0.0,-0.005856167999999999,1001.4112154559997,0.0,1001.4112154559997,1.0,0.206,142.14,0.206,142.14,entry_initial_normal_long
18,9735,ETH,0.16892000000000443,-0.005889952,1001.5742455039997,0.0,1001.5742455039997,1.0,-0.206,142.96,0.0,142.14,close_grid_long
19,9972,ETH,0.0,-0.005843808,1001.5684016959997,0.0,1001.5684016959997,1.0,0.206,141.84,0.206,141.84,entry_initial_normal_long
20,10028,ETH,0.1689199999999986,-0.005877591999999999,1001.7314441039997,0.0,1001.7314441039997,1.0,-0.206,142.66,0.0,141.84,close_grid_long
21,10536,ETH,0.0,-0.005865,1001.7255791039997,0.0,1001.7255791039997,1.0,0.204,143.75,0.204,143.75,entry_initial_normal_long
22,11078,ETH,0.0,-0.006158828000000001,1001.7194202759997,0.0,1001.7194202759997,1.0,0.221,139.34,0.425,141.4568,entry_grid_normal_long
23,12487,ETH,0.0,-0.012608600000000001,1001.7068116759997,0.0,1001.7068116759997,1.0,0.46,137.05,0.885,139.16625988700565,entry_grid_normal_long
24,13767,ETH,0.7113099999999976,-0.024774690000000002,1002.3933469859996,0.0,1002.3933469859996,1.0,-0.885,139.97,0.0,139.16625988700565,close_grid_long
25,14717,ETH,0.0,-0.005865232000000001,1002.3874817539996,0.0,1002.3874817539996,1.0,0.206,142.36,0.206,142.36,entry_initial_normal_long
26,14807,ETH,0.1689199999999986,-0.005899016000000001,1002.5505027379996,0.0,1002.5505027379996,1.0,-0.206,143.18,0.0,142.36,close_grid_long
27,15121,ETH,0.0,-0.005859464,1002.5446432739997,0.0,1002.5446432739997,1.0,0.206,142.22,0.206,142.22,entry_initial_normal_long
28,15185,ETH,0.1689199999999986,-0.005893247999999999,1002.7076700259996,0.0,1002.7076700259996,1.0,-0.206,143.04,0.0,142.22,close_grid_long
29,15714,ETH,0.0,-0.0058691360000000005,1002.7018008899996,0.0,1002.7018008899996,1.0,0.203,144.56,0.203,144.56,entry_initial_normal_long
30,16215,ETH,0.16848999999999678,-0.005902834,1002.8643880559996,0.0,1002.8643880559996,1.0,-0.203,145.39,0.0,144.56,close_grid_long
31,16446,ETH,0.0,-0.0058580640000000005,1002.8585299919996,0.0,1002.8585299919996,1.0,0.204,143.58,0.204,143.58,entry_initial_normal_long
32,16667,ETH,0.16931999999999675,-0.005891927999999999,1003.0219580639996,0.0,1003.0219580639996,1.0,-0.204,144.41,0.0,143.58,close_grid_long
33,17454,ETH,0.0,-0.0058496480000000016,1003.0161084159996,0.0,1003.0161084159996,1.0,0.203,144.08,0.203,144.08,entry_initial_normal_long
34,18747,ETH,0.16848999999999678,-0.005883346,1003.1787150699996,0.0,1003.1787150699996,1.0,-0.203,144.91,0.0,144.08,close_grid_long
35,20364,ETH,0.0,-0.005844808,1003.1728702619996,0.0,1003.1728702619996,1.0,0.178,164.18,0.178,164.18,entry_initial_normal_long
36,20750,ETH,0.16731999999999958,-0.005878272,1003.3343119899996,0.0,1003.3343119899996,1.0,-0.178,165.12,0.0,164.18,close_grid_long
37,21010,ETH,0.0,-0.005846944,1003.3284650459996,0.0,1003.3284650459996,1.0,0.178,164.24,0.178,164.24,entry_initial_normal_long
38,21011,ETH,0.21537999999999635,-0.005890019999999999,1003.5379550259995,0.0,1003.5379550259995,1.0,-0.178,165.45,0.0,164.24,close_grid_long
39,21083,ETH,0.0,-0.005852284,1003.5321027419996,0.0,1003.5321027419996,1.0,0.178,164.39,0.178,164.39,entry_initial_normal_long
40,21238,ETH,0.16732000000000466,-0.0058857480000000005,1003.6935369939996,0.0,1003.6935369939996,1.0,-0.178,165.33,0.0,164.39,close_grid_long
41,21267,ETH,0.0,-0.005854016,1003.6876829779997,0.0,1003.6876829779997,1.0,0.179,163.52,0.179,163.52,entry_initial_normal_long
42,21317,ETH,0.16825999999999958,-0.005887668,1003.8500553099997,0.0,1003.8500553099997,1.0,-0.179,164.46,0.0,163.52,close_grid_long
43,21622,ETH,0.0,-0.005854064,1003.8442012459997,0.0,1003.8442012459997,1.0,0.178,164.44,0.178,164.44,entry_initial_normal_long
44,21694,ETH,0.0,-0.0061528400000000006,1003.8380484059996,0.0,1003.8380484059996,1.0,0.193,159.4,0.371,161.81811320754716,entry_grid_normal_long
45,22006,ETH,0.34573000000000487,-0.01207605,1004.1717023559996,0.0,1004.1717023559996,1.0,-0.371,162.75,0.0,161.81811320754716,close_grid_long
46,22088,ETH,0.0,-0.0058750320000000005,1004.1658273239997,0.0,1004.1658273239997,1.0,0.183,160.52,0.183,160.52,entry_initial_normal_long
47,22097,ETH,0.1683599999999977,-0.005908704,1004.3282786199997,0.0,1004.3282786199997,1.0,-0.183,161.44,0.0,160.52,close_grid_long
48,22151,ETH,0.0,-0.005873934,1004.3224046859997,0.0,1004.3224046859997,1.0,0.183,160.49,0.183,160.49,entry_initial_normal_long
49,22197,ETH,0.1683599999999977,-0.005907606,1004.4848570799996,0.0,1004.4848570799996,1.0,-0.183,161.41,0.0,160.49,close_grid_long
50,22398,ETH,0.0,-0.005877144,1004.4789799359996,0.0,1004.4789799359996,1.0,0.182,161.46,0.182,161.46,entry_initial_normal_long
51,22476,ETH,0.16925999999999605,-0.005910996,1004.6423289399996,0.0,1004.6423289399996,1.0,-0.182,162.39,0.0,161.46,close_grid_long
52,22580,ETH,0.0,-0.005873868000000001,1004.6364550719996,0.0,1004.6364550719996,1.0,0.182,161.37,0.182,161.37,entry_initial_normal_long
53,22621,ETH,0.16926000000000124,-0.005907720000000001,1004.7998073519997,0.0,1004.7998073519997,1.0,-0.182,162.3,0.0,161.37,close_grid_long
54,23068,ETH,0.0,-0.005861519999999999,1004.7939458319996,0.0,1004.7939458319996,1.0,0.18,162.82,0.18,162.82,entry_initial_normal_long
55,23080,ETH,0.16740000000000121,-0.005895,1004.9554508319997,0.0,1004.9554508319997,1.0,-0.18,163.75,0.0,162.82,close_grid_long
56,23086,ETH,0.0,-0.00586044,1004.9495903919997,0.0,1004.9495903919997,1.0,0.18,162.79,0.18,162.79,entry_initial_normal_long
57,23094,ETH,0.16740000000000121,-0.00589392,1005.1110964719996,0.0,1005.1110964719996,1.0,-0.18,163.72,0.0,162.79,close_grid_long
58,23772,ETH,0.0,-0.005870412,1005.1052260599996,0.0,1005.1052260599996,1.0,0.174,168.69,0.174,168.69,entry_initial_normal_long
59,23851,ETH,0.1687799999999998,-0.005904168,1005.2681018919997,0.0,1005.2681018919997,1.0,-0.174,169.66,0.0,168.69,close_grid_long
60,23869,ETH,0.0,-0.005860668,1005.2622412239997,0.0,1005.2622412239997,1.0,0.174,168.41,0.174,168.41,entry_initial_normal_long
61,24005,ETH,0.1687799999999998,-0.005894424,1005.4251267999997,0.0,1005.4251267999997,1.0,-0.174,169.38,0.0,168.41,close_grid_long
62,24227,ETH,0.0,-0.005888508000000001,1005.4192382919997,0.0,1005.4192382919997,1.0,0.174,169.21,0.174,169.21,entry_initial_normal_long
63,24230,ETH,0.1687799999999998,-0.005922264,1005.5820960279997,0.0,1005.5820960279997,1.0,-0.174,170.18,0.0,169.21,close_grid_long
64,24231,ETH,0.0,-0.005887464,1005.5762085639997,0.0,1005.5762085639997,1.0,0.174,169.18,0.174,169.18,entry_initial_normal_long
65,24245,ETH,0.1687799999999998,-0.00592122,1005.7390673439996,0.0,1005.7390673439996,1.0,-0.174,170.15,0.0,169.18,close_grid_long
66,24258,ETH,0.0,-0.005885724,1005.7331816199996,0.0,1005.7331816199996,1.0,0.174,169.13,0.174,169.13,entry_initial_normal_long
67,24262,ETH,0.1687799999999998,-0.0059194799999999995,1005.8960421399996,0.0,1005.8960421399996,1.0,-0.174,170.1,0.0,169.13,close_grid_long
68,24279,ETH,0.0,-0.005884332,1005.8901578079996,0.0,1005.8901578079996,1.0,0.174,169.09,0.174,169.09,entry_initial_normal_long
69,24294,ETH,0.1687799999999998,-0.005918088,1006.0530197199996,0.0,1006.0530197199996,1.0,-0.174,170.06,0.0,169.09,close_grid_long
