,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,313,PEPE,0.0,-0.018031876400000004,999.9819681236,0.0,999.9819681236,1.0,59645.0,0.0015116,59645.0,0.0015116,entry_initial_normal_long
1,354,PEPE,0.9901069999999917,-0.018229897800000002,1000.9538452258,0.0,1000.9538452258,1.0,-59645.0,0.0015282,0.0,0.0015116,close_trailing_long
2,833,PEPE,0.0,-0.018048881699999998,1000.9357963441,0.0,1000.9357963441,1.0,60183.0,0.0014995,60183.0,0.0014995,entry_initial_normal_long
3,835,PEPE,0.22869539999999902,-0.01809462078,1001.1463971233201,0.0,1001.1463971233201,1.0,-60183.0,0.0015033,0.0,0.0014995,close_trailing_long
4,839,PEPE,0.0,-0.01805229738,1001.1283448259401,0.0,1001.1283448259401,1.0,60307.0,0.0014967,60307.0,0.0014967,entry_initial_normal_long
5,846,PEPE,-0.07236839999998868,-0.018037823700000004,1001.03793860224,0.0,1001.03793860224,1.0,-60307.0,0.0014955,0.0,0.0014967,close_trailing_long
6,2583,PEPE,0.0,-0.01805040432,1001.0198881979201,0.0,1001.0198881979201,1.0,50749.0,0.0017784,50749.0,0.0017784,entry_initial_normal_long
7,2585,PEPE,0.45674099999999457,-0.018141752520000002,1001.4584874454,0.0,1001.4584874454,1.0,-50749.0,0.0017874,0.0,0.0017784,close_trailing_long
8,2586,PEPE,0.0,-0.018057973760000002,1001.44042947164,0.0,1001.44042947164,1.0,50816.0,0.0017768,50816.0,0.0017768,entry_initial_normal_long
9,2642,PEPE,0.46750720000000034,-0.018151475200000003,1001.88978519644,0.0,1001.88978519644,1.0,-50816.0,0.001786,0.0,0.0017768,close_trailing_long
10,2801,PEPE,0.0,-0.018065859,1001.87171933744,0.0,1001.87171933744,1.0,52075.0,0.0017346,52075.0,0.0017346,entry_initial_normal_long
11,2932,PEPE,0.4322224999999964,-0.0181523035,1002.28578953394,0.0,1002.28578953394,1.0,-52075.0,0.0017429,0.0,0.0017346,close_trailing_long
12,3002,PEPE,0.0,-0.018072998760000004,1002.26771653518,0.0,1002.26771653518,1.0,53134.0,0.0017007,53134.0,0.0017007,entry_initial_normal_long
13,3081,PEPE,-0.06376080000000155,-0.0180602466,1002.1858954885801,0.0,1002.1858954885801,1.0,-53134.0,0.0016995,0.0,0.0017007,close_trailing_long
14,3772,PEPE,0.0,-0.018071106899999998,1002.16782438168,0.0,1002.16782438168,1.0,53449.0,0.0016905,53449.0,0.0016905,entry_initial_normal_long
15,5250,PEPE,0.0,-0.10933130490000001,1002.05849307678,0.0,1002.05849307678,1.0,361187.0,0.0015135,414636.0,0.0015363163328799237,entry_grid_normal_long
16,5418,PEPE,1.723275694491038,-0.11339695060000002,1003.668371820671,0.0,1003.668371820671,1.0,-367933.0,0.001541,46703.0,0.0015363163328799237,close_trailing_long
