,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.040860032000000004,999.959139968,0.0,999.959139968,1.0,8.48,24.092,8.48,24.092,entry_initial_normal_long
1,615,HYPE,0.0,-0.05628077400000001,999.902859194,0.0,999.902859194,1.0,12.13,23.199,20.61,23.566425521591462,entry_grid_normal_long
2,664,HYPE,10.955749999999943,-0.099331956,1010.759277238,0.0,1010.759277238,1.0,-20.61,24.098,0.0,23.566425521591462,close_grid_long
3,949,HYPE,0.0,-0.04128916,1010.717988078,0.0,1010.717988078,1.0,8.77,23.54,8.77,23.54,entry_initial_normal_long
4,1155,HYPE,4.577940000000018,-0.042204748,1015.25372333,0.0,1015.25372333,1.0,-8.77,24.062,0.0,23.54,close_grid_long
5,2010,HYPE,0.0,-0.041483656,1015.212239674,0.0,1015.212239674,1.0,8.42,24.634,8.42,24.634,entry_initial_normal_long
6,2147,HYPE,4.5973199999999945,-0.04240312,1019.7671565539999,0.0,1019.7671565539999,1.0,-8.42,25.18,0.0,24.634,close_grid_long
7,2582,HYPE,0.0,-0.0416687,1019.725487854,0.0,1019.725487854,1.0,8.5,24.511,8.5,24.511,entry_initial_normal_long
8,3220,HYPE,4.615499999999994,-0.0425918,1024.298396054,0.0,1024.298396054,1.0,-8.5,25.054,0.0,24.511,close_grid_long
9,3403,HYPE,0.0,-0.041880762,1024.2565152920001,0.0,1024.2565152920001,1.0,8.61,24.321,8.61,24.321,entry_initial_normal_long
10,3563,HYPE,4.640789999999982,-0.04280892,1028.854496372,0.0,1028.854496372,1.0,-8.61,24.86,0.0,24.321,close_grid_long
11,4204,HYPE,0.0,-0.042030736000000006,1028.812465636,0.0,1028.812465636,1.0,8.36,25.138,8.36,25.138,entry_initial_normal_long
12,4439,HYPE,4.656519999999988,-0.04296204,1033.426023596,0.0,1033.426023596,1.0,-8.36,25.695,0.0,25.138,close_grid_long
13,5019,HYPE,0.0,-0.042213108,1033.383810488,0.0,1033.383810488,1.0,8.33,25.338,8.33,25.338,entry_initial_normal_long
14,5253,HYPE,0.0,-0.058167216,1033.3256432720002,0.0,1033.3256432720002,1.0,11.92,24.399,20.25,24.785265185185185,entry_grid_normal_long
15,5435,HYPE,0.0,-0.138001492,1033.1876417800001,0.0,1033.1876417800001,1.0,28.97,23.818,49.22,24.21595042665583,entry_grid_normal_long
16,5502,HYPE,0.0,-0.326096874,1032.861544906,0.0,1032.861544906,1.0,70.41,23.157,119.63,23.592689542756837,entry_grid_normal_long
17,5578,HYPE,2.2126062024574935,-0.11604670000000002,1034.9581044084575,0.0,1034.9581044084575,1.0,-24.5,23.683,95.13,23.592689542756837,close_trailing_long
18,5583,HYPE,4.843971725319635,-0.1168089,1039.6852672337773,0.0,1039.6852672337773,1.0,-24.55,23.79,70.58,23.592689542756837,close_trailing_long
19,5594,HYPE,4.520435875616399,-0.117263232,1044.0884398773937,0.0,1044.0884398773937,1.0,-24.66,23.776,45.92,23.592689542756837,close_trailing_long
20,5605,HYPE,5.534964701161864,-0.08264332800000002,1049.5407612505555,0.0,1049.5407612505555,1.0,-17.28,23.913,28.64,23.592689542756837,close_trailing_long
21,5655,HYPE,15.388571495444165,-0.13821664,1064.7911161059997,0.0,1064.7911161059997,1.0,-28.64,24.13,0.0,23.592689542756837,close_grid_long
22,5703,HYPE,0.0,-0.043539312,1064.7475767939998,0.0,1064.7475767939998,1.0,9.16,23.766,9.16,23.766,entry_initial_normal_long
23,5872,HYPE,0.0,-0.059958700000000004,1064.6876180939998,0.0,1064.6876180939998,1.0,13.1,22.885,22.26,23.247531895777175,entry_grid_normal_long
24,5943,HYPE,0.0,-0.1423058,1064.5453122939998,0.0,1064.5453122939998,1.0,31.85,22.34,54.11,22.713344298650895,entry_grid_normal_long
25,5945,HYPE,0.0,-0.33626903999999996,1064.2090432539999,0.0,1064.2090432539999,1.0,77.41,21.72,131.52,22.12868202554744,entry_grid_normal_long
26,5950,HYPE,4.610166692518382,-0.12001860000000002,1068.6991913465183,0.0,1068.6991913465183,1.0,-26.91,22.3,104.61,22.12868202554744,close_trailing_long
27,5952,HYPE,0.549194849452694,-0.11973749400000003,1069.128648701971,0.0,1069.128648701971,1.0,-27.03,22.149,77.58,22.12868202554744,close_trailing_long
28,5960,HYPE,0.5493980291972196,-0.119781792,1069.5582649391683,0.0,1069.5582649391683,1.0,-27.04,22.149,50.54,22.12868202554744,close_trailing_long
29,5963,HYPE,4.9585173677007965,-0.086275644,1074.4305066628692,0.0,1074.4305066628692,1.0,-19.27,22.386,31.27,22.12868202554744,close_trailing_long
30,6114,HYPE,0.0,-0.19001304,1074.2404936228693,0.0,1074.2404936228693,1.0,44.73,21.24,76.0,21.60564588077458,entry_grid_normal_long
31,6137,HYPE,0.0,-0.448054584,1073.7924390388694,0.0,1073.7924390388694,1.0,108.73,20.604,184.73,21.016088382714603,entry_grid_normal_long
32,6144,HYPE,1.8844131381895213,-0.120546876,1075.556305301059,0.0,1075.556305301059,1.0,-28.59,21.082,156.14,21.016088382714603,close_trailing_long
33,6146,HYPE,0.5416287190537742,-0.12048848000000001,1075.9774455401127,0.0,1075.9774455401127,1.0,-28.64,21.035,127.5,21.016088382714603,close_trailing_long
34,6151,HYPE,1.1148178352266158,-0.12064514999999999,1076.9716182253394,0.0,1076.9716182253394,1.0,-28.65,21.055,98.85,21.016088382714603,close_trailing_long
35,6154,HYPE,4.959105183745187,-0.121540104,1081.8091833050846,0.0,1081.8091833050846,1.0,-28.68,21.189,70.17,21.016088382714603,close_trailing_long
36,6156,HYPE,7.142333693992269,-0.12252316799999999,1088.8289938310768,0.0,1088.8289938310768,1.0,-28.81,21.264,41.36,21.016088382714603,close_trailing_long
37,6158,HYPE,1.5181885692704182,-0.032710446000000004,1090.3144719543473,0.0,1090.3144719543473,1.0,-7.71,21.213,33.65,21.016088382714603,close_trailing_long
38,6185,HYPE,16.11537592165364,-0.14466135,1106.2851865260009,0.0,1106.2851865260009,1.0,-33.65,21.495,0.0,21.016088382714603,close_grid_long
39,6186,HYPE,0.0,-0.045232668000000004,1106.239953858001,0.0,1106.239953858001,1.0,10.53,21.478,10.53,21.478,entry_initial_normal_long
40,6206,HYPE,5.01227999999999,-0.046235123999999996,1111.205998734001,0.0,1111.205998734001,1.0,-10.53,21.954,0.0,21.478,close_grid_long
41,6207,HYPE,0.0,-0.045437252000000004,1111.160561482001,0.0,1111.160561482001,1.0,10.43,21.782,10.43,21.782,entry_initial_normal_long
42,6424,HYPE,5.037690000000006,-0.04644479,1116.151806692001,0.0,1116.151806692001,1.0,-10.43,22.265,0.0,21.782,close_grid_long
43,6456,HYPE,0.0,-0.045631875999999995,1116.106174816001,0.0,1116.106174816001,1.0,10.54,21.647,10.54,21.647,entry_initial_normal_long
44,6528,HYPE,0.0,-0.06286852,1116.043306296001,0.0,1116.043306296001,1.0,15.08,20.845,25.62,21.174940671350505,entry_grid_normal_long
45,6555,HYPE,12.222260000000082,-0.11094484800000001,1128.154621448001,0.0,1128.154621448001,1.0,-25.62,21.652,0.0,21.174940671350505,close_grid_long
