,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,28,HYPE,0.0,-0.037623894,999.962376106,0.0,999.962376106,1.0,7.77,24.211,7.77,24.211,entry_initial_normal_long
1,287,HYPE,0.0,-0.032328436,999.93004767,0.0,999.93004767,1.0,6.86,23.563,14.63,23.907153110047844,entry_grid_normal_long
2,551,HYPE,0.0,-0.04295121600000001,999.887096454,0.0,999.887096454,1.0,9.24,23.242,23.87,23.64967448680352,entry_grid_normal_long
3,664,HYPE,0.2220106451612892,-0.0036864520000000002,1000.1054206471613,0.0,1000.1054206471613,1.0,-0.77,23.938,23.1,23.64967448680352,close_trailing_long
4,723,HYPE,12.458419354838705,-0.11175318000000001,1012.452086822,0.0,1012.452086822,1.0,-23.1,24.189,0.0,23.64967448680352,close_grid_long
5,942,HYPE,0.0,-0.038081330000000004,1012.414005492,0.0,1012.414005492,1.0,8.05,23.653,8.05,23.653,entry_initial_normal_long
6,1226,HYPE,4.25845,-0.03893302,1016.633522472,0.0,1016.633522472,1.0,-8.05,24.182,0.0,23.653,close_grid_long
7,1877,HYPE,0.0,-0.03822126,1016.595301212,0.0,1016.595301212,1.0,7.7,24.819,7.7,24.819,entry_initial_normal_long
8,1899,HYPE,4.273499999999998,-0.03907596,1020.829725252,0.0,1020.829725252,1.0,-7.7,25.374,0.0,24.819,close_grid_long
9,1936,HYPE,0.0,-0.03837481200000001,1020.79135044,0.0,1020.79135044,1.0,7.73,24.822,7.73,24.822,entry_initial_normal_long
10,2148,HYPE,4.290149999999998,-0.039232842000000004,1025.042267598,0.0,1025.042267598,1.0,-7.73,25.377,0.0,24.822,close_grid_long
11,2290,HYPE,0.0,-0.038566732000000006,1025.0037008660001,0.0,1025.0037008660001,1.0,7.79,24.754,7.79,24.754,entry_initial_normal_long
12,2935,HYPE,0.0,-0.033149216,1024.97055165,0.0,1024.97055165,1.0,6.88,24.091,14.67,24.44306339468303,entry_grid_normal_long
13,3140,HYPE,8.082239999999949,-0.073332396,1032.979459254,0.0,1032.979459254,1.0,-14.67,24.994,0.0,24.44306339468303,close_grid_long
14,3395,HYPE,0.0,-0.038861190000000004,1032.940598064,0.0,1032.940598064,1.0,7.95,24.441,7.95,24.441,entry_initial_normal_long
15,3611,HYPE,4.340699999999996,-0.03972933,1037.2415687339999,0.0,1037.2415687339999,1.0,-7.95,24.987,0.0,24.441,close_grid_long
16,4201,HYPE,0.0,-0.039026478,1037.2025422559998,0.0,1037.2025422559998,1.0,7.71,25.309,7.71,25.309,entry_initial_normal_long
17,4444,HYPE,4.356149999999983,-0.039897708000000004,1041.5187945479997,0.0,1041.5187945479997,1.0,-7.71,25.874,0.0,25.309,close_grid_long
18,5016,HYPE,0.0,-0.039183626000000006,1041.4796109219997,0.0,1041.4796109219997,1.0,7.69,25.477,7.69,25.477,entry_initial_normal_long
19,5241,HYPE,0.0,-0.033671610000000005,1041.4459393119996,0.0,1041.4459393119996,1.0,6.79,24.795,14.48,25.15719475138122,entry_grid_normal_long
20,5253,HYPE,0.0,-0.044709224000000006,1041.4012300879997,0.0,1041.4012300879997,1.0,9.14,24.458,23.62,24.886634208298055,entry_grid_normal_long
21,5255,HYPE,0.0,-0.072048102,1041.3291819859996,0.0,1041.3291819859996,1.0,14.91,24.161,38.53,24.605834674279784,entry_grid_normal_long
22,5326,HYPE,1.5264708149493722,-0.07682944000000001,1042.778823360949,0.0,1042.778823360949,1.0,-15.55,24.704,22.98,24.605834674279784,close_trailing_long
23,5393,HYPE,0.0,-0.069334584,1042.709488776949,0.0,1042.709488776949,1.0,14.51,23.892,37.49,24.329554569617216,entry_grid_normal_long
24,5446,HYPE,0.0,-0.111589848,1042.597898928949,0.0,1042.597898928949,1.0,23.67,23.572,61.16,24.036367573821934,entry_grid_normal_long
25,5484,HYPE,0.0,-0.179196732,1042.418702196949,0.0,1042.418702196949,1.0,38.61,23.206,99.77,23.715023562342882,entry_grid_normal_long
26,5583,HYPE,2.52820547779799,-0.16043976,1044.786467914747,0.0,1044.786467914747,1.0,-33.72,23.79,66.05,23.715023562342882,close_trailing_long
27,5594,HYPE,2.06039382843401,-0.160678208,1046.686183535181,0.0,1046.686183535181,1.0,-33.79,23.776,32.26,23.715023562342882,close_trailing_long
28,5608,HYPE,1.3298265531649298,-0.039206034,1047.976804054346,0.0,1047.976804054346,1.0,-8.21,23.877,24.05,23.715023562342882,close_trailing_long
29,5656,HYPE,13.010483325653693,-0.11667136000000002,1060.8706160199997,0.0,1060.8706160199997,1.0,-24.05,24.256,0.0,23.715023562342882,close_grid_long
30,5703,HYPE,0.0,-0.039873005999999996,1060.8307430139996,0.0,1060.8307430139996,1.0,8.37,23.819,8.37,23.819,entry_initial_normal_long
31,5858,HYPE,0.0,-0.034307880000000006,1060.7964351339997,0.0,1060.7964351339997,1.0,7.4,23.181,15.77,23.519621433100824,entry_grid_normal_long
32,5872,HYPE,0.0,-0.045549072,1060.7508860619996,0.0,1060.7508860619996,1.0,9.96,22.866,25.73,23.266606684803733,entry_grid_normal_long
33,5929,HYPE,0.0,-0.073365824,1060.6775202379997,0.0,1060.6775202379997,1.0,16.24,22.588,41.97,23.004024541339056,entry_grid_normal_long
34,5945,HYPE,0.0,-0.11805003600000001,1060.5594702019996,0.0,1060.5594702019996,1.0,26.49,22.282,68.46,22.724643441425656,entry_grid_normal_long
35,5945,HYPE,0.0,-0.18957156400000003,1060.3698986379995,0.0,1060.3698986379995,1.0,43.22,21.931,111.68,22.417504566618913,entry_grid_normal_long
36,5945,HYPE,0.0,-0.40785874800000005,1059.9620398899995,0.0,1059.9620398899995,1.0,94.82,21.507,206.5,21.999422033898306,entry_grid_inflated_long
37,5948,HYPE,0.4279216271185993,-0.16270531200000002,1060.227256205118,0.0,1060.227256205118,1.0,-36.96,22.011,169.54,21.999422033898306,close_trailing_long
38,5950,HYPE,11.11236740677967,-0.1648862,1071.1747374118977,0.0,1071.1747374118977,1.0,-36.97,22.3,132.57,21.999422033898306,close_trailing_long
39,5952,HYPE,4.2794870338983175,-0.16519158000000003,1075.2890328657961,0.0,1075.2890328657961,1.0,-37.35,22.114,95.22,21.999422033898306,close_trailing_long
40,5955,HYPE,0.35907794915253854,-0.16502348200000003,1075.4830873329486,0.0,1075.4830873329486,1.0,-37.49,22.009,57.73,21.999422033898306,close_trailing_long
41,5957,HYPE,1.082981898305037,-0.138020976,1076.4280482552535,0.0,1076.4280482552535,1.0,-31.32,22.034,26.41,21.999422033898306,close_trailing_long
42,5962,HYPE,13.246674084745784,-0.11885028200000002,1089.5558720579993,0.0,1089.5558720579993,1.0,-26.41,22.501,0.0,21.999422033898306,close_grid_long
43,5963,HYPE,0.0,-0.04096638,1089.5149056779992,0.0,1089.5149056779992,1.0,9.15,22.386,9.15,22.386,entry_initial_normal_long
44,5986,HYPE,0.0,-0.035251366,1089.4796543119992,0.0,1089.4796543119992,1.0,8.09,21.787,17.24,22.104914733178656,entry_grid_normal_long
45,6045,HYPE,0.0,-0.046762240000000004,1089.4328920719993,0.0,1089.4328920719993,1.0,10.88,21.49,28.12,21.866996088193453,entry_grid_normal_long
46,6114,HYPE,0.0,-0.07536295,1089.3575291219993,0.0,1089.3575291219993,1.0,17.75,21.229,45.87,21.62011510791367,entry_grid_normal_long
47,6136,HYPE,0.0,-0.12129606400000001,1089.2362330579992,0.0,1089.2362330579992,1.0,28.96,20.942,74.83,21.357677402111452,entry_grid_normal_long
48,6137,HYPE,0.0,-0.19474217600000002,1089.0414908819992,0.0,1089.0414908819992,1.0,47.24,20.612,122.07,21.069106905873678,entry_grid_normal_long
49,6144,HYPE,0.5112111821086982,-0.16718026,1089.3855218041078,0.0,1089.3855218041078,1.0,-39.65,21.082,82.42,21.069106905873678,close_trailing_long
50,6146,HYPE,0.15440011304994788,-0.167151036,1089.3727708811577,0.0,1089.3727708811577,1.0,-39.66,21.073,42.76,21.069106905873678,close_trailing_long
51,6151,HYPE,0.0569948980093605,-0.06170174400000001,1089.3680640351672,0.0,1089.3680640351672,1.0,-14.64,21.073,28.12,21.069106905873678,close_trailing_long
52,6186,HYPE,13.522713806832197,-0.1211972,1102.7695806419995,0.0,1102.7695806419995,1.0,-28.12,21.55,0.0,21.069106905873678,close_grid_long
53,6187,HYPE,0.0,-0.04146991,1102.7281107319995,0.0,1102.7281107319995,1.0,9.65,21.487,9.65,21.487,entry_initial_normal_long
54,6227,HYPE,4.641650000000016,-0.042398240000000004,1107.3273624919996,0.0,1107.3273624919996,1.0,-9.65,21.968,0.0,21.487,close_grid_long
55,6228,HYPE,0.0,-0.04164184800000001,1107.2857206439996,0.0,1107.2857206439996,1.0,9.48,21.963,9.48,21.963,entry_initial_normal_long
56,6311,HYPE,0.0,-0.03582450000000001,1107.2498961439996,0.0,1107.2498961439996,1.0,8.38,21.375,17.86,21.687107502799556,entry_grid_normal_long
57,6423,HYPE,8.749479999999924,-0.079216244,1115.9201598999996,0.0,1115.9201598999996,1.0,-17.86,22.177,0.0,21.687107502799556,close_grid_long
58,6456,HYPE,0.0,-0.041942658,1115.8782172419997,0.0,1115.8782172419997,1.0,9.67,21.687,9.67,21.687,entry_initial_normal_long
59,6512,HYPE,0.0,-0.03609126000000001,1115.8421259819997,0.0,1115.8421259819997,1.0,8.55,21.106,18.22,21.414357299670698,entry_grid_normal_long
60,6532,HYPE,0.0,-0.0478837,1115.7942422819997,0.0,1115.7942422819997,1.0,11.5,20.819,29.72,21.18398687752356,entry_grid_normal_long
