,balance,equity,balance_btc,equity_btc
0,1002.43431804,1000.0,0.0,0.0
60,1002.43431804,1002.26531804,0.0,-0.16899999999999582
120,1002.32983348,999.52231804,0.0,-2.911999999999997
180,1002.32983348,988.97823348,0.0,-13.351600000000037
240,1002.32983348,973.22743348,0.0,-29.10240000000006
300,1019.14230164,988.8850334800001,0.0,-13.444800000000026
360,1019.1239453000001,1019.14230164,0.0,0.0
420,1021.6348830000001,1019.0683453,0.0,-0.05559999999999388
480,1021.61648532,1021.6348830000001,0.0,0.0
540,1021.61648532,1020.48848532,0.0,-1.128000000000001
600,1021.51003212,1021.2639853200001,0.0,-0.3524999999999925
660,1055.4123785900686,1029.83833212,0.0,8.328299999999983
720,1091.157362676706,1038.8850070599995,0.0,-16.52737153006904
780,1114.7486807999996,1088.2878828999997,0.0,-2.8694797767064695
840,1117.4930711999996,1115.5617807999997,0.0,0.8131000000000065
900,1117.4930711999996,1117.8062711999996,0.0,0.31320000000000414
960,1117.4930711999996,1118.5718711999996,0.0,1.0788000000000164
1020,1120.2736921199996,1115.4050711999996,0.0,-2.088000000000002
1080,1120.2736921199996,1120.2736921199996,0.0,0.0
1140,1120.2534932399997,1120.2736921199996,0.0,0.0
1200,1120.2534932399997,1119.0704932399997,0.0,-1.1830000000000012
1260,1123.0212366599997,1119.7802932399998,0.0,-0.4732000000000042
1320,1123.0009964599997,1123.0212366599997,0.0,0.0
1380,1123.0009964599997,1121.9639964599996,0.0,-1.037000000000018
1440,1123.0009964599997,1122.6949964599996,0.0,-0.30600000000000405
1500,1123.0009964599997,1121.5729964599996,0.0,-1.4280000000000126
1560,1123.0009964599997,1120.5189964599997,0.0,-2.48200000000001
1620,1123.0009964599997,1120.2639964599996,0.0,-2.7370000000000005
1680,1123.0009964599997,1120.5019964599996,0.0,-2.4990000000000077
1740,1123.0009964599997,1122.6439964599997,0.0,-0.3570000000000173
1800,1123.0009964599997,1122.9499964599997,0.0,-0.05100000000001326
1860,1125.7681986599996,1124.1739964599997,0.0,1.172999999999984
1920,1125.7681986599996,1125.7681986599996,0.0,0.0
