,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4130,HYPE,0.0,-0.100305546,999.899694454,0.0,999.899694454,1.0,19.47,25.759,19.47,25.759,entry_initial_normal_long
1,4448,HYPE,2.0054099999999604,-0.10070662799999999,1001.804397826,0.0,1001.804397826,1.0,-19.47,25.862,0.0,25.759,close_trailing_long
2,4587,HYPE,0.0,-0.10051213199999999,1001.7038856940001,0.0,1001.7038856940001,1.0,19.74,25.459,19.74,25.459,entry_initial_normal_long
3,4633,HYPE,1.1646600000000207,-0.100745064,1002.7678006300001,0.0,1002.7678006300001,1.0,-19.74,25.518,0.0,25.459,close_trailing_long
4,4931,HYPE,0.0,-0.100590732,1002.6672098980001,0.0,1002.6672098980001,1.0,19.59,25.674,19.59,25.674,entry_initial_normal_long
5,4959,HYPE,2.0765400000000325,-0.10100604,1004.6427438580001,0.0,1004.6427438580001,1.0,-19.59,25.78,0.0,25.674,close_trailing_long
6,5013,HYPE,0.0,-0.10078892,1004.5419549380001,0.0,1004.5419549380001,1.0,19.72,25.555,19.72,25.555,entry_initial_normal_long
7,5051,HYPE,0.986000000000014,-0.10098612,1005.4269688180001,0.0,1005.4269688180001,1.0,-19.72,25.605,0.0,25.555,close_trailing_long
8,5097,HYPE,0.0,-0.100896428,1005.32607239,0.0,1005.32607239,1.0,19.97,25.262,19.97,25.262,entry_initial_normal_long
9,5114,HYPE,2.036940000000006,-0.101303816,1007.2617085740001,0.0,1007.2617085740001,1.0,-19.97,25.364,0.0,25.262,close_trailing_long
10,5217,HYPE,0.0,-0.1010527,1007.1606558740001,0.0,1007.1606558740001,1.0,20.09,25.15,20.09,25.15,entry_initial_normal_long
11,6425,HYPE,0.0,-0.120100102,1007.0405557720001,0.0,1007.0405557720001,1.0,26.99,22.249,47.08,23.486916100254884,entry_trailing_normal_long
12,6840,HYPE,0.0,-0.278256,1006.762299772,0.0,1006.762299772,1.0,63.24,22.0,110.32,22.634554115300944,entry_trailing_normal_long
13,6841,HYPE,-0.5712152429296629,-0.00785312,1006.1832314090703,0.0,1006.1832314090703,1.0,-1.76,22.31,108.56,22.634554115300944,close_unstuck_long
14,6842,HYPE,-0.2654441606236429,-0.007823736,1005.9099635124467,0.0,1005.9099635124467,1.0,-1.74,22.482,106.82,22.634554115300944,close_unstuck_long
15,6843,HYPE,0.05267138052936623,-0.007842090000000001,1005.954792802976,0.0,1005.954792802976,1.0,-1.73,22.665,105.09,22.634554115300944,close_unstuck_long
16,6863,HYPE,3.7754790427846365,-0.15141068800000002,1009.5788611577607,0.0,1009.5788611577607,1.0,-33.28,22.748,71.81,22.634554115300944,close_trailing_long
17,6866,HYPE,1.985492548948455,-0.15159592,1011.4127577867091,0.0,1011.4127577867091,1.0,-33.4,22.694,38.41,22.634554115300944,close_trailing_long
18,6870,HYPE,5.234679302030442,-0.152517372,1016.4949197167396,0.0,1016.4949197167396,1.0,-33.46,22.791,4.95,22.634554115300944,close_trailing_long
19,6878,HYPE,0.5912571292603362,-0.022526460000000005,1017.063650386,0.0,1017.063650386,1.0,-4.95,22.754,0.0,22.634554115300944,close_trailing_long
20,7032,HYPE,0.0,-0.10201930000000001,1016.9616310859999,0.0,1016.9616310859999,1.0,22.13,23.05,22.13,23.05,entry_initial_normal_long
21,7036,HYPE,0.995849999999959,-0.10221846999999999,1017.8552626159999,0.0,1017.8552626159999,1.0,-22.13,23.095,0.0,23.05,close_trailing_long
22,7037,HYPE,0.0,-0.102104416,1017.7531581999999,0.0,1017.7531581999999,1.0,22.16,23.038,22.16,23.038,entry_initial_normal_long
23,7039,HYPE,3.0802399999999857,-0.102720464,1020.7306777359998,0.0,1020.7306777359998,1.0,-22.16,23.177,0.0,23.038,close_trailing_long
24,7058,HYPE,0.0,-0.10241230000000001,1020.6282654359999,0.0,1020.6282654359999,1.0,22.25,23.014,22.25,23.014,entry_initial_normal_long
25,7068,HYPE,1.001250000000038,-0.10261255000000001,1021.5269028859999,0.0,1021.5269028859999,1.0,-22.25,23.059,0.0,23.014,close_trailing_long
26,7071,HYPE,0.0,-0.10250998800000001,1021.424392898,0.0,1021.424392898,1.0,22.31,22.974,22.31,22.974,entry_initial_normal_long
27,7120,HYPE,1.4724599999999763,-0.10280447999999999,1022.7940484179999,0.0,1022.7940484179999,1.0,-22.31,23.04,0.0,22.974,close_trailing_long
28,7145,HYPE,0.0,-0.10260899999999999,1022.6914394179998,0.0,1022.6914394179998,1.0,22.5,22.802,22.5,22.802,entry_initial_normal_long
29,7183,HYPE,1.0125000000000384,-0.1028115,1023.6011279179999,0.0,1023.6011279179999,1.0,-22.5,22.847,0.0,22.802,close_trailing_long
