,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36423,2021-06-25 07:03:00,SHIB,0.0,-0.0201192024,999.9798807976,0.0,999.9798807976,34238.640625,7167.0,0.007018,7167.0,0.007018,entry_initial_normal_long,maker,0.050299017976123184,0.050299017976123184,0.0,0.050299017976123184,36423,0.029206179408520255
1,36560,2021-06-25 09:20:00,SHIB,-0.22934399999999935,-0.025034331000000003,999.7255024666,0.0,999.7255024666,34390.640625,-7167.0,0.006986,0.0,0.007018,close_trailing_long,taker,0.0,0.0,0.0,0.0,36560,0.029069696995986098
2,36577,2021-06-25 09:37:00,SHIB,0.0,-0.020114410800000003,999.7053880558,0.0,999.7053880558,34120.0,7291.0,0.006897,7291.0,0.006897,entry_initial_normal_long,maker,0.05030084623010276,0.05030084623010276,0.0,0.05030084623010276,36577,0.029299688981705745
3,36585,2021-06-25 09:45:00,SHIB,-0.4884970000000016,-0.024898765,999.1919922907999,0.0,999.1919922907999,33826.51171875,-7291.0,0.00683,0.0,0.006897,close_trailing_long,taker,0.0,0.0,0.0,0.0,36585,0.029538723962984008
4,36586,2021-06-25 09:46:00,SHIB,0.0,-0.025139649000000003,999.1668526417999,0.0,999.1668526417999,33852.0,7354.0,0.006837,7354.0,0.006837,entry_initial_normal_long,taker,0.050321222993998854,0.050321222993998854,0.0,0.050321222993998854,36586,0.02951574065466737
5,36597,2021-06-25 09:57:00,SHIB,-0.20591200000000182,-0.025036693,998.9359039487999,0.0,998.9359039487999,33759.640625,-7354.0,0.006809,0.0,0.006837,close_trailing_long,taker,0.0,0.0,0.0,0.0,36597,0.029589648629406877
6,36598,2021-06-25 09:58:00,SHIB,0.0,-0.0251598125,998.9107441363,0.0,998.9107441363,33777.98828125,7375.0,0.006823,7375.0,0.006823,entry_initial_normal_long,taker,0.05037449571483832,0.05037449571483832,0.0,0.05037449571483832,36598,0.029572831153203714
7,36621,2021-06-25 10:21:00,SHIB,0.09587499999999993,-0.02520775,998.9814113862999,0.0,998.9814113862999,33789.921875,-7375.0,0.006836,0.0,0.006823,close_trailing_long,taker,0.0,0.0,0.0,0.0,36621,0.02956447828088682
8,36622,2021-06-25 10:22:00,SHIB,0.0,-0.025178415000000003,998.9562329712999,0.0,998.9562329712999,33810.0,7346.0,0.006855,7346.0,0.006855,entry_initial_normal_long,taker,0.050409445717374844,0.050409445717374844,0.0,0.050409445717374844,36622,0.029546176662860097
9,36667,2021-06-25 11:07:00,SHIB,6.684860000000001,-0.028520845000000003,1005.6125721262998,0.0,1005.6125721262998,33857.1796875,-7346.0,0.007765,0.0,0.006855,close_trailing_long,taker,0.0,0.0,0.0,0.0,36667,0.029701604841515194
10,37020,2021-06-25 17:00:00,SHIB,0.0,-0.020233240000000003,1005.5923388862998,0.0,1005.5923388862998,31997.169921875,7180.0,0.007045,7180.0,0.007045,entry_initial_normal_long,maker,0.05030179531401475,0.05030179531401475,0.0,0.05030179531401475,37020,0.03142754003999655
11,37027,2021-06-25 17:07:00,SHIB,0.3230999999999993,-0.0254531,1005.8899857862997,0.0,1005.8899857862997,32075.810546875,-7180.0,0.00709,0.0,0.007045,close_trailing_long,taker,0.0,0.0,0.0,0.0,37027,0.03135976826887385
