,balance,equity,balance_btc,equity_btc
0,1014.958192464,1000.0,0.0,0.0
60,1014.958192464,1000.0,0.0,0.0
120,1014.958192464,1000.0,0.0,0.0
180,1014.958192464,1000.0,0.0,0.0
240,1014.958192464,1000.0,0.0,0.0
300,1014.958192464,1000.0,0.0,0.0
360,1014.958192464,1000.0,0.0,0.0
420,1014.958192464,1000.0,0.0,0.0
480,1014.958192464,1000.0,0.0,0.0
540,1014.958192464,1014.958192464,0.0,0.0
600,1014.958192464,1014.958192464,0.0,0.0
660,1014.958192464,1014.958192464,0.0,0.0
720,1014.958192464,1014.958192464,0.0,0.0
780,1014.8057024640001,1014.958192464,0.0,0.0
840,1015.5746881320001,1010.419702464,0.0,-4.386000000000052
900,1015.5746881320001,1015.5746881320001,0.0,0.0
960,1015.5746881320001,1015.5746881320001,0.0,0.0
1020,1015.5746881320001,1015.5746881320001,0.0,0.0
1080,1015.5746881320001,1015.5746881320001,0.0,0.0
1140,1015.5746881320001,1015.5746881320001,0.0,0.0
1200,1015.5746881320001,1015.5746881320001,0.0,0.0
1260,1015.5746881320001,1015.5746881320001,0.0,0.0
1320,1015.5746881320001,1015.5746881320001,0.0,0.0
1380,1015.5746881320001,1015.5746881320001,0.0,0.0
1440,1015.5746881320001,1015.5746881320001,0.0,0.0
1500,1015.5746881320001,1015.5746881320001,0.0,0.0
1560,1015.5746881320001,1015.5746881320001,0.0,0.0
1620,1015.5746881320001,1015.5746881320001,0.0,0.0
1680,1015.5746881320001,1015.5746881320001,0.0,0.0
1740,1015.5746881320001,1015.5746881320001,0.0,0.0
1800,1015.5746881320001,1015.5746881320001,0.0,0.0
1860,1015.5746881320001,1015.5746881320001,0.0,0.0
1920,1015.5746881320001,1015.5746881320001,0.0,0.0
1980,1015.5746881320001,1015.5746881320001,0.0,0.0
2040,1015.5746881320001,1015.5746881320001,0.0,0.0
2100,1015.5746881320001,1015.5746881320001,0.0,0.0
2160,1015.5746881320001,1015.5746881320001,0.0,0.0
2220,1015.5746881320001,1015.5746881320001,0.0,0.0
2280,1015.5746881320001,1015.5746881320001,0.0,0.0
2340,1015.5746881320001,1015.5746881320001,0.0,0.0
2400,1015.5746881320001,1015.5746881320001,0.0,0.0
2460,1015.5746881320001,1015.5746881320001,0.0,0.0
2520,1015.5746881320001,1015.5746881320001,0.0,0.0
2580,1017.9156701179999,1015.5746881320001,0.0,0.0
2640,1017.9156701179999,1017.9156701179999,0.0,0.0
2700,1017.9156701179999,1017.9156701179999,0.0,0.0
2760,1017.7627345179999,1017.9156701179999,0.0,0.0
2820,1017.7627345179999,1011.6258845179999,0.0,-6.136850000000029
2880,1021.1981211099999,1009.1093345179999,0.0,-8.653400000000019
2940,1021.1981211099999,1021.1981211099999,0.0,0.0
3000,1021.0447123099999,1021.1981211099999,0.0,0.0
3060,1020.9084300839999,1018.01631231,0.0,-3.028399999999951
3120,1020.9084300839999,1020.9084300839999,0.0,0.0
3180,1020.9084300839999,1020.9084300839999,0.0,0.0
3240,1020.9084300839999,1020.9084300839999,0.0,0.0
3300,1020.9084300839999,1020.9084300839999,0.0,0.0
3360,1020.9084300839999,1020.9084300839999,0.0,0.0
3420,1020.7550572839998,1020.9084300839999,0.0,0.0
3480,1033.0335976039999,1035.5412972839997,0.0,14.78624000000001
3540,1033.0335976039999,1033.0335976039999,0.0,0.0
3600,1033.0335976039999,1033.0335976039999,0.0,0.0
3660,1033.0335976039999,1033.0335976039999,0.0,0.0
3720,1032.8784181639999,1033.0335976039999,0.0,0.0
3780,1032.8784181639999,1016.3112181639999,0.0,-16.567200000000003
3840,1032.8784181639999,1010.0985181639999,0.0,-22.77990000000003
3900,1032.8784181639999,1003.6557181639998,0.0,-29.222699999999985
3960,1032.8784181639999,993.4392781639999,0.0,-39.43913999999999
4020,1032.8784181639999,991.0462381639999,0.0,-41.832180000000044
4080,1032.8784181639999,996.3385381639998,0.0,-36.53988000000004
4140,1032.8784181639999,994.7278381639999,0.0,-38.150579999999955
4200,1032.8784181639999,991.6905181639999,0.0,-41.18789999999998
4260,1032.8784181639999,994.5437581639999,0.0,-38.33465999999996
4320,1032.8784181639999,985.7999581639998,0.0,-47.07846000000002
4380,1032.8784181639999,972.5461981639999,0.0,-60.33222000000004
4440,1032.8784181639999,967.6680781639999,0.0,-65.21034000000002
4500,1032.8784181639999,967.2538981639998,0.0,-65.62452000000005
4560,1032.8784181639999,965.0909581639999,0.0,-67.78745999999998
4620,1032.8784181639999,968.1742981639999,0.0,-64.70412000000003
4680,1032.8784181639999,966.4715581639998,0.0,-66.40686
4740,1032.8784181639999,974.7551581639999,0.0,-58.12325999999999
4800,1032.8784181639999,975.5374981639998,0.0,-57.34092000000005
4860,1032.8784181639999,974.8932181639999,0.0,-57.98520000000001
4920,1032.8784181639999,980.7377581639998,0.0,-52.14066
4980,1032.8784181639999,980.4156181639999,0.0,-52.46279999999998
5040,1032.8784181639999,984.0972181639999,0.0,-48.78119999999999
5100,1032.8784181639999,977.1481981639998,0.0,-55.73022000000003
5160,1032.8784181639999,982.7166181639999,0.0,-50.16179999999997
5220,1032.8784181639999,976.0437181639999,0.0,-56.83469999999996
5280,1032.8784181639999,962.099658164,0.0,-70.77875999999998
5340,1032.8784181639999,960.9951781639999,0.0,-71.88324
5400,1032.8784181639999,961.4553781639999,0.0,-71.42304000000004
5460,1032.8784181639999,964.4926981639999,0.0,-68.38572000000002
5520,1032.8784181639999,966.5635981639998,0.0,-66.31482000000004
5580,1032.8784181639999,968.5424581639999,0.0,-64.33596000000001
