,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1327,ETH,0.0,-0.010610489999999998,999.98938951,0.0,999.98938951,1.0,0.407,130.35,0.407,130.35,entry_initial_normal_long
1,1328,ETH,0.06919000000000647,-0.010624328,1000.047955182,0.0,1000.047955182,1.0,-0.407,130.52,0.0,130.35,close_grid_long
2,2447,ETH,0.0,-0.01061902,1000.037336162,0.0,1000.037336162,1.0,0.415,127.94,0.415,127.94,entry_initial_normal_long
3,3162,ETH,0.06639999999999859,-0.010632299999999999,1000.093103862,0.0,1000.093103862,1.0,-0.415,128.1,0.0,127.94,close_grid_long
4,7052,ETH,0.0,-0.010600792,1000.08250307,0.0,1000.08250307,1.0,0.391,135.56,0.391,135.56,entry_initial_normal_long
5,7053,ETH,0.06646999999999512,-0.010614086,1000.138358984,0.0,1000.138358984,1.0,-0.391,135.73,0.0,135.56,close_grid_long
6,7054,ETH,0.0,-0.010599228,1000.1277597559999,0.0,1000.1277597559999,1.0,0.391,135.54,0.391,135.54,entry_initial_normal_long
7,7055,ETH,0.13684999999999778,-0.010626598000000001,1000.253983158,0.0,1000.253983158,1.0,-0.391,135.89,0.0,135.54,close_grid_long
8,7101,ETH,0.0,-0.010617600000000001,1000.2433655579999,0.0,1000.2433655579999,1.0,0.395,134.4,0.395,134.4,entry_initial_normal_long
9,7102,ETH,0.06714999999999506,-0.01063103,1000.2998845279999,0.0,1000.2998845279999,1.0,-0.395,134.57,0.0,134.4,close_grid_long
10,7103,ETH,0.0,-0.010609700000000001,1000.2892748279999,0.0,1000.2892748279999,1.0,0.395,134.3,0.395,134.3,entry_initial_normal_long
11,7104,ETH,0.10664999999999282,-0.01063103,1000.3852937979999,0.0,1000.3852937979999,1.0,-0.395,134.57,0.0,134.3,close_grid_long
12,8037,ETH,0.0,-0.010600944000000001,1000.3746928539999,0.0,1000.3746928539999,1.0,0.381,139.12,0.381,139.12,entry_initial_normal_long
13,8039,ETH,0.4457699999999952,-0.010690098,1000.8097727559999,0.0,1000.8097727559999,1.0,-0.381,140.29,0.0,139.12,close_grid_long
14,9381,ETH,0.0,-0.010617488000000001,1000.7991552679999,0.0,1000.7991552679999,1.0,0.376,141.19,0.376,141.19,entry_initial_normal_long
15,9382,ETH,0.09775999999999659,-0.010637039999999999,1000.8862782279999,0.0,1000.8862782279999,1.0,-0.376,141.45,0.0,141.19,close_grid_long
16,9384,ETH,0.0,-0.010606960000000002,1000.8756712679999,0.0,1000.8756712679999,1.0,0.376,141.05,0.376,141.05,entry_initial_normal_long
17,9385,ETH,0.06767999999999187,-0.010620495999999998,1000.9327307719999,0.0,1000.9327307719999,1.0,-0.376,141.23,0.0,141.05,close_grid_long
18,9386,ETH,0.0,-0.010626876,1000.922103896,0.0,1000.922103896,1.0,0.377,140.94,0.377,140.94,entry_initial_normal_long
19,9387,ETH,0.06786000000000257,-0.010640448000000002,1000.979323448,0.0,1000.979323448,1.0,-0.377,141.12,0.0,140.94,close_grid_long
20,10536,ETH,0.0,-0.010618762000000002,1000.9687046859999,0.0,1000.9687046859999,1.0,0.371,143.11,0.371,143.11,entry_initial_normal_long
21,10538,ETH,0.06677999999999198,-0.010632118000000001,1001.0248525679999,0.0,1001.0248525679999,1.0,-0.371,143.29,0.0,143.11,close_grid_long
22,10870,ETH,0.0,-0.010626512,1001.0142260559999,0.0,1001.0142260559999,1.0,0.376,141.31,0.376,141.31,entry_initial_normal_long
23,10872,ETH,0.06768000000000257,-0.010640048000000001,1001.0712660079998,0.0,1001.0712660079998,1.0,-0.376,141.49,0.0,141.31,close_grid_long
24,10931,ETH,0.0,-0.010628016000000002,1001.0606379919998,0.0,1001.0606379919998,1.0,0.376,141.33,0.376,141.33,entry_initial_normal_long
25,10932,ETH,0.07519999999999573,-0.010643056,1001.1251949359997,0.0,1001.1251949359997,1.0,-0.376,141.53,0.0,141.33,close_grid_long
26,11070,ETH,0.0,-0.0106172,1001.1145777359998,0.0,1001.1145777359998,1.0,0.38,139.7,0.38,139.7,entry_initial_normal_long
27,11071,ETH,0.12540000000000476,-0.01064228,1001.2293354559998,0.0,1001.2293354559998,1.0,-0.38,140.03,0.0,139.7,close_grid_long
28,11078,ETH,0.0,-0.010624566,1001.2187108899998,0.0,1001.2187108899998,1.0,0.381,139.43,0.381,139.43,entry_initial_normal_long
29,11079,ETH,0.0685800000000026,-0.010638282,1001.2766526079998,0.0,1001.2766526079998,1.0,-0.381,139.61,0.0,139.43,close_grid_long
30,11080,ETH,0.0,-0.010616184,1001.2660364239998,0.0,1001.2660364239998,1.0,0.381,139.32,0.381,139.32,entry_initial_normal_long
31,11081,ETH,0.15240000000000217,-0.010646664,1001.4077897599998,0.0,1001.4077897599998,1.0,-0.381,139.72,0.0,139.32,close_grid_long
