,balance,equity,balance_btc,equity_btc
0,99981.1458096,100000.0,0.0,0.0
60,99981.1458096,100000.0,0.0,0.0
120,99981.1458096,100000.0,0.0,0.0
180,99981.1458096,100000.0,0.0,0.0
240,99981.1458096,100000.0,0.0,0.0
300,99981.1458096,100000.0,0.0,0.0
360,99981.1458096,100000.0,0.0,0.0
420,99981.1458096,100000.0,0.0,0.0
480,99981.1458096,100000.0,0.0,0.0
540,99981.1458096,100000.0,0.0,0.0
600,99981.1458096,100000.0,0.0,0.0
660,99981.1458096,100000.0,0.0,0.0
720,99981.1458096,100000.0,0.0,0.0
780,99981.1458096,100000.0,0.0,0.0
840,99981.1458096,100000.0,0.0,0.0
900,99981.1458096,100000.0,0.0,0.0
960,99981.1458096,100000.0,0.0,0.0
1020,99981.1458096,100000.0,0.0,0.0
1080,99981.1458096,100000.0,0.0,0.0
1140,99981.1458096,100000.0,0.0,0.0
1200,99981.1458096,100000.0,0.0,0.0
1260,99981.1458096,100000.0,0.0,0.0
1320,99981.1458096,100000.0,0.0,0.0
1380,99981.1458096,100000.0,0.0,0.0
1440,99981.1458096,100000.0,0.0,0.0
1500,99981.1458096,100000.0,0.0,0.0
1560,99981.1458096,100000.0,0.0,0.0
1620,99981.1458096,100000.0,0.0,0.0
1680,99981.1458096,100000.0,0.0,0.0
1740,99981.1458096,100000.0,0.0,0.0
1800,99981.1458096,100000.0,0.0,0.0
1860,99981.1458096,100000.0,0.0,0.0
1920,99981.1458096,100000.0,0.0,0.0
1980,99981.1458096,100000.0,0.0,0.0
2040,99981.1458096,100000.0,0.0,0.0
2100,99981.1458096,100000.0,0.0,0.0
2160,99981.1458096,100000.0,0.0,0.0
2220,99981.1458096,100000.0,0.0,0.0
2280,99981.1458096,100000.0,0.0,0.0
2340,99981.1458096,100000.0,0.0,0.0
2400,99981.1458096,100000.0,0.0,0.0
2460,99981.1458096,100000.0,0.0,0.0
2520,99981.1458096,99949.8509096,0.0,-31.294899999999664
2580,99981.1458096,99976.4642096,0.0,-4.681600000000581
2640,99981.1458096,99985.4151096,0.0,4.269300000000048
2700,99981.1458096,99945.6880096,0.0,-35.45779999999981
2760,99981.1458096,99974.8150096,0.0,-6.33080000000029
2820,99981.1458096,99972.5141096,0.0,-8.63169999999971
2880,99981.1458096,99961.1825096,0.0,-19.96330000000029
2940,99981.1458096,99929.3556096,0.0,-51.79019999999947
3000,99981.1458096,99852.2023096,0.0,-128.94349999999977
3060,99981.1458096,99942.2167096,0.0,-38.92910000000058
3120,100011.7358362,99943.1477096,0.0,-37.99809999999962
3180,100011.7358362,100011.7358362,0.0,0.0
3240,100011.7358362,100011.7358362,0.0,0.0
3300,100011.7358362,100011.7358362,0.0,0.0
3360,100011.7358362,100011.7358362,0.0,0.0
3420,100011.7358362,100011.7358362,0.0,0.0
3480,100011.7358362,100011.7358362,0.0,0.0
3540,100011.7358362,100011.7358362,0.0,0.0
3600,100011.7358362,100011.7358362,0.0,0.0
3660,100011.7358362,100011.7358362,0.0,0.0
3720,100011.7358362,100011.7358362,0.0,0.0
3780,100011.7358362,100011.7358362,0.0,0.0
3840,100011.7358362,100011.7358362,0.0,0.0
3900,100011.7358362,100011.7358362,0.0,0.0
3960,100011.7358362,100011.7358362,0.0,0.0
4020,100011.7358362,100011.7358362,0.0,0.0
4080,100011.7358362,100011.7358362,0.0,0.0
4140,100011.7358362,100011.7358362,0.0,0.0
4200,100011.7358362,100011.7358362,0.0,0.0
4260,100011.7358362,100011.7358362,0.0,0.0
4320,100011.7358362,100011.7358362,0.0,0.0
4380,100011.7358362,100011.7358362,0.0,0.0
4440,100011.7358362,100011.7358362,0.0,0.0
4500,100011.7358362,100011.7358362,0.0,0.0
4560,100011.7358362,100011.7358362,0.0,0.0
4620,100011.7358362,100011.7358362,0.0,0.0
4680,100011.7358362,100011.7358362,0.0,0.0
4740,100011.7358362,100011.7358362,0.0,0.0
4800,100011.7358362,100011.7358362,0.0,0.0
4860,100011.7358362,100011.7358362,0.0,0.0
4920,100011.7358362,100011.7358362,0.0,0.0
4980,100011.7358362,100011.7358362,0.0,0.0
5040,100011.7358362,100011.7358362,0.0,0.0
5100,100011.7358362,100011.7358362,0.0,0.0
5160,100011.7358362,100011.7358362,0.0,0.0
5220,100011.7358362,100011.7358362,0.0,0.0
5280,100011.7358362,100011.7358362,0.0,0.0
5340,100011.7358362,100011.7358362,0.0,0.0
5400,100011.7358362,100011.7358362,0.0,0.0
5460,100011.7358362,100011.7358362,0.0,0.0
5520,100011.7358362,100011.7358362,0.0,0.0
5580,100011.7358362,100011.7358362,0.0,0.0
5640,100011.7358362,100011.7358362,0.0,0.0
5700,100011.7358362,100011.7358362,0.0,0.0
5760,100011.7358362,100011.7358362,0.0,0.0
5820,100011.7358362,100011.7358362,0.0,0.0
5880,100011.7358362,100011.7358362,0.0,0.0
5940,100011.7358362,100011.7358362,0.0,0.0
6000,100011.7358362,100011.7358362,0.0,0.0
6060,100011.7358362,100011.7358362,0.0,0.0
6120,100011.7358362,100011.7358362,0.0,0.0
6180,100011.7358362,100011.7358362,0.0,0.0
6240,100011.7358362,100011.7358362,0.0,0.0
6300,100011.7358362,100011.7358362,0.0,0.0
6360,100011.7358362,100011.7358362,0.0,0.0
6420,100011.7358362,100011.7358362,0.0,0.0
6480,100011.7358362,100011.7358362,0.0,0.0
6540,100011.7358362,100011.7358362,0.0,0.0
6600,100011.7358362,100011.7358362,0.0,0.0
6660,100011.7358362,100011.7358362,0.0,0.0
6720,100011.7358362,100011.7358362,0.0,0.0
6780,100011.7358362,100011.7358362,0.0,0.0
6840,100011.7358362,100011.7358362,0.0,0.0
6900,100011.7358362,100011.7358362,0.0,0.0
6960,100011.7358362,100011.7358362,0.0,0.0
7020,100011.7358362,100011.7358362,0.0,0.0
7080,100011.7358362,100011.7358362,0.0,0.0
7140,100011.7358362,100011.7358362,0.0,0.0
7200,100011.7358362,100011.7358362,0.0,0.0
