,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-1.8556827000000002,99998.1443173,0.0,99998.1443173,1.0,1.329,6981.5,1.329,6981.5,entry_initial_normal_long
1,2463,BTC,-13.29,-1.8530247,99983.0012926,0.0,99983.0012926,1.0,-1.329,6971.5,0.0,6981.5,close_trailing_long
2,2464,BTC,0.0,-1.8554830000000002,99981.1458096,0.0,99981.1458096,1.0,1.33,6975.5,1.33,6975.5,entry_initial_normal_long
3,3144,BTC,32.451999999999515,-1.8619734000000001,100011.7358362,0.0,100011.7358362,1.0,-1.33,6999.9,0.0,6975.5,close_trailing_long
4,11078,BTC,0.0,-1.8552032,100009.880633,0.0,100009.880633,1.0,1.139,8144.0,1.139,8144.0,entry_initial_normal_long
5,11280,BTC,0.0,-2.92115852,100006.95947448,0.0,100006.95947448,1.0,1.834,7963.9,2.973,8032.898957282207,entry_grid_normal_long
6,11496,BTC,146.89902999999845,-4.805741526,100149.052762954,0.0,100149.052762954,1.0,-2.973,8082.31,0.0,8032.898957282207,close_trailing_long
7,20406,BTC,0.0,-1.8584504400000001,100147.194312514,0.0,100147.194312514,1.0,1.078,8619.9,1.078,8619.9,entry_initial_normal_long
8,20426,BTC,-1.3690600000004707,-1.858176628,100143.967075886,0.0,100143.967075886,1.0,-1.078,8618.63,0.0,8619.9,close_trailing_long
9,26581,BTC,0.0,-1.8584903600000002,100142.108585526,0.0,100142.108585526,1.0,1.042,8917.9,1.042,8917.9,entry_initial_normal_long
10,26582,BTC,0.0,-2.92666692,100139.181918606,0.0,100139.181918606,1.0,1.678,8720.7,2.72,8796.244999999999,entry_grid_normal_long
11,26583,BTC,0.0,-7.506006,100131.675912606,0.0,100131.675912606,1.0,4.38,8568.5,7.1,8655.748788732395,entry_grid_normal_long
