,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,JUP,0.0,-0.0194481,999.9805519,0.0,999.9805519,1.0,147.0,0.6615,147.0,0.6615,entry_initial_normal_long
1,7,JUP,2.440200000000009,-0.01993614,1002.40081576,0.0,1002.40081576,1.0,-147.0,0.6781,0.0,0.6615,close_grid_long
2,44,JUP,0.0,-0.019436340000000003,1002.38137942,0.0,1002.38137942,1.0,147.0,0.6611,147.0,0.6611,entry_initial_normal_long
3,249,JUP,2.4401999999999924,-0.019924380000000002,1004.80165504,0.0,1004.80165504,1.0,-147.0,0.6777,0.0,0.6611,close_grid_long
4,354,JUP,0.0,-0.019416,1004.78223904,0.0,1004.78223904,1.0,150.0,0.6472,150.0,0.6472,entry_initial_normal_long
5,377,JUP,2.444999999999997,-0.019905,1007.20733404,0.0,1007.20733404,1.0,-150.0,0.6635,0.0,0.6472,close_grid_long
6,411,JUP,0.0,-0.0195696,1007.18776444,0.0,1007.18776444,1.0,151.0,0.648,151.0,0.648,entry_initial_normal_long
7,599,JUP,0.0,-0.11776224,1007.0700022,0.0,1007.0700022,1.0,1018.0,0.5784,1169.0,0.587390248075278,entry_grid_normal_long
8,605,JUP,0.22390213857998909,-0.0085032,1007.2854011385799,0.0,1007.2854011385799,1.0,-72.0,0.5905,1097.0,0.587390248075278,close_trailing_long
9,707,JUP,16.355997861420025,-0.13214462,1023.5092543799999,0.0,1023.5092543799999,1.0,-1097.0,0.6023,0.0,0.587390248075278,close_grid_long
10,747,JUP,0.0,-0.019793280000000003,1023.4894610999999,0.0,1023.4894610999999,1.0,169.0,0.5856,169.0,0.5856,entry_initial_normal_long
11,777,JUP,2.501200000000006,-0.020293520000000002,1025.97036758,0.0,1025.97036758,1.0,-169.0,0.6004,0.0,0.5856,close_grid_long
12,784,JUP,0.0,-0.0198458,1025.95052178,0.0,1025.95052178,1.0,170.0,0.5837,170.0,0.5837,entry_initial_normal_long
13,982,JUP,2.4990000000000077,-0.020345600000000002,1028.42917618,0.0,1028.42917618,1.0,-170.0,0.5984,0.0,0.5837,close_grid_long
14,1114,JUP,0.0,-0.01988116,1028.40929502,0.0,1028.40929502,1.0,169.0,0.5882,169.0,0.5882,entry_initial_normal_long
15,1134,JUP,2.501200000000006,-0.0203814,1030.89011362,0.0,1030.89011362,1.0,-169.0,0.603,0.0,0.5882,close_grid_long
16,1161,JUP,0.0,-0.019968200000000002,1030.87014542,0.0,1030.87014542,1.0,170.0,0.5873,170.0,0.5873,entry_initial_normal_long
17,1180,JUP,2.515999999999987,-0.0204714,1033.36567402,0.0,1033.36567402,1.0,-170.0,0.6021,0.0,0.5873,close_grid_long
18,1272,JUP,0.0,-0.01998256,1033.34569146,0.0,1033.34569146,1.0,169.0,0.5912,169.0,0.5912,entry_initial_normal_long
19,1784,JUP,2.518100000000004,-0.02048618,1035.8433052799999,0.0,1035.8433052799999,1.0,-169.0,0.6061,0.0,0.5912,close_grid_long
20,1919,JUP,0.0,-0.02008616,1035.82321912,0.0,1035.82321912,1.0,172.0,0.5839,172.0,0.5839,entry_initial_normal_long
