,balance,equity,balance_btc,equity_btc
0,999.94601824,1000.0,0.0,0.0
60,999.94601824,998.8260182399999,0.0,-1.1200000000000159
120,1000.42952896,998.08681824,0.0,-1.859200000000004
180,1000.66068274,1000.42952896,0.0,0.0
240,1000.6066386399999,1000.66068274,0.0,0.0
300,1000.6066386399999,999.7455586399999,0.0,-0.8610800000000058
360,1000.6066386399999,996.1199586399999,0.0,-4.486680000000009
420,1000.6066386399999,995.62143864,0.0,-4.985200000000015
480,1000.6066386399999,996.09729864,0.0,-4.509339999999996
540,1000.6066386399999,994.3184886399999,0.0,-6.288149999999997
600,1000.6066386399999,996.5278386399999,0.0,-4.078800000000034
660,1001.5494351319999,1000.2554086399999,0.0,-0.35123000000002674
720,1001.5494351319999,1001.5494351319999,0.0,0.0
780,1001.5494351319999,1001.5494351319999,0.0,0.0
840,1001.5494351319999,1001.5494351319999,0.0,0.0
900,1003.1776010019998,1001.5494351319999,0.0,0.0
960,1004.9794102639999,1002.7862610019998,0.0,-0.3913399999999876
1020,1005.7673891599999,1003.5253702639999,0.0,-1.454040000000014
1080,1005.7673891599999,1005.7673891599999,0.0,0.0
1140,1005.7673891599999,1005.7673891599999,0.0,0.0
1200,1005.7673891599999,1005.7673891599999,0.0,0.0
1260,1005.7673891599999,1005.7673891599999,0.0,0.0
1320,1005.7673891599999,1005.7673891599999,0.0,0.0
1380,1005.7673891599999,1005.7673891599999,0.0,0.0
1440,1005.7673891599999,1005.7673891599999,0.0,0.0
1500,1005.7673891599999,1005.7673891599999,0.0,0.0
1560,1005.7673891599999,1005.7673891599999,0.0,0.0
1620,1005.7673891599999,1005.7673891599999,0.0,0.0
1680,1005.7673891599999,1005.7673891599999,0.0,0.0
1740,1005.7673891599999,1005.7673891599999,0.0,0.0
1800,1005.7673891599999,1005.7673891599999,0.0,0.0
1860,1005.7673891599999,1005.7673891599999,0.0,0.0
1920,1005.7673891599999,1005.7673891599999,0.0,0.0
1980,1006.8344544179998,1005.7673891599999,0.0,0.0
2040,1007.4755753739998,1006.8344544179998,0.0,0.0
2100,1007.4755753739998,1007.4755753739998,0.0,0.0
2160,1007.4755753739998,1007.4755753739998,0.0,0.0
2220,1007.4755753739998,1007.4755753739998,0.0,0.0
2280,1009.3076892579999,1007.4755753739998,0.0,0.0
2340,1009.3076892579999,1009.3076892579999,0.0,0.0
2400,1009.3076892579999,1009.3076892579999,0.0,0.0
2460,1009.3076892579999,1009.3076892579999,0.0,0.0
2520,1009.3076892579999,1009.3076892579999,0.0,0.0
2580,1010.8808416519998,1009.3076892579999,0.0,0.0
2640,1011.5731585319999,1011.0592416519999,0.0,0.17839999999998035
2700,1014.2708830359998,1011.5731585319999,0.0,0.0
2760,1014.9861975039998,1014.2708830359998,0.0,0.0
