,balance,equity,balance_btc,equity_btc
0,1000.10428544,1000.0,0.0,0.0
60,1002.0674380800001,1000.10428544,0.0,0.0
120,1003.4520163200001,1002.0674380800001,0.0,0.0
180,1003.4520163200001,1003.4328163200001,0.0,-0.01920000000000073
240,1003.4520163200001,1001.5576163200001,0.0,-1.894399999999996
300,1004.6009020800001,1001.9128163200002,0.0,-1.5391999999999826
360,1005.2114422400001,1004.7257020800001,0.0,0.12480000000000474
420,1005.2114422400001,1005.2114422400001,0.0,0.0
480,1005.2114422400001,1005.2114422400001,0.0,0.0
540,1005.1908532400001,1005.2114422400001,0.0,0.0
600,1005.3401371400001,1005.1683532400001,0.0,-0.022500000000000853
660,1005.3401371400001,1003.9691371400002,0.0,-1.3710000000000022
720,1005.8144491400001,1003.0256371400002,0.0,-2.3144999999999882
780,1006.2743089400001,1005.8144491400001,0.0,0.0
840,1006.87085324,1006.2743089400001,0.0,0.0
900,1006.87085324,1006.61585324,0.0,-0.25500000000000256
960,1006.97965424,1006.94585324,0.0,0.07499999999999574
1020,1006.97965424,1003.93165424,0.0,-3.0479999999999947
1080,1006.97965424,998.2076542399999,0.0,-8.771999999999998
1140,1006.97965424,999.48865424,0.0,-7.491
1200,1006.97965424,999.44965424,0.0,-7.530000000000005
1260,1006.97965424,997.6586542399999,0.0,-9.320999999999998
1320,1006.97965424,998.4851542399999,0.0,-8.494500000000006
1380,1006.9592235199999,999.7256542399999,0.0,-7.253999999999998
1440,1006.9592235199999,999.5023235199999,0.0,-7.456899999999963
1500,1006.9592235199999,1000.31762352,0.0,-6.641599999999968
1560,1006.9592235199999,999.2264235199999,0.0,-7.732799999999958
1620,1006.9592235199999,993.76422352,0.0,-13.19499999999996
1680,1006.9592235199999,999.5054235199999,0.0,-7.45379999999997
1740,1010.7018345600001,1000.3858235199999,0.0,-6.573399999999974
1800,1010.7018345600001,1010.7018345600001,0.0,0.0
1860,1010.7018345600001,1010.7018345600001,0.0,0.0
1920,1010.7018345600001,1010.7018345600001,0.0,0.0
1980,1011.06846624,1010.7018345600001,0.0,0.0
2040,1011.06846624,1011.06846624,0.0,0.0
2100,1011.4852179200001,1011.06846624,0.0,0.0
2160,1011.6235827200001,1011.6235827200001,0.0,0.0
2220,1011.7473049600001,1011.6235827200001,0.0,0.0
2280,1012.2573798400001,1011.6753049600001,0.0,-0.07200000000000273
2340,1012.2573798400001,1012.3661798400001,0.0,0.10879999999999655
2400,1012.2573798400001,1010.3293798400001,0.0,-1.9279999999999973
2460,1012.6291795200001,1010.9645798400002,0.0,-1.2927999999999884
2520,1012.6291795200001,1012.6291795200001,0.0,0.0
2580,1012.6291795200001,1012.6291795200001,0.0,0.0
2640,1012.6291795200001,1012.6291795200001,0.0,0.0
2700,1012.6079695200001,1012.6291795200001,0.0,0.0
2760,1012.7517265200001,1011.8579695200001,0.0,-0.75
2820,1012.7517265200001,1012.7517265200001,0.0,0.0
2880,1012.7517265200001,1012.7517265200001,0.0,0.0
2940,1012.7517265200001,1012.7517265200001,0.0,0.0
3000,1012.7517265200001,1012.7517265200001,0.0,0.0
3060,1012.7517265200001,1012.7517265200001,0.0,0.0
3120,1012.7517265200001,1012.7517265200001,0.0,0.0
3180,1013.0164122000001,1012.7517265200001,0.0,0.0
3240,1013.2423884400001,1012.0574122000002,0.0,-0.9590000000000031
3300,1014.1514143200001,1013.3977884400001,0.0,0.15540000000000587
3360,1014.1514143200001,1014.2424143200001,0.0,0.0909999999999968
3420,1014.1514143200001,1013.68101432,0.0,-0.4703999999999979
3480,1014.1514143200001,1011.5558143200001,0.0,-2.595599999999999
3540,1014.1514143200001,1012.2488143200001,0.0,-1.9026000000000123
3600,1014.1514143200001,1014.12341432,0.0,-0.02799999999999443
3660,1014.1514143200001,1012.82141432,0.0,-1.3300000000000038
3720,1014.1514143200001,1010.4820143200001,0.0,-3.669400000000013
3780,1014.1514143200001,1010.8670143200001,0.0,-3.284400000000005
3840,1014.1514143200001,1009.2486143200001,0.0,-4.902800000000013
3900,1014.1514143200001,1010.48761432,0.0,-3.663800000000006
3960,1014.1514143200001,1011.5082143200001,0.0,-2.6432000000000073
4020,1014.2706803200001,1011.0434143200001,0.0,-3.1079999999999983
4080,1014.2706803200001,1014.2706803200001,0.0,0.0
4140,1014.2706803200001,1014.2706803200001,0.0,0.0
4200,1014.95842444,1014.2706803200001,0.0,0.0
4260,1014.95842444,1014.95842444,0.0,0.0
4320,1014.95842444,1014.95842444,0.0,0.0
4380,1014.95842444,1014.95842444,0.0,0.0
4440,1014.9368308400001,1014.95842444,0.0,0.0
4500,1015.4737255200001,1014.6330308400001,0.0,-0.30379999999999824
4560,1015.4520815200001,1015.4737255200001,0.0,0.0
4620,1015.4520815200001,1012.8872815200001,0.0,-2.564799999999991
4680,1015.4520815200001,1009.0778815200001,0.0,-6.374199999999996
4740,1015.4293184200001,1010.14748152,0.0,-5.3046000000000015
4800,1015.4293184200001,1013.9388184200001,0.0,-1.4904999999999844
4860,1015.4293184200001,1010.46751842,0.0,-4.961799999999992
4920,1015.4293184200001,1007.02811842,0.0,-8.401199999999971
4980,1015.4293184200001,1009.7251184200001,0.0,-5.704199999999993
5040,1015.4293184200001,1004.6153184200001,0.0,-10.813999999999995
5100,1015.4293184200001,1001.9270184200001,0.0,-13.502299999999972
5160,1015.4293184200001,999.9347184200001,0.0,-15.494599999999965
5220,1015.38417002,995.6833184200001,0.0,-19.745999999999988
5280,1015.38417002,1000.39867002,0.0,-14.985499999999945
5340,1015.38417002,990.7566700200001,0.0,-24.62749999999994
5400,1015.38417002,1008.65467002,0.0,-6.729500000000002
5460,1017.2445903000001,1016.4306700200001,0.0,1.0465000000000373
5520,1017.2445903000001,1015.3575903000002,0.0,-1.8869999999999933
5580,1017.3508713000001,1015.9995903000001,0.0,-1.2449999999999974
5640,1019.8245921000001,1018.1458713000001,0.0,0.7950000000000017
5700,1019.8245921000001,1019.8245921000001,0.0,0.0
5760,1019.9228721000001,1019.8245921000001,0.0,0.0
5820,1020.09268762,1019.9228721000001,0.0,0.0
5880,1020.25677406,1020.29848762,0.0,0.20579999999998788
5940,1020.25677406,1019.61137406,0.0,-0.6453999999999979
6000,1020.25677406,1018.7433740600001,0.0,-1.5133999999999843
6060,1020.25677406,1018.51937406,0.0,-1.7373999999999994
6120,1020.25677406,1017.74797406,0.0,-2.508800000000002
6180,1020.25677406,1018.88477406,0.0,-1.3719999999999857
6240,1020.25677406,1016.28217406,0.0,-3.974599999999998
6300,1020.25677406,1015.80617406,0.0,-4.450600000000002
6360,1020.25677406,1015.37077406,0.0,-4.885999999999992
6420,1020.25677406,1018.69017406,0.0,-1.5665999999999995
6480,1020.37591966,1020.28897406,0.0,0.03220000000001448
6540,1020.37591966,1020.37591966,0.0,0.0
6600,1020.37591966,1020.37591966,0.0,0.0
6660,1020.37591966,1020.37591966,0.0,0.0
6720,1020.37591966,1020.37591966,0.0,0.0
