,balance,equity,balance_btc,equity_btc
0,1000.1483834716,1000.0,0.0,0.0
60,1000.2354895182,1000.1483834716,0.0,0.0
120,1000.2563053058,1000.3685615182,0.0,0.13307199999999964
180,1000.2563053058,1000.2563053058,0.0,0.0
240,1000.2563053058,1000.2563053058,0.0,0.0
300,1000.2563053058,1000.2563053058,0.0,0.0
360,1000.2563053058,1000.2563053058,0.0,0.0
420,1000.2563053058,1000.2563053058,0.0,0.0
480,1000.2563053058,1000.2563053058,0.0,0.0
540,1000.2563053058,1000.2563053058,0.0,0.0
600,1000.2563053058,1000.2563053058,0.0,0.0
660,1000.2563053058,1000.2563053058,0.0,0.0
720,1000.4161155247999,1000.2563053058,0.0,0.0
780,1000.4161155247999,1000.4161155247999,0.0,0.0
840,1001.0894770459998,1000.4161155247999,0.0,0.0
900,1001.0894770459998,1001.0894770459998,0.0,0.0
960,1001.0894770459998,1001.0894770459998,0.0,0.0
1020,1001.0894770459998,1001.0894770459998,0.0,0.0
1080,1001.0894770459998,1001.0894770459998,0.0,0.0
1140,1001.0894770459998,1001.0894770459998,0.0,0.0
1200,1001.1685539739999,1001.0894770459998,0.0,0.0
1260,1001.2487030419999,1001.3455839739999,0.0,0.1770299999999979
1320,1002.6134741939997,1001.2487030419999,0.0,0.0
1380,1002.8551349099996,1002.5151341939996,0.0,-0.09833999999999883
1440,1002.9274710755998,1002.8551349099996,0.0,0.0
1500,1003.0368205619998,1002.9274710755998,0.0,0.0
1560,1003.0368205619998,1003.0368205619998,0.0,0.0
1620,1003.0326788747998,1003.0368205619998,0.0,0.0
1680,1003.0795329863998,1003.0241778747998,0.0,-0.008500999999997441
1740,1002.9716436735998,1003.0795329863998,0.0,0.0
1800,1002.9716436735998,973.8297346735998,0.0,-29.14190900000003
1860,1002.9716436735998,964.9661966735998,0.0,-38.005447
1920,998.9168366695651,940.9413436735998,0.0,-62.03030000000005
1980,984.165309358075,955.1658693941997,0.0,-43.749926634565284
2040,983.0235528049534,948.6698485152001,0.0,-35.17468273318042
2100,972.4711037682945,921.2258239696001,0.0,-61.79772883535324
2160,961.8258051961031,923.6267336419999,0.0,-48.84332819749468
2220,955.7637636678743,949.5128273244,0.0,-12.18784034844169
2280,964.8545913524007,964.9744534548004,0.0,9.02097559561654
2340,964.8545913524007,964.8545913524007,0.0,0.0
2400,964.8545913524007,964.8545913524007,0.0,0.0
2460,964.8545913524007,964.8545913524007,0.0,0.0
2520,964.8545913524007,964.8545913524007,0.0,0.0
2580,966.0974008888006,964.8545913524007,0.0,0.0
2640,967.1364575976004,966.6393858888006,0.0,0.5419849999999987
2700,967.3960770912004,967.1364575976004,0.0,0.0
2760,967.6230631690004,967.3960770912004,0.0,0.0
2820,967.6230631690004,967.6230631690004,0.0,0.0
2880,967.6795785658005,967.6230631690004,0.0,0.0
2940,967.6795785658005,967.6795785658005,0.0,0.0
3000,967.6795785658005,967.6795785658005,0.0,0.0
3060,967.6795785658005,967.6795785658005,0.0,0.0
3120,967.6795785658005,967.6795785658005,0.0,0.0
3180,967.6795785658005,967.6795785658005,0.0,0.0
3240,967.6795785658005,967.6795785658005,0.0,0.0
3300,967.6795785658005,967.6795785658005,0.0,0.0
3360,968.9770021558005,967.6795785658005,0.0,0.0
3420,968.9446912008005,969.0176671558005,0.0,0.04066500000000187
3480,968.9324927286006,968.7971092008006,0.0,-0.14758199999999824
3540,968.9324927286006,968.9324927286006,0.0,0.0
3600,968.9495235762006,968.9324927286006,0.0,0.0
3660,969.0922098642005,968.9495235762006,0.0,0.0
3720,970.6234782210005,968.3058978642006,0.0,-0.7863119999999947
3780,970.6234782210005,970.6234782210005,0.0,0.0
3840,970.6234782210005,970.6234782210005,0.0,0.0
3900,970.6234782210005,970.6234782210005,0.0,0.0
3960,970.6234782210005,970.6234782210005,0.0,0.0
4020,970.6234782210005,970.6234782210005,0.0,0.0
4080,970.6234782210005,970.6234782210005,0.0,0.0
4140,970.6234782210005,970.6234782210005,0.0,0.0
4200,970.6234782210005,970.6234782210005,0.0,0.0
4260,970.6398564564005,970.6234782210005,0.0,0.0
4320,970.6401570936005,970.6398564564005,0.0,0.0
4380,970.6401570936005,970.6401570936005,0.0,0.0
4440,970.6401570936005,970.6401570936005,0.0,0.0
4500,970.6401570936005,970.6401570936005,0.0,0.0
4560,970.6401570936005,970.6401570936005,0.0,0.0
4620,970.6361487824005,970.6401570936005,0.0,0.0
4680,970.5354319328004,970.5455747824005,0.0,-0.0905740000000013
4740,970.4517016081664,973.3925489328004,0.0,2.8571169999999677
4800,970.3000416268757,962.9550394524005,0.0,-7.496662155766002
4860,970.4027993546003,968.9707825116004,0.0,-1.3292591152753028
4920,970.4208914890003,970.4027993546003,0.0,0.0
4980,970.4208914890003,970.4208914890003,0.0,0.0
5040,970.4208914890003,970.4208914890003,0.0,0.0
5100,970.4479297610003,970.4208914890003,0.0,0.0
5160,970.4479297610003,970.4479297610003,0.0,0.0
5220,970.4479297610003,970.4479297610003,0.0,0.0
5280,970.4479297610003,970.4479297610003,0.0,0.0
5340,970.4479297610003,970.4479297610003,0.0,0.0
5400,970.4479297610003,970.4479297610003,0.0,0.0
5460,970.4479297610003,970.4479297610003,0.0,0.0
5520,970.4479297610003,970.4479297610003,0.0,0.0
5580,970.4479297610003,970.4479297610003,0.0,0.0
5640,970.4479297610003,970.4479297610003,0.0,0.0
5700,970.4479297610003,970.4479297610003,0.0,0.0
5760,970.4479297610003,970.4479297610003,0.0,0.0
5820,970.4479297610003,970.4479297610003,0.0,0.0
5880,970.4479297610003,970.4479297610003,0.0,0.0
5940,970.4479297610003,970.4479297610003,0.0,0.0
6000,970.4479297610003,970.4479297610003,0.0,0.0
6060,970.4479297610003,970.4479297610003,0.0,0.0
6120,970.4479297610003,970.4479297610003,0.0,0.0
6180,970.4479297610003,970.4479297610003,0.0,0.0
6240,970.4479297610003,970.4479297610003,0.0,0.0
6300,970.4479297610003,970.4479297610003,0.0,0.0
6360,970.4479297610003,970.4479297610003,0.0,0.0
6420,970.4479297610003,970.4479297610003,0.0,0.0
6480,970.4479297610003,970.4479297610003,0.0,0.0
6540,970.4479297610003,970.4479297610003,0.0,0.0
6600,970.4479297610003,970.4479297610003,0.0,0.0
6660,970.4479297610003,970.4479297610003,0.0,0.0
6720,970.4479297610003,970.4479297610003,0.0,0.0
