,balance,equity,balance_btc,equity_btc
0,1000.933169236,1000.0,0.0,0.0
60,1000.933169236,1000.0,0.0,0.0
120,1000.933169236,1000.0,0.0,0.0
180,1000.933169236,1000.0,0.0,0.0
240,1000.933169236,1000.0,0.0,0.0
300,1000.933169236,1000.0,0.0,0.0
360,1000.933169236,1000.0,0.0,0.0
420,1000.933169236,1000.0,0.0,0.0
480,1000.933169236,1000.0,0.0,0.0
540,1000.933169236,1000.0,0.0,0.0
600,1000.933169236,1000.933169236,0.0,0.0
660,1000.933169236,1000.933169236,0.0,0.0
720,1000.933169236,1000.933169236,0.0,0.0
780,1000.933169236,1000.933169236,0.0,0.0
840,1000.933169236,1000.933169236,0.0,0.0
900,1000.933169236,1000.933169236,0.0,0.0
960,1000.933169236,1000.933169236,0.0,0.0
1020,1000.933169236,1000.933169236,0.0,0.0
1080,1000.933169236,1000.933169236,0.0,0.0
1140,1000.933169236,1000.933169236,0.0,0.0
1200,1000.933169236,1000.933169236,0.0,0.0
1260,1000.933169236,1000.933169236,0.0,0.0
1320,1000.933169236,1000.933169236,0.0,0.0
1380,1000.933169236,1000.933169236,0.0,0.0
1440,1000.933169236,1000.933169236,0.0,0.0
1500,1000.933169236,1000.933169236,0.0,0.0
1560,1000.933169236,1000.933169236,0.0,0.0
1620,1000.933169236,1000.933169236,0.0,0.0
1680,1000.933169236,1000.933169236,0.0,0.0
1740,1000.933169236,1000.933169236,0.0,0.0
1800,1001.10594192,1000.933169236,0.0,0.0
1860,1001.10594192,1001.10594192,0.0,0.0
1920,1001.10594192,1001.10594192,0.0,0.0
1980,1001.10594192,1001.10594192,0.0,0.0
2040,1001.10594192,1001.10594192,0.0,0.0
2100,1001.10594192,1001.10594192,0.0,0.0
2160,1001.10594192,1001.10594192,0.0,0.0
2220,1001.10594192,1001.10594192,0.0,0.0
2280,1001.0481694739998,1001.10594192,0.0,0.0
2340,1001.0189393159998,1000.9816094739998,0.0,-0.06655999999999551
2400,1001.0189393159998,1001.1533593159998,0.0,0.13442000000000529
2460,1001.0043195899998,1000.8173093159998,0.0,-0.20163000000000075
2520,1001.0043195899998,1001.0043195899998,0.0,0.0
2580,1001.0043195899998,1001.0043195899998,0.0,0.0
2640,1001.0043195899998,1001.0043195899998,0.0,0.0
2700,1001.0043195899998,1001.0043195899998,0.0,0.0
2760,1001.0043195899998,1001.0043195899998,0.0,0.0
2820,1001.0043195899998,1001.0043195899998,0.0,0.0
2880,1000.3873903879756,1001.0043195899998,0.0,0.0
2940,1037.1010430879999,1034.555158192,0.0,26.755175608048546
3000,1037.1010430879999,1036.591923088,0.0,-0.5091199999999998
3060,1037.0858926239998,1036.7399230879998,0.0,-0.36111999999999966
3120,1037.0858926239998,1037.0858926239998,0.0,0.0
3180,1037.0858926239998,1037.0858926239998,0.0,0.0
3240,1037.0858926239998,1037.0858926239998,0.0,0.0
3300,1037.0858926239998,1037.0858926239998,0.0,0.0
3360,1037.0858926239998,1037.0858926239998,0.0,0.0
3420,1037.0858926239998,1037.0858926239998,0.0,0.0
3480,1037.0858926239998,1037.0858926239998,0.0,0.0
3540,1037.070743696,1037.0858926239998,0.0,0.0
3600,1037.305352468,1037.067752336,0.0,0.0
3660,1037.305352468,1037.305352468,0.0,0.0
3720,1037.305352468,1037.305352468,0.0,0.0
3780,1037.305352468,1037.305352468,0.0,0.0
3840,1037.305352468,1037.305352468,0.0,0.0
3900,1037.305352468,1037.305352468,0.0,0.0
3960,1037.305352468,1037.305352468,0.0,0.0
4020,1037.305352468,1037.305352468,0.0,0.0
4080,1037.305352468,1037.305352468,0.0,0.0
4140,1037.305352468,1037.305352468,0.0,0.0
4200,1037.305352468,1037.305352468,0.0,0.0
4260,1037.305352468,1037.305352468,0.0,0.0
4320,1037.305352468,1037.305352468,0.0,0.0
4380,1037.305352468,1037.305352468,0.0,0.0
4440,1037.305352468,1037.305352468,0.0,0.0
4500,1037.305352468,1037.305352468,0.0,0.0
4560,1037.305352468,1037.305352468,0.0,0.0
4620,1037.305352468,1037.305352468,0.0,0.0
4680,1037.305352468,1037.305352468,0.0,0.0
4740,1037.305352468,1037.305352468,0.0,0.0
4800,1037.305352468,1037.305352468,0.0,0.0
4860,1037.305352468,1037.305352468,0.0,0.0
4920,1037.305352468,1037.305352468,0.0,0.0
4980,1037.275073888,1037.305352468,0.0,0.0
5040,1037.275073888,1037.275073888,0.0,0.0
5100,1037.275073888,1037.275073888,0.0,0.0
5160,1037.275073888,1037.275073888,0.0,0.0
5220,1037.275073888,1037.275073888,0.0,0.0
5280,1037.275073888,1037.275073888,0.0,0.0
5340,1037.275073888,1037.275073888,0.0,0.0
5400,1037.275073888,1037.275073888,0.0,0.0
5460,1037.275073888,1037.275073888,0.0,0.0
5520,1037.275073888,1037.275073888,0.0,0.0
5580,1037.275073888,1037.275073888,0.0,0.0
5640,1037.275073888,1037.275073888,0.0,0.0
5700,1037.275073888,1037.275073888,0.0,0.0
5760,1037.275073888,1037.275073888,0.0,0.0
5820,1037.275073888,1037.275073888,0.0,0.0
5880,1037.275073888,1037.275073888,0.0,0.0
5940,1037.275073888,1037.275073888,0.0,0.0
6000,1037.275073888,1037.275073888,0.0,0.0
6060,1037.275073888,1037.275073888,0.0,0.0
6120,1037.275073888,1037.275073888,0.0,0.0
6180,1037.275073888,1037.275073888,0.0,0.0
6240,1037.275073888,1037.275073888,0.0,0.0
6300,1037.275073888,1037.275073888,0.0,0.0
6360,1037.275073888,1037.275073888,0.0,0.0
6420,1037.275073888,1037.275073888,0.0,0.0
6480,1037.275073888,1037.275073888,0.0,0.0
6540,1037.275073888,1037.275073888,0.0,0.0
6600,1037.275073888,1037.275073888,0.0,0.0
6660,1037.275073888,1037.275073888,0.0,0.0
6720,1037.275073888,1037.275073888,0.0,0.0
6780,1037.275073888,1037.275073888,0.0,0.0
6840,1037.275073888,1037.275073888,0.0,0.0
6900,1037.275073888,1037.275073888,0.0,0.0
6960,1037.275073888,1037.275073888,0.0,0.0
7020,1037.275073888,1037.275073888,0.0,0.0
7080,1037.275073888,1037.275073888,0.0,0.0
7140,1037.275073888,1037.275073888,0.0,0.0
7200,1037.275073888,1037.275073888,0.0,0.0
7260,1037.275073888,1037.275073888,0.0,0.0
7320,1037.275073888,1037.275073888,0.0,0.0
7380,1037.275073888,1037.275073888,0.0,0.0
7440,1037.275073888,1037.275073888,0.0,0.0
7500,1037.275073888,1037.275073888,0.0,0.0
7560,1037.275073888,1037.275073888,0.0,0.0
7620,1037.273970128,1037.275073888,0.0,0.0
7680,1037.273970128,1037.273970128,0.0,0.0
7740,1037.273970128,1037.273970128,0.0,0.0
7800,1037.273970128,1037.273970128,0.0,0.0
7860,1037.273970128,1037.273970128,0.0,0.0
7920,1037.273970128,1037.273970128,0.0,0.0
7980,1037.273970128,1037.273970128,0.0,0.0
8040,1037.273970128,1037.273970128,0.0,0.0
8100,1037.261397194,1037.273970128,0.0,0.0
8160,1037.261397194,1037.261397194,0.0,0.0
8220,1037.261397194,1037.261397194,0.0,0.0
8280,1037.261397194,1037.261397194,0.0,0.0
8340,1037.261397194,1037.261397194,0.0,0.0
8400,1037.261397194,1037.261397194,0.0,0.0
8460,1037.261397194,1037.261397194,0.0,0.0
8520,1037.261397194,1037.261397194,0.0,0.0
8580,1037.261397194,1037.261397194,0.0,0.0
8640,1037.261397194,1037.261397194,0.0,0.0
8700,1037.261397194,1037.261397194,0.0,0.0
8760,1037.261397194,1037.261397194,0.0,0.0
8820,1037.261397194,1037.261397194,0.0,0.0
8880,1037.261397194,1037.261397194,0.0,0.0
8940,1037.261397194,1037.261397194,0.0,0.0
9000,1037.261397194,1037.261397194,0.0,0.0
9060,1037.261397194,1037.261397194,0.0,0.0
9120,1037.261397194,1037.261397194,0.0,0.0
9180,1037.261397194,1037.261397194,0.0,0.0
9240,1037.261397194,1037.261397194,0.0,0.0
9300,1037.261397194,1037.261397194,0.0,0.0
9360,1037.261397194,1037.261397194,0.0,0.0
9420,1037.261397194,1037.261397194,0.0,0.0
9480,1037.261397194,1037.261397194,0.0,0.0
9540,1037.261397194,1037.261397194,0.0,0.0
9600,1037.261397194,1037.261397194,0.0,0.0
9660,1037.261397194,1037.261397194,0.0,0.0
9720,1037.261397194,1037.261397194,0.0,0.0
9780,1037.2310956739998,1037.261397194,0.0,0.0
9840,1037.2310956739998,1037.2310956739998,0.0,0.0
9900,1037.2310956739998,1037.2310956739998,0.0,0.0
9960,1037.2310956739998,1037.2310956739998,0.0,0.0
10020,1037.2310956739998,1037.2310956739998,0.0,0.0
10080,1037.2310956739998,1037.2310956739998,0.0,0.0
10140,1037.2310956739998,1037.2310956739998,0.0,0.0
10200,1037.2310956739998,1037.2310956739998,0.0,0.0
10260,1037.2310956739998,1037.2310956739998,0.0,0.0
10320,1037.2310956739998,1037.2310956739998,0.0,0.0
10380,1037.2310956739998,1037.2310956739998,0.0,0.0
10440,1037.2310956739998,1037.2310956739998,0.0,0.0
10500,1037.2310956739998,1037.2310956739998,0.0,0.0
10560,1037.2310956739998,1037.2310956739998,0.0,0.0
10620,1037.2310956739998,1037.2310956739998,0.0,0.0
10680,1037.2310956739998,1037.2310956739998,0.0,0.0
10740,1037.2310956739998,1037.2310956739998,0.0,0.0
10800,1037.2310956739998,1037.2310956739998,0.0,0.0
10860,1037.2310956739998,1037.2310956739998,0.0,0.0
10920,1037.2310956739998,1037.2310956739998,0.0,0.0
10980,1037.2310956739998,1037.2310956739998,0.0,0.0
11040,1037.2310956739998,1037.2310956739998,0.0,0.0
11100,1037.2310956739998,1037.2310956739998,0.0,0.0
11160,1037.2310956739998,1037.2310956739998,0.0,0.0
11220,1037.2310956739998,1037.2310956739998,0.0,0.0
11280,1037.2310956739998,1037.2310956739998,0.0,0.0
11340,1037.2310956739998,1037.2310956739998,0.0,0.0
11400,1037.2310956739998,1037.2310956739998,0.0,0.0
11460,1037.2310956739998,1037.2310956739998,0.0,0.0
11520,1037.2310956739998,1037.2310956739998,0.0,0.0
11580,1037.2310956739998,1037.2310956739998,0.0,0.0
11640,1037.2310956739998,1037.2310956739998,0.0,0.0
11700,1037.2310956739998,1037.2310956739998,0.0,0.0
11760,1037.2310956739998,1037.2310956739998,0.0,0.0
11820,1037.2310956739998,1037.2310956739998,0.0,0.0
11880,1037.2310956739998,1037.2310956739998,0.0,0.0
11940,1037.2310956739998,1037.2310956739998,0.0,0.0
12000,1037.2310956739998,1037.2310956739998,0.0,0.0
12060,1037.2310956739998,1037.2310956739998,0.0,0.0
12120,1037.2310956739998,1037.2310956739998,0.0,0.0
12180,1037.2310956739998,1037.2310956739998,0.0,0.0
12240,1037.2310956739998,1037.2310956739998,0.0,0.0
12300,1037.2310956739998,1037.2310956739998,0.0,0.0
12360,1037.2310956739998,1037.2310956739998,0.0,0.0
12420,1037.2310956739998,1037.2310956739998,0.0,0.0
12480,1037.2310956739998,1037.2310956739998,0.0,0.0
12540,1037.2310956739998,1037.2310956739998,0.0,0.0
12600,1037.2310956739998,1037.2310956739998,0.0,0.0
12660,1037.2310956739998,1037.2310956739998,0.0,0.0
12720,1037.2310956739998,1037.2310956739998,0.0,0.0
12780,1037.2310956739998,1037.2310956739998,0.0,0.0
12840,1037.2310956739998,1037.2310956739998,0.0,0.0
12900,1037.2310956739998,1037.2310956739998,0.0,0.0
12960,1037.2310956739998,1037.2310956739998,0.0,0.0
13020,1037.2310956739998,1037.2310956739998,0.0,0.0
13080,1037.2310956739998,1037.2310956739998,0.0,0.0
13140,1037.2310956739998,1037.2310956739998,0.0,0.0
13200,1037.2159630979997,1037.2310956739998,0.0,0.0
13260,1037.570090832,1037.4291548479998,0.0,0.0
13320,1037.6655828,1037.570090832,0.0,0.0
13380,1037.6655828,1037.6655828,0.0,0.0
13440,1037.6655828,1037.6655828,0.0,0.0
13500,1037.6655828,1037.6655828,0.0,0.0
13560,1037.6655828,1037.6655828,0.0,0.0
13620,1037.6655828,1037.6655828,0.0,0.0
13680,1037.6655828,1037.6655828,0.0,0.0
13740,1037.6655828,1037.6655828,0.0,0.0
13800,1037.6655828,1037.6655828,0.0,0.0
13860,1037.6655828,1037.6655828,0.0,0.0
13920,1037.6655828,1037.6655828,0.0,0.0
13980,1037.6655828,1037.6655828,0.0,0.0
14040,1037.6655828,1037.6655828,0.0,0.0
14100,1037.6655828,1037.6655828,0.0,0.0
14160,1037.6655828,1037.6655828,0.0,0.0
14220,1037.6655828,1037.6655828,0.0,0.0
14280,1037.6655828,1037.6655828,0.0,0.0
14340,1037.6655828,1037.6655828,0.0,0.0
14400,1037.6655828,1037.6655828,0.0,0.0
14460,1037.6655828,1037.6655828,0.0,0.0
14520,1037.6655828,1037.6655828,0.0,0.0
14580,1037.6655828,1037.6655828,0.0,0.0
14640,1037.6655828,1037.6655828,0.0,0.0
14700,1037.6655828,1037.6655828,0.0,0.0
14760,1037.6655828,1037.6655828,0.0,0.0
14820,1037.6655828,1037.6655828,0.0,0.0
14880,1037.7722960840001,1037.6655828,0.0,0.0
14940,1037.7722960840001,1037.7722960840001,0.0,0.0
15000,1037.7722960840001,1037.7722960840001,0.0,0.0
15060,1037.7722960840001,1037.7722960840001,0.0,0.0
15120,1037.7722960840001,1037.7722960840001,0.0,0.0
15180,1037.7722960840001,1037.7722960840001,0.0,0.0
15240,1037.7722960840001,1037.7722960840001,0.0,0.0
15300,1037.7722960840001,1037.7722960840001,0.0,0.0
15360,1037.7722960840001,1037.7722960840001,0.0,0.0
15420,1038.356327918,1037.7722960840001,0.0,0.0
15480,1038.356327918,1038.356327918,0.0,0.0
15540,1038.356327918,1038.356327918,0.0,0.0
15600,1038.356327918,1038.356327918,0.0,0.0
15660,1038.356327918,1038.356327918,0.0,0.0
15720,1038.356327918,1038.356327918,0.0,0.0
15780,1038.356327918,1038.356327918,0.0,0.0
15840,1038.356327918,1038.356327918,0.0,0.0
15900,1038.356327918,1038.356327918,0.0,0.0
15960,1038.356327918,1038.356327918,0.0,0.0
16020,1038.356327918,1038.356327918,0.0,0.0
16080,1038.356327918,1038.356327918,0.0,0.0
16140,1038.356327918,1038.356327918,0.0,0.0
16200,1038.356327918,1038.356327918,0.0,0.0
16260,1038.460505752,1038.356327918,0.0,0.0
16320,1038.44533332,1038.247545752,0.0,-0.21295999999999804
16380,1038.44533332,1038.44533332,0.0,0.0
16440,1038.44533332,1038.44533332,0.0,0.0
16500,1038.44533332,1038.44533332,0.0,0.0
16560,1038.44533332,1038.44533332,0.0,0.0
16620,1039.031034048,1038.44533332,0.0,0.0
16680,1039.031034048,1039.031034048,0.0,0.0
16740,1039.031034048,1039.031034048,0.0,0.0
16800,1039.031034048,1039.031034048,0.0,0.0
16860,1039.031034048,1039.031034048,0.0,0.0
16920,1039.031034048,1039.031034048,0.0,0.0
16980,1039.031034048,1039.031034048,0.0,0.0
17040,1039.031034048,1039.031034048,0.0,0.0
17100,1039.031034048,1039.031034048,0.0,0.0
17160,1039.031034048,1039.031034048,0.0,0.0
17220,1039.031034048,1039.031034048,0.0,0.0
17280,1039.031034048,1039.031034048,0.0,0.0
17340,1039.031034048,1039.031034048,0.0,0.0
17400,1039.031034048,1039.031034048,0.0,0.0
17460,1039.35149122,1039.031034048,0.0,0.0
17520,1039.586529294,1039.52369122,0.0,0.17220000000000835
17580,1039.571362688,1039.576549294,0.0,-0.00997999999999613
17640,1039.571362688,1039.571362688,0.0,0.0
17700,1039.571362688,1039.571362688,0.0,0.0
17760,1039.571362688,1039.571362688,0.0,0.0
17820,1039.571362688,1039.571362688,0.0,0.0
17880,1039.571362688,1039.571362688,0.0,0.0
17940,1039.571362688,1039.571362688,0.0,0.0
18000,1039.571362688,1039.571362688,0.0,0.0
18060,1039.571362688,1039.571362688,0.0,0.0
18120,1039.571362688,1039.571362688,0.0,0.0
18180,1039.571362688,1039.571362688,0.0,0.0
18240,1039.571362688,1039.571362688,0.0,0.0
18300,1039.571362688,1039.571362688,0.0,0.0
18360,1039.571362688,1039.571362688,0.0,0.0
18420,1039.571362688,1039.571362688,0.0,0.0
18480,1039.571362688,1039.571362688,0.0,0.0
18540,1039.571362688,1039.571362688,0.0,0.0
18600,1039.571362688,1039.571362688,0.0,0.0
18660,1039.571362688,1039.571362688,0.0,0.0
18720,1039.571362688,1039.571362688,0.0,0.0
18780,1039.571362688,1039.571362688,0.0,0.0
18840,1039.571362688,1039.571362688,0.0,0.0
18900,1039.571362688,1039.571362688,0.0,0.0
18960,1039.571362688,1039.571362688,0.0,0.0
19020,1039.571362688,1039.571362688,0.0,0.0
19080,1039.571362688,1039.571362688,0.0,0.0
19140,1039.571362688,1039.571362688,0.0,0.0
19200,1039.571362688,1039.571362688,0.0,0.0
19260,1039.571362688,1039.571362688,0.0,0.0
19320,1039.571362688,1039.571362688,0.0,0.0
19380,1039.571362688,1039.571362688,0.0,0.0
19440,1039.571362688,1039.571362688,0.0,0.0
19500,1039.571362688,1039.571362688,0.0,0.0
19560,1039.571362688,1039.571362688,0.0,0.0
19620,1039.571362688,1039.571362688,0.0,0.0
19680,1039.571362688,1039.571362688,0.0,0.0
19740,1039.700675544,1039.571362688,0.0,0.0
19800,1039.700675544,1039.700675544,0.0,0.0
19860,1039.700675544,1039.700675544,0.0,0.0
19920,1039.700675544,1039.700675544,0.0,0.0
19980,1039.700675544,1039.700675544,0.0,0.0
20040,1039.700675544,1039.700675544,0.0,0.0
20100,1039.700675544,1039.700675544,0.0,0.0
20160,1039.700675544,1039.700675544,0.0,0.0
20220,1039.700675544,1039.700675544,0.0,0.0
20280,1039.700675544,1039.700675544,0.0,0.0
20340,1039.700675544,1039.700675544,0.0,0.0
20400,1039.700675544,1039.700675544,0.0,0.0
20460,1039.700675544,1039.700675544,0.0,0.0
20520,1039.700675544,1039.700675544,0.0,0.0
20580,1039.700675544,1039.700675544,0.0,0.0
20640,1039.700675544,1039.700675544,0.0,0.0
20700,1039.700675544,1039.700675544,0.0,0.0
20760,1039.700675544,1039.700675544,0.0,0.0
20820,1039.700675544,1039.700675544,0.0,0.0
20880,1039.700675544,1039.700675544,0.0,0.0
20940,1039.700675544,1039.700675544,0.0,0.0
21000,1039.700675544,1039.700675544,0.0,0.0
21060,1039.700675544,1039.700675544,0.0,0.0
21120,1039.700675544,1039.700675544,0.0,0.0
21180,1039.700675544,1039.700675544,0.0,0.0
21240,1039.700675544,1039.700675544,0.0,0.0
21300,1039.700675544,1039.700675544,0.0,0.0
21360,1039.700675544,1039.700675544,0.0,0.0
21420,1039.700675544,1039.700675544,0.0,0.0
21480,1039.700675544,1039.700675544,0.0,0.0
21540,1039.700675544,1039.700675544,0.0,0.0
21600,1039.700675544,1039.700675544,0.0,0.0
21660,1039.700675544,1039.700675544,0.0,0.0
21720,1039.700675544,1039.700675544,0.0,0.0
21780,1039.6702945,1039.700675544,0.0,0.0
21840,1039.5944108400001,1039.6702945,0.0,0.0
21900,1039.5792373840002,1039.52593084,0.0,-0.06848000000004473
21960,1039.5792373840002,1039.5792373840002,0.0,0.0
22020,1039.5508511560001,1039.5792373840002,0.0,0.0
22080,1039.8987978540001,1039.9507511560003,0.0,0.3999000000000061
22140,1040.1108084040002,1039.951237854,0.0,0.05244000000000393
22200,1040.1108084040002,1040.1108084040002,0.0,0.0
22260,1040.1108084040002,1040.1108084040002,0.0,0.0
22320,1040.1108084040002,1040.1108084040002,0.0,0.0
22380,1040.1108084040002,1040.1108084040002,0.0,0.0
