,balance,equity,balance_btc,equity_btc
0,999.965721472,1000.0,0.0,0.0
60,999.965721472,999.445961472,0.0,-0.5197600000000029
120,1000.486691872,998.976041472,0.0,-0.9896799999999953
180,1000.977961832,1000.486691872,0.0,0.0
240,1000.94363102,1000.977961832,0.0,0.0
300,1000.94363102,1000.2246310200001,0.0,-0.7189999999999848
360,1000.90199459,997.92383102,0.0,-3.0197999999999867
420,1002.937819106,997.72528459,0.0,-3.1767099999999493
480,1002.937819106,1002.426119106,0.0,-0.5116999999999761
540,1002.937819106,1001.278449106,0.0,-1.6593699999999763
600,1003.95070946,1002.703899106,0.0,-0.23392000000000018
660,1003.95070946,1003.95070946,0.0,0.0
720,1003.95070946,1003.95070946,0.0,0.0
780,1003.95070946,1003.95070946,0.0,0.0
840,1003.95070946,1003.95070946,0.0,0.0
900,1005.6133508359999,1003.95070946,0.0,0.0
960,1006.0741892739999,1005.5715551759998,0.0,-0.007330000000008959
1020,1006.6054987239999,1005.3465392739998,0.0,-0.7276500000000015
1080,1006.6054987239999,1006.6054987239999,0.0,0.0
1140,1006.6054987239999,1006.6054987239999,0.0,0.0
1200,1006.6054987239999,1006.6054987239999,0.0,0.0
1260,1006.6054987239999,1006.6054987239999,0.0,0.0
1320,1006.6054987239999,1006.6054987239999,0.0,0.0
1380,1006.6054987239999,1006.6054987239999,0.0,0.0
1440,1006.6054987239999,1006.6054987239999,0.0,0.0
1500,1006.6054987239999,1006.6054987239999,0.0,0.0
1560,1006.6054987239999,1006.6054987239999,0.0,0.0
1620,1006.6054987239999,1006.6054987239999,0.0,0.0
1680,1006.6054987239999,1006.6054987239999,0.0,0.0
1740,1006.6054987239999,1006.6054987239999,0.0,0.0
1800,1006.6054987239999,1006.6054987239999,0.0,0.0
1860,1006.6054987239999,1006.6054987239999,0.0,0.0
1920,1006.6054987239999,1006.6054987239999,0.0,0.0
1980,1007.5903429479998,1006.6054987239999,0.0,0.0
2040,1008.0835649359998,1007.5903429479998,0.0,0.0
2100,1008.0835649359998,1008.0835649359998,0.0,0.0
2160,1008.0835649359998,1008.0835649359998,0.0,0.0
2220,1008.0835649359998,1008.0835649359998,0.0,0.0
2280,1008.0835649359998,1008.0835649359998,0.0,0.0
2340,1008.0835649359998,1008.0835649359998,0.0,0.0
2400,1008.0835649359998,1008.0835649359998,0.0,0.0
2460,1008.0835649359998,1008.0835649359998,0.0,0.0
2520,1008.0835649359998,1008.0835649359998,0.0,0.0
2580,1009.0266281539998,1008.0835649359998,0.0,0.0
2640,1009.5512250019998,1009.3806281539997,0.0,0.3539999999999799
2700,1010.0435768599998,1009.5512250019998,0.0,0.0
2760,1011.5037353959998,1010.0435768599998,0.0,0.0
2820,1011.5037353959998,1011.5037353959998,0.0,0.0
2880,1011.4690609479998,1011.5037353959998,0.0,0.0
2940,1012.4485833779997,1010.8604609479997,0.0,-0.6085999999999807
3000,1012.9745678279997,1012.7289933779997,0.0,0.28041000000001065
3060,1012.9745678279997,1012.9745678279997,0.0,0.0
3120,1012.9745678279997,1012.9745678279997,0.0,0.0
3180,1012.9745678279997,1012.9745678279997,0.0,0.0
3240,1012.9745678279997,1012.9745678279997,0.0,0.0
3300,1012.9745678279997,1012.9745678279997,0.0,0.0
3360,1013.9507601879997,1012.9745678279997,0.0,0.0
3420,1013.9507601879997,1013.9507601879997,0.0,0.0
3480,1014.4403478639997,1013.9507601879997,0.0,0.0
3540,1014.4403478639997,1014.4403478639997,0.0,0.0
3600,1014.4403478639997,1014.4403478639997,0.0,0.0
3660,1014.4403478639997,1014.4403478639997,0.0,0.0
3720,1014.4403478639997,1014.4403478639997,0.0,0.0
3780,1014.4403478639997,1014.4403478639997,0.0,0.0
3840,1014.4403478639997,1014.4403478639997,0.0,0.0
3900,1014.4403478639997,1014.4403478639997,0.0,0.0
3960,1014.4403478639997,1014.4403478639997,0.0,0.0
4020,1014.4403478639997,1014.4403478639997,0.0,0.0
4080,1014.4403478639997,1014.4403478639997,0.0,0.0
4140,1014.4403478639997,1014.4403478639997,0.0,0.0
4200,1015.8331682199997,1014.4403478639997,0.0,0.0
4260,1015.8331682199997,1015.8331682199997,0.0,0.0
4320,1015.8331682199997,1015.8331682199997,0.0,0.0
4380,1015.8331682199997,1015.8331682199997,0.0,0.0
4440,1015.8331682199997,1015.8331682199997,0.0,0.0
4500,1015.8331682199997,1015.8331682199997,0.0,0.0
4560,1015.8331682199997,1015.8331682199997,0.0,0.0
4620,1015.8331682199997,1015.8331682199997,0.0,0.0
4680,1015.8331682199997,1015.8331682199997,0.0,0.0
4740,1015.8331682199997,1015.8331682199997,0.0,0.0
4800,1015.8331682199997,1015.8331682199997,0.0,0.0
4860,1015.8331682199997,1015.8331682199997,0.0,0.0
4920,1015.8331682199997,1015.8331682199997,0.0,0.0
4980,1017.3178288879996,1015.8331682199997,0.0,0.0
5040,1017.2829361519996,1017.3178288879996,0.0,0.0
5100,1017.8145500919995,1017.4142261519996,0.0,0.1312899999999886
5160,1017.7796182959995,1017.8145500919995,0.0,0.0
5220,1017.6436934679995,1017.6755182959995,0.0,-0.10410000000000395
5280,1023.8019375359993,1012.8981734679993,0.0,-4.745520000000148
5340,1023.6652260839993,1023.1354775359993,0.0,-0.6664600000000085
5400,1034.9845355399996,1021.1646260839995,0.0,-2.5005999999998205
5460,1035.3125889479998,1034.2645726919998,0.0,-0.6844799999999908
5520,1042.6116425999996,1026.9889089479998,0.0,-8.32368000000006
5580,1044.1322185239994,1042.3556225999996,0.0,-0.25601999999999187
5640,1044.6797455479993,1041.6712985239994,0.0,-2.4609200000000047
5700,1044.6439150479994,1044.6797455479993,0.0,0.0
5760,1046.7359310159995,1042.4389150479994,0.0,-2.2050000000000036
5820,1047.1063990119997,1045.5338910159994,0.0,-1.2020400000000186
5880,1052.8930314319996,1039.5694990119996,0.0,-7.536900000000053
5940,1108.8907991040003,1044.8728714319996,0.0,-8.02016
6000,1110.3569472780002,1107.8231591040003,0.0,-1.0676399999999895
6060,1110.1325673180002,1092.0617772780001,0.0,-18.29517000000006
6120,1138.6423848360005,1096.331547318,0.0,-13.801020000000085
6180,1146.3027249920008,1137.9386648360005,0.0,-0.7037199999999517
6240,1146.8633140640009,1146.3204849920007,0.0,0.01775999999999016
6300,1161.616479980001,1143.4356340640009,0.0,-3.427680000000025
6360,1166.6891745580006,1159.396479980001,0.0,-2.2199999999999855
6420,1166.6491589380005,1166.6891745580006,0.0,0.0
6480,1166.2578991640005,1162.7935589380004,0.0,-3.8556000000000155
6540,1197.1691234480002,1159.9083291640002,0.0,-6.3495700000002495
6600,1201.3193946300003,1195.968343448,0.0,-1.2007800000000115
6660,1203.1054955500001,1201.3193946300003,0.0,0.0
6720,1204.808139638,1203.726404966,0.0,0.0
6780,1229.1309915460001,1198.345089638,0.0,-6.463049999999996
6840,1229.1309915460001,1229.1309915460001,0.0,0.0
6900,1229.1309915460001,1229.1309915460001,0.0,0.0
6960,1229.1309915460001,1229.1309915460001,0.0,0.0
7020,1229.1309915460001,1229.1309915460001,0.0,0.0
7080,1229.1309915460001,1229.1309915460001,0.0,0.0
7140,1229.1309915460001,1229.1309915460001,0.0,0.0
7200,1229.1309915460001,1229.1309915460001,0.0,0.0
7260,1229.1309915460001,1229.1309915460001,0.0,0.0
7320,1232.551827366,1229.1309915460001,0.0,0.0
7380,1232.50955518,1232.551827366,0.0,0.0
7440,1235.7548891319998,1230.46403518,0.0,-2.0455199999999767
7500,1236.3019499912289,1232.2737991319998,0.0,-3.481090000000084
7560,1236.3019499912289,1228.030272516,0.0,-8.271677475228797
7620,1258.704779094,1239.713372516,0.0,3.411422524771113
7680,1281.1626040919998,1213.9842190939999,0.0,-44.72056000000017
7740,1285.5813536679996,1278.562244092,0.0,-2.6003600000000127
7800,1285.5278622959995,1285.0280336679996,0.0,-0.5533200000000086
7860,1289.5945420079997,1281.7546222959995,0.0,-3.773240000000021
7920,1296.7716813519996,1287.8569420079996,0.0,-1.737600000000172
7980,1300.6786319461346,1294.4604813519995,0.0,-2.3112000000000115
8040,1422.9556170340006,1248.3961671660004,0.0,-52.28246478013409
8100,1434.572216214001,1423.7672643940007,0.0,0.8604300000000327
8160,1444.028759874001,1434.572216214001,0.0,0.0
8220,1460.786703944001,1444.150359874001,0.0,0.12160000000001901
8280,1467.2424567020005,1460.155681448001,0.0,-0.5809200000000073
8340,1473.6696392757958,1463.7910367020006,0.0,-3.4514199999999686
8400,1542.860750652001,1545.494352828,0.0,70.70487756099114
8460,1549.5363227880007,1540.6083832180009,0.0,-2.1994499999999886
8520,1550.2874303080007,1549.5363227880007,0.0,0.0
8580,1550.2874303080007,1550.2874303080007,0.0,0.0
8640,1550.2874303080007,1550.2874303080007,0.0,0.0
8700,1550.2874303080007,1550.2874303080007,0.0,0.0
8760,1550.2874303080007,1550.2874303080007,0.0,0.0
8820,1550.2874303080007,1550.2874303080007,0.0,0.0
8880,1550.2874303080007,1550.2874303080007,0.0,0.0
8940,1550.2874303080007,1550.2874303080007,0.0,0.0
9000,1550.2874303080007,1550.2874303080007,0.0,0.0
9060,1550.2874303080007,1550.2874303080007,0.0,0.0
9120,1550.2874303080007,1550.2874303080007,0.0,0.0
9180,1550.2874303080007,1550.2874303080007,0.0,0.0
9240,1550.2874303080007,1550.2874303080007,0.0,0.0
9300,1550.2874303080007,1550.2874303080007,0.0,0.0
9360,1550.2874303080007,1550.2874303080007,0.0,0.0
9420,1564.2034063140006,1550.2874303080007,0.0,0.0
9480,1574.2774695120004,1561.9389063140006,0.0,-2.2645000000000093
9540,1586.723818462,1569.5580195120003,0.0,-4.71944999999998
9600,1589.8328969660001,1586.815728462,0.0,0.09190999999997239
9660,1602.589945394,1583.872286966,0.0,-5.9606100000000275
9720,1602.589945394,1602.589945394,0.0,0.0
9780,1603.374287264,1602.589945394,0.0,0.0
9840,1603.374287264,1603.374287264,0.0,0.0
9900,1603.374287264,1603.374287264,0.0,0.0
9960,1603.374287264,1603.374287264,0.0,0.0
10020,1603.374287264,1603.374287264,0.0,0.0
10080,1604.9387639840002,1603.374287264,0.0,0.0
10140,1606.5110478719998,1604.9387639840002,0.0,0.0
10200,1606.4559604719998,1606.5110478719998,0.0,0.0
10260,1606.4559604719998,1603.0523604719997,0.0,-3.403600000000018
10320,1615.1853947479997,1604.606760472,0.0,-1.8491999999999749
10380,1620.78088405,1614.2778947479997,0.0,-0.9074999999999855
10440,1623.189355286,1621.01514405,0.0,0.23425999999999256
10500,1623.1336993819998,1623.189355286,0.0,0.0
10560,1625.502246248,1623.3962793819999,0.0,0.26258000000002635
10620,1626.29923766,1623.8526062479998,0.0,-1.6496399999999798
10680,1627.151992496,1627.151992496,0.0,0.0
10740,1627.151992496,1627.151992496,0.0,0.0
10800,1627.151992496,1627.151992496,0.0,0.0
10860,1627.151992496,1627.151992496,0.0,0.0
10920,1627.151992496,1627.151992496,0.0,0.0
10980,1627.151992496,1627.151992496,0.0,0.0
11040,1627.151992496,1627.151992496,0.0,0.0
11100,1627.151992496,1627.151992496,0.0,0.0
11160,1627.9515054280002,1627.151992496,0.0,0.0
11220,1627.9515054280002,1627.9515054280002,0.0,0.0
11280,1627.9515054280002,1627.9515054280002,0.0,0.0
11340,1627.9515054280002,1627.9515054280002,0.0,0.0
11400,1627.9515054280002,1627.9515054280002,0.0,0.0
11460,1627.9515054280002,1627.9515054280002,0.0,0.0
11520,1627.9515054280002,1627.9515054280002,0.0,0.0
11580,1627.9515054280002,1627.9515054280002,0.0,0.0
11640,1627.9515054280002,1627.9515054280002,0.0,0.0
11700,1627.9515054280002,1627.9515054280002,0.0,0.0
11760,1627.9515054280002,1627.9515054280002,0.0,0.0
11820,1627.9515054280002,1627.9515054280002,0.0,0.0
11880,1627.9515054280002,1627.9515054280002,0.0,0.0
11940,1629.5308934720001,1627.9515054280002,0.0,0.0
12000,1629.5308934720001,1629.5308934720001,0.0,0.0
12060,1629.5308934720001,1629.5308934720001,0.0,0.0
12120,1629.5308934720001,1629.5308934720001,0.0,0.0
12180,1629.5308934720001,1629.5308934720001,0.0,0.0
12240,1629.5308934720001,1629.5308934720001,0.0,0.0
12300,1629.5308934720001,1629.5308934720001,0.0,0.0
12360,1629.5308934720001,1629.5308934720001,0.0,0.0
12420,1629.5308934720001,1629.5308934720001,0.0,0.0
12480,1629.5308934720001,1629.5308934720001,0.0,0.0
12540,1629.5308934720001,1629.5308934720001,0.0,0.0
12600,1629.5308934720001,1629.5308934720001,0.0,0.0
12660,1629.5308934720001,1629.5308934720001,0.0,0.0
12720,1629.5308934720001,1629.5308934720001,0.0,0.0
12780,1629.5308934720001,1629.5308934720001,0.0,0.0
12840,1630.3253721360002,1629.5308934720001,0.0,0.0
12900,1630.3253721360002,1630.3253721360002,0.0,0.0
12960,1630.3253721360002,1630.3253721360002,0.0,0.0
13020,1630.3253721360002,1630.3253721360002,0.0,0.0
13080,2039.5404784279995,1630.3253721360002,0.0,0.0
13140,2042.7862320999996,2039.5404784279995,0.0,0.0
13200,2052.6907318439994,2041.3599118159996,0.0,-1.3562799999999533
13260,2063.8402485239994,2051.6750818439996,0.0,-1.015649999999999
13320,2063.7544006739995,2061.8430585239994,0.0,-1.9971899999999545
13380,2076.0817954539993,2049.5974006739993,0.0,-14.157000000000012
13440,2075.995450537999,2073.012355453999,0.0,-3.069440000000034
13500,2113.9314372979993,2064.113550537999,0.0,-11.881900000000146
13560,2122.395714043999,2108.9601072979995,0.0,-4.971329999999995
13620,2133.729896523999,2119.874454043999,0.0,-2.5212600000000305
13680,2165.552954229998,2133.339556523999,0.0,-0.39033999999989427
13740,2174.6820051259992,2162.824154229998,0.0,-2.728800000000036
13800,2185.795982588,2165.4031766099993,0.0,-9.188389999999881
13860,2185.795982588,2185.795982588,0.0,0.0
13920,2185.795982588,2185.795982588,0.0,0.0
13980,2185.795982588,2185.795982588,0.0,0.0
14040,2185.795982588,2185.795982588,0.0,0.0
14100,2185.795982588,2185.795982588,0.0,0.0
14160,2185.795982588,2185.795982588,0.0,0.0
14220,2185.795982588,2185.795982588,0.0,0.0
14280,2185.795982588,2185.795982588,0.0,0.0
14340,2185.795982588,2185.795982588,0.0,0.0
14400,2185.795982588,2185.795982588,0.0,0.0
14460,2185.795982588,2185.795982588,0.0,0.0
14520,2185.795982588,2185.795982588,0.0,0.0
14580,2185.795982588,2185.795982588,0.0,0.0
14640,2185.795982588,2185.795982588,0.0,0.0
14700,2185.795982588,2185.795982588,0.0,0.0
14760,2185.795982588,2185.795982588,0.0,0.0
14820,2185.795982588,2185.795982588,0.0,0.0
14880,2185.795982588,2185.795982588,0.0,0.0
14940,2185.795982588,2185.795982588,0.0,0.0
15000,2185.795982588,2185.795982588,0.0,0.0
15060,2185.795982588,2185.795982588,0.0,0.0
15120,2185.795982588,2185.795982588,0.0,0.0
15180,2185.795982588,2185.795982588,0.0,0.0
15240,2185.795982588,2185.795982588,0.0,0.0
15300,2185.795982588,2185.795982588,0.0,0.0
15360,2185.795982588,2185.795982588,0.0,0.0
15420,2185.795982588,2185.795982588,0.0,0.0
15480,2185.795982588,2185.795982588,0.0,0.0
15540,2185.795982588,2185.795982588,0.0,0.0
15600,2185.795982588,2185.795982588,0.0,0.0
15660,2185.795982588,2185.795982588,0.0,0.0
15720,2185.795982588,2185.795982588,0.0,0.0
15780,2185.795982588,2185.795982588,0.0,0.0
15840,2185.795982588,2185.795982588,0.0,0.0
15900,2185.795982588,2185.795982588,0.0,0.0
15960,2189.4118393279996,2185.795982588,0.0,0.0
16020,2189.4118393279996,2189.4118393279996,0.0,0.0
16080,2189.4118393279996,2189.4118393279996,0.0,0.0
16140,2189.4118393279996,2189.4118393279996,0.0,0.0
16200,2189.4118393279996,2189.4118393279996,0.0,0.0
16260,2189.4118393279996,2189.4118393279996,0.0,0.0
16320,2189.4118393279996,2189.4118393279996,0.0,0.0
16380,2191.4578787279993,2189.4118393279996,0.0,0.0
16440,2192.5204463679993,2189.4864287279993,0.0,-1.971450000000015
16500,2193.661791247999,2193.4499463679995,0.0,0.9294999999999951
16560,2193.661791247999,2193.661791247999,0.0,0.0
16620,2193.661791247999,2193.661791247999,0.0,0.0
16680,2193.661791247999,2193.661791247999,0.0,0.0
16740,2193.661791247999,2193.661791247999,0.0,0.0
16800,2193.661791247999,2193.661791247999,0.0,0.0
16860,2193.661791247999,2193.661791247999,0.0,0.0
16920,2193.661791247999,2193.661791247999,0.0,0.0
16980,2193.661791247999,2193.661791247999,0.0,0.0
17040,2193.661791247999,2193.661791247999,0.0,0.0
17100,2193.661791247999,2193.661791247999,0.0,0.0
17160,2193.661791247999,2193.661791247999,0.0,0.0
17220,2193.661791247999,2193.661791247999,0.0,0.0
17280,2193.661791247999,2193.661791247999,0.0,0.0
17340,2193.661791247999,2193.661791247999,0.0,0.0
17400,2193.661791247999,2193.661791247999,0.0,0.0
17460,2193.661791247999,2193.661791247999,0.0,0.0
17520,2193.661791247999,2193.661791247999,0.0,0.0
17580,2193.661791247999,2193.661791247999,0.0,0.0
17640,2193.661791247999,2193.661791247999,0.0,0.0
17700,2193.661791247999,2193.661791247999,0.0,0.0
17760,2193.661791247999,2193.661791247999,0.0,0.0
17820,2195.7693001079992,2193.661791247999,0.0,0.0
17880,2195.7693001079992,2195.7693001079992,0.0,0.0
17940,2195.7693001079992,2195.7693001079992,0.0,0.0
18000,2195.7693001079992,2195.7693001079992,0.0,0.0
18060,2195.7693001079992,2195.7693001079992,0.0,0.0
18120,2197.803358593999,2195.7693001079992,0.0,0.0
18180,2202.116322705999,2196.579758593999,0.0,-1.2236000000000082
18240,2202.116322705999,2202.116322705999,0.0,0.0
18300,2202.116322705999,2202.116322705999,0.0,0.0
