,balance,equity,balance_btc,equity_btc
0,999.98734016,1000.0,0.0,0.0
60,999.98734016,999.56552016,0.0,-0.4218200000000036
120,999.98734016,999.39260016,0.0,-0.5947400000000008
180,999.98734016,1000.28602016,0.0,0.298680000000002
240,999.98734016,999.53408016,0.0,-0.45326000000000477
300,999.9693583100001,998.9760201600001,0.0,-1.011319999999998
360,999.9693583100001,998.03920831,0.0,-1.9301500000000253
420,999.9693583100001,997.6586583100001,0.0,-2.310700000000032
480,999.9693583100001,998.0263083100001,0.0,-1.9430500000000182
540,999.9693583100001,997.0136583100001,0.0,-2.9557000000000184
600,999.9693583100001,998.2714083100001,0.0,-1.6979500000000394
660,1002.0974347900001,1000.39345831,0.0,0.4240999999999646
720,1002.0974347900001,1002.0974347900001,0.0,0.0
780,1002.0974347900001,1002.0974347900001,0.0,0.0
840,1002.0974347900001,1002.0974347900001,0.0,0.0
900,1002.084733686,1002.0974347900001,0.0,0.0
960,1002.084733686,1001.8184236860001,0.0,-0.26631000000000055
1020,1002.084733686,1001.495623686,0.0,-0.5891100000000032
1080,1002.967623428,1001.834563686,0.0,-0.2501699999999999
1140,1002.967623428,1002.967623428,0.0,0.0
1200,1002.967623428,1002.967623428,0.0,0.0
1260,1002.967623428,1002.967623428,0.0,0.0
1320,1002.967623428,1002.967623428,0.0,0.0
1380,1002.967623428,1002.967623428,0.0,0.0
1440,1002.967623428,1002.967623428,0.0,0.0
1500,1002.967623428,1002.967623428,0.0,0.0
1560,1002.967623428,1002.967623428,0.0,0.0
1620,1002.967623428,1002.967623428,0.0,0.0
1680,1002.967623428,1002.967623428,0.0,0.0
1740,1002.967623428,1002.967623428,0.0,0.0
1800,1002.967623428,1002.967623428,0.0,0.0
1860,1002.967623428,1002.967623428,0.0,0.0
1920,1002.967623428,1002.967623428,0.0,0.0
1980,1002.95493945,1002.967623428,0.0,0.0
2040,1003.8237187479999,1003.40211945,0.0,0.44717999999999863
2100,1004.7060818439999,1004.151378748,0.0,0.32766000000000634
2160,1004.7060818439999,1004.7060818439999,0.0,0.0
2220,1004.7060818439999,1004.7060818439999,0.0,0.0
2280,1004.6933505759998,1004.7060818439999,0.0,0.0
2340,1005.5782797399999,1005.0364905759999,0.0,0.3431400000000069
2400,1005.5782797399999,1005.5782797399999,0.0,0.0
2460,1005.5782797399999,1005.5782797399999,0.0,0.0
2520,1005.5782797399999,1005.5782797399999,0.0,0.0
2580,1005.5655431559999,1005.5782797399999,0.0,0.0
2640,1005.5655431559999,1005.3194931559999,0.0,-0.24605000000000624
2700,1005.5655431559999,1005.4852531559999,0.0,-0.0802900000000061
2760,1005.5655431559999,1005.3790631559999,0.0,-0.18648000000000706
2820,1005.5655431559999,1005.3920131559998,0.0,-0.17353000000000043
2880,1005.5655431559999,1005.3920131559998,0.0,-0.17353000000000043
2940,1005.5655431559999,1004.3767331559999,0.0,-1.188809999999999
3000,1006.4513568259998,1004.5243631559998,0.0,-1.0411800000000027
3060,1006.4513568259998,1006.4513568259998,0.0,0.0
3120,1006.4513568259998,1006.4513568259998,0.0,0.0
3180,1006.4513568259998,1006.4513568259998,0.0,0.0
3240,1006.4513568259998,1006.4513568259998,0.0,0.0
3300,1006.4513568259998,1006.4513568259998,0.0,0.0
3360,1006.4386283779999,1006.4513568259998,0.0,0.0
3420,1007.3235603619999,1006.4073083779998,0.0,-0.03132000000000119
3480,1007.3108046299999,1007.3235603619999,0.0,0.0
3540,1008.1965291659999,1007.7666846299999,0.0,0.4558799999999987
3600,1008.1965291659999,1008.1965291659999,0.0,0.0
3660,1008.1965291659999,1008.1965291659999,0.0,0.0
3720,1008.1965291659999,1008.1965291659999,0.0,0.0
3780,1008.1965291659999,1008.1965291659999,0.0,0.0
3840,1008.1965291659999,1008.1965291659999,0.0,0.0
3900,1008.1965291659999,1008.1965291659999,0.0,0.0
3960,1008.1965291659999,1008.1965291659999,0.0,0.0
4020,1008.1965291659999,1008.1965291659999,0.0,0.0
4080,1008.1965291659999,1008.1965291659999,0.0,0.0
4140,1008.1965291659999,1008.1965291659999,0.0,0.0
4200,1009.0724700099998,1008.1965291659999,0.0,0.0
4260,1009.0724700099998,1009.0724700099998,0.0,0.0
4320,1009.0724700099998,1009.0724700099998,0.0,0.0
4380,1009.0724700099998,1009.0724700099998,0.0,0.0
4440,1009.0724700099998,1009.0724700099998,0.0,0.0
4500,1009.0724700099998,1009.0724700099998,0.0,0.0
4560,1009.0724700099998,1009.0724700099998,0.0,0.0
4620,1009.0724700099998,1009.0724700099998,0.0,0.0
4680,1009.0724700099998,1009.0724700099998,0.0,0.0
4740,1009.0724700099998,1009.0724700099998,0.0,0.0
4800,1009.0724700099998,1009.0724700099998,0.0,0.0
4860,1009.0724700099998,1009.0724700099998,0.0,0.0
4920,1009.0724700099998,1009.0724700099998,0.0,0.0
4980,1009.0596719379998,1009.0724700099998,0.0,0.0
5040,1009.9360840899998,1008.9739919379998,0.0,-0.08567999999999727
5100,1009.9360840899998,1009.7622040899997,0.0,-0.17387999999999765
5160,1009.9360840899998,1010.4350440899998,0.0,0.498960000000001
5220,1009.8741202779999,1009.4724040899998,0.0,-0.4636799999999937
5280,1015.0255282579999,1008.7354602779999,0.0,-1.1386599999999678
5340,1015.0073328499999,1014.7820682579999,0.0,-0.2434600000000031
5400,1014.9632835159999,1013.33566285,0.0,-1.671670000000003
5460,1014.4989508099999,1012.0479935159999,0.0,-2.9152899999999873
5520,1054.656164408,1021.0687708100002,0.0,6.569820000000237
5580,1054.656164408,1054.560624408,0.0,-0.09553999999999696
5640,1055.570608058,1054.282434408,0.0,-0.3737299999999975
5700,1055.570608058,1055.264808058,0.0,-0.3057999999999984
5760,1055.55162025,1054.255668058,0.0,-1.3149399999999971
5820,1055.5056522500001,1055.07838025,0.0,-0.47324000000001093
5880,1055.394523334,1049.2233722500002,0.0,-6.282279999999992
5940,1054.9509922879997,1041.8944733340002,0.0,-13.500049999999886
6000,1049.7331335220235,995.4253022879997,0.0,-59.525690000000104
6060,1049.7033232180236,948.6983155659999,0.0,-101.03481795602364
6120,1049.6613222780236,939.7941152620002,0.0,-109.9092079560234
6180,1049.6613222780236,917.6692143220002,0.0,-131.99210795602335
6240,1046.7876589654754,1051.2216543220002,0.0,1.5603320439764898
6300,1046.6413504474754,1012.1749742679999,0.0,-34.61268469747551
6360,1046.693434729879,962.3040257500007,0.0,-84.33732469747463
6420,1049.7439366503277,1064.74117098,0.0,17.96291443265307
6480,1049.6718821383276,986.5943793499995,0.0,-63.149557300328205
6540,1049.3398347292912,922.0540148379998,0.0,-127.61786730032786
6600,1047.4751926355486,996.7799535859999,0.0,-52.559881143291214
6660,1049.329965822245,1038.1459925460003,0.0,-9.329200089548394
6720,1049.1453075370996,996.1509743139991,0.0,-53.17899150824587
6780,1049.7673490933041,934.1030356419994,0.0,-115.04227189510017
6840,1244.5909628679992,1147.7203307019993,0.0,97.62966694439301
6900,1244.5909628679992,1244.5909628679992,0.0,0.0
6960,1244.5909628679992,1244.5909628679992,0.0,0.0
7020,1244.5909628679992,1244.5909628679992,0.0,0.0
7080,1244.5909628679992,1244.5909628679992,0.0,0.0
7140,1244.5909628679992,1244.5909628679992,0.0,0.0
7200,1244.5909628679992,1244.5909628679992,0.0,0.0
7260,1244.5909628679992,1244.5909628679992,0.0,0.0
7320,1245.6676848799991,1244.5909628679992,0.0,0.0
7380,1246.732477839999,1245.6676848799991,0.0,0.0
7440,1249.320392419999,1245.715197839999,0.0,-1.0172799999999926
7500,1264.516149797999,1248.142192419999,0.0,-1.1781999999999782
