,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,858,DOGE,0.0,-0.021538186,999.978461814,0.0,999.978461814,1.0,30857.0,0.00349,30857.0,0.00349,entry_initial_normal_long
1,861,DOGE,0.6479969999999924,-0.0216677854,1000.6047910286,0.0,1000.6047910286,1.0,-30857.0,0.003511,0.0,0.00349,close_trailing_long
2,1050,DOGE,0.0,-0.021551376,1000.5832396525999,0.0,1000.5832396525999,1.0,31416.0,0.00343,31416.0,0.00343,entry_initial_normal_long
3,1165,DOGE,0.3141600000000008,-0.021614208,1000.8757854446,0.0,1000.8757854446,1.0,-31416.0,0.00344,0.0,0.00343,close_trailing_long
4,2410,DOGE,0.0,-0.021556864,1000.8542285806,0.0,1000.8542285806,1.0,31424.0,0.00343,31424.0,0.00343,entry_initial_normal_long
5,2420,DOGE,0.31424000000000085,-0.021619712,1001.1468488685999,0.0,1001.1468488685999,1.0,-31424.0,0.00344,0.0,0.00343,close_trailing_long
6,4950,DOGE,0.0,-0.0215631,1001.1252857686,0.0,1001.1252857686,1.0,31525.0,0.00342,31525.0,0.00342,entry_initial_normal_long
7,4955,DOGE,0.6620250000000059,-0.021695505,1001.7656152636,0.0,1001.7656152636,1.0,-31525.0,0.003441,0.0,0.00342,close_trailing_long
8,6360,DOGE,0.0,-0.021576096,1001.7440391676,0.0,1001.7440391676,1.0,31544.0,0.00342,31544.0,0.00342,entry_initial_normal_long
9,6365,DOGE,0.31544000000000083,-0.021639184000000002,1002.0378399836001,0.0,1002.0378399836001,1.0,-31544.0,0.00343,0.0,0.00342,close_trailing_long
10,6674,DOGE,0.0,-0.02158204,1002.0162579436001,0.0,1002.0162579436001,1.0,32212.0,0.00335,32212.0,0.00335,entry_initial_normal_long
11,6676,DOGE,0.676451999999992,-0.021717330400000002,1002.6709926132,0.0,1002.6709926132,1.0,-32212.0,0.003371,0.0,0.00335,close_trailing_long
12,6732,DOGE,0.0,-0.021595716,1002.6493968972001,0.0,1002.6493968972001,1.0,32426.0,0.00333,32426.0,0.00333,entry_initial_normal_long
13,6734,DOGE,0.3242600000000008,-0.021660568,1002.9519963292,0.0,1002.9519963292,1.0,-32426.0,0.00334,0.0,0.00333,close_trailing_long
14,6997,DOGE,0.0,-0.021601912,1002.9303944172,0.0,1002.9303944172,1.0,32533.0,0.00332,32533.0,0.00332,entry_initial_normal_long
15,7004,DOGE,1.4639849999999968,-0.021894709000000002,1004.3724847082,0.0,1004.3724847082,1.0,-32533.0,0.003365,0.0,0.00332,close_trailing_long
16,9162,DOGE,0.0,-0.021632290000000002,1004.3508524182,0.0,1004.3508524182,1.0,32287.0,0.00335,32287.0,0.00335,entry_initial_normal_long
17,9166,DOGE,0.3228700000000008,-0.021696864000000003,1004.6520255542,0.0,1004.6520255542,1.0,-32287.0,0.00336,0.0,0.00335,close_trailing_long
18,15208,DOGE,0.0,-0.02163796,1004.6303875942,0.0,1004.6303875942,1.0,30476.0,0.00355,30476.0,0.00355,entry_initial_normal_long
19,15212,DOGE,1.249515999999994,-0.021887863200000003,1005.858015731,0.0,1005.858015731,1.0,-30476.0,0.003591,0.0,0.00355,close_trailing_long
20,16559,DOGE,0.0,-0.0216643,1005.836351431,0.0,1005.836351431,1.0,30949.0,0.0035,30949.0,0.0035,entry_initial_normal_long
21,16563,DOGE,1.299857999999998,-0.0219242716,1007.1142851594,0.0,1007.1142851594,1.0,-30949.0,0.003542,0.0,0.0035,close_trailing_long
22,16675,DOGE,0.0,-0.02169097,1007.0925941894,0.0,1007.0925941894,1.0,31255.0,0.00347,31255.0,0.00347,entry_initial_normal_long
23,16680,DOGE,1.343965000000002,-0.021959763000000004,1008.4145994264,0.0,1008.4145994264,1.0,-31255.0,0.003513,0.0,0.00347,close_trailing_long
