,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36290,2021-02-05 00:02:00,DOGE,0.0,-0.081580365,999.918419635,0.0,999.918419635,36997.171875,3321.0,0.04913,3321.0,0.04913,entry_initial_normal_long,taker,0.16317404179788841,0.16317404179788841,0.0,0.16317404179788841,36290,0.027026887974393312
1,36293,2021-02-05 00:05:00,DOGE,2.4243300000000048,-0.08279253,1002.259957105,0.0,1002.259957105,37101.01171875,-3321.0,0.04986,0.0,0.04913,close_trailing_long,taker,0.0,0.0,0.0,0.0,36293,0.027014356500647145
2,36294,2021-02-05 00:06:00,DOGE,0.0,-0.08380898499999999,1002.17614812,0.0,1002.17614812,37073.05078125,3341.0,0.05017,3341.0,0.05017,entry_initial_normal_long,taker,0.1672540005212033,0.1672540005212033,0.0,0.1672540005212033,36294,0.02703247040642414
3,36298,2021-02-05 00:10:00,DOGE,0.0,-0.25416309600000003,1001.921985024,0.0,1001.921985024,36918.87890625,13002.0,0.04887,16343.0,0.04913575904056783,entry_grid_normal_long,maker,0.8014852673192557,0.8014852673192557,0.0,0.8014852673192557,36298,0.027138472638029768
4,36301,2021-02-05 00:13:00,DOGE,6.4711315817169295,-0.18508701,1008.208029595717,0.0,1008.208029595717,37040.0703125,-7402.0,0.05001,8941.0,0.04913575904056783,close_trailing_long,taker,0.43574620384434126,0.43574620384434126,0.0,0.43574620384434126,36301,0.02721938757377236
5,36310,2021-02-05 00:22:00,DOGE,15.451020906810239,-0.19073164499999998,1023.4683188575272,0.0,1023.4683188575272,37112.01171875,-7449.0,0.05121,1492.0,0.04913575904056783,close_trailing_long,taker,0.07162952788842744,0.07162952788842744,0.0,0.07162952788842744,36310,0.02757781837896012
6,36313,2021-02-05 00:25:00,DOGE,3.0798475114728046,-0.0381952,1026.509971169,0.0,1026.509971169,37092.26171875,-1492.0,0.0512,0.0,0.04913575904056783,close_trailing_long,taker,0.0,0.0,0.0,0.0,36313,0.02767450469729925
7,36317,2021-02-05 00:29:00,DOGE,0.0,-0.068273704,1026.441697465,0.0,1026.441697465,37145.6796875,3394.0,0.05029,3394.0,0.05029,entry_initial_normal_long,maker,0.1662873404515214,0.1662873404515214,0.0,0.1662873404515214,36317,0.02763286891235459
8,36320,2021-02-05 00:32:00,DOGE,-0.2715200000000125,-0.068165096,1026.102012369,0.0,1026.102012369,37187.30078125,-3394.0,0.05021,0.0,0.05029,close_trailing_long,maker,0.0,0.0,0.0,0.0,36320,0.02759280697474997
9,36330,2021-02-05 00:42:00,DOGE,0.0,-0.06825772800000002,1026.033754641,0.0,1026.033754641,37224.51171875,3402.0,0.05016,3402.0,0.05016,entry_initial_normal_long,maker,0.1663145283750503,0.1663145283750503,0.0,0.1663145283750503,36330,0.027563390552794987
10,36335,2021-02-05 00:47:00,DOGE,4.286519999999991,-0.08746542,1030.232809221,0.0,1030.232809221,37174.58984375,-3402.0,0.05142,0.0,0.05016,close_trailing_long,taker,0.0,0.0,0.0,0.0,36335,0.02771336048497677
11,36409,2021-02-05 02:01:00,DOGE,0.0,-0.068519192,1030.164290029,0.0,1030.164290029,36785.1015625,3374.0,0.05077,3374.0,0.05077,entry_initial_normal_long,maker,0.16628219562452295,0.16628219562452295,0.0,0.16628219562452295,36409,0.028004932602365983
12,36409,2021-02-05 02:01:00,DOGE,0.0,-0.25971140000000004,1029.904578629,0.0,1029.904578629,36785.1015625,13130.0,0.04945,16504.0,0.04971985458070771,entry_grid_normal_long,maker,0.7967500067747483,0.7967500067747483,0.0,0.7967500067747483,36409,0.027997872369038675
13,36410,2021-02-05 02:02:00,DOGE,0.0,-0.27116782,1029.633410809,0.0,1029.633410809,36731.5,14245.0,0.04759,30749.0,0.04873316302969202,entry_grid_cropped_long,maker,1.4553684974369732,1.4553684974369732,0.0,1.4553684974369732,36410,0.028031346686331896
14,36416,2021-02-05 02:08:00,DOGE,7.722439562262182,-0.1907529,1037.1650974712622,0.0,1037.1650974712622,36803.80859375,-7670.0,0.04974,23079.0,0.04873316302969202,close_trailing_long,taker,1.084410449507462,1.084410449507462,0.0,1.084410449507462,36416,0.028180917603386108
15,36418,2021-02-05 02:10:00,DOGE,7.2380024325994246,-0.19187521000000002,1044.2112246938616,0.0,1044.2112246938616,36777.0,-7726.0,0.04967,15353.0,0.04873316302969202,close_trailing_long,taker,0.7165219395282947,0.7165219395282947,0.0,0.7165219395282947,36418,0.02839305067552714
16,36420,2021-02-05 02:12:00,DOGE,5.964457955055466,-0.19250550000000002,1049.983177148917,0.0,1049.983177148917,36781.609375,-7778.0,0.0495,7575.0,0.04873316302969202,close_trailing_long,taker,0.3515805947980067,0.3515805947980067,0.0,0.3515805947980067,36420,0.028546417489349378
17,36422,2021-02-05 02:14:00,DOGE,-0.6299599499170805,-0.1474095,1049.205807699,0.0,1049.205807699,36821.3984375,-7575.0,0.04865,0.0,0.04873316302969202,close_trailing_long,maker,0.0,0.0,0.0,0.0,36422,0.028494458445946957
18,36423,2021-02-05 02:15:00,DOGE,0.0,-0.0884616,1049.1173460989999,0.0,1049.1173460989999,36773.0,3596.0,0.0492,3596.0,0.0492,entry_initial_normal_long,taker,0.16864004837768135,0.16864004837768135,0.0,0.16864004837768135,36423,0.028529555546161583
19,36425,2021-02-05 02:17:00,DOGE,-1.5462799999999994,-0.08768846000000001,1047.4833776389999,0.0,1047.4833776389999,36781.4296875,-3596.0,0.04877,0.0,0.0492,close_trailing_long,taker,0.0,0.0,0.0,0.0,36425,0.02847859331566392
20,36426,2021-02-05 02:18:00,DOGE,0.0,-0.087529725,1047.395847914,0.0,1047.395847914,36772.8984375,3569.0,0.04905,3569.0,0.04905,entry_initial_normal_long,taker,0.1671378116961696,0.1671378116961696,0.0,0.1671378116961696,36426,0.028482820022853954
21,36427,2021-02-05 02:19:00,DOGE,0.0,-0.26544656800000005,1047.1304013459999,0.0,1047.1304013459999,36645.75,13889.0,0.04778,17458.0,0.04803963054187192,entry_grid_normal_long,maker,0.8009278203764797,0.8009278203764797,0.0,0.8009278203764797,36427,0.028574402252539512
22,36439,2021-02-05 02:31:00,DOGE,0.0,-0.27394884,1046.8564525059999,0.0,1046.8564525059999,36796.01953125,14895.0,0.04598,32353.0,0.04709139708836893,entry_grid_cropped_long,maker,1.455355188720364,1.455355188720364,0.0,1.455355188720364,36439,0.028450263529644262
23,36459,2021-02-05 02:51:00,DOGE,5.072825496862721,-0.1925502,1051.7367278028628,0.0,1051.7367278028628,36917.6484375,-8070.0,0.04772,24283.0,0.04709139708836893,close_trailing_long,taker,1.087268672156901,1.087268672156901,0.0,1.087268672156901,36459,0.028488724832607042
24,36462,2021-02-05 02:54:00,DOGE,3.150792407504724,-0.19248392,1054.6950362903674,0.0,1054.6950362903674,36860.0,-8108.0,0.04748,16175.0,0.04709139708836893,close_trailing_long,taker,0.7222024582418376,0.7222024582418376,0.0,0.7222024582418376,36462,0.028613538694801068
25,36464,2021-02-05 02:56:00,DOGE,-4.076358328439408,-0.18938835,1050.429289611928,0.0,1050.429289611928,36854.5,-8130.0,0.04659,8045.0,0.04709139708836893,close_trailing_long,taker,0.3606623437888818,0.3606623437888818,0.0,0.3606623437888818,36464,0.02850206323819148
26,36471,2021-02-05 03:03:00,DOGE,2.2413604240719747,-0.190545825,1052.4801042109998,0.0,1052.4801042109998,37001.23828125,-8045.0,0.04737,0.0,0.04709139708836893,close_trailing_long,taker,0.0,0.0,0.0,0.0,36471,0.02844445626957121
27,36472,2021-02-05 03:04:00,DOGE,0.0,-0.08705736,1052.3930468509998,0.0,1052.3930468509998,37039.328125,3692.0,0.04716,3692.0,0.04716,entry_initial_normal_long,taker,0.16544647507981072,0.16544647507981072,0.0,0.16544647507981072,36472,0.028412854663545543
28,36476,2021-02-05 03:08:00,DOGE,1.9936799999999957,-0.0880542,1054.2986726509998,0.0,1054.2986726509998,37086.23828125,-3692.0,0.0477,0.0,0.04716,close_trailing_long,taker,0.0,0.0,0.0,0.0,36476,0.028428299054100357
29,36480,2021-02-05 03:12:00,DOGE,0.0,-0.07012476,1054.2285478909998,0.0,1054.2285478909998,37289.44140625,3690.0,0.04751,3690.0,0.04751,entry_initial_normal_long,maker,0.16629401693846566,0.16629401693846566,0.0,0.16629401693846566,36480,0.028271502820482127
