,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,HYPE,0.0,-0.16385049999999998,999.8361495,0.0,999.8361495,1.0,34.1,24.025,34.1,24.025,entry_initial_normal_long
1,128,HYPE,4.467100000000008,-0.16474392000000002,1004.13850558,0.0,1004.13850558,1.0,-34.1,24.156,0.0,24.025,close_grid_long
2,204,HYPE,0.0,-0.164530278,1003.973975302,0.0,1003.973975302,1.0,34.29,23.991,34.29,23.991,entry_initial_normal_long
3,664,HYPE,4.4919900000000075,-0.165428676,1008.3005366259999,0.0,1008.3005366259999,1.0,-34.29,24.122,0.0,23.991,close_grid_long
4,670,HYPE,0.0,-0.165212658,1008.135323968,0.0,1008.135323968,1.0,34.71,23.799,34.71,23.799,entry_initial_normal_long
5,689,HYPE,4.512299999999966,-0.16611511799999998,1012.48150885,0.0,1012.48150885,1.0,-34.71,23.929,0.0,23.799,close_grid_long
6,699,HYPE,0.0,-0.165877824,1012.315631026,0.0,1012.315631026,1.0,34.86,23.792,34.86,23.792,entry_initial_normal_long
7,701,HYPE,4.531799999999965,-0.166784184,1016.680646842,0.0,1016.680646842,1.0,-34.86,23.922,0.0,23.792,close_grid_long
8,706,HYPE,0.0,-0.166584582,1016.51406226,0.0,1016.51406226,1.0,35.01,23.791,35.01,23.791,entry_initial_normal_long
9,719,HYPE,4.551299999999965,-0.167494842,1020.8978674179999,0.0,1020.8978674179999,1.0,-35.01,23.921,0.0,23.791,close_grid_long
10,941,HYPE,0.0,-0.16726852000000003,1020.7305988979999,0.0,1020.7305988979999,1.0,35.17,23.78,35.17,23.78,entry_initial_normal_long
11,1108,HYPE,4.572099999999965,-0.16818294,1025.1345159579998,0.0,1025.1345159579998,1.0,-35.17,23.91,0.0,23.78,close_grid_long
12,2941,HYPE,0.0,-0.16797837000000002,1024.966537588,0.0,1024.966537588,1.0,34.93,24.045,34.93,24.045,entry_initial_normal_long
13,2949,HYPE,4.5758299999998835,-0.168893536,1029.373474052,0.0,1029.373474052,1.0,-34.93,24.176,0.0,24.045,close_grid_long
14,5253,HYPE,0.0,-0.16865357599999997,1029.204820476,0.0,1029.204820476,1.0,34.58,24.386,34.58,24.386,entry_initial_normal_long
15,5271,HYPE,4.599139999999969,-0.16957340399999998,1033.6343870719998,0.0,1033.6343870719998,1.0,-34.58,24.519,0.0,24.386,close_grid_long
16,5277,HYPE,0.0,-0.16936431799999999,1033.4650227539998,0.0,1033.4650227539998,1.0,34.73,24.383,34.73,24.383,entry_initial_normal_long
17,5281,HYPE,4.619089999999969,-0.17028813599999998,1037.9138246179998,0.0,1037.9138246179998,1.0,-34.73,24.516,0.0,24.383,close_grid_long
18,5285,HYPE,0.0,-0.17004006800000002,1037.7437845499999,0.0,1037.7437845499999,1.0,34.87,24.382,34.87,24.382,entry_initial_normal_long
19,5302,HYPE,4.637709999999969,-0.17096761,1042.21052694,0.0,1042.21052694,1.0,-34.87,24.515,0.0,24.382,close_grid_long
20,5312,HYPE,0.0,-0.17075051600000002,1042.039776424,0.0,1042.039776424,1.0,35.02,24.379,35.02,24.379,entry_initial_normal_long
21,5315,HYPE,4.65765999999997,-0.171682048,1046.525754376,0.0,1046.525754376,1.0,-35.02,24.512,0.0,24.379,close_grid_long
22,5350,HYPE,0.0,-0.17146781800000002,1046.3542865579998,0.0,1046.3542865579998,1.0,35.17,24.377,35.17,24.377,entry_initial_normal_long
23,5945,HYPE,0.0,-1.6879883279999999,1044.6662982299997,0.0,1044.6662982299997,1.0,384.28,21.963,419.45,22.165408821075218,entry_grid_inflated_long
24,5947,HYPE,0.0,-0.005583564,1044.6607146659996,0.0,1044.6607146659996,1.0,1.26,22.157,420.71,22.16538363718476,entry_trailing_cropped_long
25,5951,HYPE,2.9917689848113707,-0.180758592,1047.471725058811,0.0,1047.471725058811,1.0,-40.64,22.239,380.07,22.16538363718476,close_trailing_long
26,5959,HYPE,-4.701883215278955,-0.17970750000000002,1042.590134343532,0.0,1042.590134343532,1.0,-40.75,22.05,339.32,22.16538363718476,close_trailing_long
27,5964,HYPE,3.4320396757861205,-0.180492,1045.8416820193181,0.0,1045.8416820193181,1.0,-40.56,22.25,298.76,22.16538363718476,close_trailing_long
28,5967,HYPE,-4.735650197047919,-0.179434762,1040.9265970602703,0.0,1040.9265970602703,1.0,-40.69,22.049,258.07,22.16538363718476,close_trailing_long
29,5984,HYPE,-4.713537305982815,-0.1785969,1036.0344628542875,0.0,1036.0344628542875,1.0,-40.5,22.049,217.57,22.16538363718476,close_trailing_long
30,6012,HYPE,1.365823789070849,-0.059277416000000006,1037.3410092273584,0.0,1037.3410092273584,1.0,-13.31,22.268,204.26,22.16538363718476,close_trailing_long
31,6012,HYPE,9.111948449050262,-0.32596896000000003,1046.1269887164087,0.0,1046.1269887164087,1.0,-73.12,22.29,131.14,22.16538363718476,close_grid_long
32,6012,HYPE,17.915869819590473,-0.5849368559999999,1063.4579216799991,0.0,1063.4579216799991,1.0,-131.14,22.302,0.0,22.16538363718476,close_grid_long
33,6013,HYPE,0.0,-0.17426298,1063.283658699999,0.0,1063.283658699999,1.0,38.82,22.445,38.82,22.445,entry_initial_normal_long
34,6794,HYPE,0.0,-1.7152704840000004,1061.568388215999,0.0,1061.568388215999,1.0,424.11,20.222,462.93,20.40841449031171,entry_grid_inflated_long
35,6799,HYPE,0.0,-0.005704838,1061.562683377999,0.0,1061.562683377999,1.0,1.39,20.521,464.32,20.40875152911785,entry_trailing_cropped_long
36,6810,HYPE,1.1326464037732733,-0.18333384800000002,1062.5119959337724,0.0,1062.5119959337724,1.0,-44.86,20.434,419.46,20.40875152911785,close_trailing_long
37,6816,HYPE,13.43625634260844,-0.18595783999999999,1075.762294436381,0.0,1075.762294436381,1.0,-44.9,20.708,374.56,20.40875152911785,close_trailing_long
38,6836,HYPE,59.47297548630246,-0.197450964,1135.0378189586834,0.0,1135.0378189586834,1.0,-45.46,21.717,329.1,20.40875152911785,close_trailing_long
39,6840,HYPE,22.070616291135412,-0.061028,1157.047407249819,0.0,1157.047407249819,1.0,-13.87,22.0,315.23,20.40875152911785,close_unstuck_long
40,6841,HYPE,26.503403684097144,-0.062200280000000004,1183.488610653916,0.0,1183.488610653916,1.0,-13.94,22.31,301.29,20.40875152911785,close_unstuck_long
41,6842,HYPE,29.336465862982408,-0.06362406,1212.7614524568985,0.0,1212.7614524568985,1.0,-14.15,22.482,287.14,20.40875152911785,close_unstuck_long
42,6845,HYPE,637.8092859291,-1.29959564,1849.2711427459985,0.0,1849.2711427459985,1.0,-287.14,22.63,0.0,20.40875152911785,close_grid_long
43,6847,HYPE,0.0,-0.302997968,1848.9681447779985,0.0,1848.9681447779985,1.0,67.13,22.568,67.13,22.568,entry_initial_normal_long
44,6860,HYPE,8.324119999999917,-0.304662792,1856.9876019859985,0.0,1856.9876019859985,1.0,-67.13,22.692,0.0,22.568,close_grid_long
45,6861,HYPE,0.0,-0.30425634799999995,1856.6833456379984,0.0,1856.6833456379984,1.0,67.07,22.682,67.07,22.682,entry_initial_normal_long
46,6862,HYPE,8.316680000000156,-0.30591968399999997,1864.6941059539986,0.0,1864.6941059539986,1.0,-67.07,22.806,0.0,22.682,close_grid_long
47,6863,HYPE,0.0,-0.3055056400000001,1864.3886003139985,0.0,1864.3886003139985,1.0,67.15,22.748,67.15,22.748,entry_initial_normal_long
48,6868,HYPE,8.39375,-0.30718439000000003,1872.4751659239985,0.0,1872.4751659239985,1.0,-67.15,22.873,0.0,22.748,close_grid_long
49,6869,HYPE,0.0,-0.30680858800000005,1872.1683573359985,0.0,1872.1683573359985,1.0,66.98,22.903,66.98,22.903,entry_initial_normal_long
50,6880,HYPE,8.3725,-0.308483088,1880.2323742479985,0.0,1880.2323742479985,1.0,-66.98,23.028,0.0,22.903,close_grid_long
51,6881,HYPE,0.0,-0.308049192,1879.9243250559985,0.0,1879.9243250559985,1.0,66.66,23.106,66.66,23.106,entry_initial_normal_long
52,6882,HYPE,8.399159999999844,-0.309729024,1888.0137560319984,0.0,1888.0137560319984,1.0,-66.66,23.232,0.0,23.106,close_grid_long
53,6883,HYPE,0.0,-0.30932974,1887.7044262919983,0.0,1887.7044262919983,1.0,66.94,23.105,66.94,23.105,entry_initial_normal_long
54,6920,HYPE,8.434440000000082,-0.311016628,1895.8278496639984,0.0,1895.8278496639984,1.0,-66.94,23.231,0.0,23.105,close_grid_long
55,6921,HYPE,0.0,-0.31060668,1895.5172429839984,0.0,1895.5172429839984,1.0,67.26,23.09,67.26,23.09,entry_initial_normal_long
56,6926,HYPE,8.474760000000083,-0.31230163200000005,1903.6797013519983,0.0,1903.6797013519983,1.0,-67.26,23.216,0.0,23.09,close_grid_long
57,6930,HYPE,0.0,-0.31191888,1903.3677824719985,0.0,1903.3677824719985,1.0,67.55,23.088,67.55,23.088,entry_initial_normal_long
58,6944,HYPE,8.511299999999842,-0.31362113999999996,1911.5654613319982,0.0,1911.5654613319982,1.0,-67.55,23.214,0.0,23.088,close_grid_long
59,6958,HYPE,0.0,-0.313190144,1911.2522711879983,0.0,1911.2522711879983,1.0,67.84,23.083,67.84,23.083,entry_initial_normal_long
60,6960,HYPE,8.547840000000082,-0.314899712,1919.4852114759983,0.0,1919.4852114759983,1.0,-67.84,23.209,0.0,23.083,close_grid_long
61,6972,HYPE,0.0,-0.314501706,1919.1707097699982,0.0,1919.1707097699982,1.0,68.13,23.081,68.13,23.081,entry_initial_normal_long
62,6973,HYPE,8.584380000000083,-0.31621858199999997,1927.4388711879983,0.0,1927.4388711879983,1.0,-68.13,23.207,0.0,23.081,close_grid_long
63,7032,HYPE,0.0,-0.315807924,1927.1230632639983,0.0,1927.1230632639983,1.0,68.41,23.082,68.41,23.082,entry_initial_normal_long
64,7034,HYPE,8.61965999999984,-0.317531856,1935.4251914079982,0.0,1935.4251914079982,1.0,-68.41,23.208,0.0,23.082,close_grid_long
65,7035,HYPE,0.0,-0.317086778,1935.1081046299983,0.0,1935.1081046299983,1.0,68.69,23.081,68.69,23.081,entry_initial_normal_long
66,7038,HYPE,8.654940000000083,-0.318817766,1943.4442268639984,0.0,1943.4442268639984,1.0,-68.69,23.207,0.0,23.081,close_grid_long
67,7050,HYPE,0.0,-0.318444042,1943.1257828219984,0.0,1943.1257828219984,1.0,68.99,23.079,68.99,23.079,entry_initial_normal_long
68,7052,HYPE,8.692739999999839,-0.32018258999999993,1951.4983402319983,0.0,1951.4983402319983,1.0,-68.99,23.205,0.0,23.079,close_grid_long
69,7056,HYPE,0.0,-0.319722612,1951.1786176199982,0.0,1951.1786176199982,1.0,69.27,23.078,69.27,23.078,entry_initial_normal_long
70,7127,HYPE,8.728020000000084,-0.321468216,1959.5851694039984,0.0,1959.5851694039984,1.0,-69.27,23.204,0.0,23.078,close_grid_long
71,7141,HYPE,0.0,-0.32105000399999994,1959.2641193999984,0.0,1959.2641193999984,1.0,69.63,23.054,69.63,23.054,entry_initial_normal_long
72,7247,HYPE,8.773380000000085,-0.32280467999999995,1967.7146947199985,0.0,1967.7146947199985,1.0,-69.63,23.18,0.0,23.054,close_grid_long
73,7283,HYPE,0.0,-0.322388096,1967.3923066239986,0.0,1967.3923066239986,1.0,70.06,23.008,70.06,23.008,entry_initial_normal_long
74,7292,HYPE,8.827560000000085,-0.32415360800000004,1975.8957130159986,0.0,1975.8957130159986,1.0,-70.06,23.134,0.0,23.008,close_grid_long
75,7327,HYPE,0.0,-0.323744222,1975.5719687939986,0.0,1975.5719687939986,1.0,70.37,23.003,70.37,23.003,entry_initial_normal_long
76,7342,HYPE,8.866620000000086,-0.32551754600000005,1984.1130712479987,0.0,1984.1130712479987,1.0,-70.37,23.129,0.0,23.003,close_grid_long
77,7390,HYPE,0.0,-0.3250997280000001,1983.7879715199988,0.0,1983.7879715199988,1.0,70.68,22.998,70.68,22.998,entry_initial_normal_long
78,7653,HYPE,0.0,-3.2002341240000005,1980.5877373959988,0.0,1980.5877373959988,1.0,772.22,20.721,842.9,20.911934108435165,entry_grid_inflated_long
79,7659,HYPE,0.0,-0.010604664,1980.5771327319987,0.0,1980.5771327319987,1.0,2.52,21.041,845.42,20.9123188237799,entry_trailing_cropped_long
80,7661,HYPE,-4.1095383381044455,-0.340759908,1976.1268344858943,0.0,1976.1268344858943,1.0,-81.67,20.862,763.75,20.9123188237799,close_trailing_long
81,7722,HYPE,10.567719050176201,-0.34294251600000003,1986.3516110200705,0.0,1986.3516110200705,1.0,-81.49,21.042,682.26,20.9123188237799,close_trailing_long
82,7726,HYPE,17.830265144188434,-0.34615165999999997,2003.835724504259,0.0,2003.835724504259,1.0,-81.91,21.13,600.35,20.9123188237799,close_trailing_long
83,7733,HYPE,8.815065591066851,-0.34735999399999995,2012.3034301013258,0.0,2012.3034301013258,1.0,-82.63,21.019,517.72,20.9123188237799,close_trailing_long
84,7736,HYPE,2.2969840027441304,-0.3475202400000001,2014.2528938640698,0.0,2014.2528938640698,1.0,-82.98,20.94,434.74,20.9123188237799,close_trailing_long
85,7750,HYPE,3.699353855361799,-0.05854152000000001,2017.8937061994316,0.0,2017.8937061994316,1.0,-13.82,21.18,420.92,20.9123188237799,close_trailing_long
86,7753,HYPE,76.47324069456563,-1.7757772960000002,2092.591169597997,0.0,2092.591169597997,1.0,-420.92,21.094,0.0,20.9123188237799,close_grid_long
87,7754,HYPE,0.0,-0.3428757,2092.248293897997,0.0,2092.248293897997,1.0,81.54,21.025,81.54,21.025,entry_initial_normal_long
88,7755,HYPE,9.377100000000162,-0.3447511200000001,2101.280642777997,0.0,2101.280642777997,1.0,-81.54,21.14,0.0,21.025,close_grid_long
89,7756,HYPE,0.0,-0.344292612,2100.936350165997,0.0,2100.936350165997,1.0,81.42,21.143,81.42,21.143,entry_initial_normal_long
90,7888,HYPE,9.444719999999972,-0.346181556,2110.034888609997,0.0,2110.034888609997,1.0,-81.42,21.259,0.0,21.143,close_grid_long
91,7889,HYPE,0.0,-0.34570223999999994,2109.689186369997,0.0,2109.689186369997,1.0,81.38,21.24,81.38,21.24,entry_initial_normal_long
92,8033,HYPE,0.0,-3.4033623540000004,2106.285824015997,0.0,2106.285824015997,1.0,889.21,19.137,970.59,19.313327944858283,entry_grid_inflated_long
93,8035,HYPE,0.0,-0.011285568,2106.274538447997,0.0,2106.274538447997,1.0,2.88,19.593,973.47,19.31415535147462,entry_trailing_cropped_long
94,8037,HYPE,0.737710747326529,-0.363408176,2106.6488410193238,0.0,2106.6488410193238,1.0,-94.04,19.322,879.43,19.31415535147462,close_trailing_long
95,8043,HYPE,-5.658212359702761,-0.36220624800000006,2100.628422411621,0.0,2100.628422411621,1.0,-94.06,19.254,785.37,19.31415535147462,close_trailing_long
96,8046,HYPE,-6.392290414804864,-0.361016468,2093.8751155288164,0.0,2093.8751155288164,1.0,-93.79,19.246,691.58,19.31415535147462,close_trailing_long
97,8054,HYPE,81.78922619063765,-0.377493922,2175.286847797454,0.0,2175.286847797454,1.0,-93.49,20.189,598.09,19.31415535147462,close_trailing_long
98,8057,HYPE,76.0298722647849,-0.39036412800000003,2250.926355934239,0.0,2250.926355934239,1.0,-97.12,20.097,500.97,19.31415535147462,close_trailing_long
99,8058,HYPE,394.6865335717591,-2.0140997880000002,2643.598789717998,0.0,2643.598789717998,1.0,-500.97,20.102,0.0,19.31415535147462,close_grid_long
100,8059,HYPE,0.0,-0.433150144,2643.165639573998,0.0,2643.165639573998,1.0,107.84,20.083,107.84,20.083,entry_initial_normal_long
101,8060,HYPE,11.970240000000071,-0.43554419200000005,2654.700335381998,0.0,2654.700335381998,1.0,-107.84,20.194,0.0,20.083,close_grid_long
102,8061,HYPE,0.0,-0.43497550600000007,2654.265359875998,0.0,2654.265359875998,1.0,108.37,20.069,108.37,20.069,entry_initial_normal_long
103,8110,HYPE,11.92069999999994,-0.437359646,2665.748700229998,0.0,2665.748700229998,1.0,-108.37,20.179,0.0,20.069,close_grid_long
104,8111,HYPE,0.0,-0.436777056,2665.311923173998,0.0,2665.311923173998,1.0,108.96,20.043,108.96,20.043,entry_initial_normal_long
105,8114,HYPE,11.985599999999938,-0.439174176,2676.858348997998,0.0,2676.858348997998,1.0,-108.96,20.153,0.0,20.043,close_grid_long
106,8115,HYPE,0.0,-0.4386045,2676.4197444979977,0.0,2676.4197444979977,1.0,108.7,20.175,108.7,20.175,entry_initial_normal_long
107,8122,HYPE,12.06570000000007,-0.44101764000000004,2688.0444268579977,0.0,2688.0444268579977,1.0,-108.7,20.286,0.0,20.175,close_grid_long
108,8123,HYPE,0.0,-0.440433756,2687.6039931019977,0.0,2687.6039931019977,1.0,108.22,20.349,108.22,20.349,entry_initial_normal_long
109,8124,HYPE,12.120639999999819,-0.4428578839999999,2699.2817752179976,0.0,2699.2817752179976,1.0,-108.22,20.461,0.0,20.349,close_grid_long
110,8125,HYPE,0.0,-0.44226336000000005,2698.8395118579974,0.0,2698.8395118579974,1.0,108.08,20.46,108.08,20.46,entry_initial_normal_long
111,8128,HYPE,12.213039999999951,-0.44470596800000006,2710.6078458899974,0.0,2710.6078458899974,1.0,-108.08,20.573,0.0,20.46,close_grid_long
112,8129,HYPE,0.0,-0.4441268480000001,2710.1637190419974,0.0,2710.1637190419974,1.0,107.36,20.684,107.36,20.684,entry_initial_normal_long
113,8130,HYPE,12.2390399999997,-0.44657465599999996,2721.956184385997,0.0,2721.956184385997,1.0,-107.36,20.798,0.0,20.684,close_grid_long
114,8131,HYPE,0.0,-0.445984618,2721.510199767997,0.0,2721.510199767997,1.0,107.11,20.819,107.11,20.819,entry_initial_normal_long
115,8132,HYPE,12.210540000000082,-0.448426726,2733.272313041997,0.0,2733.272313041997,1.0,-107.11,20.933,0.0,20.819,close_grid_long
116,8133,HYPE,0.0,-0.447828962,2732.824484079997,0.0,2732.824484079997,1.0,107.09,20.909,107.09,20.909,entry_initial_normal_long
117,8148,HYPE,12.315350000000214,-0.45029203200000006,2744.6895420479973,0.0,2744.6895420479973,1.0,-107.09,21.024,0.0,20.909,close_grid_long
118,8149,HYPE,0.0,-0.449685964,2744.2398560839974,0.0,2744.2398560839974,1.0,107.38,20.939,107.38,20.939,entry_initial_normal_long
119,8150,HYPE,17.502940000000027,-0.4531865520000001,2761.2896095319975,0.0,2761.2896095319975,1.0,-107.38,21.102,0.0,20.939,close_grid_long
120,8151,HYPE,0.0,-0.4524245,2760.8371850319977,0.0,2760.8371850319977,1.0,107.5,21.043,107.5,21.043,entry_initial_normal_long
121,8153,HYPE,12.469999999999963,-0.45491849999999995,2772.852266531998,0.0,2772.852266531998,1.0,-107.5,21.159,0.0,21.043,close_grid_long
122,8154,HYPE,0.0,-0.454307284,2772.3979592479977,0.0,2772.3979592479977,1.0,108.38,20.959,108.38,20.959,entry_initial_normal_long
123,8155,HYPE,13.76425999999988,-0.457060136,2785.7051591119975,0.0,2785.7051591119975,1.0,-108.38,21.086,0.0,20.959,close_grid_long
124,8156,HYPE,0.0,-0.45642348000000005,2785.2487356319975,0.0,2785.2487356319975,1.0,109.14,20.91,109.14,20.91,entry_initial_normal_long
125,8163,HYPE,12.55109999999983,-0.4589337,2797.3409019319975,0.0,2797.3409019319975,1.0,-109.14,21.025,0.0,20.91,close_grid_long
126,8164,HYPE,0.0,-0.45832909999999993,2796.8825728319975,0.0,2796.8825728319975,1.0,109.1,21.005,109.1,21.005,entry_initial_normal_long
