,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1846,280669,2021-04-26 21:49:00,SOL,0.0,-0.11348744,1908.5497376799992,0.0,1908.5497376799992,53401.05078125,6.38,44.47,6.38,44.47,entry_initial_normal_long,maker,0.14865664457080563,0.14865664457080563,0.0,0.14865664457080563,280669,0.035739928517476344
1847,280775,2021-04-26 23:35:00,SOL,1.8501999999999945,-0.1427844,1910.2571532799993,0.0,1910.2571532799993,53811.28125,-6.38,44.76,0.0,44.47,close_trailing_long,taker,0.0,0.0,0.0,0.0,280775,0.035499194758162336
1848,280796,2021-04-26 23:56:00,SOL,0.0,-0.11352432000000001,1910.1436289599994,0.0,1910.1436289599994,54010.0,6.44,44.07,6.44,44.07,entry_initial_normal_long,maker,0.14858086883996477,0.14858086883996477,0.0,0.14858086883996477,280796,0.035366480817626354
1849,280806,2021-04-27 00:06:00,SOL,3.34880000000002,-0.1435798,1913.3488491599994,0.0,1913.3488491599994,53930.0,-6.44,44.59,0.0,44.07,close_trailing_long,taker,0.0,0.0,0.0,0.0,280806,0.03547837658371963
1850,280825,2021-04-27 00:25:00,SOL,0.0,-0.11371104000000001,1913.2351381199994,0.0,1913.2351381199994,53585.12109375,6.42,44.28,6.42,44.28,entry_initial_normal_long,maker,0.14858476845629098,0.14858476845629098,0.0,0.14858476845629098,280825,0.03570459670647554
1851,280829,2021-04-27 00:29:00,SOL,1.7333999999999745,-0.14300549999999998,1914.8255326199994,0.0,1914.8255326199994,53566.71875,-6.42,44.55,0.0,44.28,close_trailing_long,taker,0.0,0.0,0.0,0.0,280829,0.03574655265999468
1852,280892,2021-04-27 01:32:00,SOL,0.0,-0.11382840000000001,1914.7117042199993,0.0,1914.7117042199993,53604.87890625,6.3,45.17,6.3,45.17,entry_initial_normal_long,maker,0.14862341906241514,0.14862341906241514,0.0,0.14862341906241514,280892,0.03571898198984189
1853,280896,2021-04-27 01:36:00,SOL,0.6300000000000089,-0.14260050000000002,1915.1991037199994,0.0,1915.1991037199994,53660.0,-6.3,45.27,0.0,45.17,close_trailing_long,taker,0.0,0.0,0.0,0.0,280896,0.0356913735318673
1854,280945,2021-04-27 02:25:00,SOL,0.0,-0.11391624,1915.0851874799994,0.0,1915.0851874799994,53831.109375,6.21,45.86,6.21,45.86,entry_initial_normal_long,maker,0.14870910279179123,0.14870910279179123,0.0,0.14870910279179123,280945,0.03557580755282362
1855,280970,2021-04-27 02:50:00,SOL,0.6830999999999965,-0.14273685,1915.6255506299995,0.0,1915.6255506299995,53860.359375,-6.21,45.97,0.0,45.86,close_trailing_long,taker,0.0,0.0,0.0,0.0,280970,0.035566520031783566
1856,281002,2021-04-27 03:22:00,SOL,0.0,-0.11386819999999999,1915.5116824299994,0.0,1915.5116824299994,53506.73046875,6.35,44.83,6.35,44.83,entry_initial_normal_long,maker,0.1486132935711829,0.1486132935711829,0.0,0.1486132935711829,281002,0.03579945299682873
1857,281008,2021-04-27 03:28:00,SOL,1.4605000000000252,-0.14306549999999998,1916.8291169299996,0.0,1916.8291169299996,53469.109375,-6.35,45.06,0.0,44.83,close_trailing_long,taker,0.0,0.0,0.0,0.0,281008,0.03584928081533057
