,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,141,DOGE,0.0,-0.070438134,999.929561866,0.0,999.929561866,1.0,849.0,0.41483,849.0,0.41483,entry_initial_normal_long
1,145,DOGE,1.8818300000000412,-0.06915518000000001,1001.7422366860001,0.0,1001.7422366860001,1.0,-829.0,0.4171,20.0,0.41483,close_trailing_long
2,146,DOGE,0.0,-0.015899136,1001.72633755,0.0,1001.72633755,1.0,192.0,0.41404,212.0,0.41411452830188683,entry_initial_partial_long
3,150,DOGE,0.7177199999999881,-0.017702,1002.42635555,0.0,1002.42635555,1.0,-212.0,0.4175,0.0,0.41411452830188683,close_trailing_long
4,182,DOGE,0.0,-0.07065882600000001,1002.355696724,0.0,1002.355696724,1.0,861.0,0.41033,861.0,0.41033,entry_initial_normal_long
5,186,DOGE,0.025200000000025202,-0.06894048000000001,1002.311956244,0.0,1002.311956244,1.0,-840.0,0.41036,21.0,0.41033,close_trailing_long
6,190,DOGE,0.0350700000000001,-0.0017304,1002.345295844,0.0,1002.345295844,1.0,-21.0,0.412,0.0,0.41033,close_trailing_long
7,191,DOGE,0.0,-0.07061644800000001,1002.274679396,0.0,1002.274679396,1.0,864.0,0.40866,864.0,0.40866,entry_initial_normal_long
8,194,DOGE,0.025289999999978496,-0.068905134,1002.231064262,0.0,1002.231064262,1.0,-843.0,0.40869,21.0,0.40866,close_trailing_long
9,195,DOGE,0.0,-0.0158574,1002.2152068620001,0.0,1002.2152068620001,1.0,195.0,0.4066,216.0,0.4068002777777778,entry_initial_partial_long
10,199,DOGE,0.23753999999999742,-0.01762128,1002.4351255820001,0.0,1002.4351255820001,1.0,-216.0,0.4079,0.0,0.4068002777777778,close_trailing_long
11,200,DOGE,0.0,-0.070649992,1002.3644755900001,0.0,1002.3644755900001,1.0,868.0,0.40697,868.0,0.40697,entry_initial_normal_long
12,202,DOGE,5.276810000000011,-0.06999608000000002,1007.5712895100002,0.0,1007.5712895100002,1.0,-847.0,0.4132,21.0,0.40697,close_trailing_long
