,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3997,UNI,0.0,-0.032222820000000006,999.96777718,0.0,999.96777718,1.0,5.1,31.591,5.1,31.591,entry_initial_normal_long
1,4092,UNI,3.2640000000000025,-0.03287562,1003.19890156,0.0,1003.19890156,1.0,-5.1,32.231,0.0,31.591,close_grid_long
2,5333,UNI,0.0,-0.031989000000000004,1003.16691256,0.0,1003.16691256,1.0,5.0,31.989,5.0,31.989,entry_initial_normal_long
3,5419,UNI,3.2399999999999984,-0.032637,1006.37427556,0.0,1006.37427556,1.0,-5.0,32.637,0.0,31.989,close_grid_long
4,6540,UNI,0.0,-0.0319872,1006.34228836,0.0,1006.34228836,1.0,4.8,33.32,4.8,33.32,entry_initial_normal_long
5,6835,UNI,3.2399999999999864,-0.032635199999999996,1009.5496531599999,0.0,1009.5496531599999,1.0,-4.8,33.995,0.0,33.32,close_grid_long
6,7093,UNI,0.0,-0.03194976,1009.5177034,0.0,1009.5177034,1.0,4.8,33.281,4.8,33.281,entry_initial_normal_long
7,7199,UNI,3.2351999999999976,-0.032596799999999995,1012.7203066,0.0,1012.7203066,1.0,-4.8,33.955,0.0,33.281,close_grid_long
8,7865,UNI,0.0,-0.032289040000000005,1012.6880175599999,0.0,1012.6880175599999,1.0,4.9,32.948,4.9,32.948,entry_initial_normal_long
9,9584,UNI,0.0,-0.02381254,1012.6642050199999,0.0,1012.6642050199999,1.0,4.3,27.689,9.2,30.489989130434786,entry_trailing_normal_long
10,10232,UNI,0.0,-0.04537944,1012.6188255799999,0.0,1012.6188255799999,1.0,8.1,28.012,17.3,29.329774566473986,entry_trailing_normal_long
11,11702,UNI,0.0,-0.08474304,1012.5340825399999,0.0,1012.5340825399999,1.0,15.2,27.876,32.5,28.649855384615385,entry_trailing_normal_long
12,12488,UNI,19.309699999999967,-0.190086,1031.6536965399998,0.0,1031.6536965399998,1.0,-32.5,29.244,0.0,28.649855384615385,close_grid_long
13,13144,UNI,0.0,-0.03320048,1031.6204960599998,0.0,1031.6204960599998,1.0,5.9,28.136,5.9,28.136,entry_initial_normal_long
14,14156,UNI,3.3630000000000018,-0.03387308,1034.9496229799997,0.0,1034.9496229799997,1.0,-5.9,28.706,0.0,28.136,close_grid_long
15,15076,UNI,0.0,-0.033063600000000005,1034.9165593799996,0.0,1034.9165593799996,1.0,6.0,27.553,6.0,27.553,entry_initial_normal_long
16,15510,UNI,3.347999999999999,-0.0337332,1038.2308261799997,0.0,1038.2308261799997,1.0,-6.0,28.111,0.0,27.553,close_grid_long
17,18714,UNI,0.0,-0.03293734,1038.1978888399997,0.0,1038.1978888399997,1.0,5.9,27.913,5.9,27.913,entry_initial_normal_long
18,19702,UNI,3.333500000000008,-0.03360404,1041.4977847999996,0.0,1041.4977847999996,1.0,-5.9,28.478,0.0,27.913,close_grid_long
19,20756,UNI,0.0,-0.03330012,1041.4644846799997,0.0,1041.4644846799997,1.0,5.8,28.707,5.8,28.707,entry_initial_normal_long
20,20835,UNI,3.369799999999997,-0.03397408,1044.8003105999996,0.0,1044.8003105999996,1.0,-5.8,29.288,0.0,28.707,close_grid_long
21,23518,UNI,0.0,-0.03326184,1044.7670487599996,0.0,1044.7670487599996,1.0,5.4,30.798,5.4,30.798,entry_initial_normal_long
22,23538,UNI,3.364200000000006,-0.03393468,1048.0973140799997,0.0,1048.0973140799997,1.0,-5.4,31.421,0.0,30.798,close_grid_long
23,23589,UNI,0.0,-0.0336556,1048.0636584799997,0.0,1048.0636584799997,1.0,5.5,30.596,5.5,30.596,entry_initial_normal_long
24,25056,UNI,3.4044999999999987,-0.034336500000000006,1051.4338219799997,0.0,1051.4338219799997,1.0,-5.5,31.215,0.0,30.596,close_grid_long
25,27731,UNI,0.0,-0.0337997,1051.4000222799998,0.0,1051.4000222799998,1.0,5.5,30.727,5.5,30.727,entry_initial_normal_long
26,27939,UNI,3.426500000000006,-0.034485,1054.7920372799997,0.0,1054.7920372799997,1.0,-5.5,31.35,0.0,30.727,close_grid_long
27,28869,UNI,0.0,-0.03366192,1054.7583753599997,0.0,1054.7583753599997,1.0,5.7,29.528,5.7,29.528,entry_initial_normal_long
28,31105,UNI,3.4086000000000145,-0.03434364000000001,1058.1326317199998,0.0,1058.1326317199998,1.0,-5.7,30.126,0.0,29.528,close_grid_long
29,37364,UNI,0.0,-0.03353184,1058.0990998799998,0.0,1058.0990998799998,1.0,4.8,34.929,4.8,34.929,entry_initial_normal_long
30,37823,UNI,3.3936000000000033,-0.03421056000000001,1061.45848932,0.0,1061.45848932,1.0,-4.8,35.636,0.0,34.929,close_grid_long
31,37931,UNI,0.0,-0.03385214,1061.42463718,0.0,1061.42463718,1.0,4.9,34.543,4.9,34.543,entry_initial_normal_long
32,37980,UNI,3.4250999999999907,-0.034537160000000004,1064.81520002,0.0,1064.81520002,1.0,-4.9,35.242,0.0,34.543,close_grid_long
33,38097,UNI,0.0,-0.034039320000000005,1064.7811607,0.0,1064.7811607,1.0,4.9,34.734,4.9,34.734,entry_initial_normal_long
34,38152,UNI,3.44469999999998,-0.034728260000000004,1068.19113244,0.0,1068.19113244,1.0,-4.9,35.437,0.0,34.734,close_grid_long
35,38928,UNI,0.0,-0.033932159999999996,1068.15720028,0.0,1068.15720028,1.0,4.8,35.346,4.8,35.346,entry_initial_normal_long
36,39756,UNI,3.436800000000005,-0.034619519999999994,1071.55938076,0.0,1071.55938076,1.0,-4.8,36.062,0.0,35.346,close_grid_long
37,41379,UNI,0.0,-0.033936959999999995,1071.5254438000002,0.0,1071.5254438000002,1.0,4.6,36.888,4.6,36.888,entry_initial_normal_long
38,41405,UNI,3.436199999999999,-0.0346242,1074.9270196000002,0.0,1074.9270196000002,1.0,-4.6,37.635,0.0,36.888,close_grid_long
39,41580,UNI,0.0,-0.034293080000000004,1074.8927265200002,0.0,1074.8927265200002,1.0,4.7,36.482,4.7,36.482,entry_initial_normal_long
40,41604,UNI,3.468599999999998,-0.0349868,1078.3263397200003,0.0,1078.3263397200003,1.0,-4.7,37.22,0.0,36.482,close_grid_long
41,41643,UNI,0.0,-0.03408064,1078.2922590800003,0.0,1078.2922590800003,1.0,4.7,36.256,4.7,36.256,entry_initial_normal_long
42,41770,UNI,3.449800000000008,-0.034770600000000006,1081.7072884800004,0.0,1081.7072884800004,1.0,-4.7,36.99,0.0,36.256,close_grid_long
43,41935,UNI,0.0,-0.03439104,1081.6728974400005,0.0,1081.6728974400005,1.0,4.8,35.824,4.8,35.824,entry_initial_normal_long
44,42302,UNI,3.4800000000000066,-0.03508704,1085.1178104000005,0.0,1085.1178104000005,1.0,-4.8,36.549,0.0,35.824,close_grid_long
