,balance,equity,balance_btc,equity_btc
0,1000.0110664,1000.0,0.0,0.0
60,1000.0110664,1000.0110664,0.0,0.0
120,1000.0110664,1000.0110664,0.0,0.0
180,1000.0110664,1000.0110664,0.0,0.0
240,1000.0110664,1000.0110664,0.0,0.0
300,1000.0110664,1000.0110664,0.0,0.0
360,1000.0110664,1000.0110664,0.0,0.0
420,1000.0110664,1000.0110664,0.0,0.0
480,1000.0110664,1000.0110664,0.0,0.0
540,1000.0110664,1000.0110664,0.0,0.0
600,1000.0110664,1000.0110664,0.0,0.0
660,1000.0110664,1000.0110664,0.0,0.0
720,1000.489880116,1000.0110664,0.0,0.0
780,1001.01188764,1000.489880116,0.0,0.0
840,1001.238649104,1001.01188764,0.0,0.0
900,1001.55049061,1001.238649104,0.0,0.0
960,1001.496475378,1001.55049061,0.0,0.0
1020,1007.912539928,999.467915378,0.0,-2.0285599999999953
1080,1008.123042638,1007.9922381380001,0.0,0.08369999999999905
1140,1008.2963170780001,1008.123042638,0.0,0.0
1200,1008.5760880380001,1008.3708524620001,0.0,0.07854000000000161
1260,1008.5720804380001,1008.5760880380001,0.0,0.0
1320,1008.6580210820001,1008.5907204380001,0.0,0.018640000000002085
1380,1008.6580210820001,1008.6580210820001,0.0,0.0
1440,1008.6580210820001,1008.6580210820001,0.0,0.0
1500,1008.6877458920001,1008.6580210820001,0.0,0.0
1560,1008.712446576,1008.527683412,0.0,-0.1560600000000032
1620,1008.712446576,1008.5003865760001,0.0,-0.21206000000000122
1680,1008.712446576,1007.974846576,0.0,-0.7376000000000007
1740,1008.712446576,1008.080876576,0.0,-0.6315700000000022
1800,1008.712446576,1008.191516576,0.0,-0.520930000000002
1860,1008.712446576,1008.219176576,0.0,-0.493270000000001
1920,1008.712446576,1008.011726576,0.0,-0.7007200000000007
1980,1008.712446576,1008.385136576,0.0,-0.32730999999999877
2040,1010.647635766,1008.0532165760001,0.0,-0.6592299999999991
2100,1010.647635766,1010.662275766,0.0,0.014640000000000554
2160,1010.647635766,1010.086435766,0.0,-0.5611999999999988
2220,1010.647635766,1010.262115766,0.0,-0.3855199999999987
2280,1010.647635766,1009.944915766,0.0,-0.7027200000000006
2340,1010.721697574,1010.686675766,0.0,0.03904000000000003
2400,1010.721697574,1010.721697574,0.0,0.0
2460,1010.721697574,1010.721697574,0.0,0.0
2520,1010.721697574,1010.721697574,0.0,0.0
2580,1010.721697574,1010.721697574,0.0,0.0
2640,1010.721697574,1010.721697574,0.0,0.0
2700,1010.721697574,1010.721697574,0.0,0.0
2760,1010.954366198,1010.721697574,0.0,0.0
2820,1010.954366198,1010.954366198,0.0,0.0
