,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,20406,ETH,0.0,-0.033255168,999.966744832,0.0,999.966744832,1.0,1.032,161.12,1.032,161.12,entry_initial_normal_long
1,20408,ETH,0.959760000000007,-0.033447120000000004,1000.893057712,0.0,1000.893057712,1.0,-1.032,162.05,0.0,161.12,close_trailing_long
2,21694,ETH,0.0,-0.033284934,1000.859772778,0.0,1000.859772778,1.0,1.041,159.87,1.041,159.87,entry_initial_normal_long
3,21715,ETH,0.5309099999999904,-0.033391116,1001.357291662,0.0,1001.357291662,1.0,-1.041,160.38,0.0,159.87,close_trailing_long
4,26582,ETH,0.0,-0.033310440000000004,1001.3239812219999,0.0,1001.3239812219999,1.0,0.972,171.35,0.972,171.35,entry_initial_normal_long
5,26582,ETH,0.0,-0.04464376800000001,1001.2793374539999,0.0,1001.2793374539999,1.0,1.326,168.34,2.298,169.6131592689295,entry_grid_normal_long
6,26583,ETH,0.0,-0.10435788,1001.174979574,0.0,1001.174979574,1.0,3.135,166.44,5.433,167.78215350635008,entry_grid_normal_long
7,26598,ETH,0.9119099999999284,-0.18249447,1001.904395104,0.0,1001.904395104,1.0,-5.433,167.95,0.0,167.78215350635008,close_trailing_long
8,26599,ETH,0.0,-0.033309376,1001.8710857279999,0.0,1001.8710857279999,1.0,0.992,167.89,0.992,167.89,entry_initial_normal_long
9,26641,ETH,0.0,-0.044635470000000003,1001.8264502579999,0.0,1001.8264502579999,1.0,1.353,164.95,2.345,166.1937014925373,entry_grid_normal_long
10,26665,ETH,0.0,-0.104344982,1001.7221052759999,0.0,1001.7221052759999,1.0,3.199,163.09,5.544,164.40280303030303,entry_grid_normal_long
11,26692,ETH,3.3108599999999826,-0.18295199999999998,1004.8500132759998,0.0,1004.8500132759998,1.0,-5.544,165.0,0.0,164.40280303030303,close_trailing_long
12,52668,ETH,0.0,-0.03342949800000001,1004.8165837779998,0.0,1004.8165837779998,1.0,0.809,206.61,0.809,206.61,entry_initial_normal_long
13,52671,ETH,1.8526099999999937,-0.03380002,1006.6353937579997,0.0,1006.6353937579997,1.0,-0.809,208.9,0.0,206.61,close_trailing_long
14,54913,ETH,0.0,-0.033483072,1006.6019106859998,0.0,1006.6019106859998,1.0,0.784,213.54,0.784,213.54,entry_initial_normal_long
15,54932,ETH,2.602880000000017,-0.034003648000000004,1009.1707870379997,0.0,1009.1707870379997,1.0,-0.784,216.86,0.0,213.54,close_trailing_long
