,balance,equity,balance_btc,equity_btc
0,999.8910204599999,1000.0,0.0,0.0
60,999.8910204599999,1000.0,0.0,0.0
120,999.8910204599999,1000.0,0.0,0.0
180,999.8910204599999,1000.0,0.0,0.0
240,999.8910204599999,1000.0,0.0,0.0
300,999.8910204599999,1000.0,0.0,0.0
360,999.8910204599999,1000.0,0.0,0.0
420,999.8910204599999,1000.0,0.0,0.0
480,999.8910204599999,1000.0,0.0,0.0
540,999.8910204599999,999.8910204599999,0.0,0.0
600,999.8910204599999,999.8910204599999,0.0,0.0
660,999.8910204599999,999.8910204599999,0.0,0.0
720,999.8910204599999,999.8910204599999,0.0,0.0
780,999.8910204599999,999.8910204599999,0.0,0.0
840,999.8910204599999,999.8910204599999,0.0,0.0
900,999.8910204599999,999.8910204599999,0.0,0.0
960,999.8910204599999,999.8910204599999,0.0,0.0
1020,999.8910204599999,999.8910204599999,0.0,0.0
1080,1000.55699346,999.8910204599999,0.0,0.0
1140,1000.55699346,1000.55699346,0.0,0.0
1200,1000.55699346,1000.55699346,0.0,0.0
1260,1000.55699346,1000.55699346,0.0,0.0
1320,1000.55699346,1000.55699346,0.0,0.0
1380,1000.55699346,1000.55699346,0.0,0.0
1440,1001.05078998,1000.55699346,0.0,0.0
1500,1001.05078998,1001.05078998,0.0,0.0
1560,1001.05078998,1001.05078998,0.0,0.0
1620,1000.8202633,1001.05078998,0.0,0.0
1680,1000.67963098,999.5482633,0.0,-1.2719999999999896
1740,1000.69194808,1000.67963098,0.0,0.0
1800,1000.69194808,1000.69194808,0.0,0.0
1860,1000.86780272,1000.69194808,0.0,0.0
1920,1000.86780272,1000.86780272,0.0,0.0
1980,1000.86780272,1000.86780272,0.0,0.0
2040,1000.86780272,1000.86780272,0.0,0.0
2100,1000.86780272,1000.86780272,0.0,0.0
2160,1000.86780272,1000.86780272,0.0,0.0
2220,1000.86780272,1000.86780272,0.0,0.0
2280,1000.86780272,1000.86780272,0.0,0.0
2340,1000.86780272,1000.86780272,0.0,0.0
2400,1001.28599816,1000.86780272,0.0,0.0
2460,1001.28599816,1001.28599816,0.0,0.0
2520,1001.28599816,1001.28599816,0.0,0.0
2580,1001.28599816,1001.28599816,0.0,0.0
2640,1003.8944462599998,1001.28599816,0.0,0.0
2700,1003.8944462599998,1003.8944462599998,0.0,0.0
2760,1003.8944462599998,1003.8944462599998,0.0,0.0
2820,1004.1905583199997,1003.8944462599998,0.0,0.0
2880,1004.1635585999996,1004.4257583199997,0.0,0.23519999999999297
2940,1003.9730829999996,1002.5705585999997,0.0,-1.592999999999994
3000,1003.9730829999996,1003.9730829999996,0.0,0.0
3060,1003.9730829999996,1003.9730829999996,0.0,0.0
3120,1003.9730829999996,1003.9730829999996,0.0,0.0
3180,1003.9730829999996,1003.9730829999996,0.0,0.0
3240,1003.9730829999996,1003.9730829999996,0.0,0.0
3300,1003.9730829999996,1003.9730829999996,0.0,0.0
3360,1003.9730829999996,1003.9730829999996,0.0,0.0
3420,1003.9730829999996,1003.9730829999996,0.0,0.0
3480,1003.9730829999996,1003.9730829999996,0.0,0.0
3540,1003.9730829999996,1003.9730829999996,0.0,0.0
3600,1003.4817680799997,1003.9730829999996,0.0,0.0
3660,1081.1275984126282,1008.6071680799994,0.0,5.1253999999996935
3720,1087.7192445800001,1087.22468386,0.0,0.0
3780,1087.0620037600004,1088.38724458,0.0,0.6680000000000017
3840,1087.0193091200006,1087.1982037600003,0.0,0.13620000000000332
3900,1087.4194638400004,1086.5999091200006,0.0,-0.4194000000000102
