,balance,equity,balance_btc,equity_btc
0,99991.0164906,100000.0,0.0,0.0
60,99991.0164906,100000.0,0.0,0.0
120,99991.0164906,100000.0,0.0,0.0
180,99991.0164906,100000.0,0.0,0.0
240,99991.0164906,100000.0,0.0,0.0
300,99991.0164906,100000.0,0.0,0.0
360,99991.0164906,100000.0,0.0,0.0
420,99991.0164906,100000.0,0.0,0.0
480,99991.0164906,100000.0,0.0,0.0
540,99991.0164906,100000.0,0.0,0.0
600,99991.0164906,100000.0,0.0,0.0
660,99991.0164906,100000.0,0.0,0.0
720,99991.0164906,100000.0,0.0,0.0
780,99991.0164906,100000.0,0.0,0.0
840,99991.0164906,100000.0,0.0,0.0
900,99991.0164906,100000.0,0.0,0.0
960,99991.0164906,100000.0,0.0,0.0
1020,99991.0164906,100000.0,0.0,0.0
1080,99991.0164906,100000.0,0.0,0.0
1140,99991.0164906,100000.0,0.0,0.0
1200,99991.0164906,100000.0,0.0,0.0
1260,99991.0164906,100000.0,0.0,0.0
1320,99991.0164906,100000.0,0.0,0.0
1380,99991.0164906,100000.0,0.0,0.0
1440,99991.0164906,100000.0,0.0,0.0
1500,99991.0164906,100000.0,0.0,0.0
1560,99991.0164906,100000.0,0.0,0.0
1620,99991.0164906,100000.0,0.0,0.0
1680,99991.0164906,100000.0,0.0,0.0
1740,99991.0164906,100000.0,0.0,0.0
1800,99991.0164906,100000.0,0.0,0.0
1860,99991.0164906,100000.0,0.0,0.0
1920,99991.0164906,100000.0,0.0,0.0
1980,99991.0164906,100000.0,0.0,0.0
2040,99991.0164906,100000.0,0.0,0.0
2100,99991.0164906,100000.0,0.0,0.0
2160,99991.0164906,100000.0,0.0,0.0
2220,99991.0164906,100000.0,0.0,0.0
2280,99991.0164906,100000.0,0.0,0.0
2340,99991.0164906,100000.0,0.0,0.0
2400,99991.0164906,100000.0,0.0,0.0
2460,99991.0164906,100000.0,0.0,0.0
2520,99991.0164906,99971.4415406,0.0,-19.574950000000094
2580,99991.0164906,99988.7501906,0.0,-2.266300000000692
2640,99991.0164906,99994.5716406,0.0,3.555149999999717
2700,99991.0164906,99968.7340906,0.0,-22.282400000000187
2760,99991.0164906,99987.6775906,0.0,-3.3389000000005034
2820,99991.0164906,99986.1811406,0.0,-4.835350000000126
2880,99991.0164906,99978.8113406,0.0,-12.205150000000504
2940,99991.0164906,99958.1118906,0.0,-32.90459999999997
3000,99989.13323016,99907.9332406,0.0,-83.08325000000016
3060,99989.13323016,100071.57231016,0.0,82.43908000000133
3120,100221.31070104001,100073.13751016001,0.0,84.00428000000295
3180,100221.31070104001,100221.31070104001,0.0,0.0
3240,100221.31070104001,100221.31070104001,0.0,0.0
3300,100221.31070104001,100221.31070104001,0.0,0.0
3360,100221.31070104001,100221.31070104001,0.0,0.0
3420,100221.31070104001,100221.31070104001,0.0,0.0
3480,100221.31070104001,100221.31070104001,0.0,0.0
3540,100221.31070104001,100221.31070104001,0.0,0.0
3600,100221.31070104001,100221.31070104001,0.0,0.0
3660,100221.31070104001,100221.31070104001,0.0,0.0
3720,100221.31070104001,100221.31070104001,0.0,0.0
3780,100221.31070104001,100221.31070104001,0.0,0.0
3840,100221.31070104001,100221.31070104001,0.0,0.0
3900,100221.31070104001,100221.31070104001,0.0,0.0
3960,100221.31070104001,100221.31070104001,0.0,0.0
4020,100221.31070104001,100221.31070104001,0.0,0.0
4080,100221.31070104001,100221.31070104001,0.0,0.0
4140,100221.31070104001,100221.31070104001,0.0,0.0
4200,100221.31070104001,100221.31070104001,0.0,0.0
4260,100221.31070104001,100221.31070104001,0.0,0.0
4320,100221.31070104001,100221.31070104001,0.0,0.0
4380,100221.31070104001,100221.31070104001,0.0,0.0
4440,100221.31070104001,100221.31070104001,0.0,0.0
4500,100221.31070104001,100221.31070104001,0.0,0.0
4560,100221.31070104001,100221.31070104001,0.0,0.0
4620,100221.31070104001,100221.31070104001,0.0,0.0
4680,100221.31070104001,100221.31070104001,0.0,0.0
4740,100221.31070104001,100221.31070104001,0.0,0.0
4800,100221.31070104001,100221.31070104001,0.0,0.0
4860,100221.31070104001,100221.31070104001,0.0,0.0
4920,100221.31070104001,100221.31070104001,0.0,0.0
4980,100221.31070104001,100221.31070104001,0.0,0.0
5040,100221.31070104001,100221.31070104001,0.0,0.0
5100,100221.31070104001,100221.31070104001,0.0,0.0
5160,100221.31070104001,100221.31070104001,0.0,0.0
5220,100221.31070104001,100221.31070104001,0.0,0.0
5280,100221.31070104001,100221.31070104001,0.0,0.0
5340,100221.31070104001,100221.31070104001,0.0,0.0
5400,100221.31070104001,100221.31070104001,0.0,0.0
5460,100221.31070104001,100221.31070104001,0.0,0.0
5520,100221.31070104001,100221.31070104001,0.0,0.0
5580,100221.31070104001,100221.31070104001,0.0,0.0
5640,100221.31070104001,100221.31070104001,0.0,0.0
5700,100221.31070104001,100221.31070104001,0.0,0.0
5760,100221.31070104001,100221.31070104001,0.0,0.0
5820,100221.31070104001,100221.31070104001,0.0,0.0
5880,100221.31070104001,100221.31070104001,0.0,0.0
