,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36423,2021-02-15 02:15:00,BTC,0.0,-0.037932400000000005,999.9620676,0.0,999.9620676,47266.78125,0.002,47415.5,0.002,47415.5,entry_initial_normal_long,maker,0.09483459730387878,0.09483459730387878,0.0,0.09483459730387878,36423,0.02115570472867771
1,36429,2021-02-15 02:21:00,BTC,0.0,-0.11140560000000001,999.8506619999999,0.0,999.8506619999999,45835.4296875,0.006,46419.0,0.008,46668.125,entry_grid_normal_long,maker,0.37340076292313346,0.37340076292313346,0.0,0.37340076292313346,36429,0.021813925795325838
2,36429,2021-02-15 02:21:00,BTC,0.0,-0.43829088000000005,999.41237112,0.0,999.41237112,45835.4296875,0.024,45655.3,0.032,45908.506250000006,entry_grid_normal_long,maker,1.4699359768317377,1.4699359768317377,0.0,1.4699359768317377,36429,0.021804363522582065
3,36433,2021-02-15 02:25:00,BTC,20.02539999999991,-0.7445488,1018.6932223199999,0.0,1018.6932223199999,46557.66015625,-0.032,46534.3,0.0,45908.506250000006,close_trailing_long,taker,0.0,0.0,0.0,0.0,36433,0.021880249542206607
4,36434,2021-02-15 02:26:00,BTC,0.0,-0.046513900000000004,1018.6467084199999,0.0,1018.6467084199999,46490.5703125,0.002,46513.9,0.002,46513.9,entry_initial_normal_long,taker,0.09132489137896822,0.09132489137896822,0.0,0.09132489137896822,36434,0.021910824099873744
5,36445,2021-02-15 02:37:00,BTC,0.3298000000000029,-0.046678800000000006,1018.9298296199999,0.0,1018.9298296199999,46702.25,-0.002,46678.8,0.0,46513.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,36445,0.021817574733979623
6,36446,2021-02-15 02:38:00,BTC,0.0,-0.0466592,1018.8831704199998,0.0,1018.8831704199998,46635.8203125,0.002,46659.2,0.002,46659.2,entry_initial_normal_long,taker,0.09158891098528271,0.09158891098528271,0.0,0.09158891098528271,36446,0.021847651946349578
7,36452,2021-02-15 02:44:00,BTC,0.40260000000000584,-0.0468605,1019.2389099199999,0.0,1019.2389099199999,46883.9609375,-0.002,46860.5,0.0,46659.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,36452,0.02173960752332179
8,38487,2021-02-16 12:39:00,BTC,0.0,-0.03871336,1019.2001965599999,0.0,1019.2001965599999,49247.91015625,0.002,48391.7,0.002,48391.7,entry_initial_normal_long,maker,0.0949601465214223,0.0949601465214223,0.0,0.0949601465214223,38487,0.020695298406091942
9,38491,2021-02-16 12:43:00,BTC,2.227,-0.0495052,1021.3776913599999,0.0,1021.3776913599999,49530.0,-0.002,49505.2,0.0,48391.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,38491,0.020621394939632543
10,44846,2021-02-20 22:38:00,BTC,0.0,-0.02212596,1021.3555653999998,0.0,1021.3555653999998,55315.12109375,0.001,55314.9,0.001,55314.9,entry_initial_normal_long,maker,0.05415831848758437,0.05415831848758437,0.0,0.05415831848758437,44846,0.018464310394782843
11,44849,2021-02-20 22:41:00,BTC,0.0,-0.06498948,1021.2905759199998,0.0,1021.2905759199998,54160.76953125,0.003,54157.9,0.004,54447.15,entry_grid_normal_long,maker,0.21324841835910557,0.21324841835910557,0.0,0.21324841835910557,44849,0.018856648174666896
12,44851,2021-02-20 22:43:00,BTC,1.479,-0.1096338,1022.6599421199999,0.0,1022.6599421199999,54844.33984375,-0.004,54816.9,0.0,54447.15,close_trailing_long,taker,0.0,0.0,0.0,0.0,44851,0.018646590423615814
13,44852,2021-02-20 22:44:00,BTC,0.0,-0.02747495,1022.6324671699998,0.0,1022.6324671699998,54922.37890625,0.001,54949.9,0.001,54949.9,entry_initial_normal_long,taker,0.05373377216554309,0.05373377216554309,0.0,0.05373377216554309,44852,0.018619595282199756
14,44855,2021-02-20 22:47:00,BTC,0.038400000000001454,-0.021995320000000002,1022.6488718499999,0.0,1022.6488718499999,55309.21875,-0.001,54988.3,0.0,54949.9,close_trailing_long,maker,0.0,0.0,0.0,0.0,44855,0.018489664019164975
15,46962,2021-02-22 09:54:00,BTC,0.0,-0.02186184,1022.6270100099998,0.0,1022.6270100099998,54884.83984375,0.001,54654.6,0.001,54654.6,entry_initial_normal_long,maker,0.0534452928242777,0.0534452928242777,0.0,0.0534452928242777,46962,0.018632230920620083
16,46965,2021-02-22 09:57:00,BTC,-0.025,-0.0273148,1022.5746952099998,0.0,1022.5746952099998,54657.0,-0.001,54629.6,0.0,54654.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,46965,0.018708942957169253
17,46966,2021-02-22 09:58:00,BTC,0.0,-0.021833560000000002,1022.5528616499998,0.0,1022.5528616499998,54637.58984375,0.001,54583.9,0.001,54583.9,entry_initial_normal_long,maker,0.053380027622164164,0.053380027622164164,0.0,0.053380027622164164,46966,0.01871518975442087
18,46972,2021-02-22 10:04:00,BTC,0.02169999999999709,-0.027302800000000002,1022.5472588499998,0.0,1022.5472588499998,54633.0,-0.001,54605.6,0.0,54583.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,46972,0.018716659507074476
19,46973,2021-02-22 10:05:00,BTC,0.0,-0.021793240000000002,1022.5254656099999,0.0,1022.5254656099999,54697.1015625,0.001,54483.1,0.001,54483.1,entry_initial_normal_long,maker,0.05328287835599033,0.05328287835599033,0.0,0.05328287835599033,46973,0.018694326324432464
20,46976,2021-02-22 10:08:00,BTC,0.038,-0.02180844,1022.5416571699999,0.0,1022.5416571699999,54249.671875,-0.001,54521.1,0.0,54483.1,close_trailing_long,maker,0.0,0.0,0.0,0.0,46976,0.01884880814627047
21,46977,2021-02-22 10:09:00,BTC,0.0,-0.027125,1022.5145321699999,0.0,1022.5145321699999,54222.8203125,0.001,54250.0,0.001,54250.0,entry_initial_normal_long,taker,0.053055480673579875,0.053055480673579875,0.0,0.053055480673579875,46977,0.018857641972088262
22,46987,2021-02-22 10:19:00,BTC,0.0856999999999971,-0.027167849999999997,1022.57306432,0.0,1022.57306432,54362.890625,-0.001,54335.7,0.0,54250.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,46987,0.018810130450453762
23,47101,2021-02-22 12:13:00,BTC,0.0,-0.0214966,1022.55156772,0.0,1022.55156772,53648.609375,0.001,53741.5,0.001,53741.5,entry_initial_normal_long,maker,0.05255627363598719,0.05255627363598719,0.0,0.05255627363598719,47101,0.019060169119621287
24,47109,2021-02-22 12:21:00,BTC,0.0,-0.026556150000000004,1022.52501157,0.0,1022.52501157,53085.73046875,0.001,53112.3,0.002,53426.9,entry_initial_partial_long,taker,0.10449993769437005,0.10449993769437005,0.0,0.10449993769437005,47109,0.01926176775832312
25,47112,2021-02-22 12:24:00,BTC,0.2745999999999913,-0.0535642,1022.7460473699999,0.0,1022.7460473699999,53591.05859375,-0.002,53564.2,0.0,53426.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,47112,0.019084266558773978
26,47113,2021-02-22 12:25:00,BTC,0.0,-0.021381560000000004,1022.7246658099999,0.0,1022.7246658099999,53527.328125,0.001,53453.9,0.001,53453.9,entry_initial_normal_long,maker,0.05226616878127645,0.05226616878127645,0.0,0.05226616878127645,47113,0.019106589131848244
27,47117,2021-02-22 12:29:00,BTC,0.256,-0.026854950000000002,1022.9538108599999,0.0,1022.9538108599999,53736.80078125,-0.001,53709.9,0.0,53453.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,47117,0.01903637350917496
28,47137,2021-02-22 12:49:00,BTC,0.0,-0.021263960000000002,1022.9325468999998,0.0,1022.9325468999998,53393.87890625,0.001,53159.9,0.001,53159.9,entry_initial_normal_long,maker,0.051968138232673544,0.051968138232673544,0.0,0.051968138232673544,47137,0.019158236259554855
29,47139,2021-02-22 12:51:00,BTC,0.0,-0.02125172,1022.9112951799998,0.0,1022.9112951799998,53158.3203125,0.001,53129.3,0.002,53144.600000000006,entry_initial_partial_long,maker,0.10390852119909039,0.10390852119909039,0.0,0.10390852119909039,47139,0.019242731695934826
30,47146,2021-02-22 12:58:00,BTC,1.3089999999999855,-0.0537991,1024.16649608,0.0,1024.16649608,53826.01953125,-0.002,53799.1,0.0,53144.600000000006,close_trailing_long,taker,0.0,0.0,0.0,0.0,47146,0.01902734969070851
31,47169,2021-02-22 13:21:00,BTC,0.0,-0.04231976,1024.1241763199998,0.0,1024.1241763199998,53024.83984375,0.002,52899.7,0.002,52899.7,entry_initial_normal_long,maker,0.1033071989181727,0.1033071989181727,0.0,0.1033071989181727,47169,0.019314045631025373
32,47172,2021-02-22 13:24:00,BTC,-0.17679999999998836,-0.052811300000000005,1023.8945650199998,0.0,1023.8945650199998,52837.76953125,-0.002,52811.3,0.0,52899.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,47172,0.019378080757448228
33,47173,2021-02-22 13:25:00,BTC,0.0,-0.0530866,1023.8414784199998,0.0,1023.8414784199998,53060.0,0.002,53086.6,0.002,53086.6,entry_initial_normal_long,taker,0.10370081915791036,0.10370081915791036,0.0,0.10370081915791036,47173,0.01929591930682246
34,47177,2021-02-22 13:29:00,BTC,0.046600000000005824,-0.0531099,1023.8349685199998,0.0,1023.8349685199998,53136.48828125,-0.002,53109.9,0.0,53086.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,47177,0.019268020933202602
35,47200,2021-02-22 13:52:00,BTC,0.0,-0.04203312000000001,1023.7929353999998,0.0,1023.7929353999998,52620.23046875,0.002,52541.4,0.002,52541.4,entry_initial_normal_long,maker,0.1026406770026634,0.1026406770026634,0.0,0.1026406770026634,47200,0.019456260952866938
