,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,68,FARTCOIN,0.0,-0.05081968,999.94918032,0.0,999.94918032,1.0,292.0,0.8702,292.0,0.8702,entry_initial_normal_long
1,816,FARTCOIN,4.993200000000002,-0.051818319999999994,1004.8905619999999,0.0,1004.8905619999999,1.0,-292.0,0.8873,0.0,0.8702,close_grid_long
2,1398,FARTCOIN,0.0,-0.0510678,1004.8394941999999,0.0,1004.8394941999999,1.0,270.0,0.9457,270.0,0.9457,entry_initial_normal_long
3,1470,FARTCOIN,5.022000000000016,-0.0520722,1009.8094219999999,0.0,1009.8094219999999,1.0,-270.0,0.9643,0.0,0.9457,close_grid_long
4,1987,FARTCOIN,0.0,-0.0513708,1009.7580512,0.0,1009.7580512,1.0,260.0,0.9879,260.0,0.9879,entry_initial_normal_long
5,2117,FARTCOIN,5.044000000000022,-0.052379600000000005,1014.7496715999999,0.0,1014.7496715999999,1.0,-260.0,1.0073,0.0,0.9879,close_grid_long
6,2229,FARTCOIN,0.0,-0.05156378,1014.6981078199999,0.0,1014.6981078199999,1.0,263.0,0.9803,263.0,0.9803,entry_initial_normal_long
7,2721,FARTCOIN,5.075900000000025,-0.05257896000000001,1019.72142886,0.0,1019.72142886,1.0,-263.0,0.9996,0.0,0.9803,close_grid_long
8,4020,FARTCOIN,0.0,-0.05199200000000001,1019.6694368599999,0.0,1019.6694368599999,1.0,200.0,1.2998,200.0,1.2998,entry_initial_normal_long
9,4032,FARTCOIN,5.079999999999973,-0.05300799999999999,1024.69642886,0.0,1024.69642886,1.0,-200.0,1.3252,0.0,1.2998,close_grid_long
10,4197,FARTCOIN,0.0,-0.05201982000000001,1024.64440904,0.0,1024.64440904,1.0,197.0,1.3203,197.0,1.3203,entry_initial_normal_long
11,4203,FARTCOIN,5.082600000000009,-0.05303634000000001,1029.6739727000001,0.0,1029.6739727000001,1.0,-197.0,1.3461,0.0,1.3203,close_grid_long
12,4210,FARTCOIN,0.0,-0.05227596,1029.62169674,0.0,1029.62169674,1.0,198.0,1.3201,198.0,1.3201,entry_initial_normal_long
13,4305,FARTCOIN,5.1084000000000085,-0.05329764000000001,1034.6767991000002,0.0,1034.6767991000002,1.0,-198.0,1.3459,0.0,1.3201,close_grid_long
14,4388,FARTCOIN,0.0,-0.05274642,1034.6240526800002,0.0,1034.6240526800002,1.0,201.0,1.3121,201.0,1.3121,entry_initial_normal_long
15,4463,FARTCOIN,5.165700000000012,-0.053779560000000004,1039.7359731200002,0.0,1039.7359731200002,1.0,-201.0,1.3378,0.0,1.3121,close_grid_long
16,4735,FARTCOIN,0.0,-0.052804,1039.6831691200002,0.0,1039.6831691200002,1.0,200.0,1.3201,200.0,1.3201,entry_initial_normal_long
17,4818,FARTCOIN,5.160000000000009,-0.053836,1044.7893331200003,0.0,1044.7893331200003,1.0,-200.0,1.3459,0.0,1.3201,close_grid_long
18,5838,FARTCOIN,0.0,-0.0531828,1044.7361503200002,0.0,1044.7361503200002,1.0,180.0,1.4773,180.0,1.4773,entry_initial_normal_long
19,5845,FARTCOIN,5.201999999999987,-0.0542232,1049.8839271200002,0.0,1049.8839271200002,1.0,-180.0,1.5062,0.0,1.4773,close_grid_long
20,5884,FARTCOIN,0.0,-0.05346016,1049.8304669600002,0.0,1049.8304669600002,1.0,181.0,1.4768,181.0,1.4768,entry_initial_normal_long
21,5984,FARTCOIN,5.230900000000027,-0.05450634,1055.0068606200002,0.0,1055.0068606200002,1.0,-181.0,1.5057,0.0,1.4768,close_grid_long
22,6007,FARTCOIN,0.0,-0.05359172,1054.9532689000002,0.0,1054.9532689000002,1.0,182.0,1.4723,182.0,1.4723,entry_initial_normal_long
23,6620,FARTCOIN,5.2416000000000285,-0.05464004,1060.1402288600002,0.0,1060.1402288600002,1.0,-182.0,1.5011,0.0,1.4723,close_grid_long
24,6666,FARTCOIN,0.0,-0.05392216,1060.0863067000003,0.0,1060.0863067000003,1.0,188.0,1.4341,188.0,1.4341,entry_initial_normal_long
