,balance,equity,balance_btc,equity_btc
0,999.969704756,1000.0,0.0,0.0
60,999.969704756,998.0072547560001,0.0,-1.962450000000008
120,999.969704756,997.596074756,0.0,-2.3736300000000017
180,999.969704756,999.7205047560001,0.0,-0.2491999999999947
240,999.93916446,997.9324947560001,0.0,-2.037210000000011
300,999.93916446,997.4535244599999,0.0,-2.4856400000000516
360,999.93916446,993.39272446,0.0,-6.5464400000000555
420,999.93916446,992.83436446,0.0,-7.104800000000061
480,999.93916446,993.36734446,0.0,-6.5718200000000415
540,999.892402156,991.398532156,0.0,-8.49386999999996
600,999.892402156,995.8308821559999,0.0,-4.061520000000034
660,999.892402156,1003.309052156,0.0,3.41664999999998
720,999.892402156,1008.196002156,0.0,8.303599999999976
780,1015.677045228,1012.5601621559999,0.0,12.667759999999982
840,1015.677045228,1015.677045228,0.0,0.0
900,1015.64625838,1015.677045228,0.0,0.0
960,1015.64625838,1013.81524838,0.0,-1.831010000000008
1020,1015.64625838,1013.03884838,0.0,-2.6074100000000144
1080,1015.64625838,1013.85406838,0.0,-1.7921900000000066
1140,1015.64625838,1016.7914483799999,0.0,1.1451899999999975
1200,1020.2082527919999,1017.9431083799999,0.0,2.2968499999999796
1260,1020.2082527919999,1020.2082527919999,0.0,0.0
1320,1020.2082527919999,1020.2082527919999,0.0,0.0
1380,1020.2082527919999,1020.2082527919999,0.0,0.0
1440,1020.2082527919999,1020.2082527919999,0.0,0.0
1500,1020.2082527919999,1020.2082527919999,0.0,0.0
1560,1020.2082527919999,1020.2082527919999,0.0,0.0
1620,1020.2082527919999,1020.2082527919999,0.0,0.0
1680,1020.1773280719999,1020.2082527919999,0.0,0.0
1740,1020.1773280719999,1022.1178480719999,0.0,1.9405200000000002
1800,1020.1773280719999,1021.9942480719999,0.0,1.816920000000003
1860,1020.1773280719999,1021.1290480719999,0.0,0.9517199999999995
1920,1020.1773280719999,1022.1116680719999,0.0,1.9343399999999926
1980,1020.1773280719999,1019.2812280719999,0.0,-0.8960999999999973
2040,1020.1773280719999,1019.1329080719999,0.0,-1.044420000000003
2100,1020.1773280719999,1018.6385080719999,0.0,-1.5388199999999923
2160,1020.1773280719999,1022.383588072,0.0,2.206259999999996
2220,1020.1773280719999,1020.7891480719999,0.0,0.6118200000000013
2280,1020.1773280719999,1021.1166880719999,0.0,0.9393600000000063
2340,1020.1773280719999,1018.854808072,0.0,-1.3225199999999915
2400,1020.1773280719999,1020.0475480719999,0.0,-0.12978000000000492
2460,1020.1773280719999,1018.5334480719999,0.0,-1.6438799999999891
2520,1020.1773280719999,1019.5160680719999,0.0,-0.6612599999999957
2580,1020.1773280719999,1018.051408072,0.0,-2.1259200000000074
2640,1020.1773280719999,1016.920468072,0.0,-3.2568600000000063
2700,1020.1461447039999,1017.3159880719999,0.0,-2.861340000000006
2760,1020.1461447039999,1018.2621447039999,0.0,-1.884000000000053
2820,1020.1461447039999,1018.2117847039999,0.0,-1.9343600000000252
2880,1020.1461447039999,1018.3250947039999,0.0,-1.821050000000021
2940,1020.1461447039999,1013.4149947039998,0.0,-6.731150000000028
3000,1020.1461447039999,1014.1074447039998,0.0,-6.0387000000000315
3060,1020.1461447039999,1016.1092547039998,0.0,-4.036890000000045
3120,1020.1461447039999,1023.5121747039999,0.0,3.366029999999967
3180,1020.1461447039999,1022.3161247039999,0.0,2.169979999999981
