,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.030295244000000002,999.969704756,0.0,999.969704756,1.0,6.23,24.314,6.23,24.314,entry_initial_normal_long
1,271,HYPE,0.0,-0.030540296,999.93916446,0.0,999.93916446,1.0,6.46,23.638,12.69,23.969873916469666,entry_grid_normal_long
2,540,HYPE,0.0,-0.046762304,999.892402156,0.0,999.892402156,1.0,10.04,23.288,22.73,23.66868543774747,entry_grid_normal_long
3,827,HYPE,15.89541999999997,-0.110776928,1015.677045228,0.0,1015.677045228,1.0,-22.73,24.368,0.0,23.66868543774747,close_grid_long
4,940,HYPE,0.0,-0.030786848000000006,1015.64625838,0.0,1015.64625838,1.0,6.47,23.792,6.47,23.792,entry_initial_normal_long
5,1250,HYPE,4.593699999999982,-0.03170558799999999,1020.2082527919999,0.0,1020.2082527919999,1.0,-6.47,24.502,0.0,23.792,close_grid_long
6,1696,HYPE,0.0,-0.03092472,1020.1773280719999,0.0,1020.1773280719999,1.0,6.18,25.02,6.18,25.02,entry_initial_normal_long
7,2740,HYPE,0.0,-0.031183368000000003,1020.1461447039999,0.0,1020.1461447039999,1.0,6.41,24.324,12.59,24.66564257347101,entry_grid_normal_long
8,3640,HYPE,9.23296999999998,-0.063954682,1029.3151600219999,0.0,1029.3151600219999,1.0,-12.59,25.399,0.0,24.66564257347101,close_grid_long
9,3882,HYPE,0.0,-0.031202120000000003,1029.2839579019999,0.0,1029.2839579019999,1.0,6.2,25.163,6.2,25.163,entry_initial_normal_long
10,3892,HYPE,4.656200000000008,-0.03213336000000001,1033.9080245419998,0.0,1033.9080245419998,1.0,-6.2,25.914,0.0,25.163,close_grid_long
11,4140,HYPE,0.0,-0.03131604,1033.8767085019997,0.0,1033.8767085019997,1.0,6.12,25.585,6.12,25.585,entry_initial_normal_long
12,4768,HYPE,4.669559999999988,-0.032249952000000005,1038.5140185499997,0.0,1038.5140185499997,1.0,-6.12,26.348,0.0,25.585,close_grid_long
13,4931,HYPE,0.0,-0.03145303,1038.4825655199998,0.0,1038.4825655199998,1.0,6.13,25.655,6.13,25.655,entry_initial_normal_long
14,5225,HYPE,0.0,-0.031726224000000004,1038.4508392959997,0.0,1038.4508392959997,1.0,6.36,24.942,12.49,25.291935148118498,entry_grid_normal_long
15,5244,HYPE,0.0,-0.048603416,1038.4022358799996,0.0,1038.4022358799996,1.0,9.89,24.572,22.38,24.97378686327078,entry_grid_normal_long
16,5254,HYPE,0.0,-0.085850996,1038.3163848839995,0.0,1038.3163848839995,1.0,17.71,24.238,40.09,24.648748565727114,entry_grid_normal_long
17,5326,HYPE,0.9425894686954395,-0.08429004799999999,1039.174684304695,0.0,1039.174684304695,1.0,-17.06,24.704,23.03,24.648748565727114,close_trailing_long
18,5393,HYPE,0.0,-0.087215966,1039.0874683386949,0.0,1039.0874683386949,1.0,18.23,23.921,41.26,24.32720575542161,entry_grid_normal_long
19,5446,HYPE,0.0,-0.15388598,1038.9335823586948,0.0,1038.9335823586948,1.0,32.65,23.566,73.91,23.99094046094839,entry_grid_normal_long
20,5491,HYPE,0.0,-0.2710071,1038.662575258695,0.0,1038.662575258695,1.0,58.5,23.163,132.41,23.625148474199044,entry_grid_normal_long
21,5492,HYPE,-0.5199504401687114,-0.0062748,1038.1363500185262,0.0,1038.1363500185262,1.0,-1.35,23.24,131.06,23.625148474199044,close_unstuck_long
22,5493,HYPE,-0.21299747068472852,-0.006241690000000001,1037.9171108578414,0.0,1037.9171108578414,1.0,-1.33,23.465,129.73,23.625148474199044,close_unstuck_long
23,5494,HYPE,-0.4718789554267192,-0.006237164000000001,1037.4389947384147,0.0,1037.4389947384147,1.0,-1.34,23.273,128.39,23.625148474199044,close_unstuck_long
