,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,75,FARTCOIN,0.0,-0.0733125,999.9266875,0.0,999.9266875,1.0,425.0,0.8625,425.0,0.8625,entry_initial_normal_long
1,114,FARTCOIN,3.187499999999979,-0.07395,1003.0402375,0.0,1003.0402375,1.0,-425.0,0.87,0.0,0.8625,close_trailing_long
2,174,FARTCOIN,0.0,-0.07347912000000001,1002.96675838,0.0,1002.96675838,1.0,429.0,0.8564,429.0,0.8564,entry_initial_normal_long
3,193,FARTCOIN,1.7160000000000015,-0.07382232000000001,1004.60893606,0.0,1004.60893606,1.0,-429.0,0.8604,0.0,0.8564,close_trailing_long
4,197,FARTCOIN,0.0,-0.07366652000000001,1004.5352695400001,0.0,1004.5352695400001,1.0,431.0,0.8546,431.0,0.8546,entry_initial_normal_long
5,202,FARTCOIN,2.887699999999969,-0.07424406,1007.34872548,0.0,1007.34872548,1.0,-431.0,0.8613,0.0,0.8546,close_trailing_long
6,243,FARTCOIN,0.0,-0.07380052,1007.27492496,0.0,1007.27492496,1.0,433.0,0.8522,433.0,0.8522,entry_initial_normal_long
7,261,FARTCOIN,0.5629000000000342,-0.07391310000000001,1007.76391186,0.0,1007.76391186,1.0,-433.0,0.8535,0.0,0.8522,close_trailing_long
8,265,FARTCOIN,0.0,-0.07382340000000001,1007.69008846,0.0,1007.69008846,1.0,434.0,0.8505,434.0,0.8505,entry_initial_normal_long
9,275,FARTCOIN,2.951199999999964,-0.07441364,1010.56687482,0.0,1010.56687482,1.0,-434.0,0.8573,0.0,0.8505,close_trailing_long
10,309,FARTCOIN,0.0,-0.07399792000000001,1010.4928768999999,0.0,1010.4928768999999,1.0,436.0,0.8486,436.0,0.8486,entry_initial_normal_long
11,338,FARTCOIN,0.9591999999999912,-0.07418976000000001,1011.37788714,0.0,1011.37788714,1.0,-436.0,0.8508,0.0,0.8486,close_trailing_long
12,362,FARTCOIN,0.0,-0.07416466000000001,1011.30372248,0.0,1011.30372248,1.0,439.0,0.8447,439.0,0.8447,entry_initial_normal_long
13,380,FARTCOIN,0.5706999999999859,-0.0742788,1011.80014368,0.0,1011.80014368,1.0,-439.0,0.846,0.0,0.8447,close_trailing_long
14,381,FARTCOIN,0.0,-0.0741928,1011.72595088,0.0,1011.72595088,1.0,440.0,0.8431,440.0,0.8431,entry_initial_normal_long
15,421,FARTCOIN,1.7160000000000064,-0.074536,1013.3674148800001,0.0,1013.3674148800001,1.0,-440.0,0.847,0.0,0.8431,close_trailing_long
16,468,FARTCOIN,0.0,-0.07437,1013.29304488,0.0,1013.29304488,1.0,444.0,0.8375,444.0,0.8375,entry_initial_normal_long
17,480,FARTCOIN,1.3763999999999963,-0.07464528000000001,1014.5947996,0.0,1014.5947996,1.0,-444.0,0.8406,0.0,0.8375,close_trailing_long
18,482,FARTCOIN,0.0,-0.07445739999999999,1014.5203422,0.0,1014.5203422,1.0,445.0,0.8366,445.0,0.8366,entry_initial_normal_long
19,500,FARTCOIN,4.182999999999984,-0.075294,1018.6280482,0.0,1018.6280482,1.0,-445.0,0.846,0.0,0.8366,close_trailing_long
20,589,FARTCOIN,0.0,-0.07470848000000001,1018.5533397199999,0.0,1018.5533397199999,1.0,448.0,0.8338,448.0,0.8338,entry_initial_normal_long
21,602,FARTCOIN,1.8367999999999967,-0.07507583999999999,1020.3150638799999,0.0,1020.3150638799999,1.0,-448.0,0.8379,0.0,0.8338,close_trailing_long
22,611,FARTCOIN,0.0,-0.0747585,1020.2403053799999,0.0,1020.2403053799999,1.0,449.0,0.8325,449.0,0.8325,entry_initial_normal_long
23,629,FARTCOIN,2.3796999999999873,-0.07523444,1022.5447709399999,0.0,1022.5447709399999,1.0,-449.0,0.8378,0.0,0.8325,close_trailing_long
24,693,FARTCOIN,0.0,-0.07501680000000001,1022.46975414,0.0,1022.46975414,1.0,453.0,0.828,453.0,0.828,entry_initial_normal_long
25,711,FARTCOIN,0.6795000000000258,-0.0751527,1023.0741014399999,0.0,1023.0741014399999,1.0,-453.0,0.8295,0.0,0.828,close_trailing_long
26,712,FARTCOIN,0.0,-0.07504620000000001,1022.99905524,0.0,1022.99905524,1.0,454.0,0.8265,454.0,0.8265,entry_initial_normal_long
27,746,FARTCOIN,0.5447999999999904,-0.07515516,1023.46870008,0.0,1023.46870008,1.0,-454.0,0.8277,0.0,0.8265,close_trailing_long
28,1401,FARTCOIN,0.0,-0.075072,1023.39362808,0.0,1023.39362808,1.0,400.0,0.9384,400.0,0.9384,entry_initial_normal_long
29,1410,FARTCOIN,4.159999999999986,-0.075904,1027.47772408,0.0,1027.47772408,1.0,-400.0,0.9488,0.0,0.9384,close_trailing_long
30,1414,FARTCOIN,0.0,-0.07539912,1027.40232496,0.0,1027.40232496,1.0,402.0,0.9378,402.0,0.9378,entry_initial_normal_long
31,1418,FARTCOIN,0.5628000000000273,-0.07551168000000001,1027.88961328,0.0,1027.88961328,1.0,-402.0,0.9392,0.0,0.9378,close_trailing_long
32,1419,FARTCOIN,0.0,-0.07536696000000001,1027.81424632,0.0,1027.81424632,1.0,402.0,0.9374,402.0,0.9374,entry_initial_normal_long
33,1425,FARTCOIN,1.0451999999999741,-0.075576,1028.78387032,0.0,1028.78387032,1.0,-402.0,0.94,0.0,0.9374,close_trailing_long
34,1437,FARTCOIN,0.0,-0.07547384,1028.70839648,0.0,1028.70839648,1.0,403.0,0.9364,403.0,0.9364,entry_initial_normal_long
35,1442,FARTCOIN,1.4911000000000147,-0.07577206,1030.12372442,0.0,1030.12372442,1.0,-403.0,0.9401,0.0,0.9364,close_trailing_long
36,2003,FARTCOIN,0.0,-0.0754215,1030.04830292,0.0,1030.04830292,1.0,385.0,0.9795,385.0,0.9795,entry_initial_normal_long
37,2011,FARTCOIN,1.6939999999999844,-0.0757603,1031.66654262,0.0,1031.66654262,1.0,-385.0,0.9839,0.0,0.9795,close_trailing_long
38,2014,FARTCOIN,0.0,-0.07555564000000001,1031.59098698,0.0,1031.59098698,1.0,386.0,0.9787,386.0,0.9787,entry_initial_normal_long
39,2030,FARTCOIN,2.3931999999999936,-0.07603428000000001,1033.9081527,0.0,1033.9081527,1.0,-386.0,0.9849,0.0,0.9787,close_trailing_long
40,2046,FARTCOIN,0.0,-0.07578416,1033.83236854,0.0,1033.83236854,1.0,388.0,0.9766,388.0,0.9766,entry_initial_normal_long
41,2061,FARTCOIN,1.7847999999999757,-0.07614112,1035.54102742,0.0,1035.54102742,1.0,-388.0,0.9812,0.0,0.9766,close_trailing_long
42,2070,FARTCOIN,0.0,-0.07586278,1035.46516464,0.0,1035.46516464,1.0,389.0,0.9751,389.0,0.9751,entry_initial_normal_long
43,2095,FARTCOIN,0.5835000000000221,-0.07597948,1035.97268516,0.0,1035.97268516,1.0,-389.0,0.9766,0.0,0.9751,close_trailing_long
44,2232,FARTCOIN,0.0,-0.07601822,1035.8966669400002,0.0,1035.8966669400002,1.0,391.0,0.9721,391.0,0.9721,entry_initial_normal_long
45,2649,FARTCOIN,0.0,-0.0780921,1035.81857484,0.0,1035.81857484,1.0,405.0,0.9641,796.0,0.968029648241206,entry_trailing_normal_long
46,2651,FARTCOIN,1.738033165829194,-0.07914522000000002,1037.4774627858294,0.0,1037.4774627858294,1.0,-407.0,0.9723,389.0,0.968029648241206,close_trailing_long
47,2699,FARTCOIN,3.2560668341708974,-0.07596392,1040.6575657000003,0.0,1040.6575657000003,1.0,-389.0,0.9764,0.0,0.968029648241206,close_trailing_long
48,4024,FARTCOIN,0.0,-0.07640352,1040.5811621800003,0.0,1040.5811621800003,1.0,296.0,1.2906,296.0,1.2906,entry_initial_normal_long
49,4027,FARTCOIN,1.6872000000000114,-0.07674096,1042.1916212200003,0.0,1042.1916212200003,1.0,-296.0,1.2963,0.0,1.2906,close_trailing_long
50,4211,FARTCOIN,0.0,-0.07627110000000001,1042.1153501200004,0.0,1042.1153501200004,1.0,291.0,1.3105,291.0,1.3105,entry_initial_normal_long
51,4220,FARTCOIN,1.018500000000017,-0.07647480000000001,1043.0573753200003,0.0,1043.0573753200003,1.0,-291.0,1.314,0.0,1.3105,close_trailing_long
52,4221,FARTCOIN,0.0,-0.07646352000000001,1042.9809118000003,0.0,1042.9809118000003,1.0,294.0,1.3004,294.0,1.3004,entry_initial_normal_long
53,4223,FARTCOIN,1.4111999999999751,-0.07674576,1044.3153660400003,0.0,1044.3153660400003,1.0,-294.0,1.3052,0.0,1.3004,close_trailing_long
54,4224,FARTCOIN,0.0,-0.07667520000000001,1044.2386908400003,0.0,1044.2386908400003,1.0,294.0,1.304,294.0,1.304,entry_initial_normal_long
55,4226,FARTCOIN,0.5586000000000038,-0.07678692000000001,1044.7205039200003,0.0,1044.7205039200003,1.0,-294.0,1.3059,0.0,1.304,close_trailing_long
56,4227,FARTCOIN,0.0,-0.07657848,1044.6439254400002,0.0,1044.6439254400002,1.0,293.0,1.3068,293.0,1.3068,entry_initial_normal_long
57,4230,FARTCOIN,1.2305999999999946,-0.0768246,1045.7977008400003,0.0,1045.7977008400003,1.0,-293.0,1.311,0.0,1.3068,close_trailing_long
58,4231,FARTCOIN,0.0,-0.07675164,1045.7209492000002,0.0,1045.7209492000002,1.0,294.0,1.3053,294.0,1.3053,entry_initial_normal_long
59,4271,FARTCOIN,0.5586000000000038,-0.07686336,1046.2026858400002,0.0,1046.2026858400002,1.0,-294.0,1.3072,0.0,1.3053,close_trailing_long
60,4275,FARTCOIN,0.0,-0.07681800000000001,1046.1258678400002,0.0,1046.1258678400002,1.0,295.0,1.302,295.0,1.302,entry_initial_normal_long
