,balance,equity,balance_btc,equity_btc
0,999.96319084,1000.0,0.0,0.0
60,999.96319084,1001.93599084,0.0,1.9728000000000019
120,999.96319084,1001.56609084,0.0,1.6029000000000242
180,999.96319084,1001.8126908400001,0.0,1.849499999999997
240,999.96319084,1000.4974908400001,0.0,0.5342999999999959
300,999.96319084,1000.7029908400001,0.0,0.7398000000000281
360,999.96319084,1000.6618908400001,0.0,0.6987000000000143
420,999.96319084,1000.3330908400001,0.0,0.36990000000001405
480,999.96319084,1000.12759084,0.0,0.1644000000000184
540,999.96319084,998.60689084,0.0,-1.3562999999999785
600,999.96319084,998.93569084,0.0,-1.027499999999978
660,999.96319084,998.15479084,0.0,-1.8083999999999834
720,999.96319084,997.78489084,0.0,-2.1782999999999975
780,999.96319084,999.0178908400001,0.0,-0.9452999999999872
840,999.96319084,998.5657908400001,0.0,-1.3973999999999922
900,999.96319084,1000.6618908400001,0.0,0.6987000000000143
960,999.96319084,1000.25089084,0.0,0.2877000000000231
1020,999.96319084,1002.1414908400001,0.0,2.1782999999999975
1080,999.96319084,1001.07289084,0.0,1.1097000000000057
1140,999.96319084,1000.6618908400001,0.0,0.6987000000000143
1200,999.96319084,1002.1414908400001,0.0,2.1782999999999975
1260,999.96319084,1000.90849084,0.0,0.9453000000000237
1320,999.96319084,1001.1550908400001,0.0,1.1918999999999966
1380,999.96319084,1001.1961908400001,0.0,1.2330000000000103
1440,999.96319084,1001.23729084,0.0,1.274100000000024
1500,999.96319084,1002.55249084,0.0,2.589300000000025
1560,999.96319084,1000.62079084,0.0,0.6576000000000006
1620,999.96319084,1003.21009084,0.0,3.246900000000026
1680,999.96319084,1000.2097908400001,0.0,0.24660000000000937
1740,999.96319084,1000.1686908400001,0.0,0.20549999999999563
1800,999.96319084,999.5521908400001,0.0,-0.41099999999999126
1860,999.96319084,1000.4974908400001,0.0,0.5342999999999959
1920,999.96319084,999.8809908400001,0.0,-0.08219999999999095
1980,999.96319084,1000.3741908400001,0.0,0.41100000000002773
2040,999.96319084,1002.38809084,0.0,2.4249000000000067
2100,999.96319084,1002.55249084,0.0,2.589300000000025
2160,999.96319084,1003.00459084,0.0,3.0413999999999937
2220,1005.3094048600001,1003.6210908400001,0.0,3.657900000000017
2280,1005.3094048600001,1005.3094048600001,0.0,0.0
2340,1005.2724248400001,1005.3094048600001,0.0,0.0
2400,1005.2724248400001,1006.61552484,0.0,1.3430999999999786
2460,1005.2724248400001,1006.9818248400001,0.0,1.7093999999999927
2520,1005.2724248400001,1005.8422248400001,0.0,0.5698000000000096
2580,1005.2724248400001,1006.37132484,0.0,1.0989000000000055
2640,1005.2724248400001,1007.26672484,0.0,1.9942999999999793
2700,1005.2724248400001,1006.94112484,0.0,1.668699999999979
2760,1005.2724248400001,1006.0050248400001,0.0,0.7325999999999917
2820,1005.2724248400001,1005.4759248400001,0.0,0.20349999999999568
2880,1005.2724248400001,1003.03392484,0.0,-2.2384999999999886
2940,1005.2724248400001,1000.55122484,0.0,-4.721200000000023
3000,1005.2724248400001,1000.9989248400001,0.0,-4.273500000000018
3060,1005.2724248400001,1001.2838248400001,0.0,-3.9885999999999946
3120,1005.2724248400001,1001.4466248400001,0.0,-3.8258000000000125
3180,1005.2724248400001,1000.7140248400001,0.0,-4.558400000000004
3240,1005.2724248400001,999.9407248400001,0.0,-5.331700000000009
3300,1005.2724248400001,1000.9582248400001,0.0,-4.314199999999995
3360,1005.2724248400001,1000.1849248400001,0.0,-5.0875
3420,1005.2724248400001,1001.2431248400001,0.0,-4.029300000000008
3480,1005.2724248400001,998.9639248400001,0.0,-6.30850000000001
3540,1005.2724248400001,997.7022248400001,0.0,-7.570199999999998
3600,1005.2724248400001,998.3534248400001,0.0,-6.918999999999998
3660,1005.2724248400001,999.3302248400001,0.0,-5.942199999999997
3720,1005.2724248400001,997.86502484,0.0,-7.407400000000016
3780,1005.2724248400001,999.04532484,0.0,-6.22710000000002
3840,1005.2724248400001,999.2488248400001,0.0,-6.023600000000024
3900,1005.2724248400001,999.2895248400001,0.0,-5.9829000000000105
3960,1005.2724248400001,1000.5105248400001,0.0,-4.7619
4020,1005.2724248400001,1000.4291248400001,0.0,-4.843299999999991
4080,1005.2724248400001,1000.6326248400001,0.0,-4.639799999999996
4140,1005.2724248400001,1003.3595248400001,0.0,-1.9128999999999883
4200,1005.2724248400001,1002.7083248400002,0.0,-2.5640999999999887
4260,1005.2724248400001,1004.3363248400001,0.0,-0.9361000000000235
4320,1010.6474622000001,1007.7551248400001,0.0,2.4826999999999977
4380,1010.6474622000001,1010.6474622000001,0.0,0.0
4440,1010.6474622000001,1010.6474622000001,0.0,0.0
4500,1010.6474622000001,1010.6474622000001,0.0,0.0
4560,1010.6474622000001,1010.6474622000001,0.0,0.0
4620,1010.6474622000001,1010.6474622000001,0.0,0.0
4680,1010.6474622000001,1010.6474622000001,0.0,0.0
4740,1010.6474622000001,1010.6474622000001,0.0,0.0
4800,1010.6474622000001,1010.6474622000001,0.0,0.0
4860,1010.6474622000001,1010.6474622000001,0.0,0.0
4920,1010.6102932800001,1010.6474622000001,0.0,0.0
4980,1010.6102932800001,1009.1228932800001,0.0,-1.487399999999997
5040,1010.6102932800001,1007.99729328,0.0,-2.613000000000016
5100,1010.6102932800001,1008.6404932800001,0.0,-1.9698000000000153
5160,1010.6102932800001,1009.56509328,0.0,-1.0451999999999921
5220,1010.6102932800001,1003.0526932800001,0.0,-7.557600000000025
5280,1010.6102932800001,1003.0526932800001,0.0,-7.557600000000025
5340,1010.6102932800001,1003.8968932800001,0.0,-6.713399999999993
5400,1010.6102932800001,1004.98229328,0.0,-5.628000000000023
5460,1010.6102932800001,1005.5450932800001,0.0,-5.065200000000014
