,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,RENDER,0.0,-0.03680916,999.96319084,0.0,999.96319084,1.0,41.1,4.478,41.1,4.478,entry_initial_normal_long
1,2228,RENDER,5.38410000000001,-0.03788598,1005.3094048600001,0.0,1005.3094048600001,1.0,-41.1,4.609,0.0,4.478,close_grid_long
2,2353,RENDER,0.0,-0.03698002,1005.2724248400001,0.0,1005.2724248400001,1.0,40.7,4.543,40.7,4.543,entry_initial_normal_long
3,4353,RENDER,5.413100000000001,-0.03806264000000001,1010.6474622000001,0.0,1010.6474622000001,1.0,-40.7,4.676,0.0,4.543,close_grid_long
4,4937,RENDER,0.0,-0.03716892,1010.6102932800001,0.0,1010.6102932800001,1.0,40.2,4.623,40.2,4.623,entry_initial_normal_long
5,7100,RENDER,5.426999999999992,-0.03825432,1015.99903896,0.0,1015.99903896,1.0,-40.2,4.758,0.0,4.623,close_grid_long
6,7372,RENDER,0.0,-0.03736656,1015.9616724,0.0,1015.9616724,1.0,39.6,4.718,39.6,4.718,entry_initial_normal_long
7,7614,RENDER,5.464799999999996,-0.03845952,1021.38801288,0.0,1021.38801288,1.0,-39.6,4.856,0.0,4.718,close_grid_long
8,8270,RENDER,0.0,-0.03758832,1021.35042456,0.0,1021.35042456,1.0,37.8,4.972,37.8,4.972,entry_initial_normal_long
9,8663,RENDER,5.518799999999996,-0.038692080000000004,1026.8305324799999,0.0,1026.8305324799999,1.0,-37.8,5.118,0.0,4.972,close_grid_long
10,9320,RENDER,0.0,-0.0377556,1026.7927768799998,0.0,1026.7927768799998,1.0,36.5,5.172,36.5,5.172,entry_initial_normal_long
11,9490,RENDER,5.548000000000005,-0.0388652,1032.3019116799999,0.0,1032.3019116799999,1.0,-36.5,5.324,0.0,5.172,close_grid_long
12,10113,RENDER,0.0,-0.03794148000000001,1032.2639702,0.0,1032.2639702,1.0,34.2,5.547,34.2,5.547,entry_initial_normal_long
13,10581,RENDER,5.574600000000009,-0.039056400000000005,1037.7995137999999,0.0,1037.7995137999999,1.0,-34.2,5.71,0.0,5.547,close_grid_long
14,11346,RENDER,0.0,-0.038161,1037.7613528,0.0,1037.7613528,1.0,31.0,6.155,31.0,6.155,entry_initial_normal_long
15,11858,RENDER,5.6110000000000015,-0.039283200000000004,1043.3330696,0.0,1043.3330696,1.0,-31.0,6.336,0.0,6.155,close_grid_long
16,11892,RENDER,0.0,-0.03844,1043.2946296,0.0,1043.2946296,1.0,31.0,6.2,31.0,6.2,entry_initial_normal_long
17,12401,RENDER,5.641999999999984,-0.0395684,1048.8970612,0.0,1048.8970612,1.0,-31.0,6.382,0.0,6.2,close_grid_long
18,12467,RENDER,0.0,-0.03858174,1048.8584794600001,0.0,1048.8584794600001,1.0,30.9,6.243,30.9,6.243,entry_initial_normal_long
19,12840,RENDER,5.654699999999995,-0.03971268,1054.47346678,0.0,1054.47346678,1.0,-30.9,6.426,0.0,6.243,close_grid_long
20,12949,RENDER,0.0,-0.038798660000000006,1054.43466812,0.0,1054.43466812,1.0,30.7,6.319,30.7,6.319,entry_initial_normal_long
