,balance,equity,balance_btc,equity_btc
0,1000.440107752,1000.0,0.0,0.0
60,1000.440107752,1000.440107752,0.0,0.0
120,1000.440107752,1000.440107752,0.0,0.0
180,1000.440107752,1000.440107752,0.0,0.0
240,1000.435742752,1000.440107752,0.0,0.0
300,1000.831297752,1000.800742752,0.0,0.36499999999999755
360,1000.831297752,1000.831297752,0.0,0.0
420,1000.831297752,1000.831297752,0.0,0.0
480,1000.831297752,1000.831297752,0.0,0.0
540,1000.831297752,1000.831297752,0.0,0.0
600,1000.831297752,1000.831297752,0.0,0.0
660,1000.831297752,1000.831297752,0.0,0.0
720,1001.0239428340001,1000.831297752,0.0,0.0
780,1001.3379258860001,1001.0807028340001,0.0,0.05675999999999796
840,1001.3960851020001,1001.3379258860001,0.0,0.0
900,1001.2414990180001,1001.3960851020001,0.0,0.0
960,1002.2917016963486,1001.3247990180001,0.0,0.0833000000000017
1020,1037.0567233220002,1019.163616854,0.0,16.87191515765138
1080,1037.9182745720002,1037.114473322,0.0,0.057750000000000634
1140,1038.0906149920008,1037.9182745720002,0.0,0.0
1200,1038.553429632001,1038.0808889120008,0.0,-0.005200000000001737
1260,1038.503227368001,1038.553429632001,0.0,0.0
1320,1038.719148318001,1038.4244773680011,0.0,-0.07874999999999832
1380,1038.719148318001,1038.719148318001,0.0,0.0
1440,1038.719148318001,1038.719148318001,0.0,0.0
1500,1038.6439300200007,1038.719148318001,0.0,0.0
1560,1038.6603610700006,1038.6186401880007,0.0,0.0
1620,1038.5933420880006,1038.5978715180006,0.0,0.0
1680,1038.5933420880006,1038.1738520880006,0.0,-0.4194899999999986
1740,1038.5251054020005,1038.2959820880005,0.0,-0.29736000000000024
1800,1039.0248498940007,1038.5251054020005,0.0,0.0
1860,1039.1136469520006,1039.0248498940007,0.0,0.0
1920,1039.2014076980006,1039.2331069520005,0.0,0.1194600000000013
1980,1039.1968708720005,1039.2014076980006,0.0,0.0
2040,1039.0200284780005,1039.2509708720006,0.0,0.05410000000000365
2100,1038.9122665340003,1039.0875156500006,0.0,0.07201999999999945
2160,1038.9918645800003,1038.5981065340004,0.0,-0.31415999999999783
2220,1038.9685351800001,1038.9918645800003,0.0,0.0
2280,1039.1586396040002,1038.9685351800001,0.0,0.0
2340,1039.1586396040002,1039.1586396040002,0.0,0.0
2400,1039.1586396040002,1039.1586396040002,0.0,0.0
2460,1039.1586396040002,1039.1586396040002,0.0,0.0
2520,1039.1586396040002,1039.1586396040002,0.0,0.0
2580,1039.1586396040002,1039.1586396040002,0.0,0.0
2640,1039.1586396040002,1039.1586396040002,0.0,0.0
2700,1039.1586396040002,1039.1586396040002,0.0,0.0
2760,1039.0760192020002,1039.1586396040002,0.0,0.0
2820,1039.0928402020002,1039.0973792020002,0.0,0.021359999999997648
2880,1039.035545018,1039.0928402020002,0.0,0.0
2940,1039.449156058,1039.035545018,0.0,0.0
3000,1039.449156058,1039.449156058,0.0,0.0
3060,1039.449156058,1039.449156058,0.0,0.0
3120,1039.449156058,1039.449156058,0.0,0.0
3180,1039.449156058,1039.449156058,0.0,0.0
3240,1039.449156058,1039.449156058,0.0,0.0
3300,1039.938569382,1039.449156058,0.0,0.0
3360,1039.938569382,1039.938569382,0.0,0.0
3420,1039.919220366,1039.938569382,0.0,0.0
3480,1040.106427772,1039.919220366,0.0,0.0
3540,1040.106427772,1040.106427772,0.0,0.0
3600,1040.0997426360002,1040.106427772,0.0,0.0
3660,1040.0997426360002,1040.057902636,0.0,-0.041840000000000044
3720,1040.0795213640001,1039.9480726360002,0.0,-0.15166999999999956
3780,1040.0795213640001,1040.0795213640001,0.0,0.0
3840,1040.0795213640001,1040.0795213640001,0.0,0.0
3900,1040.0795213640001,1040.0795213640001,0.0,0.0
3960,1040.0795213640001,1040.0795213640001,0.0,0.0
4020,1040.0795213640001,1040.0795213640001,0.0,0.0
4080,1040.0795213640001,1040.0795213640001,0.0,0.0
4140,1040.0516883300002,1040.0795213640001,0.0,0.0
4200,1040.1078604020001,1040.2844483300003,0.0,0.23275999999999683
4260,1040.1078604020001,1040.1078604020001,0.0,0.0
4320,1040.1078604020001,1040.1078604020001,0.0,0.0
4380,1040.1078604020001,1040.1078604020001,0.0,0.0
4440,1040.1078604020001,1040.1078604020001,0.0,0.0
4500,1040.1078604020001,1040.1078604020001,0.0,0.0
4560,1040.1078604020001,1040.1078604020001,0.0,0.0
4620,1040.1078604020001,1040.1078604020001,0.0,0.0
4680,1040.1033249620002,1040.1078604020001,0.0,0.0
4740,1040.3942561220001,1040.2503249620001,0.0,0.14700000000000124
4800,1040.389713754,1040.3942561220001,0.0,0.0
4860,1041.010006394,1041.059313754,0.0,0.6696000000000033
4920,1041.010006394,1041.010006394,0.0,0.0
4980,1041.010006394,1041.010006394,0.0,0.0
5040,1041.010006394,1041.010006394,0.0,0.0
5100,1041.010006394,1041.010006394,0.0,0.0
5160,1041.010006394,1041.010006394,0.0,0.0
5220,1041.010006394,1041.010006394,0.0,0.0
5280,1041.010006394,1041.010006394,0.0,0.0
5340,1041.010006394,1041.010006394,0.0,0.0
5400,1041.010006394,1041.010006394,0.0,0.0
5460,1040.9382664779998,1041.010006394,0.0,0.0
5520,1040.9337255899998,1040.9288855899997,0.0,-0.004839999999997318
