,balance,equity,balance_btc,equity_btc
0,1000.3873244112,1000.0,0.0,0.0
60,1000.5650962919999,1000.3873244112,0.0,0.0
120,1000.5905973051999,1000.8196312919999,0.0,0.254534999999997
180,1000.5905973051999,1000.5905973051999,0.0,0.0
240,1000.5905973051999,1000.5905973051999,0.0,0.0
300,1000.5905973051999,1000.5905973051999,0.0,0.0
360,1000.5905973051999,1000.5905973051999,0.0,0.0
420,1000.5905973051999,1000.5905973051999,0.0,0.0
480,1000.5905973051999,1000.5905973051999,0.0,0.0
540,1000.5905973051999,1000.5905973051999,0.0,0.0
600,1000.5905973051999,1000.5905973051999,0.0,0.0
660,1000.5905973051999,1000.5905973051999,0.0,0.0
720,1000.5905973051999,1000.5905973051999,0.0,0.0
780,1000.5905973051999,1000.5905973051999,0.0,0.0
840,1000.6070381339999,1000.5905973051999,0.0,0.0
900,1000.6070381339999,1000.6070381339999,0.0,0.0
960,1000.6070381339999,1000.6070381339999,0.0,0.0
1020,1000.6070381339999,1000.6070381339999,0.0,0.0
1080,1000.6070381339999,1000.6070381339999,0.0,0.0
1140,1000.6070381339999,1000.6070381339999,0.0,0.0
1200,1000.7851764523999,1000.6070381339999,0.0,0.0
1260,1001.6332690579999,1000.7851764523999,0.0,0.0
1320,1002.0611475327997,1001.6332690579999,0.0,0.0
1380,1002.1366565563997,1002.0863079787997,0.0,0.0
1440,1002.1535230523997,1002.1366565563997,0.0,0.0
1500,1002.3930697829996,1002.1535230523997,0.0,0.0
1560,1002.3930697829996,1002.3930697829996,0.0,0.0
1620,1002.3846240137997,1002.3930697829996,0.0,0.0
1680,1002.4196639969996,1002.3153680137997,0.0,-0.06925600000000168
1740,1002.4200508684147,1002.5947439969996,0.0,0.17508000000000046
1800,1002.3827625370147,988.4496506413997,0.0,-13.97040022701507
1860,1002.3827625370147,980.4107683099998,0.0,-21.971994227014967
1920,1002.3827625370147,945.4918113099997,0.0,-56.890951227015044
1980,1002.3827625370147,966.8500083099998,0.0,-35.532754227015005
2040,1002.3827625370147,958.3745333099998,0.0,-44.00822922701495
2100,1002.3827625370147,919.0483293099998,0.0,-83.33443322701503
2160,1002.3827625370147,922.7775383099997,0.0,-79.60522422701497
2220,1002.2210545796711,960.0696283099998,0.0,-42.31313422701502
2280,1008.9534914267706,962.2058374157998,0.0,-39.96312631327919
2340,1010.4730655341995,1005.3458275525995,0.0,-3.6076638741710476
2400,1010.4730655341995,1010.4730655341995,0.0,0.0
2460,1010.4730655341995,1010.4730655341995,0.0,0.0
2520,1010.4730655341995,1010.4730655341995,0.0,0.0
2580,1010.4730655341995,1010.4730655341995,0.0,0.0
2640,1010.4730655341995,1010.4730655341995,0.0,0.0
2700,1010.4730655341995,1010.4730655341995,0.0,0.0
2760,1010.4730655341995,1010.4730655341995,0.0,0.0
2820,1010.4730655341995,1010.4730655341995,0.0,0.0
2880,1010.6107994557995,1010.4730655341995,0.0,0.0
2940,1010.6107994557995,1010.6107994557995,0.0,0.0
3000,1010.6107994557995,1010.6107994557995,0.0,0.0
3060,1010.6107994557995,1010.6107994557995,0.0,0.0
3120,1010.6107994557995,1010.6107994557995,0.0,0.0
3180,1010.6107994557995,1010.6107994557995,0.0,0.0
3240,1010.6107994557995,1010.6107994557995,0.0,0.0
3300,1010.6107994557995,1010.6107994557995,0.0,0.0
3360,1010.6107994557995,1010.6107994557995,0.0,0.0
3420,1010.6107994557995,1010.6107994557995,0.0,0.0
3480,1010.6107994557995,1010.6107994557995,0.0,0.0
3540,1010.6107994557995,1010.6107994557995,0.0,0.0
3600,1010.6107994557995,1010.6107994557995,0.0,0.0
3660,1010.6022848221994,1010.6107994557995,0.0,0.0
3720,1011.1686609225994,1009.7422208221994,0.0,-0.8600639999999976
3780,1011.1686609225994,1011.1686609225994,0.0,0.0
3840,1011.1686609225994,1011.1686609225994,0.0,0.0
3900,1011.1686609225994,1011.1686609225994,0.0,0.0
3960,1011.1686609225994,1011.1686609225994,0.0,0.0
4020,1011.1686609225994,1011.1686609225994,0.0,0.0
4080,1011.1686609225994,1011.1686609225994,0.0,0.0
4140,1011.1686609225994,1011.1686609225994,0.0,0.0
4200,1011.1686609225994,1011.1686609225994,0.0,0.0
4260,1011.1686609225994,1011.1686609225994,0.0,0.0
4320,1011.1686609225994,1011.1686609225994,0.0,0.0
4380,1011.1686609225994,1011.1686609225994,0.0,0.0
4440,1011.1686609225994,1011.1686609225994,0.0,0.0
4500,1011.1686609225994,1011.1686609225994,0.0,0.0
4560,1011.1686609225994,1011.1686609225994,0.0,0.0
4620,1011.1601412399995,1011.1686609225994,0.0,0.0
4680,1011.1308876239995,1011.0199572399995,0.0,-0.14018400000000342
4740,1011.9644558117994,1012.6533236239994,0.0,1.5224359999999986
4800,1011.9644558117994,1010.9746758117994,0.0,-0.9897799999999987
4860,1012.0998685133994,1011.6225318117995,0.0,-0.34192399999999856
4920,1012.1198008805994,1012.0998685133994,0.0,0.0
4980,1012.1198008805994,1012.1198008805994,0.0,0.0
5040,1012.1198008805994,1012.1198008805994,0.0,0.0
5100,1012.1960269805994,1012.1198008805994,0.0,0.0
5160,1012.1960269805994,1012.1960269805994,0.0,0.0
5220,1012.1960269805994,1012.1960269805994,0.0,0.0
5280,1012.1960269805994,1012.1960269805994,0.0,0.0
5340,1012.1960269805994,1012.1960269805994,0.0,0.0
5400,1012.1960269805994,1012.1960269805994,0.0,0.0
5460,1012.1960269805994,1012.1960269805994,0.0,0.0
5520,1012.1960269805994,1012.1960269805994,0.0,0.0
5580,1012.1960269805994,1012.1960269805994,0.0,0.0
5640,1012.1960269805994,1012.1960269805994,0.0,0.0
5700,1012.1960269805994,1012.1960269805994,0.0,0.0
5760,1012.1960269805994,1012.1960269805994,0.0,0.0
5820,1012.1960269805994,1012.1960269805994,0.0,0.0
5880,1012.1960269805994,1012.1960269805994,0.0,0.0
5940,1012.1960269805994,1012.1960269805994,0.0,0.0
6000,1012.1960269805994,1012.1960269805994,0.0,0.0
6060,1012.1960269805994,1012.1960269805994,0.0,0.0
6120,1012.1960269805994,1012.1960269805994,0.0,0.0
6180,1012.1960269805994,1012.1960269805994,0.0,0.0
6240,1012.1960269805994,1012.1960269805994,0.0,0.0
