,balance,equity,balance_btc,equity_btc
0,999.939882204,1000.0,0.0,0.0
60,999.939882204,1000.0,0.0,0.0
120,999.939882204,1000.0,0.0,0.0
180,999.939882204,1000.0,0.0,0.0
240,999.939882204,1000.0,0.0,0.0
300,999.939882204,1000.0,0.0,0.0
360,999.939882204,1000.0,0.0,0.0
420,999.939882204,1000.0,0.0,0.0
480,999.939882204,1000.0,0.0,0.0
540,999.939882204,1000.0,0.0,0.0
600,999.939882204,1000.0,0.0,0.0
660,999.939882204,1000.0,0.0,0.0
720,999.939882204,1000.0,0.0,0.0
780,999.939882204,1000.0,0.0,0.0
840,999.939882204,1000.0,0.0,0.0
900,999.939882204,1000.0,0.0,0.0
960,999.939882204,1000.0,0.0,0.0
1020,999.939882204,1000.0,0.0,0.0
1080,999.939882204,1000.0,0.0,0.0
1140,999.939882204,1000.0,0.0,0.0
1200,999.939882204,1000.0,0.0,0.0
1260,999.939882204,1000.0,0.0,0.0
1320,999.939882204,1000.0,0.0,0.0
1380,999.939882204,1000.0,0.0,0.0
1440,999.939882204,1000.0,0.0,0.0
1500,999.939882204,1000.0,0.0,0.0
1560,999.939882204,1000.0,0.0,0.0
1620,999.939882204,1000.0,0.0,0.0
1680,999.939882204,1000.0,0.0,0.0
1740,999.939882204,1000.0,0.0,0.0
1800,999.939882204,1000.0,0.0,0.0
1860,999.939882204,1000.0,0.0,0.0
1920,999.939882204,1000.0,0.0,0.0
1980,999.939882204,1000.0,0.0,0.0
2040,999.939882204,1000.0,0.0,0.0
2100,999.939882204,1000.0,0.0,0.0
2160,999.939882204,1000.0,0.0,0.0
2220,999.939882204,1000.0,0.0,0.0
2280,999.939882204,1000.0,0.0,0.0
2340,999.939882204,1000.0,0.0,0.0
2400,999.939882204,1000.0,0.0,0.0
2460,999.939882204,1000.0,0.0,0.0
2520,999.939882204,1000.0,0.0,0.0
2580,999.939882204,1000.0,0.0,0.0
2640,999.939882204,1000.0,0.0,0.0
2700,999.939882204,1000.0,0.0,0.0
2760,999.939882204,1000.0,0.0,0.0
2820,999.939882204,1000.0,0.0,0.0
2880,999.939882204,1000.0,0.0,0.0
2940,999.939882204,1000.0,0.0,0.0
3000,999.939882204,1000.0,0.0,0.0
3060,999.939882204,1000.0,0.0,0.0
3120,999.939882204,1000.0,0.0,0.0
3180,999.939882204,1000.0,0.0,0.0
3240,999.939882204,1000.0,0.0,0.0
3300,999.939882204,1000.0,0.0,0.0
3360,999.939882204,1000.0,0.0,0.0
3420,999.939882204,1000.0,0.0,0.0
3480,999.939882204,1000.0,0.0,0.0
3540,999.939882204,1000.0,0.0,0.0
3600,999.939882204,1000.0,0.0,0.0
3660,999.939882204,1000.0,0.0,0.0
3720,999.939882204,1000.0,0.0,0.0
3780,999.939882204,1000.0,0.0,0.0
3840,999.939882204,1000.0,0.0,0.0
3900,999.939882204,1000.0,0.0,0.0
3960,999.939882204,1000.0,0.0,0.0
4020,999.939882204,1000.0,0.0,0.0
4080,999.939882204,1000.0,0.0,0.0
4140,999.939882204,996.939342204,0.0,-3.0005399999999898
4200,999.939882204,994.834312204,0.0,-5.105570000000001
4260,999.939882204,996.055462204,0.0,-3.884419999999996
4320,999.939882204,992.775802204,0.0,-7.164079999999997
4380,999.939882204,994.159772204,0.0,-5.780109999999999
4440,1000.309988346,998.183752204,0.0,-1.7561299999999977
4500,1002.733287186,1000.309988346,0.0,0.0
4560,1002.733287186,1002.733287186,0.0,0.0
4620,1004.593008718,1002.733287186,0.0,0.0
4680,1004.593008718,1004.593008718,0.0,0.0
4740,1004.593008718,1004.593008718,0.0,0.0
4800,1004.593008718,1004.593008718,0.0,0.0
4860,1004.593008718,1004.593008718,0.0,0.0
4920,1004.593008718,1004.593008718,0.0,0.0
4980,1004.532626794,1004.593008718,0.0,0.0
5040,1004.532626794,1001.3520267939999,0.0,-3.1805999999999948
5100,1004.532626794,1000.2682667939999,0.0,-4.264360000000022
5160,1004.532626794,1003.4017467939999,0.0,-1.130880000000001
5220,1004.532626794,998.913566794,0.0,-5.619060000000004
5280,1004.532626794,990.1963667939999,0.0,-14.336260000000026
5340,1004.532626794,993.3062867939999,0.0,-11.226340000000034
5400,1004.532626794,986.4149867939999,0.0,-18.11764
5460,1004.532626794,982.445126794,0.0,-22.0875
5520,1004.532626794,974.646766794,0.0,-29.88586000000003
5580,1004.532626794,981.785446794,0.0,-22.74718000000001
5640,1004.532626794,980.6192267939999,0.0,-23.913400000000014
