,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
12581,2103508,2024-09-06 13:40:00,DOGE,0.0,-2004.492591336,41296139.297865905,0.0,41296139.297865905,56120.0,52468134.0,0.09551,52468134.0,0.09551,entry_initial_normal_long,maker,0.1213486675399453,0.1213486675399453,0.0,0.1213486675399453,2103508,735.8542284010318
12582,2103607,2024-09-06 15:19:00,DOGE,0.0,-2120.972850592,41294018.325015314,0.0,41294018.325015314,53821.80078125,56990887.0,0.09304,109459021.0,0.09422397085773314,entry_grid_normal_long,maker,0.2497616851826729,0.2497616851826729,0.0,0.2497616851826729,2103607,767.2359104603015
12583,2103697,2024-09-06 16:49:00,DOGE,0.0,-4360.095033408,41289658.22998191,0.0,41289658.22998191,53914.69921875,118894389.0,0.09168,228353410.0,0.09289942807659407,entry_grid_normal_long,maker,0.5137824360322707,0.5137824360322707,0.0,0.5137824360322707,2103697,765.8330442029534
12584,2103924,2024-09-06 20:36:00,DOGE,0.0,-8167.00121232,41281491.228769585,0.0,41281491.228769585,53040.6015625,226483672.0,0.09015,454837082.0,0.09153036519379482,entry_grid_cropped_long,maker,1.0084762681762465,1.0084762681762465,0.0,1.0084762681762465,2103924,778.2998309347198
12585,2104146,2024-09-07 00:18:00,DOGE,80770.49411838394,-4059.8899317750006,41358201.832956195,0.0,41358201.832956195,53896.6015625,-87828879.0,0.09245,367008203.0,0.09153036519379482,close_trailing_long,taker,0.8122305458391655,0.8122305458391655,0.0,0.8122305458391655,2104146,767.3619603825313
12586,2104185,2024-09-07 00:57:00,DOGE,49243.43343656554,-4051.5955538250005,41403393.67083894,0.0,41403393.67083894,53910.5,-87992085.0,0.09209,279016118.0,0.09153036519379482,close_trailing_long,taker,0.6168201422938449,0.6168201422938449,0.0,0.6168201422938449,2104185,768.0024052983915
12587,2104203,2024-09-07 01:15:00,DOGE,18466.359863547088,-4040.6072935800003,41417819.4234089,0.0,41417819.4234089,53830.0,-88088234.0,0.09174,190927884.0,0.09153036519379482,close_trailing_long,taker,0.4219367217174504,0.4219367217174504,0.0,0.4219367217174504,2104203,769.4189006763683
12588,2104327,2024-09-07 03:19:00,DOGE,42264.90351538367,-4053.911144625,41456030.415779665,0.0,41456030.415779665,53822.6015625,-88118925.0,0.09201,102808959.0,0.09153036519379482,close_trailing_long,taker,0.22699089777978446,0.22699089777978446,0.0,0.22699089777978446,2104327,770.2346079953047
12589,2104387,2024-09-07 04:19:00,DOGE,2319.5855241891772,-254.13274327500002,41458095.868560575,0.0,41458095.868560575,53822.69921875,-5527629.0,0.09195,97281330.0,0.09153036519379482,close_trailing_long,taker,0.21477579890953202,0.21477579890953202,0.0,0.21477579890953202,2104387,770.2715856011544
12590,2104409,2024-09-07 04:41:00,DOGE,47632.325161933004,-4475.913993300001,41501252.27972921,0.0,41501252.27972921,53917.19921875,-97281330.0,0.09202,0.0,0.09153036519379482,close_grid_long,taker,0.0,0.0,0.0,0.0,2104409,769.7219603591153
12591,2117039,2024-09-15 23:11:00,DOGE,0.0,-2014.3508629920002,41499237.928866215,0.0,41499237.928866215,58725.19921875,49313329.0,0.10212,49313329.0,0.10212,entry_initial_normal_long,maker,0.12134866587458763,0.12134866587458763,0.0,0.12134866587458763,2117039,706.66832094145
12592,2117048,2024-09-15 23:20:00,DOGE,35505.596879999925,-2535.69137718,41532207.83436903,0.0,41532207.83436903,59031.1015625,-49313329.0,0.10284,0.0,0.10212,close_grid_long,taker,0.0,0.0,0.0,0.0,2117048,703.5648452264817
12593,2117961,2024-09-16 14:33:00,DOGE,0.0,-2015.8533675280003,41530191.981001504,0.0,41530191.981001504,57708.5,50807878.0,0.09919,50807878.0,0.09919,entry_initial_normal_long,maker,0.12134866655866755,0.12134866655866755,0.0,0.12134866655866755,2117961,719.6546779244219
12594,2117969,2024-09-16 14:41:00,DOGE,34549.35704,-2029.6731103440002,41562711.66493116,0.0,41562711.66493116,57815.80078125,-50807878.0,0.09987,0.0,0.09919,close_grid_long,maker,0.0,0.0,0.0,0.0,2117969,718.8815359003069
12595,2127184,2024-09-23 00:16:00,DOGE,0.0,-2017.33392224,41560694.331008926,0.0,41560694.331008926,62579.69921875,48484280.0,0.10402,48484280.0,0.10402,entry_initial_normal_long,maker,0.12134866577137783,0.12134866577137783,0.0,0.12134866577137783,2127184,664.1242263842105
12596,2127186,2024-09-23 00:18:00,DOGE,34423.838800000114,-2031.1034577600003,41593087.06635117,0.0,41593087.06635117,62912.80078125,-48484280.0,0.10473,0.0,0.10402,close_grid_long,maker,0.0,0.0,0.0,0.0,2127186,661.1228009220537
12597,2138586,2024-09-30 22:18:00,DOGE,0.0,-2018.80824964,41591068.25810153,0.0,41591068.25810153,63556.19921875,43621613.0,0.1157,43621613.0,0.1157,entry_initial_normal_long,maker,0.12134866536198886,0.12134866536198886,0.0,0.12134866536198886,2138586,654.398292681913
12598,2138590,2024-09-30 22:22:00,DOGE,34461.07426999996,-2032.5926793479998,41623496.73969218,0.0,41623496.73969218,63707.0,-43621613.0,0.11649,0.0,0.1157,close_grid_long,maker,0.0,0.0,0.0,0.0,2138590,653.3582924904983
12599,2139507,2024-10-01 13:39:00,DOGE,0.0,-2020.2842547199998,41621476.45543746,0.0,41621476.45543746,62807.0,44285056.0,0.11405,44285056.0,0.11405,entry_initial_normal_long,maker,0.12134866580736521,0.12134866580736521,0.0,0.12134866580736521,2139507,662.6884973878304
12600,2139511,2024-10-01 13:43:00,DOGE,34542.34368000013,-2034.1011921920003,41653984.69792527,0.0,41653984.69792527,62737.3984375,-44285056.0,0.11483,0.0,0.11405,close_grid_long,maker,0.0,0.0,0.0,0.0,2139511,663.9418550232305
12601,2139580,2024-10-01 14:52:00,DOGE,0.0,-2021.7640894600002,41651962.93383581,0.0,41651962.93383581,62520.69921875,45392099.0,0.11135,45392099.0,0.11135,entry_initial_normal_long,maker,0.12134866804906497,0.12134866804906497,0.0,0.12134866804906497,2139580,666.2107662632212
12602,2139598,2024-10-01 15:10:00,DOGE,0.0,-2139.438134016,41649823.4957018,0.0,41649823.4957018,62011.80078125,49304898.0,0.10848,94696997.0,0.10985570702616895,entry_grid_normal_long,maker,0.24977310071346584,0.24977310071346584,0.0,0.24977310071346584,2139598,671.6435093156513
12603,2139610,2024-10-01 15:22:00,DOGE,5798.209447301472,-736.2363179649999,41654885.46883114,0.0,41654885.46883114,62235.3984375,-13350917.0,0.11029,81346080.0,0.10985570702616895,close_trailing_long,taker,0.21453260599873789,0.21453260599873789,0.0,0.21453260599873789,2139610,669.311782596895
12604,2139618,2024-10-01 15:30:00,DOGE,64612.61979269814,-3600.3775008000002,41715897.711123034,0.0,41715897.711123034,62398.0,-81346080.0,0.11065,0.0,0.10985570702616895,close_grid_long,maker,0.0,0.0,0.0,0.0,2139618,668.5454295189435
12605,2139695,2024-10-01 16:47:00,DOGE,0.0,-2024.7691261999998,41713872.941996835,0.0,41713872.941996835,61996.5,46978402.0,0.10775,46978402.0,0.10775,entry_initial_normal_long,maker,0.1213486655276197,0.1213486655276197,0.0,0.1213486655276197,2139695,672.842385328153
12606,2139698,2024-10-01 16:50:00,DOGE,34294.23345999974,-2038.486819584,41746128.68863725,0.0,41746128.68863725,62194.5,-46978402.0,0.10848,0.0,0.10775,close_grid_long,maker,0.0,0.0,0.0,0.0,2139698,671.2189773796276
12607,2139726,2024-10-01 17:18:00,DOGE,0.0,-2026.2364908360003,41744102.45214641,0.0,41744102.45214641,61583.8984375,47910633.0,0.10573,47910633.0,0.10573,entry_initial_normal_long,maker,0.12134866794409988,0.12134866794409988,0.0,0.12134866794409988,2139726,677.8411810761133
12608,2139730,2024-10-01 17:22:00,DOGE,0.0,-2144.069836,41741958.38231041,0.0,41741958.38231041,61104.3984375,52040530.0,0.103,99951163.0,0.1043085993615702,entry_grid_normal_long,maker,0.24976705025675736,0.24976705025675736,0.0,0.24976705025675736,2139730,683.1252651150104
12609,2139734,2024-10-01 17:26:00,DOGE,-8011.323349795553,-730.82625525,41733216.23270537,0.0,41733216.23270537,61250.0,-14089575.0,0.10374,85861588.0,0.1043085993615702,close_trailing_long,taker,0.2146036848274711,0.2146036848274711,0.0,0.2146036848274711,2139734,681.3586323706999
12610,2139737,2024-10-01 17:29:00,DOGE,89416.31255979586,-4522.7591479,41818109.78611727,0.0,41818109.78611727,61532.5,-85861588.0,0.10535,0.0,0.1043085993615702,close_grid_long,taker,0.0,0.0,0.0,0.0,2139737,679.6101212549022
12611,2139929,2024-10-01 20:41:00,DOGE,0.0,-2029.730236288,41816080.055880986,0.0,41816080.055880986,60256.3984375,48895024.0,0.10378,48895024.0,0.10378,entry_initial_normal_long,maker,0.12134866740112694,0.12134866740112694,0.0,0.12134866740112694,2139929,693.9691242790433
12612,2139930,2024-10-01 20:42:00,DOGE,34715.46704000011,-2043.6164231040002,41848751.90649788,0.0,41848751.90649788,60492.69921875,-48895024.0,0.10449,0.0,0.10378,close_grid_long,maker,0.0,0.0,0.0,0.0,2139930,691.7983896728923
12613,2148458,2024-10-07 18:50:00,DOGE,0.0,-2031.2174898400003,41846720.68900804,0.0,41846720.68900804,62752.80078125,46442690.0,0.10934,46442690.0,0.10934,entry_initial_normal_long,maker,0.12134866582111557,0.12134866582111557,0.0,0.12134866582111557,2148458,666.8502468102026
12614,2148470,2024-10-07 19:02:00,DOGE,34367.59059999957,-2044.96452608,41879043.31508196,0.0,41879043.31508196,62990.0,-46442690.0,0.11008,0.0,0.10934,close_grid_long,maker,0.0,0.0,0.0,0.0,2148470,664.8522513904105
12615,2148704,2024-10-07 22:56:00,DOGE,0.0,-2032.687761992,41877010.62731997,0.0,41877010.62731997,62444.8984375,46235278.0,0.10991,46235278.0,0.10991,entry_initial_normal_long,maker,0.12134866669935504,0.12134866669935504,0.0,0.12134866669935504,2148704,670.6234083995498
12616,2149137,2024-10-08 06:09:00,DOGE,0.0,-2691.8326824000005,41874318.79463757,0.0,41874318.79463757,62335.30078125,50220759.0,0.1072,96456037.0,0.10849901255822898,entry_grid_normal_long,taker,0.2499237019497544,0.2499237019497544,0.0,0.2499237019497544,2149137,671.7593124573974
12617,2149699,2024-10-08 15:31:00,DOGE,0.0,-4424.250658716,41869894.543978855,0.0,41869894.543978855,62154.0,104770547.0,0.10557,201226584.0,0.10697399413474115,entry_grid_normal_long,maker,0.514116685771915,0.514116685771915,0.0,0.514116685771915,2149699,673.6476259609817
12618,2149780,2024-10-08 16:52:00,DOGE,14177.42805995363,-4083.88517424,41879988.08686457,0.0,41879988.08686457,62412.3984375,-76220328.0,0.10716,125006256.0,0.10697399413474115,close_trailing_long,taker,0.31930330229353954,0.31930330229353954,0.0,0.31930330229353954,2149780,671.0203282574269
12619,2149859,2024-10-08 18:11:00,DOGE,6439.829294395557,-2211.1313288250003,41884216.78483014,0.0,41884216.78483014,62355.0,-41279405.0,0.10713,83726851.0,0.10697399413474115,close_trailing_long,taker,0.21384178469437912,0.21384178469437912,0.0,0.21384178469437912,2149859,671.7058260737733
