,balance,equity,balance_btc,equity_btc
0,1000.0219339780001,1000.0,0.0,0.0
60,1000.0219339780001,1000.0,0.0,0.0
120,1000.0219339780001,1000.0,0.0,0.0
180,1000.323601978,999.7969939780002,0.0,-0.22493999999999514
240,1000.323601978,1000.323601978,0.0,0.0
300,1000.5088535140001,1000.323601978,0.0,0.0
360,1001.2383067180001,1000.5342335140001,0.0,0.025379999999994074
420,1001.4094183180001,1001.522506718,0.0,0.28419999999999446
480,1001.4094183180001,1001.4094183180001,0.0,0.0
540,1001.4094183180001,1001.4094183180001,0.0,0.0
600,1001.4094183180001,1001.4094183180001,0.0,0.0
660,1001.3978676960002,1001.4094183180001,0.0,0.0
720,1001.5544734360002,1001.5544734360002,0.0,0.0
780,1001.5429750000002,1001.5544734360002,0.0,0.0
840,1001.6404747600002,1001.3345950000001,0.0,-0.2083799999999939
900,1002.2949185840001,1001.6404747600002,0.0,0.0
960,1002.2949185840001,1002.2949185840001,0.0,0.0
1020,1002.2949185840001,1002.2949185840001,0.0,0.0
1080,1002.2949185840001,1002.2949185840001,0.0,0.0
1140,1002.2949185840001,1002.2949185840001,0.0,0.0
1200,1002.5452404560001,1002.2949185840001,0.0,0.0
1260,1002.5452404560001,1002.5452404560001,0.0,0.0
1320,1002.5452404560001,1002.5452404560001,0.0,0.0
1380,1002.5337365660001,1002.5452404560001,0.0,0.0
1440,1003.7734559480002,1001.8966865660001,0.0,-0.6370499999999983
1500,1003.7657453200003,1003.7396159480002,0.0,-0.033840000000002535
1560,1003.7542007200003,1003.7657453200003,0.0,0.0
1620,1004.0067822560004,1003.6832007200003,0.0,-0.07099999999999218
1680,1004.1410735560004,1003.5806422560004,0.0,-0.4261399999999975
1740,1004.1410735560004,1004.1410735560004,0.0,0.0
1800,1004.1410735560004,1004.1410735560004,0.0,0.0
1860,1004.0613123520004,1004.1410735560004,0.0,0.0
1920,1004.0024371320004,1004.8832723520004,0.0,0.8219600000000293
1980,1004.0024371320004,1004.0024371320004,0.0,0.0
2040,1004.0024371320004,1004.0024371320004,0.0,0.0
2100,1004.0024371320004,1004.0024371320004,0.0,0.0
2160,1003.9778525580004,1004.0024371320004,0.0,0.0
2220,1004.0213482780005,1003.9778525580004,0.0,0.0
2280,1003.8467025580005,1004.0213482780005,0.0,0.0
2340,1004.1088729540004,1003.5560025580005,0.0,-0.29070000000000196
2400,1004.1088729540004,1004.1088729540004,0.0,0.0
2460,1004.1088729540004,1004.1088729540004,0.0,0.0
2520,1004.0973087940004,1004.1088729540004,0.0,0.0
2580,1004.0973087940004,1002.9117087940003,0.0,-1.1856000000000044
2640,1004.0537916840003,1003.1093087940003,0.0,-0.9880000000000009
2700,1003.9963208920003,1000.8542416840003,0.0,-3.1995500000000012
2760,1004.2915781720003,1003.9963208920003,0.0,0.0
2820,1004.2915781720003,1004.2915781720003,0.0,0.0
2880,1004.3792465360003,1004.2915781720003,0.0,0.0
2940,1004.5563823360004,1004.4372065360003,0.0,0.057959999999995404
3000,1004.5563823360004,1004.5563823360004,0.0,0.0
3060,1005.0062148640004,1004.5563823360004,0.0,0.0
3120,1005.0062148640004,1005.0062148640004,0.0,0.0
