,balance,equity,balance_btc,equity_btc
0,1001.2780863840001,1000.0,0.0,0.0
60,1001.250209754,999.1688463840001,0.0,-2.109240000000018
120,1004.550563272,999.671649754,0.0,-1.5785600000000308
180,1004.508342738,1004.550563272,0.0,0.0
240,1004.48037923,1003.771662738,0.0,-0.7366800000000279
300,1004.48037923,1003.03796923,0.0,-1.4424099999999926
360,1004.43388288,998.3339692300001,0.0,-6.146409999999997
420,1004.43388288,998.08842288,0.0,-6.3454600000000205
480,1004.43388288,999.1237228800001,0.0,-5.310159999999981
540,1004.43388288,995.2536728800001,0.0,-9.180209999999981
600,1004.43388288,1000.06042288,0.0,-4.373460000000063
660,1006.47556073,1006.47556073,0.0,0.0
720,1006.47556073,1006.47556073,0.0,0.0
780,1006.47556073,1006.47556073,0.0,0.0
840,1006.47556073,1006.47556073,0.0,0.0
900,1007.8183344639999,1006.47556073,0.0,0.0
960,1009.207446714,1006.4131844639999,0.0,-1.4051500000000001
1020,1009.207446714,1006.929066714,0.0,-2.2783800000000123
1080,1009.945265094,1008.059286714,0.0,-1.1481600000000012
1140,1009.945265094,1009.945265094,0.0,0.0
1200,1009.945265094,1009.945265094,0.0,0.0
1260,1009.945265094,1009.945265094,0.0,0.0
1320,1009.945265094,1009.945265094,0.0,0.0
1380,1009.945265094,1009.945265094,0.0,0.0
1440,1009.945265094,1009.945265094,0.0,0.0
1500,1009.945265094,1009.945265094,0.0,0.0
1560,1009.945265094,1009.945265094,0.0,0.0
1620,1009.945265094,1009.945265094,0.0,0.0
1680,1009.945265094,1009.945265094,0.0,0.0
1740,1009.945265094,1009.945265094,0.0,0.0
1800,1009.945265094,1009.945265094,0.0,0.0
1860,1010.6382682440001,1009.945265094,0.0,0.0
1920,1012.1459119460001,1010.6382682440001,0.0,0.0
1980,1012.8404763780001,1012.608691946,0.0,0.4627799999999871
2040,1013.536813,1013.278566378,0.0,0.4380899999999861
2100,1014.9765640180001,1013.6142130000001,0.0,0.07740000000000292
2160,1014.9765640180001,1014.9765640180001,0.0,0.0
2220,1014.9765640180001,1014.9765640180001,0.0,0.0
2280,1017.7909592459999,1014.9765640180001,0.0,0.0
2340,1019.1929050800001,1017.7909592459999,0.0,0.0
2400,1019.8522869260001,1019.1929050800001,0.0,0.0
2460,1020.5982329180001,1020.1383969260002,0.0,0.28611000000001086
2520,1020.5553175580001,1020.5982329180001,0.0,0.0
2580,1020.5553175580001,1020.659717558,0.0,0.10439999999997304
2640,1020.5553175580001,1019.067617558,0.0,-1.4877000000000253
2700,1020.5553175580001,1019.624417558,0.0,-0.9309000000000249
2760,1020.5553175580001,1019.2677175580001,0.0,-1.287600000000028
