,balance,equity,balance_btc,equity_btc
0,999.849985024,1000.0,0.0,0.0
60,999.849985024,997.823935024,0.0,-2.02605000000004
120,1003.571145658,995.7667150240001,0.0,-4.083270000000008
180,1003.571145658,1003.571145658,0.0,0.0
240,1003.571145658,1003.571145658,0.0,0.0
300,1003.571145658,1003.571145658,0.0,0.0
360,1003.571145658,1003.571145658,0.0,0.0
420,1003.571145658,1003.571145658,0.0,0.0
480,1003.571145658,1003.571145658,0.0,0.0
540,1003.571145658,1003.571145658,0.0,0.0
600,1003.571145658,1003.571145658,0.0,0.0
660,1003.571145658,1003.571145658,0.0,0.0
720,1003.571145658,1003.571145658,0.0,0.0
780,1003.571145658,1003.571145658,0.0,0.0
840,1003.571145658,1003.571145658,0.0,0.0
900,1003.6821880279999,1003.571145658,0.0,0.0
960,1003.6821880279999,993.0171880280001,0.0,-10.664999999999875
1020,1003.6821880279999,989.210788028,0.0,-14.471399999999907
1080,1004.7416923555938,993.207508028,0.0,-10.474679999999868
1140,1006.820825818,1007.097164802,0.0,2.355472446406144
1200,1006.820825818,1006.820825818,0.0,0.0
1260,1006.820825818,1006.820825818,0.0,0.0
1320,1006.820825818,1006.820825818,0.0,0.0
1380,1006.669805752,1006.820825818,0.0,0.0
1440,1018.7177054139999,1016.546555752,0.0,9.876749999999978
1500,1018.7177054139999,1018.7177054139999,0.0,0.0
1560,1019.7519319899998,1018.7177054139999,0.0,0.0
1620,1028.3499434619998,1026.4795319899997,0.0,6.727599999999968
1680,1030.936192327788,1028.3499434619998,0.0,0.0
1740,1032.5328143219997,1033.0021238519998,0.0,2.0659315242118987
1800,1040.5628659739998,1039.1677143219997,0.0,6.634899999999996
1860,1052.8077212239996,1040.5628659739998,0.0,0.0
1920,1055.7171152119995,1052.8077212239996,0.0,0.0
1980,1057.106093500389,1055.3900352119995,0.0,-0.3270799999999975
2040,1063.5098946879996,1060.5311218559998,0.0,3.4250283556107908
2100,1068.4745122259997,1069.1611146879995,0.0,5.6512200000000075
2160,1068.4745122259997,1068.4745122259997,0.0,0.0
2220,1068.4745122259997,1068.4745122259997,0.0,0.0
2280,1069.1439068039997,1068.4745122259997,0.0,0.0
2340,1073.3556853779996,1068.3530168039997,0.0,-0.7908900000000071
2400,1073.3556853779996,1073.3556853779996,0.0,0.0
2460,1073.3556853779996,1073.3556853779996,0.0,0.0
2520,1073.3556853779996,1073.3556853779996,0.0,0.0
2580,1074.9547312319996,1073.3556853779996,0.0,0.0
2640,1076.3462299939995,1076.3575012319995,0.0,1.402769999999991
2700,1076.3462299939995,1076.3462299939995,0.0,0.0
2760,1076.3462299939995,1076.3462299939995,0.0,0.0
2820,1076.3462299939995,1076.3462299939995,0.0,0.0
2880,1076.1847774079995,1076.3462299939995,0.0,0.0
2940,1077.5860240139996,1076.5864174079995,0.0,0.4016400000000152
3000,1084.3241043339997,1078.9273640139995,0.0,1.3413400000000033
3060,1084.3241043339997,1084.3241043339997,0.0,0.0
3120,1084.3241043339997,1084.3241043339997,0.0,0.0
3180,1084.3241043339997,1084.3241043339997,0.0,0.0
3240,1084.3241043339997,1084.3241043339997,0.0,0.0
3300,1084.3241043339997,1084.3241043339997,0.0,0.0
3360,1084.1614577719997,1084.3241043339997,0.0,0.0
3420,1090.2172572719996,1085.1971677719996,0.0,1.03570999999996
3480,1090.2172572719996,1090.2172572719996,0.0,0.0
3540,1090.2172572719996,1090.2172572719996,0.0,0.0
3600,1090.2172572719996,1090.2172572719996,0.0,0.0
3660,1101.70148183,1090.2172572719996,0.0,0.0
3720,1110.4614340279998,1101.70148183,0.0,0.0
3780,1110.4614340279998,1110.4614340279998,0.0,0.0
3840,1112.2866378619997,1110.4614340279998,0.0,0.0
3900,1116.8255108759995,1116.1701090539998,0.0,2.4176800000000305
3960,1116.6579688779996,1116.8255108759995,0.0,0.0
4020,1129.9075129259995,1132.4835188779996,0.0,15.8255500000001
4080,1129.7380537199995,1129.9075129259995,0.0,0.0
4140,1130.0415807199995,1126.0783837199995,0.0,-3.6596700000000215
4200,1130.0058188899995,1122.3473807199994,0.0,-7.694200000000042
4260,1130.0058188899995,1126.1288188899996,0.0,-3.8769999999999922
4320,1130.0058188899995,1116.7100188899994,0.0,-13.295799999999993
4380,1130.0058188899995,1120.6846188899995,0.0,-9.321200000000001
4440,1137.3045090539997,1132.2410188899996,0.0,2.2352000000000016
4500,1137.3045090539997,1137.3045090539997,0.0,0.0
4560,1137.3045090539997,1137.3045090539997,0.0,0.0
4620,1137.3045090539997,1137.3045090539997,0.0,0.0
4680,1137.3045090539997,1137.3045090539997,0.0,0.0
4740,1137.3045090539997,1137.3045090539997,0.0,0.0
4800,1137.3045090539997,1137.3045090539997,0.0,0.0
4860,1137.3045090539997,1137.3045090539997,0.0,0.0
4920,1137.3045090539997,1137.3045090539997,0.0,0.0
4980,1137.1339264559997,1137.3045090539997,0.0,0.0
5040,1140.529050574,1135.5225664559998,0.0,-1.6113599999999417
5100,1140.529050574,1140.529050574,0.0,0.0
5160,1140.3579708739999,1140.529050574,0.0,0.0
5220,1140.3579708739999,1142.6426708739998,0.0,2.2847000000000057
5280,1140.3579708739999,1117.4086708739999,0.0,-22.94930000000006
5340,1140.3579708739999,1126.4110708739997,0.0,-13.946900000000085
5400,1140.186551694,1106.462570874,0.0,-33.895399999999995
5460,1103.0637374105204,1093.3226316940002,0.0,-46.86391999999978
5520,1094.7703251337086,1041.965050197999,0.0,-56.77735609125393
5580,1097.1026468144337,1088.188645317999,0.0,-6.581679815709454
5640,1107.1686499259988,1088.109344677999,0.0,-8.993302136434679
5700,1107.6608550459987,1107.1686499259988,0.0,0.0
5760,1110.4081435230432,1105.5438950459986,0.0,-2.116959999999981
5820,1111.0106865979988,1110.4534376459987,0.0,0.045294122955444605
5880,1111.0106865979988,1094.0317665979987,0.0,-16.978919999999967
5940,1101.9540885830481,1081.2975765979988,0.0,-29.713109999999944
6000,1098.482968124972,1075.897563035999,0.0,-23.85962082355455
6060,1098.482968124972,1070.7558402499988,0.0,-27.727127874973323
6120,1098.318207320972,1068.902040249999,0.0,-29.58092787497331
6180,1121.570185379999,1081.989209445999,0.0,-16.328997874973037
6240,1121.570185379999,1121.570185379999,0.0,0.0
6300,1123.918488905999,1121.570185379999,0.0,0.0
6360,1128.3644708159993,1113.9669689059992,0.0,-9.951519999999816
6420,1128.1952288879993,1128.3644708159993,0.0,0.0
6480,1128.1952288879993,1119.4189088879994,0.0,-8.776320000000007
6540,1128.8046827039993,1099.6721888879995,0.0,-28.52303999999992
6600,1133.7425630879993,1128.3327427039994,0.0,-0.47193999999983444
6660,1133.5725010079993,1133.7425630879993,0.0,0.0
6720,1134.4730286719994,1125.4422010079993,0.0,-8.130300000000073
6780,1165.7597877765866,1112.8089986719995,0.0,-21.664029999999936
6840,1206.6182956939995,1203.7132010179994,0.0,37.95341324141273
6900,1206.6182956939995,1206.6182956939995,0.0,0.0
6960,1206.6182956939995,1206.6182956939995,0.0,0.0
7020,1209.8404865083758,1206.6182956939995,0.0,0.0
7080,1212.3095336011343,1201.5377041639995,0.0,-8.30278234437636
7140,1212.1994042411343,1212.2076699319994,0.0,-0.10186366913488058
7200,1219.2425382552478,1200.3708605719994,0.0,-11.828543669134831
7260,1223.6107103219992,1225.6503648259993,0.0,6.407826570751374
7320,1246.8641779979994,1223.6107103219992,0.0,0.0
7380,1246.6771708259994,1246.8641779979994,0.0,0.0
7440,1246.8819032464078,1205.0445708259995,0.0,-41.632599999999904
7500,1205.109411171363,1198.9043916379992,0.0,-47.977511608408506
7560,1205.109411171363,1149.1560666300004,0.0,-55.953344541362554
7620,1161.8611763176773,1160.6077666300005,0.0,-44.501644541362644
7680,1161.8611763176773,1091.386506834001,0.0,-70.47466948367617
7740,1161.8611763176773,1126.2152168340008,0.0,-35.64595948367639
7800,1161.8611763176773,1135.4679568340011,0.0,-26.393219483676248
7860,1161.8611763176773,1104.218136834001,0.0,-57.6430394836763
7920,1161.8611763176773,1094.005206834001,0.0,-67.85596948367638
7980,1057.3190738531578,1091.037346834001,0.0,-70.82382948367628
8040,1057.9816326583016,977.7053776360019,0.0,-79.61369621715582
8100,1096.2186858060024,1017.994290206002,0.0,-39.98734245229956
8160,1097.919686137539,1096.2186858060024,0.0,0.0
8220,1113.0008993323806,1102.3313255560029,0.0,4.411639418463832
8280,1113.5095095035913,1112.950206844003,0.0,-0.016527588377689143
8340,1113.637915971142,1101.967121860003,0.0,-11.542387643588283
8400,1124.372281678003,1117.7696725420026,0.0,4.131756570860485
8460,1124.372281678003,1124.372281678003,0.0,0.0
8520,1143.4745888560033,1124.372281678003,0.0,0.0
8580,1143.4745888560033,1143.4745888560033,0.0,0.0
8640,1143.4745888560033,1143.4745888560033,0.0,0.0
8700,1167.035955808003,1143.4745888560033,0.0,0.0
8760,1167.035955808003,1167.035955808003,0.0,0.0
8820,1166.860928560003,1167.035955808003,0.0,0.0
8880,1180.6441713580034,1178.7312485600032,0.0,11.870320000000106
8940,1212.3798545060033,1187.2039713580034,0.0,6.55980000000001
9000,1212.3798545060033,1212.3798545060033,0.0,0.0
9060,1212.3798545060033,1212.3798545060033,0.0,0.0
9120,1213.5100742971035,1212.3798545060033,0.0,0.0
9180,1225.8236480180033,1209.2873674540033,0.0,-4.222706843100299
9240,1225.8236480180033,1225.8236480180033,0.0,0.0
9300,1230.8225357952756,1225.8236480180033,0.0,0.0
9360,1235.8345787640028,1237.7568630680028,0.0,6.934327272727156
9420,1235.6492140200028,1224.6431887640028,0.0,-11.191390000000014
9480,1247.442050493949,1206.9630240200029,0.0,-28.686189999999936
9540,1250.029572498003,1235.875834818003,0.0,-11.56621567594583
9600,1253.4789652560032,1250.029572498003,0.0,0.0
9660,1258.1761542920033,1251.832965256003,0.0,-1.6460000000001418
9720,1258.1761542920033,1258.1761542920033,0.0,0.0
9780,1264.1660959480032,1258.1761542920033,0.0,0.0
9840,1273.3346194180035,1264.1660959480032,0.0,0.0
9900,1273.3346194180035,1273.3346194180035,0.0,0.0
9960,1273.3346194180035,1273.3346194180035,0.0,0.0
10020,1273.1436169420035,1273.3346194180035,0.0,0.0
10080,1273.1436169420035,1265.3763169420035,0.0,-7.767300000000078
10140,1273.1436169420035,1268.6659969420034,0.0,-4.477620000000115
10200,1273.1436169420035,1259.4823069420036,0.0,-13.661309999999975
10260,1273.1436169420035,1245.6839269420034,0.0,-27.45969000000012
10320,1272.9526432780035,1250.9839669420035,0.0,-22.159649999999974
10380,1272.9526432780035,1248.6122932780033,0.0,-24.340350000000118
10440,1272.9526432780035,1257.8095932780034,0.0,-15.143050000000216
10500,1272.9526432780035,1263.9098432780033,0.0,-9.042800000000096
10560,1272.9526432780035,1254.6186932780033,0.0,-18.333950000000115
10620,1272.9526432780035,1223.7420432780034,0.0,-49.21060000000017
10680,1272.9526432780035,1241.1981432780033,0.0,-31.754500000000178
10740,1278.116595839685,1255.7448932780035,0.0,-17.207750000000072
10800,1283.7884644512267,1275.1800736660034,0.0,-2.9365221736816367
10860,1285.2342039240034,1285.1058830980035,0.0,1.3174186467766973
10920,1285.2342039240034,1285.2342039240034,0.0,0.0
10980,1285.2342039240034,1285.2342039240034,0.0,0.0
11040,1285.2342039240034,1285.2342039240034,0.0,0.0
11100,1285.2342039240034,1285.2342039240034,0.0,0.0
11160,1285.2342039240034,1285.2342039240034,0.0,0.0
11220,1285.2342039240034,1285.2342039240034,0.0,0.0
11280,1285.2342039240034,1285.2342039240034,0.0,0.0
11340,1285.2342039240034,1285.2342039240034,0.0,0.0
11400,1285.2342039240034,1285.2342039240034,0.0,0.0
11460,1285.2342039240034,1285.2342039240034,0.0,0.0
11520,1285.2342039240034,1285.2342039240034,0.0,0.0
11580,1285.2342039240034,1285.2342039240034,0.0,0.0
11640,1285.2342039240034,1285.2342039240034,0.0,0.0
11700,1285.2342039240034,1285.2342039240034,0.0,0.0
11760,1285.2342039240034,1285.2342039240034,0.0,0.0
11820,1285.0414337320035,1285.2342039240034,0.0,0.0
11880,1288.4754080460036,1285.9450737320035,0.0,0.9036400000000906
11940,1293.8473737500035,1288.4754080460036,0.0,0.0
12000,1299.4323346940034,1298.9279737500035,0.0,5.080600000000034
12060,1299.4323346940034,1299.4323346940034,0.0,0.0
12120,1299.4323346940034,1299.4323346940034,0.0,0.0
12180,1299.4323346940034,1299.4323346940034,0.0,0.0
12240,1299.4323346940034,1299.4323346940034,0.0,0.0
12300,1299.4323346940034,1299.4323346940034,0.0,0.0
12360,1299.4323346940034,1299.4323346940034,0.0,0.0
12420,1299.4323346940034,1299.4323346940034,0.0,0.0
12480,1299.4323346940034,1299.4323346940034,0.0,0.0
12540,1304.8981108440032,1299.4323346940034,0.0,0.0
12600,1310.5750257040033,1308.1380108440032,0.0,3.2399000000000373
12660,1310.5750257040033,1310.5750257040033,0.0,0.0
12720,1310.5750257040033,1310.5750257040033,0.0,0.0
12780,1314.6412452600032,1310.5750257040033,0.0,0.0
12840,1314.6412452600032,1314.6412452600032,0.0,0.0
12900,1314.6412452600032,1314.6412452600032,0.0,0.0
12960,1314.6412452600032,1314.6412452600032,0.0,0.0
13020,1314.6412452600032,1314.6412452600032,0.0,0.0
13080,1394.0698964540034,1314.6412452600032,0.0,0.0
13140,1402.5435173980036,1394.0698964540034,0.0,0.0
13200,1407.4490966420037,1396.8383673980036,0.0,-5.7051499999999224
13260,1407.4490966420037,1406.730006642004,0.0,-0.71908999999991
13320,1407.4490966420037,1383.8023166420037,0.0,-23.646779999999946
13380,1407.4490966420037,1358.8176566420036,0.0,-48.631440000000005
13440,1407.2378543580037,1364.5370366420038,0.0,-42.91205999999997
13500,1368.017982537948,1343.0531743580034,0.0,-64.18468000000036
13560,1368.017982537948,1328.1637577720035,0.0,-39.854224765944515
13620,1368.017982537948,1344.7497677720032,0.0,-23.268214765944688
13680,1346.6299860678744,1268.1381977720034,0.0,-99.87978476594452
13740,1366.2382627480029,1341.778439670003,0.0,-5.201117149559303
13800,1387.866852720003,1365.2380192400028,0.0,-0.7953000000000302
13860,1387.866852720003,1387.866852720003,0.0,0.0
13920,1387.866852720003,1387.866852720003,0.0,0.0
13980,1387.866852720003,1387.866852720003,0.0,0.0
14040,1394.8441047780032,1387.866852720003,0.0,0.0
14100,1397.2108178500032,1396.6627447780031,0.0,1.8186399999999847
14160,1397.2108178500032,1397.2108178500032,0.0,0.0
14220,1397.2108178500032,1397.2108178500032,0.0,0.0
14280,1397.2108178500032,1397.2108178500032,0.0,0.0
14340,1405.5110445660032,1397.2108178500032,0.0,0.0
14400,1406.7540942420032,1405.5110445660032,0.0,0.0
14460,1416.1750417920032,1409.1513942420033,0.0,2.3973000000000675
14520,1429.1242546780034,1416.1750417920032,0.0,0.0
14580,1429.1242546780034,1429.1242546780034,0.0,0.0
14640,1429.1242546780034,1429.1242546780034,0.0,0.0
14700,1430.3812467140033,1429.1242546780034,0.0,0.0
14760,1431.1226014263214,1420.9803467140034,0.0,-9.40089999999991
14820,1431.1226014263214,1423.040207674003,0.0,-8.082393752318174
14880,1432.7642695672394,1419.0890076740034,0.0,-12.033593752318088
14940,1441.8568993480033,1441.7537090260032,0.0,8.989439458763892
15000,1455.982514918003,1441.8568993480033,0.0,0.0
15060,1467.7185770360031,1455.982514918003,0.0,0.0
15120,1467.498410236003,1467.7185770360031,0.0,0.0
