,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.15001497600000002,999.849985024,0.0,999.849985024,1.0,31.17,24.064,31.17,24.064,entry_initial_normal_long
1,130,HYPE,0.51957999999999,-0.030232043999999996,1000.33933298,0.0,1000.33933298,1.0,-6.26,24.147,24.91,24.064,close_trailing_long
2,135,HYPE,0.2942200000000037,-0.030186972,1000.603366008,0.0,1000.603366008,1.0,-6.26,24.111,18.65,24.064,close_trailing_long
3,152,HYPE,0.6708899999999957,-0.030310434,1001.243945574,0.0,1001.243945574,1.0,-6.27,24.171,12.38,24.064,close_trailing_long
4,168,HYPE,1.128599999999998,-0.030401975999999997,1002.342143598,0.0,1002.342143598,1.0,-6.27,24.244,6.11,24.064,close_trailing_long
5,174,HYPE,1.258659999999997,-0.029657940000000004,1003.571145658,0.0,1003.571145658,1.0,-6.11,24.27,0.0,24.064,close_trailing_long
6,927,HYPE,0.0,-0.150549444,1003.4205962139999,0.0,1003.4205962139999,1.0,31.53,23.874,31.53,23.874,entry_initial_normal_long
7,931,HYPE,0.3228300000000122,-0.030289050000000005,1003.7131371639999,0.0,1003.7131371639999,1.0,-6.33,23.925,25.2,23.874,close_trailing_long
8,941,HYPE,0.0,-0.030949136,1003.6821880279999,0.0,1003.6821880279999,1.0,6.52,23.734,31.72,23.845223203026478,entry_initial_partial_long
9,1118,HYPE,0.5501648928121198,-0.030345775999999998,1004.202007144812,0.0,1004.202007144812,1.0,-6.34,23.932,25.38,23.845223203026478,close_trailing_long
10,1134,HYPE,0.5700826607818558,-0.03039745,1004.7416923555938,0.0,1004.7416923555938,1.0,-6.35,23.935,19.03,23.845223203026478,close_trailing_long
11,1142,HYPE,0.36688266078185555,-0.030356809999999998,1005.0782182063757,0.0,1005.0782182063757,1.0,-6.35,23.903,12.68,23.845223203026478,close_trailing_long
12,1153,HYPE,0.7034326607818607,-0.03042412,1005.7512267471576,0.0,1005.7512267471576,1.0,-6.35,23.956,6.33,23.845223203026478,close_trailing_long
13,1157,HYPE,1.100007124842383,-0.030408054,1006.820825818,0.0,1006.820825818,1.0,-6.33,24.019,0.0,23.845223203026478,close_trailing_long
14,1430,HYPE,0.0,-0.15102006600000004,1006.669805752,0.0,1006.669805752,1.0,30.39,24.847,30.39,24.847,entry_initial_normal_long
15,1446,HYPE,2.4195599999999833,-0.030846946000000004,1009.0585188059999,0.0,1009.0585188059999,1.0,-6.11,25.243,24.28,24.847,close_trailing_long
16,1451,HYPE,2.080799999999999,-0.030828888000000002,1011.1084899179999,0.0,1011.1084899179999,1.0,-6.12,25.187,18.16,24.847,close_trailing_long
17,1460,HYPE,1.7715699999999872,-0.030816735999999997,1012.8492431819999,0.0,1012.8492431819999,1.0,-6.13,25.136,12.03,24.847,close_trailing_long
18,1468,HYPE,2.8489599999999915,-0.031081908,1015.6671212739999,0.0,1015.6671212739999,1.0,-6.14,25.311,5.89,24.847,close_trailing_long
19,1477,HYPE,3.080469999999998,-0.029885859999999997,1018.7177054139999,0.0,1018.7177054139999,1.0,-5.89,25.37,0.0,24.847,close_trailing_long
20,1606,HYPE,0.0,-0.152806992,1018.5648984219998,0.0,1018.5648984219998,1.0,30.29,25.224,30.29,25.224,entry_initial_normal_long
21,1613,HYPE,1.2179999999999958,-0.030966432,1019.7519319899998,0.0,1019.7519319899998,1.0,-6.09,25.424,24.2,25.224,close_trailing_long
22,1626,HYPE,2.1558599999999952,-0.031154004,1021.8766379859998,0.0,1021.8766379859998,1.0,-6.09,25.578,18.11,25.224,close_trailing_long
23,1629,HYPE,1.9429800000000086,-0.031212324000000003,1023.7884056619997,0.0,1023.7884056619997,1.0,-6.11,25.542,12.0,25.224,close_trailing_long
24,1635,HYPE,2.5826400000000036,-0.031390704,1026.3396549579998,0.0,1026.3396549579998,1.0,-6.12,25.646,5.88,25.224,close_trailing_long
25,1640,HYPE,2.0403600000000077,-0.030071496000000003,1028.3499434619998,0.0,1028.3499434619998,1.0,-5.88,25.571,0.0,25.224,close_trailing_long
26,1681,HYPE,0.0,-0.15422717199999997,1028.1957162899998,0.0,1028.1957162899998,1.0,30.58,25.217,30.58,25.217,entry_initial_normal_long
27,1685,HYPE,0.9025800000000124,-0.031146992000000002,1029.0671492979998,0.0,1029.0671492979998,1.0,-6.14,25.364,24.44,25.217,close_trailing_long
28,1691,HYPE,0.49814999999999704,-0.031116539999999998,1029.5341827579998,0.0,1029.5341827579998,1.0,-6.15,25.298,18.29,25.217,close_trailing_long
29,1696,HYPE,0.0,-0.06262464000000001,1029.4715581179998,0.0,1029.4715581179998,1.0,12.48,25.09,30.77,25.165490087747806,entry_initial_partial_long
30,1720,HYPE,0.299306158596031,-0.031114076,1029.7397502005958,0.0,1029.7397502005958,1.0,-6.17,25.214,24.6,25.165490087747806,close_trailing_long
31,1729,HYPE,0.9594961585960488,-0.031246114000000002,1030.668000245192,0.0,1030.668000245192,1.0,-6.17,25.321,18.43,25.165490087747806,close_trailing_long
32,1736,HYPE,0.299306158596031,-0.031114076,1030.936192327788,0.0,1030.936192327788,1.0,-6.17,25.214,12.26,25.165490087747806,close_trailing_long
33,1744,HYPE,0.8360961585960294,-0.031221434,1031.7410670523839,0.0,1031.7410670523839,1.0,-6.17,25.301,6.09,25.165490087747806,close_trailing_long
34,1756,HYPE,0.977505365615867,-0.030847068000000002,1032.6877253499997,0.0,1032.6877253499997,1.0,-6.09,25.326,0.0,25.165490087747806,close_trailing_long
35,1794,HYPE,0.0,-0.154911028,1032.5328143219997,0.0,1032.5328143219997,1.0,30.86,25.099,30.86,25.099,entry_initial_normal_long
36,1808,HYPE,1.6677999999999897,-0.03145632,1034.1691580019997,0.0,1034.1691580019997,1.0,-6.2,25.368,24.66,25.099,close_trailing_long
37,1827,HYPE,2.310119999999999,-0.031634982000000006,1036.4476430199998,0.0,1036.4476430199998,1.0,-6.21,25.471,18.45,25.099,close_trailing_long
38,1835,HYPE,2.2640800000000048,-0.031675972000000004,1038.6800470479998,0.0,1038.6800470479998,1.0,-6.22,25.463,12.23,25.099,close_trailing_long
39,1838,HYPE,1.441439999999988,-0.03161184,1040.0898752079997,0.0,1040.0898752079997,1.0,-6.24,25.33,5.99,25.099,close_trailing_long
40,1840,HYPE,0.5031599999999978,-0.030169234000000003,1040.5628659739998,0.0,1040.5628659739998,1.0,-5.99,25.183,0.0,25.099,close_trailing_long
41,1877,HYPE,0.0,-0.15610141800000002,1040.4067645559999,0.0,1040.4067645559999,1.0,31.41,24.849,31.41,24.849,entry_initial_normal_long
42,1890,HYPE,1.987650000000008,-0.031756968000000003,1042.3626575879998,0.0,1042.3626575879998,1.0,-6.31,25.164,25.1,24.849,close_trailing_long
43,1893,HYPE,2.0666399999999885,-0.031822464,1044.3974751239998,0.0,1044.3974751239998,1.0,-6.32,25.176,18.78,24.849,close_trailing_long
44,1897,HYPE,2.4117300000000013,-0.031941180000000007,1046.7772639439997,0.0,1046.7772639439997,1.0,-6.33,25.23,12.45,24.849,close_trailing_long
45,1901,HYPE,3.244849999999995,-0.032207200000000005,1049.9899067439997,0.0,1049.9899067439997,1.0,-6.35,25.36,6.1,24.849,close_trailing_long
46,1911,HYPE,2.848699999999992,-0.03088552,1052.8077212239996,0.0,1052.8077212239996,1.0,-6.1,25.316,0.0,24.849,close_trailing_long
47,1927,HYPE,0.0,-0.15792214200000002,1052.6497990819996,0.0,1052.6497990819996,1.0,31.71,24.901,31.71,24.901,entry_initial_normal_long
48,1949,HYPE,0.8026200000000078,-0.03188439800000001,1053.4205346839997,0.0,1053.4205346839997,1.0,-6.37,25.027,25.34,24.901,close_trailing_long
49,1955,HYPE,1.2632400000000026,-0.032026324,1054.6517483599996,0.0,1054.6517483599996,1.0,-6.38,25.099,18.96,24.901,close_trailing_long
50,1963,HYPE,1.0973600000000039,-0.031993148000000006,1055.7171152119995,0.0,1055.7171152119995,1.0,-6.38,25.073,12.58,24.901,close_trailing_long
51,1991,HYPE,0.3067200000000116,-0.03188482200000001,1055.9919503899996,0.0,1055.9919503899996,1.0,-6.39,24.949,6.19,24.901,close_trailing_long
52,2010,HYPE,0.0,-0.127920324,1055.8640300659997,0.0,1055.8640300659997,1.0,25.98,24.619,32.17,24.67326111283805,entry_initial_partial_long
53,2028,HYPE,0.9335658221945972,-0.032015220000000004,1056.7655806681944,0.0,1056.7655806681944,1.0,-6.45,24.818,25.72,24.67326111283805,close_trailing_long
54,2031,HYPE,0.3724158221945988,-0.031902990000000006,1057.106093500389,0.0,1057.106093500389,1.0,-6.45,24.731,19.27,24.67326111283805,close_trailing_long
55,2043,HYPE,0.8187332110662122,-0.0320416,1057.8927851114554,0.0,1057.8927851114554,1.0,-6.46,24.8,12.81,24.67326111283805,close_trailing_long
56,2048,HYPE,1.3419932110662092,-0.032146252,1059.2026320705215,0.0,1059.2026320705215,1.0,-6.46,24.881,6.35,24.67326111283805,close_trailing_long
57,2053,HYPE,1.2619919334783922,-0.03158744,1060.4330365639998,0.0,1060.4330365639998,1.0,-6.35,24.872,0.0,24.67326111283805,close_trailing_long
58,2073,HYPE,0.0,-0.15907104000000002,1060.2739655239998,0.0,1060.2739655239998,1.0,32.49,24.48,32.49,24.48,entry_initial_normal_long
59,2086,HYPE,1.3843599999999985,-0.032247752000000005,1061.6260777719997,0.0,1061.6260777719997,1.0,-6.53,24.692,25.96,24.48,close_trailing_long
60,2099,HYPE,1.9162199999999951,-0.032403084000000006,1063.5098946879996,0.0,1063.5098946879996,1.0,-6.54,24.773,19.42,24.48,close_trailing_long
61,2107,HYPE,1.3623999999999896,-0.03234128,1064.8399534079995,0.0,1064.8399534079995,1.0,-6.55,24.688,12.87,24.48,close_trailing_long
62,2110,HYPE,1.6727999999999934,-0.03245232,1066.4803010879996,0.0,1066.4803010879996,1.0,-6.56,24.735,6.31,24.48,close_trailing_long
63,2119,HYPE,2.025509999999987,-0.031298862,1068.4745122259997,0.0,1068.4745122259997,1.0,-6.31,24.801,0.0,24.48,close_trailing_long
64,2289,HYPE,0.0,-0.16026315000000002,1068.3142490759997,0.0,1068.3142490759997,1.0,32.25,24.847,32.25,24.847,entry_initial_normal_long
65,2308,HYPE,0.31103999999998877,-0.03226392,1068.5930251559996,0.0,1068.5930251559996,1.0,-6.48,24.895,25.77,24.847,close_trailing_long
66,2339,HYPE,0.5831999999999992,-0.03231835200000001,1069.1439068039997,0.0,1069.1439068039997,1.0,-6.48,24.937,19.29,24.847,close_trailing_long
67,2376,HYPE,1.09511999999998,-0.032420736,1070.2066060679997,0.0,1070.2066060679997,1.0,-6.48,25.016,12.81,24.847,close_trailing_long
68,2380,HYPE,2.0378600000000002,-0.032658978000000005,1072.2118070899996,0.0,1072.2118070899996,1.0,-6.49,25.161,6.32,24.847,close_trailing_long
69,2387,HYPE,1.1755199999999997,-0.031641712,1073.3556853779996,0.0,1073.3556853779996,1.0,-6.32,25.033,0.0,24.847,close_trailing_long
70,2596,HYPE,0.0,-0.16099637199999997,1073.1946890059996,0.0,1073.1946890059996,1.0,33.01,24.386,33.01,24.386,entry_initial_normal_long
71,2602,HYPE,0.31161000000000394,-0.032398158,1073.4739008479996,0.0,1073.4739008479996,1.0,-6.63,24.433,26.38,24.386,close_trailing_long
72,2605,HYPE,0.8353800000000081,-0.032502912,1074.2767779359997,0.0,1074.2767779359997,1.0,-6.63,24.512,19.75,24.386,close_trailing_long
73,2631,HYPE,0.7104799999999954,-0.032526704,1074.9547312319996,0.0,1074.9547312319996,1.0,-6.64,24.493,13.11,24.386,close_trailing_long
74,2643,HYPE,0.5046400000000034,-0.032485535999999995,1075.4268856959995,0.0,1075.4268856959995,1.0,-6.64,24.462,6.47,24.386,close_trailing_long
75,2646,HYPE,0.951090000000013,-0.031745702,1076.3462299939995,0.0,1076.3462299939995,1.0,-6.47,24.533,0.0,24.386,close_trailing_long
76,2935,HYPE,0.0,-0.161452586,1076.1847774079995,0.0,1076.1847774079995,1.0,33.47,24.119,33.47,24.119,entry_initial_normal_long
77,2967,HYPE,0.48383999999999444,-0.032512703999999996,1076.6361047039995,0.0,1076.6361047039995,1.0,-6.72,24.191,26.75,24.119,close_trailing_long
78,2975,HYPE,0.9825800000000054,-0.032660690000000006,1077.5860240139996,0.0,1077.5860240139996,1.0,-6.73,24.265,20.02,24.119,close_trailing_long
79,3005,HYPE,0.5451299999999968,-0.032573200000000004,1078.0985808139997,0.0,1078.0985808139997,1.0,-6.73,24.2,13.29,24.119,close_trailing_long
80,3011,HYPE,1.9613400000000025,-0.032904680000000006,1080.0270161339997,0.0,1080.0270161339997,1.0,-6.74,24.41,6.55,24.119,close_trailing_long
81,3018,HYPE,4.329550000000009,-0.0324618,1084.3241043339997,0.0,1084.3241043339997,1.0,-6.55,24.78,0.0,24.119,close_trailing_long
82,3403,HYPE,0.0,-0.162646562,1084.1614577719997,0.0,1084.1614577719997,1.0,33.41,24.341,33.41,24.341,entry_initial_normal_long
83,3429,HYPE,1.127279999999995,-0.032891078,1085.2558466939997,0.0,1085.2558466939997,1.0,-6.71,24.509,26.7,24.341,close_trailing_long
84,3432,HYPE,1.498559999999993,-0.033014016,1086.7213926779998,0.0,1086.7213926779998,1.0,-6.72,24.564,19.98,24.341,close_trailing_long
85,3434,HYPE,1.3796499999999887,-0.033038916,1088.0680037619998,0.0,1088.0680037619998,1.0,-6.73,24.546,13.25,24.341,close_trailing_long
86,3441,HYPE,0.9772999999999972,-0.033007128000000004,1089.0122966339998,0.0,1089.0122966339998,1.0,-6.74,24.486,6.51,24.341,close_trailing_long
