,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8038,2569107,2025-12-18 21:39:00,BTC,-0.3057000000000262,-0.12797820000000001,859.2205348699844,0.0,859.2205348699844,85361.5,-0.003,85318.8,0.002,85420.70000000001,close_trailing_long,taker,0.19883300394566503,0.19883300394566503,0.0,0.19883300394566503,2569107,0.01006566818612588
8039,2569142,2025-12-18 22:14:00,BTC,-0.23420000000001165,-0.08530360000000001,858.9010312699844,0.0,858.9010312699844,85346.296875,-0.002,85303.6,0.0,85420.70000000001,close_trailing_long,taker,0.0,0.0,0.0,0.0,2569142,0.010063717615398699
8040,2570301,2025-12-19 17:33:00,BTC,0.0,-0.03484776,858.8661835099844,0.0,858.8661835099844,87000.0,0.001,87119.4,0.001,87119.4,entry_initial_normal_long,maker,0.10143535939902008,0.10143535939902008,0.0,0.10143535939902008,2570301,0.009872025097815913
8041,2570309,2025-12-19 17:41:00,BTC,-0.1871999999999971,-0.0434661,858.6355174099843,0.0,858.6355174099843,86975.703125,-0.001,86932.2,0.0,87119.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,2570309,0.009872130796987844
8042,2570310,2025-12-19 17:42:00,BTC,0.0,-0.0435841,858.5919333099844,0.0,858.5919333099844,87124.6015625,0.001,87168.2,0.001,87168.2,entry_initial_normal_long,taker,0.10152459698049476,0.10152459698049476,0.0,0.10152459698049476,2570310,0.00985475879271668
8043,2570315,2025-12-19 17:47:00,BTC,0.0,-0.04356735,858.5483659599844,0.0,858.5483659599844,87091.1015625,0.001,87134.7,0.002,87151.45,entry_initial_partial_long,taker,0.2030204784154513,0.2030204784154513,0.0,0.2030204784154513,2570315,0.009858049221525304
8044,2570327,2025-12-19 17:59:00,BTC,-0.5646999999999825,-0.0868691,857.8967968599844,0.0,857.8967968599844,86912.6015625,-0.002,86869.1,0.0,87151.45,close_trailing_long,taker,0.0,0.0,0.0,0.0,2570327,0.009870798726960894
8045,2570328,2025-12-19 18:00:00,BTC,0.0,-0.0869289,857.8098679599844,0.0,857.8098679599844,86885.3984375,0.002,86928.9,0.002,86928.9,entry_initial_normal_long,taker,0.202676381438072,0.202676381438072,0.0,0.202676381438072,2570328,0.009872888694606608
8046,2570362,2025-12-19 18:34:00,BTC,0.228,-0.0870429,857.9508250599844,0.0,857.9508250599844,87086.5,-0.002,87042.9,0.0,86928.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,2570362,0.00985170864669018
8047,2574766,2025-12-22 19:58:00,BTC,0.0,-0.04406005,857.9067650099844,0.0,857.9067650099844,88076.0,0.001,88120.1,0.001,88120.1,entry_initial_normal_long,taker,0.10271524085600894,0.10271524085600894,0.0,0.10271524085600894,2574766,0.009740528237090517
8048,2574820,2025-12-22 20:52:00,BTC,0.015,-0.044067550000000004,857.8776974599843,0.0,857.8776974599843,88179.203125,-0.001,88135.1,0.0,88120.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,2574820,0.00972879848147283
8049,2575904,2025-12-23 14:56:00,BTC,0.0,-0.06924952,857.8084479399844,0.0,857.8084479399844,86565.296875,0.002,86561.9,0.002,86561.9,entry_initial_normal_long,maker,0.20182104806236695,0.20182104806236695,0.0,0.20182104806236695,2575904,0.009909380304888886
8050,2575917,2025-12-23 15:09:00,BTC,0.8424000000000234,-0.08698310000000001,858.5638648399844,0.0,858.5638648399844,87026.703125,-0.002,86983.1,0.0,86561.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,2575917,0.009865522121489471
8051,2580218,2025-12-26 14:50:00,BTC,0.0,-0.03509348,858.5287713599844,0.0,858.5287713599844,87606.0,0.001,87733.7,0.001,87733.7,entry_initial_normal_long,maker,0.10219075111603095,0.10219075111603095,0.0,0.10219075111603095,2580218,0.00979988552564875
8052,2580231,2025-12-26 15:03:00,BTC,0.0,-0.0435015,858.4852698599843,0.0,858.4852698599843,86959.5,0.001,87003.0,0.002,87368.35,entry_initial_partial_long,taker,0.20354070842531627,0.20354070842531627,0.0,0.20354070842531627,2580231,0.00987224247908491
8053,2580619,2025-12-26 21:31:00,BTC,0.1135,-0.08742510000000002,858.5113447599844,0.0,858.5113447599844,87468.8984375,-0.002,87425.1,0.0,87368.35,close_trailing_long,taker,0.0,0.0,0.0,0.0,2580619,0.009815046949212751
8054,2584224,2025-12-29 09:36:00,BTC,0.0,-0.03540472000000001,858.4759400399844,0.0,858.4759400399844,88469.0,0.001,88511.8,0.001,88511.8,entry_initial_normal_long,maker,0.10310341370298332,0.10310341370298332,0.0,0.10310341370298332,2584224,0.009703692141201826
8055,2584373,2025-12-29 12:05:00,BTC,0.0,-0.03495872,858.4409813199844,0.0,858.4409813199844,87333.8984375,0.001,87396.8,0.002,87954.3,entry_grid_normal_long,maker,0.20491635864065297,0.20491635864065297,0.0,0.20491635864065297,2584373,0.009829413282567739
8056,2584382,2025-12-29 12:14:00,BTC,0.0,-0.13045484999999998,858.3105264699844,0.0,858.3105264699844,86926.3984375,0.003,86969.9,0.005,87363.66,entry_grid_normal_long,taker,0.5089280470513672,0.5089280470513672,0.0,0.5089280470513672,2584382,0.009873991582512289
8057,2584527,2025-12-29 14:39:00,BTC,1.692719999999972,-0.13189185,859.8713546199845,0.0,859.8713546199845,87971.8984375,-0.003,87927.9,0.002,87363.66,close_trailing_long,taker,0.20320169879041944,0.20320169879041944,0.0,0.20320169879041944,2584527,0.009774386706351274
8058,2584540,2025-12-29 14:52:00,BTC,0.6294799999999814,-0.0876784,860.4131562199844,0.0,860.4131562199844,87722.296875,-0.002,87678.4,0.0,87363.66,close_trailing_long,taker,0.0,0.0,0.0,0.0,2584540,0.009808374687749356
8059,2596171,2026-01-06 16:43:00,BTC,0.0,-0.03696432,860.3761918999844,0.0,860.3761918999844,92378.0,0.001,92410.8,0.001,92410.8,entry_initial_normal_long,maker,0.10740743510803984,0.10740743510803984,0.0,0.10740743510803984,2596171,0.009313648183550027
8060,2596207,2026-01-06 17:19:00,BTC,-0.07869999999999709,-0.04616605000000001,860.2513258499844,0.0,860.2513258499844,92378.296875,-0.001,92332.1,0.0,92410.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,2596207,0.009312266570729462
8061,2596228,2026-01-06 17:40:00,BTC,0.0,-0.03676668,860.2145591699843,0.0,860.2145591699843,92074.1015625,0.001,91916.7,0.001,91916.7,entry_initial_normal_long,maker,0.10685322518685321,0.10685322518685321,0.0,0.10685322518685321,2596228,0.00934263321142558
8062,2596237,2026-01-06 17:49:00,BTC,-0.1703999999999942,-0.04587315,859.9982860199843,0.0,859.9982860199843,91792.203125,-0.001,91746.3,0.0,91916.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,2596237,0.009368968787565359
8063,2596238,2026-01-06 17:50:00,BTC,0.0,-0.04597835,859.9523076699843,0.0,859.9523076699843,91910.703125,0.001,91956.7,0.001,91956.7,entry_initial_normal_long,taker,0.10693232540901483,0.10693232540901483,0.0,0.10693232540901483,2596238,0.009356389173744387
8064,2596345,2026-01-06 19:37:00,BTC,0.056900000000008735,-0.04600680000000001,859.9632008699843,0.0,859.9632008699843,92059.703125,-0.001,92013.6,0.0,91956.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,2596345,0.009341364046137689
