,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,AAVE,0.0,-0.0201024,999.9798976,0.0,999.9798976,1.0,1.5,67.008,1.5,67.008,entry_initial_normal_long
1,29,AAVE,0.13799999999999812,-0.02013,1000.0977676,0.0,1000.0977676,1.0,-1.5,67.1,0.0,67.008,close_trailing_long
2,75,AAVE,0.0,-0.020184,1000.0775836,0.0,1000.0775836,1.0,1.5,67.28,1.5,67.28,entry_initial_normal_long
3,79,AAVE,1.4144999999999968,-0.0204669,1001.4716167,0.0,1001.4716167,1.0,-1.5,68.223,0.0,67.28,close_trailing_long
4,87,AAVE,0.0,-0.020193000000000003,1001.4514237000001,0.0,1001.4514237000001,1.0,1.5,67.31,1.5,67.31,entry_initial_normal_long
5,100,AAVE,0.3930000000000007,-0.0202716,1001.8241521000001,0.0,1001.8241521000001,1.0,-1.5,67.572,0.0,67.31,close_trailing_long
6,106,AAVE,0.0,-0.020199,1001.8039531000001,0.0,1001.8039531000001,1.0,1.5,67.33,1.5,67.33,entry_initial_normal_long
7,113,AAVE,0.15450000000001296,-0.020229900000000006,1001.9382232,0.0,1001.9382232,1.0,-1.5,67.433,0.0,67.33,close_trailing_long
8,125,AAVE,0.0,-0.020208,1001.9180152,0.0,1001.9180152,1.0,1.5,67.36,1.5,67.36,entry_initial_normal_long
9,133,AAVE,1.127999999999993,-0.0204336,1003.0255816,0.0,1003.0255816,1.0,-1.5,68.112,0.0,67.36,close_trailing_long
10,159,AAVE,0.0,-0.020253000000000004,1003.0053286,0.0,1003.0053286,1.0,1.5,67.51,1.5,67.51,entry_initial_normal_long
11,167,AAVE,0.2714999999999961,-0.0203073,1003.2565213,0.0,1003.2565213,1.0,-1.5,67.691,0.0,67.51,close_trailing_long
12,169,AAVE,0.0,-0.020256,1003.2362653,0.0,1003.2362653,1.0,1.5,67.52,1.5,67.52,entry_initial_normal_long
13,326,AAVE,0.1500000000000128,-0.020286000000000002,1003.3659793,0.0,1003.3659793,1.0,-1.5,67.62,0.0,67.52,close_trailing_long
14,335,AAVE,0.0,-0.020136,1003.3458433000001,0.0,1003.3458433000001,1.0,1.5,67.12,1.5,67.12,entry_initial_normal_long
15,341,AAVE,1.0079999999999956,-0.0203376,1004.3335057,0.0,1004.3335057,1.0,-1.5,67.792,0.0,67.12,close_trailing_long
16,356,AAVE,0.0,-0.020160000000000004,1004.3133457,0.0,1004.3133457,1.0,1.5,67.2,1.5,67.2,entry_initial_normal_long
17,373,AAVE,0.4754999999999896,-0.020255099999999998,1004.7685906,0.0,1004.7685906,1.0,-1.5,67.517,0.0,67.2,close_trailing_long
18,375,AAVE,0.0,-0.020166,1004.7484246,0.0,1004.7484246,1.0,1.5,67.22,1.5,67.22,entry_initial_normal_long
19,379,AAVE,0.15750000000000597,-0.020197500000000004,1004.8857271,0.0,1004.8857271,1.0,-1.5,67.325,0.0,67.22,close_trailing_long
20,574,AAVE,0.0,-0.020589,1004.8651381000001,0.0,1004.8651381000001,1.0,1.5,68.63,1.5,68.63,entry_initial_normal_long
21,608,AAVE,0.19050000000001432,-0.020627100000000002,1005.035011,0.0,1005.035011,1.0,-1.5,68.757,0.0,68.63,close_trailing_long
22,611,AAVE,0.0,-0.020589,1005.0144220000001,0.0,1005.0144220000001,1.0,1.5,68.63,1.5,68.63,entry_initial_normal_long
23,770,AAVE,0.49499999999999744,-0.020688,1005.488734,0.0,1005.488734,1.0,-1.5,68.96,0.0,68.63,close_trailing_long
24,787,AAVE,0.0,-0.020520000000000004,1005.468214,0.0,1005.468214,1.0,1.5,68.4,1.5,68.4,entry_initial_normal_long
25,801,AAVE,0.5009999999999835,-0.0206202,1005.9485938,0.0,1005.9485938,1.0,-1.5,68.734,0.0,68.4,close_trailing_long
26,856,AAVE,0.0,-0.020607,1005.9279868,0.0,1005.9279868,1.0,1.5,68.69,1.5,68.69,entry_initial_normal_long
27,863,AAVE,0.6585000000000107,-0.020738700000000002,1006.5657481,0.0,1006.5657481,1.0,-1.5,69.129,0.0,68.69,close_trailing_long
28,864,AAVE,0.0,-0.020610000000000003,1006.5451380999999,0.0,1006.5451380999999,1.0,1.5,68.7,1.5,68.7,entry_initial_normal_long
29,962,AAVE,0.14999999999999147,-0.02064,1006.6744980999999,0.0,1006.6744980999999,1.0,-1.5,68.8,0.0,68.7,close_trailing_long
30,967,AAVE,0.0,-0.020559,1006.6539390999999,0.0,1006.6539390999999,1.0,1.5,68.53,1.5,68.53,entry_initial_normal_long
31,1382,AAVE,0.0,-0.02043072,1006.6335083799999,0.0,1006.6335083799999,1.0,1.6,63.846,3.1,66.11245161290321,entry_trailing_normal_long
32,1753,AAVE,0.0,-0.04351247999999999,1006.5899958999998,0.0,1006.5899958999998,1.0,3.3,65.928,6.4,66.01734374999998,entry_trailing_normal_long
33,1767,AAVE,3.0068187500001184,-0.06133732,1009.5354773299999,0.0,1009.5354773299999,1.0,-4.6,66.671,1.8,66.01734374999998,close_trailing_long
34,1772,AAVE,0.8255812500000331,-0.023931360000000002,1010.33712722,0.0,1010.33712722,1.0,-1.8,66.476,0.0,66.01734374999998,close_trailing_long
35,2019,AAVE,0.0,-0.020103000000000003,1010.31702422,0.0,1010.31702422,1.0,1.5,67.01,1.5,67.01,entry_initial_normal_long
36,2026,AAVE,0.38400000000000034,-0.0201798,1010.68084442,0.0,1010.68084442,1.0,-1.5,67.266,0.0,67.01,close_trailing_long
