,balance,equity,balance_btc,equity_btc
0,999.967248314,1000.0,0.0,0.0
60,999.967248314,1000.0,0.0,0.0
120,999.967248314,1000.0,0.0,0.0
180,999.967248314,1000.0,0.0,0.0
240,999.967248314,1000.0,0.0,0.0
300,999.967248314,1000.0,0.0,0.0
360,999.967248314,1000.0,0.0,0.0
420,999.967248314,1000.0,0.0,0.0
480,999.967248314,1000.0,0.0,0.0
540,999.967248314,1000.0,0.0,0.0
600,999.967248314,1000.0,0.0,0.0
660,999.967248314,1000.0,0.0,0.0
720,999.967248314,1000.0,0.0,0.0
780,999.967248314,1000.0,0.0,0.0
840,999.967248314,1000.0,0.0,0.0
900,999.967248314,1000.0,0.0,0.0
960,999.967248314,1000.0,0.0,0.0
1020,999.967248314,1000.0,0.0,0.0
1080,999.934496628,1000.351432314,0.0,0.38418400000000935
1140,999.934496628,999.934496628,0.0,0.0
1200,999.934496628,999.934496628,0.0,0.0
1260,999.934496628,999.934496628,0.0,0.0
1320,999.934496628,999.934496628,0.0,0.0
1380,999.934496628,999.934496628,0.0,0.0
1440,999.934496628,999.934496628,0.0,0.0
1500,999.934496628,999.934496628,0.0,0.0
1560,999.934496628,999.934496628,0.0,0.0
1620,999.934496628,999.934496628,0.0,0.0
1680,999.934496628,999.934496628,0.0,0.0
1740,999.934496628,999.934496628,0.0,0.0
1800,999.934496628,999.934496628,0.0,0.0
1860,999.934496628,999.934496628,0.0,0.0
1920,999.934496628,999.934496628,0.0,0.0
1980,999.934496628,999.934496628,0.0,0.0
2040,999.934496628,999.934496628,0.0,0.0
2100,999.934496628,999.934496628,0.0,0.0
2160,999.934496628,999.934496628,0.0,0.0
2220,999.934496628,999.934496628,0.0,0.0
2280,999.934496628,999.934496628,0.0,0.0
2340,999.934496628,999.934496628,0.0,0.0
2400,1001.4965585788001,999.934496628,0.0,0.0
2460,1001.4965585788001,1001.4965585788001,0.0,0.0
2520,1001.4965585788001,1001.4965585788001,0.0,0.0
2580,1001.4965585788001,1001.4965585788001,0.0,0.0
2640,1001.4965585788001,1001.4965585788001,0.0,0.0
2700,1001.4965585788001,1001.4965585788001,0.0,0.0
2760,1001.4965585788001,1001.4965585788001,0.0,0.0
2820,1001.4965585788001,1001.4965585788001,0.0,0.0
2880,1001.4965585788001,1001.4965585788001,0.0,0.0
2940,1001.4965585788001,1001.4965585788001,0.0,0.0
3000,1001.4965585788001,1001.4965585788001,0.0,0.0
3060,1001.4965585788001,1001.4965585788001,0.0,0.0
3120,1001.4965585788001,1001.4965585788001,0.0,0.0
3180,1001.4965585788001,1001.4965585788001,0.0,0.0
3240,1001.4965585788001,1001.4965585788001,0.0,0.0
3300,1001.4965585788001,1001.4965585788001,0.0,0.0
3360,1001.4965585788001,1001.4965585788001,0.0,0.0
3420,1001.4965585788001,1001.4965585788001,0.0,0.0
3480,1001.4965585788001,1001.4965585788001,0.0,0.0
3540,1001.4965585788001,1001.4965585788001,0.0,0.0
3600,1001.4965585788001,1001.4965585788001,0.0,0.0
3660,1001.4965585788001,1001.4965585788001,0.0,0.0
3720,1001.4965585788001,1001.4965585788001,0.0,0.0
3780,1001.4965585788001,1001.4965585788001,0.0,0.0
3840,1001.4965585788001,1001.4965585788001,0.0,0.0
3900,1001.4965585788001,1001.4965585788001,0.0,0.0
3960,1001.4965585788001,1001.4965585788001,0.0,0.0
4020,1001.4965585788001,1001.4965585788001,0.0,0.0
4080,1001.4965585788001,1001.4965585788001,0.0,0.0
4140,1001.4965585788001,1001.4965585788001,0.0,0.0
4200,1001.4965585788001,1001.4965585788001,0.0,0.0
4260,1001.4965585788001,1001.4965585788001,0.0,0.0
4320,1001.4965585788001,1001.4965585788001,0.0,0.0
4380,1001.4965585788001,1001.4965585788001,0.0,0.0
4440,1001.4965585788001,1001.4965585788001,0.0,0.0
4500,1001.4965585788001,1001.4965585788001,0.0,0.0
4560,1001.4965585788001,1001.4965585788001,0.0,0.0
4620,1001.4965585788001,1001.4965585788001,0.0,0.0
4680,1001.4965585788001,1001.4965585788001,0.0,0.0
4740,1001.4965585788001,1001.4965585788001,0.0,0.0
4800,1001.4965585788001,1001.4965585788001,0.0,0.0
4860,1001.4965585788001,1001.4965585788001,0.0,0.0
4920,1002.6811769048,1001.4965585788001,0.0,0.0
4980,1002.6811769048,1002.6811769048,0.0,0.0
5040,1002.6811769048,1002.6811769048,0.0,0.0
5100,1002.6811769048,1002.6811769048,0.0,0.0
5160,1002.6811769048,1002.6811769048,0.0,0.0
5220,1002.6811769048,1002.6811769048,0.0,0.0
5280,1002.6811769048,1002.6811769048,0.0,0.0
5340,1002.6811769048,1002.6811769048,0.0,0.0
5400,1002.6811769048,1002.6811769048,0.0,0.0
5460,1002.6811769048,1002.6811769048,0.0,0.0
5520,1002.6811769048,1002.6811769048,0.0,0.0
5580,1002.6811769048,1002.6811769048,0.0,0.0
5640,1002.6811769048,1002.6811769048,0.0,0.0
