,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,7636,ETH,0.0,-0.03326738,999.96673262,0.0,999.96673262,1.0,0.43,386.83,0.43,386.83,entry_initial_normal_long
1,7646,ETH,0.4386000000000166,-0.0333551,1000.3719775200001,0.0,1000.3719775200001,1.0,-0.43,387.85,0.0,386.83,close_trailing_long
2,17223,ETH,0.0,-0.0334626,1000.3385149200001,0.0,1000.3385149200001,1.0,0.43,389.1,0.43,389.1,entry_initial_normal_long
3,17226,ETH,1.1179999999999852,-0.0336862,1001.4228287200001,0.0,1001.4228287200001,1.0,-0.43,391.7,0.0,389.1,close_trailing_long
4,17233,ETH,0.0,-0.0333637,1001.3894650200001,0.0,1001.3894650200001,1.0,0.43,387.95,0.43,387.95,entry_initial_normal_long
5,17475,ETH,0.0,-0.04421456,1001.3452504600001,0.0,1001.3452504600001,1.0,0.58,381.16,1.01,384.0507920792079,entry_grid_normal_long
6,17660,ETH,2.120200000000003,-0.0780023,1003.3874481600001,0.0,1003.3874481600001,1.0,-1.01,386.15,0.0,384.0507920792079,close_trailing_long
7,18369,ETH,0.0,-0.0333801,1003.35406806,0.0,1003.35406806,1.0,0.45,370.89,0.45,370.89,entry_initial_normal_long
8,18386,ETH,1.1970000000000114,-0.033619500000000004,1004.51744856,0.0,1004.51744856,1.0,-0.45,373.55,0.0,370.89,close_trailing_long
9,24809,ETH,0.0,-0.03316384,1004.48428472,0.0,1004.48428472,1.0,0.37,448.16,0.37,448.16,entry_initial_normal_long
10,24811,ETH,0.514299999999995,-0.0332667,1004.96531802,0.0,1004.96531802,1.0,-0.37,449.55,0.0,448.16,close_trailing_long
11,24814,ETH,0.0,-0.03310168,1004.9322163400001,0.0,1004.9322163400001,1.0,0.37,447.32,0.37,447.32,entry_initial_normal_long
12,24818,ETH,0.1664999999999958,-0.033134979999999994,1005.0655813600001,0.0,1005.0655813600001,1.0,-0.37,447.77,0.0,447.32,close_trailing_long
13,24830,ETH,0.0,-0.033809360000000004,1005.0317720000002,0.0,1005.0317720000002,1.0,0.38,444.86,0.38,444.86,entry_initial_normal_long
14,24846,ETH,0.16719999999999913,-0.0338428,1005.1651292000001,0.0,1005.1651292000001,1.0,-0.38,445.3,0.0,444.86,close_trailing_long
15,25044,ETH,0.0,-0.03311548,1005.1320137200001,0.0,1005.1320137200001,1.0,0.38,435.73,0.38,435.73,entry_initial_normal_long
16,25046,ETH,0.16719999999999913,-0.033148920000000005,1005.2660648000001,0.0,1005.2660648000001,1.0,-0.38,436.17,0.0,435.73,close_trailing_long
17,25050,ETH,0.0,-0.03303872,1005.2330260800001,0.0,1005.2330260800001,1.0,0.38,434.72,0.38,434.72,entry_initial_normal_long
18,25055,ETH,0.0,-0.04356522,1005.18946086,0.0,1005.18946086,1.0,0.51,427.11,0.89,430.35921348314605,entry_grid_normal_long
19,25057,ETH,2.9287999999999954,-0.0771897,1008.04107116,0.0,1008.04107116,1.0,-0.89,433.65,0.0,430.35921348314605,close_trailing_long
20,25073,ETH,0.0,-0.03359538,1008.00747578,0.0,1008.00747578,1.0,0.39,430.71,0.39,430.71,entry_initial_normal_long
21,25084,ETH,0.16770000000000265,-0.03362892,1008.1415468600001,0.0,1008.1415468600001,1.0,-0.39,431.14,0.0,430.71,close_trailing_long
22,25088,ETH,0.0,-0.03338478,1008.10816208,0.0,1008.10816208,1.0,0.39,428.01,0.39,428.01,entry_initial_normal_long
23,25090,ETH,0.16770000000000265,-0.03341832,1008.24244376,0.0,1008.24244376,1.0,-0.39,428.44,0.0,428.01,close_trailing_long
24,25091,ETH,0.0,-0.033345780000000005,1008.20909798,0.0,1008.20909798,1.0,0.39,427.51,0.39,427.51,entry_initial_normal_long
25,25093,ETH,0.19110000000000354,-0.033384000000000004,1008.3668139800001,0.0,1008.3668139800001,1.0,-0.39,428.0,0.0,427.51,close_trailing_long
26,31127,ETH,0.0,-0.033504980000000004,1008.3333090000001,0.0,1008.3333090000001,1.0,0.37,452.77,0.37,452.77,entry_initial_normal_long
27,31129,ETH,0.32559999999999834,-0.0335701,1008.6253389000001,0.0,1008.6253389000001,1.0,-0.37,453.65,0.0,452.77,close_trailing_long
28,31130,ETH,0.0,-0.033473159999999995,1008.5918657400001,0.0,1008.5918657400001,1.0,0.37,452.34,0.37,452.34,entry_initial_normal_long
29,31132,ETH,0.5772000000000008,-0.033588599999999996,1009.1354771400001,0.0,1009.1354771400001,1.0,-0.37,453.9,0.0,452.34,close_trailing_long
30,40092,ETH,0.0,-0.0333585,1009.1021186400002,0.0,1009.1021186400002,1.0,0.35,476.55,0.35,476.55,entry_initial_normal_long
31,40092,ETH,0.0,-0.04401174,1009.0581069000002,0.0,1009.0581069000002,1.0,0.47,468.21,0.82,471.76975609756096,entry_grid_normal_long
32,40094,ETH,2.484800000000024,-0.07786720000000001,1011.4650397000003,0.0,1011.4650397000003,1.0,-0.82,474.8,0.0,471.76975609756096,close_trailing_long
33,40095,ETH,0.0,-0.033334,1011.4317057000003,0.0,1011.4317057000003,1.0,0.35,476.2,0.35,476.2,entry_initial_normal_long
34,40102,ETH,0.0,-0.04397978,1011.3877259200003,0.0,1011.3877259200003,1.0,0.47,467.87,0.82,471.425487804878,entry_grid_normal_long
