,balance,equity,balance_btc,equity_btc
0,1004.480559796,1000.0,0.0,0.0
60,1006.948542988,1004.480559796,0.0,0.0
120,1010.766250288,1010.766250288,0.0,0.0
180,1010.766250288,1010.766250288,0.0,0.0
240,1010.459246526,1010.766250288,0.0,0.0
300,1010.459246526,1017.6598165260001,0.0,7.2005700000000425
360,1010.459246526,996.901416526,0.0,-13.557829999999978
420,1010.459246526,993.074086526,0.0,-17.385160000000045
480,1010.459246526,996.7716765260001,0.0,-13.687569999999905
540,1010.459246526,986.5870865260001,0.0,-23.87215999999991
600,1010.459246526,999.2367365259998,0.0,-11.222510000000119
660,1029.613109812,1020.5789665259999,0.0,10.119719999999923
720,1029.613109812,1029.613109812,0.0,0.0
780,1029.613109812,1029.613109812,0.0,0.0
840,1029.613109812,1029.613109812,0.0,0.0
900,1029.613109812,1029.613109812,0.0,0.0
960,1040.3373908119997,1029.613109812,0.0,0.0
1020,1040.3373908119997,1040.3373908119997,0.0,0.0
1080,1040.3373908119997,1040.3373908119997,0.0,0.0
1140,1040.3373908119997,1040.3373908119997,0.0,0.0
1200,1040.3373908119997,1040.3373908119997,0.0,0.0
1260,1040.3373908119997,1040.3373908119997,0.0,0.0
1320,1040.3373908119997,1040.3373908119997,0.0,0.0
1380,1040.3373908119997,1040.3373908119997,0.0,0.0
1440,1040.3373908119997,1040.3373908119997,0.0,0.0
1500,1040.3373908119997,1040.3373908119997,0.0,0.0
1560,1040.3373908119997,1040.3373908119997,0.0,0.0
1620,1040.3373908119997,1040.3373908119997,0.0,0.0
1680,1040.3373908119997,1040.3373908119997,0.0,0.0
1740,1040.3373908119997,1040.3373908119997,0.0,0.0
1800,1040.3373908119997,1040.3373908119997,0.0,0.0
1860,1040.3373908119997,1040.3373908119997,0.0,0.0
1920,1040.3373908119997,1040.3373908119997,0.0,0.0
1980,1040.3373908119997,1040.3373908119997,0.0,0.0
2040,1040.3373908119997,1040.3373908119997,0.0,0.0
2100,1040.3373908119997,1040.3373908119997,0.0,0.0
2160,1040.3373908119997,1040.3373908119997,0.0,0.0
2220,1040.3373908119997,1040.3373908119997,0.0,0.0
2280,1040.3373908119997,1040.3373908119997,0.0,0.0
2340,1040.3373908119997,1040.3373908119997,0.0,0.0
2400,1040.3373908119997,1040.3373908119997,0.0,0.0
2460,1040.3373908119997,1040.3373908119997,0.0,0.0
2520,1040.3373908119997,1040.3373908119997,0.0,0.0
2580,1040.3373908119997,1040.3373908119997,0.0,0.0
2640,1040.3373908119997,1040.3373908119997,0.0,0.0
2700,1040.3373908119997,1040.3373908119997,0.0,0.0
2760,1040.3373908119997,1040.3373908119997,0.0,0.0
2820,1040.3373908119997,1040.3373908119997,0.0,0.0
2880,1040.3373908119997,1040.3373908119997,0.0,0.0
2940,1040.3373908119997,1040.3373908119997,0.0,0.0
3000,1040.3373908119997,1040.3373908119997,0.0,0.0
3060,1040.3373908119997,1040.3373908119997,0.0,0.0
3120,1040.3373908119997,1040.3373908119997,0.0,0.0
3180,1040.3373908119997,1040.3373908119997,0.0,0.0
3240,1040.3373908119997,1040.3373908119997,0.0,0.0
3300,1040.3373908119997,1040.3373908119997,0.0,0.0
3360,1040.3373908119997,1040.3373908119997,0.0,0.0
3420,1040.3373908119997,1040.3373908119997,0.0,0.0
3480,1040.3373908119997,1040.3373908119997,0.0,0.0
3540,1040.3373908119997,1040.3373908119997,0.0,0.0
3600,1040.3373908119997,1040.3373908119997,0.0,0.0
3660,1040.3373908119997,1040.3373908119997,0.0,0.0
3720,1040.3373908119997,1040.3373908119997,0.0,0.0
3780,1040.3373908119997,1040.3373908119997,0.0,0.0
3840,1040.3373908119997,1040.3373908119997,0.0,0.0
3900,1040.3373908119997,1040.3373908119997,0.0,0.0
3960,1040.3373908119997,1040.3373908119997,0.0,0.0
4020,1040.3373908119997,1040.3373908119997,0.0,0.0
4080,1040.3373908119997,1040.3373908119997,0.0,0.0
4140,1040.3373908119997,1040.3373908119997,0.0,0.0
4200,1040.3373908119997,1040.3373908119997,0.0,0.0
4260,1040.3373908119997,1040.3373908119997,0.0,0.0
4320,1040.3373908119997,1040.3373908119997,0.0,0.0
4380,1040.3373908119997,1040.3373908119997,0.0,0.0
4440,1040.3373908119997,1040.3373908119997,0.0,0.0
4500,1040.3373908119997,1040.3373908119997,0.0,0.0
4560,1040.3373908119997,1040.3373908119997,0.0,0.0
4620,1040.3373908119997,1040.3373908119997,0.0,0.0
4680,1040.3373908119997,1040.3373908119997,0.0,0.0
4740,1040.3373908119997,1040.3373908119997,0.0,0.0
4800,1040.3373908119997,1040.3373908119997,0.0,0.0
4860,1040.3373908119997,1040.3373908119997,0.0,0.0
4920,1040.3373908119997,1040.3373908119997,0.0,0.0
4980,1047.1507717219997,1040.3373908119997,0.0,0.0
5040,1056.1861706179998,1054.4048917219998,0.0,7.254120000000099
5100,1056.1861706179998,1056.1861706179998,0.0,0.0
5160,1055.8654003499998,1056.1861706179998,0.0,0.0
5220,1057.6925249059998,1066.5209403499998,0.0,10.655540000000023
5280,1057.6925249059998,1021.1182849059998,0.0,-36.574240000000046
5340,1057.6925249059998,1038.0961249059997,0.0,-19.596400000000088
5400,1057.6925249059998,1000.4747749059999,0.0,-57.21774999999992
5460,1056.1099855459997,978.8023049059999,0.0,-78.8902199999999
5520,1099.27587421839,969.061545545999,0.0,-87.0484400000007
5580,1138.21247194,1129.4809695559995,0.0,30.205095337609553
5640,1156.056137584,1124.98107194,0.0,-13.2313999999999
5700,1158.6476231119998,1156.056137584,0.0,0.0
5760,1162.217514826,1158.274723112,0.0,-0.3728999999999258
5820,1161.86453389,1162.217514826,0.0,0.0
5880,1161.86453389,1118.90249389,0.0,-42.96204000000011
5940,1160.4126033771365,1092.04181389,0.0,-69.82272000000006
6000,1217.8549930653562,1123.769927429999,0.0,-36.64267594713757
6060,1217.8549930653562,1163.0219952679993,0.0,-54.83299779735698
6120,1217.8549930653562,1158.5239952679992,0.0,-59.33099779735695
6180,1218.150676477691,1144.2514952679994,0.0,-73.60349779735688
6240,1234.6109900299994,1221.3054210679993,0.0,0.0
6300,1234.6109900299994,1223.6498000299991,0.0,-10.961190000000322
