,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,5542,ETH,0.0,-0.08274444000000002,999.91725556,0.0,999.91725556,1.0,1.02,405.61,1.02,405.61,entry_initial_normal_long
1,5544,ETH,0.3995999999999731,-0.0601102,1000.25674536,0.0,1000.25674536,1.0,-0.74,406.15,0.28,405.61,close_trailing_long
2,5550,ETH,0.012400000000000092,-0.0008137000000000001,1000.26833166,0.0,1000.26833166,1.0,-0.01,406.85,0.27,405.61,close_trailing_long
3,5550,ETH,0.0,-0.006479840000000001,1000.26185182,0.0,1000.26185182,1.0,0.08,404.99,0.35,405.4682857142858,entry_initial_partial_long
4,5702,ETH,0.19471999999999415,-0.005715500000000001,1000.45085632,0.0,1000.45085632,1.0,-0.07,408.25,0.28,405.4682857142858,close_trailing_long
5,5758,ETH,0.024817142857141903,-0.0008159000000000002,1000.4748575628571,0.0,1000.4748575628571,1.0,-0.01,407.95,0.27,405.4682857142858,close_trailing_long
6,6002,ETH,0.9157628571428382,-0.022078440000000005,1001.3685419799999,0.0,1001.3685419799999,1.0,-0.27,408.86,0.0,405.4682857142858,close_grid_long
7,7636,ETH,0.0,-0.08342352000000001,1001.2851184599999,0.0,1001.2851184599999,1.0,1.08,386.22,1.08,386.22,entry_initial_normal_long
8,7638,ETH,-0.015800000000030536,-0.06101960000000001,1001.2082988599999,0.0,1001.2082988599999,1.0,-0.79,386.2,0.29,386.22,close_trailing_long
9,7646,ETH,0.016299999999999953,-0.0007757,1001.2238231599999,0.0,1001.2238231599999,1.0,-0.01,387.85,0.28,386.22,close_trailing_long
10,7662,ETH,0.9071999999999867,-0.02180976,1002.1092133999999,0.0,1002.1092133999999,1.0,-0.28,389.46,0.0,386.22,close_grid_long
11,9950,ETH,0.0,-0.08305080000000001,1002.0261625999999,0.0,1002.0261625999999,1.0,1.05,395.48,1.05,395.48,entry_initial_normal_long
12,9952,ETH,1.6324000000000036,-0.06123040000000001,1003.5973321999999,0.0,1003.5973321999999,1.0,-0.77,397.6,0.28,395.48,close_trailing_long
13,9961,ETH,0.0,-0.00711018,1003.5902220199998,0.0,1003.5902220199998,1.0,0.09,395.01,0.37,395.3656756756757,entry_initial_partial_long
14,9969,ETH,0.08408918918919027,-0.007133400000000001,1003.6671778091891,0.0,1003.6671778091891,1.0,-0.09,396.3,0.28,395.3656756756757,close_trailing_long
15,10006,ETH,0.0,-0.007056720000000001,1003.660121089189,0.0,1003.660121089189,1.0,0.09,392.04,0.37,394.55672753834915,entry_initial_partial_long
16,10036,ETH,0.10289452154857542,-0.007122600000000001,1003.7558930107376,0.0,1003.7558930107376,1.0,-0.09,395.7,0.28,394.55672753834915,close_trailing_long
17,10060,ETH,0.9249162892622418,-0.022280160000000004,1004.6585291399998,0.0,1004.6585291399998,1.0,-0.28,397.86,0.0,394.55672753834915,close_grid_long
18,17223,ETH,0.0,-0.08363120000000002,1004.5748979399998,0.0,1004.5748979399998,1.0,1.07,390.8,1.07,390.8,entry_initial_normal_long
19,17226,ETH,0.7019999999999823,-0.061105200000000005,1005.2157927399998,0.0,1005.2157927399998,1.0,-0.78,391.7,0.29,390.8,close_trailing_long
20,17233,ETH,0.0,-0.0077734000000000015,1005.2080193399997,0.0,1005.2080193399997,1.0,0.1,388.67,0.39,390.25384615384615,entry_initial_partial_long
21,18369,ETH,0.0,-0.11977434,1005.0882449999997,0.0,1005.0882449999997,1.0,1.61,371.97,2.0,375.53535,entry_grid_normal_long
22,18658,ETH,2.2349050000000488,-0.128129,1007.1950209999998,0.0,1007.1950209999998,1.0,-1.7,376.85,0.3,375.53535,close_trailing_long
23,18700,ETH,0.018146500000000287,-0.0007547000000000001,1007.2124127999998,0.0,1007.2124127999998,1.0,-0.01,377.35,0.29,375.53535,close_trailing_long
24,18734,ETH,0.9119485000000036,-0.02196344,1008.1023978599998,0.0,1008.1023978599998,1.0,-0.29,378.68,0.0,375.53535,close_grid_long
25,24809,ETH,0.0,-0.0834489,1008.0189489599998,0.0,1008.0189489599998,1.0,0.93,448.65,0.93,448.65,entry_initial_normal_long
26,24811,ETH,0.6120000000000232,-0.06113880000000001,1008.5698101599997,0.0,1008.5698101599997,1.0,-0.68,449.55,0.25,448.65,close_trailing_long
27,24812,ETH,0.0,-0.0080613,1008.5617488599997,0.0,1008.5617488599997,1.0,0.09,447.85,0.34,448.4382352941176,entry_initial_partial_long
28,24817,ETH,-0.02864117647058265,-0.00806616,1008.5250415235291,0.0,1008.5250415235291,1.0,-0.09,448.12,0.25,448.4382352941176,close_trailing_long
29,24830,ETH,0.0,-0.00802836,1008.5170131635291,0.0,1008.5170131635291,1.0,0.09,446.02,0.34,447.7981141868511,entry_initial_partial_long
30,24854,ETH,-0.026830276816597234,-0.008055,1008.4821278867125,0.0,1008.4821278867125,1.0,-0.09,447.5,0.25,447.7981141868511,close_trailing_long
31,24922,ETH,0.935471453287235,-0.022577000000000003,1009.3950223399997,0.0,1009.3950223399997,1.0,-0.25,451.54,0.0,447.7981141868511,close_grid_long
32,25044,ETH,0.0,-0.08368512,1009.3113372199997,0.0,1009.3113372199997,1.0,0.96,435.86,0.96,435.86,entry_initial_normal_long
33,25046,ETH,0.1329999999999984,-0.061047000000000004,1009.3832902199997,0.0,1009.3832902199997,1.0,-0.7,436.05,0.26,435.86,close_trailing_long
34,25050,ETH,0.0,-0.00694848,1009.3763417399997,0.0,1009.3763417399997,1.0,0.08,434.28,0.34,435.48823529411766,entry_initial_partial_long
