,balance,equity,balance_btc,equity_btc
0,1001.286299508,1000.0,0.0,0.0
60,1001.286299508,1000.0,0.0,0.0
120,1001.286299508,1000.0,0.0,0.0
180,1001.9742793199999,1001.246299508,0.0,-0.040000000000000036
240,1001.9742793199999,1001.9742793199999,0.0,0.0
300,1001.9676671279999,1001.9742793199999,0.0,0.0
360,1003.601289822,1002.0762071279999,0.0,0.10853999999999614
420,1003.92213975,1003.803729822,0.0,0.2024399999999973
480,1003.92213975,1003.92213975,0.0,0.0
540,1003.92213975,1003.92213975,0.0,0.0
600,1003.92213975,1003.92213975,0.0,0.0
660,1004.30958631,1003.92213975,0.0,0.0
720,1004.30958631,1004.30958631,0.0,0.0
780,1004.30293911,1004.30958631,0.0,0.0
840,1004.62182679,1004.27493911,0.0,-0.027999999999996916
900,1004.9333276799999,1004.62182679,0.0,0.0
960,1004.9333276799999,1004.9333276799999,0.0,0.0
1020,1004.9333276799999,1004.9333276799999,0.0,0.0
1080,1004.9333276799999,1004.9333276799999,0.0,0.0
1140,1004.9333276799999,1004.9333276799999,0.0,0.0
1200,1005.25174824,1004.9333276799999,0.0,0.0
1260,1005.25174824,1005.25174824,0.0,0.0
1320,1005.25174824,1005.25174824,0.0,0.0
1380,1005.24505016,1005.25174824,0.0,0.0
1440,1005.2141466938182,1004.97065016,0.0,-0.2743999999999991
1500,1006.5751531340001,1005.579963512,0.0,0.3658168181818222
1560,1006.5751531340001,1006.5751531340001,0.0,0.0
1620,1006.8806825820001,1006.69069917,0.0,0.12218000000000384
1680,1007.2009596620001,1006.7346025820001,0.0,-0.14607999999999866
1740,1007.2009596620001,1007.2009596620001,0.0,0.0
1800,1007.2009596620001,1007.2009596620001,0.0,0.0
1860,1007.866682578,1007.2009596620001,0.0,0.0
1920,1009.2293553300001,1007.362412578,0.0,-0.5042699999999912
1980,1009.2293553300001,1009.2293553300001,0.0,0.0
2040,1009.2293553300001,1009.2293553300001,0.0,0.0
2100,1009.2293553300001,1009.2293553300001,0.0,0.0
2160,1009.5423851700001,1009.2293553300001,0.0,0.0
2220,1009.5356954020001,1009.5423851700001,0.0,0.0
2280,1011.050899562,1009.5666554020002,0.0,0.030959999999997545
2340,1011.050899562,1010.802739562,0.0,-0.24815999999999905
2400,1011.371519818,1011.1283395620001,0.0,0.07743999999999929
2460,1011.371519818,1011.371519818,0.0,0.0
2520,1011.356839338,1011.371519818,0.0,0.0
2580,1012.05505625,1010.984039338,0.0,-0.3728000000000049
2640,1014.4367807200002,1012.05505625,0.0,0.0
2700,1014.7515907420002,1014.4367807200002,0.0,0.0
2760,1014.7515907420002,1014.7515907420002,0.0,0.0
2820,1014.7515907420002,1014.7515907420002,0.0,0.0
2880,1014.7515907420002,1014.7515907420002,0.0,0.0
2940,1015.0661942660001,1014.7515907420002,0.0,0.0
3000,1015.0661942660001,1015.0661942660001,0.0,0.0
3060,1015.0661942660001,1015.0661942660001,0.0,0.0
3120,1015.0661942660001,1015.0661942660001,0.0,0.0
3180,1015.0661942660001,1015.0661942660001,0.0,0.0
3240,1015.0661942660001,1015.0661942660001,0.0,0.0
3300,1015.0661942660001,1015.0661942660001,0.0,0.0
3360,1015.0661942660001,1015.0661942660001,0.0,0.0
3420,1015.0661942660001,1015.0661942660001,0.0,0.0
3480,1015.0661942660001,1015.0661942660001,0.0,0.0
3540,1015.0661942660001,1015.0661942660001,0.0,0.0
3600,1015.0594817080001,1015.0661942660001,0.0,0.0
3660,1015.6970193100002,1015.3820032900002,0.0,0.0
3720,1015.6970193100002,1015.6970193100002,0.0,0.0
3780,1015.6970193100002,1015.6970193100002,0.0,0.0
3840,1015.6970193100002,1015.6970193100002,0.0,0.0
3900,1015.6970193100002,1015.6970193100002,0.0,0.0
3960,1015.6970193100002,1015.6970193100002,0.0,0.0
4020,1015.6970193100002,1015.6970193100002,0.0,0.0
4080,1015.6970193100002,1015.6970193100002,0.0,0.0
4140,1015.6970193100002,1015.6970193100002,0.0,0.0
4200,1015.6970193100002,1015.6970193100002,0.0,0.0
4260,1016.3769509660003,1015.6970193100002,0.0,0.0
4320,1016.6937123860004,1016.4885509660003,0.0,0.1116000000000017
4380,1017.0172386800003,1016.6027123860003,0.0,-0.09100000000000008
4440,1017.0172386800003,1017.0172386800003,0.0,0.0
4500,1017.0172386800003,1017.0172386800003,0.0,0.0
4560,1017.0172386800003,1017.0172386800003,0.0,0.0
4620,1017.0172386800003,1017.0172386800003,0.0,0.0
4680,1017.0172386800003,1017.0172386800003,0.0,0.0
4740,1017.0172386800003,1017.0172386800003,0.0,0.0
4800,1017.0172386800003,1017.0172386800003,0.0,0.0
4860,1017.0172386800003,1017.0172386800003,0.0,0.0
4920,1017.0105017040004,1017.0172386800003,0.0,0.0
4980,1017.3339786720004,1016.6848217040003,0.0,-0.32568000000000397
5040,1017.3339786720004,1017.3339786720004,0.0,0.0
5100,1017.3339786720004,1017.3339786720004,0.0,0.0
5160,1017.3339786720004,1017.3339786720004,0.0,0.0
5220,1017.3339786720004,1017.3339786720004,0.0,0.0
5280,1017.3339786720004,1017.3339786720004,0.0,0.0
5340,1017.3339786720004,1017.3339786720004,0.0,0.0
5400,1017.3339786720004,1017.3339786720004,0.0,0.0
5460,1017.3339786720004,1017.3339786720004,0.0,0.0
5520,1017.3339786720004,1017.3339786720004,0.0,0.0
5580,1017.3339786720004,1017.3339786720004,0.0,0.0
5640,1017.3339786720004,1017.3339786720004,0.0,0.0
5700,1017.3339786720004,1017.3339786720004,0.0,0.0
5760,1017.3339786720004,1017.3339786720004,0.0,0.0
5820,1017.3339786720004,1017.3339786720004,0.0,0.0
5880,1017.3339786720004,1017.3339786720004,0.0,0.0
5940,1017.3339786720004,1017.3339786720004,0.0,0.0
6000,1017.3339786720004,1017.3339786720004,0.0,0.0
6060,1017.3339786720004,1017.3339786720004,0.0,0.0
6120,1017.3339786720004,1017.3339786720004,0.0,0.0
6180,1017.3339786720004,1017.3339786720004,0.0,0.0
6240,1017.3339786720004,1017.3339786720004,0.0,0.0
6300,1017.3339786720004,1017.3339786720004,0.0,0.0
6360,1017.3339786720004,1017.3339786720004,0.0,0.0
6420,1017.3339786720004,1017.3339786720004,0.0,0.0
6480,1017.3339786720004,1017.3339786720004,0.0,0.0
6540,1017.3339786720004,1017.3339786720004,0.0,0.0
6600,1017.3339786720004,1017.3339786720004,0.0,0.0
6660,1017.3339786720004,1017.3339786720004,0.0,0.0
6720,1017.3339786720004,1017.3339786720004,0.0,0.0
6780,1017.3339786720004,1017.3339786720004,0.0,0.0
6840,1017.3339786720004,1017.3339786720004,0.0,0.0
6900,1017.3339786720004,1017.3339786720004,0.0,0.0
6960,1017.3339786720004,1017.3339786720004,0.0,0.0
7020,1017.3339786720004,1017.3339786720004,0.0,0.0
7080,1017.3339786720004,1017.3339786720004,0.0,0.0
7140,1017.3339786720004,1017.3339786720004,0.0,0.0
7200,1017.3339786720004,1017.3339786720004,0.0,0.0
7260,1017.3339786720004,1017.3339786720004,0.0,0.0
7320,1017.3339786720004,1017.3339786720004,0.0,0.0
7380,1017.3272073420004,1017.3339786720004,0.0,0.0
7440,1017.3272073420004,1017.3039573420004,0.0,-0.02324999999999744
7500,1017.3190992060004,1017.3690573420004,0.0,0.04185000000000055
7560,1017.3190992060004,1016.7793692060004,0.0,-0.5397300000000027
7620,1017.3190992060004,1017.0277692060004,0.0,-0.2913300000000071
7680,1017.3190992060004,1017.0070692060003,0.0,-0.3120300000000048
7740,1017.3190992060004,1016.8207692060004,0.0,-0.49833000000000727
7800,1017.7830157187968,1016.6551692060003,0.0,-0.6639300000000006
7860,1018.3573441487822,1006.1263796240004,0.0,-11.656636094796493
7920,1018.1692818962811,1016.2309623440003,0.0,-2.1263818047818526
7980,1018.0623862437799,1013.1337908780005,0.0,-5.035491018280582
8040,1018.0623862437799,1012.6881860120005,0.0,-5.374200231779351
8100,1019.3798835800005,1017.6525860120005,0.0,-0.40980023177937297
8160,1019.4056557071675,1019.3798835800005,0.0,0.0
8220,1020.7908687120005,1020.2273587720006,0.0,0.8217030648330392
8280,1020.7841258400005,1020.7908687120005,0.0,0.0
8340,1021.1069770360004,1021.0745658400004,0.0,0.29043999999999626
8400,1021.1069770360004,1021.1069770360004,0.0,0.0
8460,1021.1069770360004,1021.1069770360004,0.0,0.0
8520,1021.1069770360004,1021.1069770360004,0.0,0.0
8580,1021.1069770360004,1021.1069770360004,0.0,0.0
8640,1021.1069770360004,1021.1069770360004,0.0,0.0
8700,1021.1069770360004,1021.1069770360004,0.0,0.0
8760,1021.1069770360004,1021.1069770360004,0.0,0.0
8820,1021.4183976160004,1021.1069770360004,0.0,0.0
8880,1028.4321707580004,1020.7823976160005,0.0,-0.6360000000000006
8940,1028.4321707580004,1028.4321707580004,0.0,0.0
9000,1028.4321707580004,1028.4321707580004,0.0,0.0
9060,1028.4321707580004,1028.4321707580004,0.0,0.0
9120,1028.4321707580004,1028.4321707580004,0.0,0.0
9180,1028.4321707580004,1028.4321707580004,0.0,0.0
9240,1028.4321707580004,1028.4321707580004,0.0,0.0
9300,1028.4321707580004,1028.4321707580004,0.0,0.0
9360,1028.4321707580004,1028.4321707580004,0.0,0.0
9420,1028.4253339700003,1028.4321707580004,0.0,0.0
9480,1028.4253339700003,1028.1507939700004,0.0,-0.274539999999998
9540,1028.4171434500004,1027.7585939700004,0.0,-0.6667400000000019
9600,1029.1323500660003,1028.1398034500003,0.0,-0.27734000000000925
9660,1029.1323500660003,1029.1323500660003,0.0,0.0
9720,1029.1323500660003,1029.1323500660003,0.0,0.0
9780,1029.1323500660003,1029.1323500660003,0.0,0.0
9840,1029.1323500660003,1029.1323500660003,0.0,0.0
9900,1029.1323500660003,1029.1323500660003,0.0,0.0
9960,1029.1323500660003,1029.1323500660003,0.0,0.0
10020,1029.1323500660003,1029.1323500660003,0.0,0.0
10080,1029.1323500660003,1029.1323500660003,0.0,0.0
10140,1029.1323500660003,1029.1323500660003,0.0,0.0
10200,1029.1323500660003,1029.1323500660003,0.0,0.0
10260,1029.1323500660003,1029.1323500660003,0.0,0.0
10320,1029.4515249700003,1029.1323500660003,0.0,0.0
10380,1029.4515249700003,1029.4515249700003,0.0,0.0
10440,1029.4515249700003,1029.4515249700003,0.0,0.0
10500,1029.4447062700003,1029.4515249700003,0.0,0.0
10560,1030.0923638640004,1029.6436062700004,0.0,0.19890000000000074
10620,1030.0923638640004,1030.0923638640004,0.0,0.0
10680,1030.0923638640004,1030.0923638640004,0.0,0.0
10740,1030.0923638640004,1030.0923638640004,0.0,0.0
10800,1030.0923638640004,1030.0923638640004,0.0,0.0
10860,1030.0923638640004,1030.0923638640004,0.0,0.0
10920,1030.0923638640004,1030.0923638640004,0.0,0.0
10980,1030.0923638640004,1030.0923638640004,0.0,0.0
11040,1030.0923638640004,1030.0923638640004,0.0,0.0
11100,1030.0923638640004,1030.0923638640004,0.0,0.0
11160,1030.0923638640004,1030.0923638640004,0.0,0.0
11220,1030.0923638640004,1030.0923638640004,0.0,0.0
11280,1030.0923638640004,1030.0923638640004,0.0,0.0
11340,1030.0923638640004,1030.0923638640004,0.0,0.0
11400,1030.0923638640004,1030.0923638640004,0.0,0.0
11460,1030.0923638640004,1030.0923638640004,0.0,0.0
11520,1030.0923638640004,1030.0923638640004,0.0,0.0
11580,1030.0923638640004,1030.0923638640004,0.0,0.0
11640,1030.0923638640004,1030.0923638640004,0.0,0.0
11700,1030.0923638640004,1030.0923638640004,0.0,0.0
11760,1030.0923638640004,1030.0923638640004,0.0,0.0
11820,1030.0923638640004,1030.0923638640004,0.0,0.0
11880,1030.0923638640004,1030.0923638640004,0.0,0.0
11940,1030.0923638640004,1030.0923638640004,0.0,0.0
12000,1030.0923638640004,1030.0923638640004,0.0,0.0
12060,1030.0923638640004,1030.0923638640004,0.0,0.0
12120,1030.0923638640004,1030.0923638640004,0.0,0.0
12180,1030.0923638640004,1030.0923638640004,0.0,0.0
12240,1030.0923638640004,1030.0923638640004,0.0,0.0
12300,1030.0923638640004,1030.0923638640004,0.0,0.0
12360,1030.4125207040004,1030.0923638640004,0.0,0.0
12420,1030.4125207040004,1030.4125207040004,0.0,0.0
12480,1030.4125207040004,1030.4125207040004,0.0,0.0
12540,1030.4125207040004,1030.4125207040004,0.0,0.0
12600,1030.4125207040004,1030.4125207040004,0.0,0.0
12660,1030.4125207040004,1030.4125207040004,0.0,0.0
12720,1030.4125207040004,1030.4125207040004,0.0,0.0
12780,1030.4125207040004,1030.4125207040004,0.0,0.0
12840,1030.4125207040004,1030.4125207040004,0.0,0.0
12900,1030.4125207040004,1030.4125207040004,0.0,0.0
12960,1030.4125207040004,1030.4125207040004,0.0,0.0
13020,1030.4125207040004,1030.4125207040004,0.0,0.0
13080,1030.4125207040004,1030.4125207040004,0.0,0.0
13140,1030.4125207040004,1030.4125207040004,0.0,0.0
13200,1030.7973093680005,1030.4125207040004,0.0,0.0
13260,1030.7904693480004,1030.7973093680005,0.0,0.0
13320,1031.1179624480005,1030.9873693480004,0.0,0.1968999999999954
13380,1031.1179624480005,1031.1179624480005,0.0,0.0
13440,1031.1179624480005,1031.1179624480005,0.0,0.0
13500,1031.1179624480005,1031.1179624480005,0.0,0.0
13560,1031.1111340400005,1031.1179624480005,0.0,0.0
