,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.006592092,999.993407908,0.0,999.993407908,1.0,78.0,0.42257,78.0,0.42257,entry_initial_normal_long
1,142,DOGE,0.0,-0.00784301,999.985564898,0.0,999.985564898,1.0,95.0,0.41279,173.0,0.41719947976878613,entry_grid_normal_long
2,151,DOGE,0.7007400000000018,-0.01457525,1000.671729648,0.0,1000.671729648,1.0,-173.0,0.42125,0.0,0.41719947976878613,close_grid_long
3,153,DOGE,0.0,-0.0066202000000000006,1000.665109448,0.0,1000.665109448,1.0,79.0,0.419,79.0,0.419,entry_initial_normal_long
4,163,DOGE,0.3246900000000002,-0.006685137999999999,1000.9831143099999,0.0,1000.9831143099999,1.0,-79.0,0.42311,0.0,0.419,close_grid_long
5,171,DOGE,0.0,-0.00659729,1000.97651702,0.0,1000.97651702,1.0,79.0,0.41755,79.0,0.41755,entry_initial_normal_long
6,175,DOGE,0.323110000000003,-0.006661912000000002,1001.292965108,0.0,1001.292965108,1.0,-79.0,0.42164,0.0,0.41755,close_grid_long
7,179,DOGE,0.0,-0.006665600000000001,1001.286299508,0.0,1001.286299508,1.0,80.0,0.4166,80.0,0.4166,entry_initial_normal_long
8,182,DOGE,0.0,-0.00797622,1001.2783232879999,0.0,1001.2783232879999,1.0,98.0,0.40695,178.0,0.4112870786516854,entry_grid_normal_long
9,210,DOGE,0.7107399999999956,-0.014783968,1001.9742793199999,0.0,1001.9742793199999,1.0,-178.0,0.41528,0.0,0.4112870786516854,close_grid_long
10,356,DOGE,0.0,-0.006612192,1001.9676671279999,0.0,1001.9676671279999,1.0,81.0,0.40816,81.0,0.40816,entry_initial_normal_long
11,361,DOGE,0.3240000000000003,-0.0066769920000000005,1002.2849901359999,0.0,1002.2849901359999,1.0,-81.0,0.41216,0.0,0.40816,close_grid_long
12,362,DOGE,0.0,-0.006681688,1002.278308448,0.0,1002.278308448,1.0,82.0,0.40742,82.0,0.40742,entry_initial_normal_long
13,386,DOGE,0.0,-0.0079598,1002.270348648,0.0,1002.270348648,1.0,100.0,0.39799,182.0,0.40223868131868135,entry_grid_normal_long
14,406,DOGE,0.0,-0.017512636,1002.252836012,0.0,1002.252836012,1.0,223.0,0.39266,405.0,0.3969644938271605,entry_grid_normal_long
15,410,DOGE,-0.005245259259258117,-0.0030952740000000003,1002.2444954787408,0.0,1002.2444954787408,1.0,-39.0,0.39683,366.0,0.3969644938271605,close_trailing_long
16,412,DOGE,1.3928152592592697,-0.029336364000000004,1003.607974374,0.0,1003.607974374,1.0,-366.0,0.40077,0.0,0.3969644938271605,close_grid_long
17,413,DOGE,0.0,-0.006684552000000001,1003.601289822,0.0,1003.601289822,1.0,84.0,0.39789,84.0,0.39789,entry_initial_normal_long
18,426,DOGE,0.32759999999999656,-0.006750072,1003.92213975,0.0,1003.92213975,1.0,-84.0,0.40179,0.0,0.39789,close_grid_long
19,716,DOGE,0.0,-0.00663664,1003.91550311,0.0,1003.91550311,1.0,80.0,0.41479,80.0,0.41479,entry_initial_normal_long
20,718,DOGE,0.40080000000000116,-0.006716800000000001,1004.30958631,0.0,1004.30958631,1.0,-80.0,0.4198,0.0,0.41479,close_grid_long
21,832,DOGE,0.0,-0.0066472,1004.30293911,0.0,1004.30293911,1.0,80.0,0.41545,80.0,0.41545,entry_initial_normal_long
22,859,DOGE,0.32560000000000144,-0.00671232,1004.62182679,0.0,1004.62182679,1.0,-80.0,0.41952,0.0,0.41545,close_grid_long
23,917,DOGE,0.0,-0.006622074000000001,1004.615204716,0.0,1004.615204716,1.0,81.0,0.40877,81.0,0.40877,entry_initial_normal_long
24,920,DOGE,0.3248099999999966,-0.0066870359999999995,1004.9333276799999,0.0,1004.9333276799999,1.0,-81.0,0.41278,0.0,0.40877,close_grid_long
25,1236,DOGE,0.0,-0.00665654,1004.9266711399999,0.0,1004.9266711399999,1.0,79.0,0.4213,79.0,0.4213,entry_initial_normal_long
26,1247,DOGE,0.33179999999999854,-0.0067229,1005.25174824,0.0,1005.25174824,1.0,-79.0,0.4255,0.0,0.4213,close_grid_long
27,1436,DOGE,0.0,-0.00669808,1005.24505016,0.0,1005.24505016,1.0,80.0,0.41863,80.0,0.41863,entry_initial_normal_long
28,1464,DOGE,0.0,-0.008015224000000001,1005.237034936,0.0,1005.237034936,1.0,98.0,0.40894,178.0,0.41329505617977524,entry_grid_normal_long
29,1479,DOGE,0.0,-0.017590420000000002,1005.219444516,0.0,1005.219444516,1.0,218.0,0.40345,396.0,0.407875303030303,entry_grid_normal_long
30,1488,DOGE,-0.0051415151515145086,-0.003098824,1005.2112041768485,0.0,1005.2112041768485,1.0,-38.0,0.40774,358.0,0.407875303030303,close_trailing_long
31,1495,DOGE,0.0030246969696969828,-8.218e-05,1005.2141466938182,0.0,1005.2141466938182,1.0,-1.0,0.4109,357.0,0.407875303030303,close_trailing_long
32,1502,DOGE,1.390406818181836,-0.029400378,1006.5751531340001,0.0,1006.5751531340001,1.0,-357.0,0.41177,0.0,0.407875303030303,close_grid_long
33,1620,DOGE,0.0,-0.006633964000000001,1006.5685191700001,0.0,1006.5685191700001,1.0,82.0,0.40451,82.0,0.40451,entry_initial_normal_long
34,1628,DOGE,0.3255400000000024,-0.0066990719999999995,1006.887360098,0.0,1006.887360098,1.0,-82.0,0.40848,0.0,0.40451,close_grid_long
35,1653,DOGE,0.0,-0.0066775160000000005,1006.8806825820001,0.0,1006.8806825820001,1.0,83.0,0.40226,83.0,0.40226,entry_initial_normal_long
36,1696,DOGE,0.3270199999999999,-0.0067429199999999995,1007.2009596620001,0.0,1007.2009596620001,1.0,-83.0,0.4062,0.0,0.40226,close_grid_long
37,1861,DOGE,0.0,-0.006644736000000001,1007.1943149260001,0.0,1007.1943149260001,1.0,84.0,0.39552,84.0,0.39552,entry_initial_normal_long
38,1870,DOGE,0.0,-0.007959016,1007.1863559100001,0.0,1007.1863559100001,1.0,103.0,0.38636,187.0,0.3904746524064171,entry_grid_normal_long
39,1878,DOGE,0.7097300000000041,-0.014745698000000002,1007.881340212,0.0,1007.881340212,1.0,-187.0,0.39427,0.0,0.3904746524064171,close_grid_long
40,1880,DOGE,0.0,-0.00667709,1007.874663122,0.0,1007.874663122,1.0,85.0,0.39277,85.0,0.39277,entry_initial_normal_long
41,1903,DOGE,0.0,-0.007980544000000001,1007.866682578,0.0,1007.866682578,1.0,104.0,0.38368,189.0,0.3877680952380952,entry_grid_normal_long
42,1928,DOGE,0.0,-0.017488548,1007.84919403,0.0,1007.84919403,1.0,231.0,0.37854,420.0,0.3826926428571429,entry_grid_normal_long
43,1942,DOGE,0.01547957142857026,-0.00291156,1007.8617620414286,0.0,1007.8617620414286,1.0,-38.0,0.3831,382.0,0.3826926428571429,close_trailing_long
44,1951,DOGE,1.3971104285714286,-0.02951714,1009.2293553300001,0.0,1009.2293553300001,1.0,-382.0,0.38635,0.0,0.3826926428571429,close_grid_long
45,2201,DOGE,0.0,-0.00665244,1009.22270289,0.0,1009.22270289,1.0,85.0,0.39132,85.0,0.39132,entry_initial_normal_long
46,2209,DOGE,0.32640000000000086,-0.00671772,1009.5423851700001,0.0,1009.5423851700001,1.0,-85.0,0.39516,0.0,0.39132,close_grid_long
47,2261,DOGE,0.0,-0.006689768000000001,1009.5356954020001,0.0,1009.5356954020001,1.0,86.0,0.38894,86.0,0.38894,entry_initial_normal_long
48,2308,DOGE,0.0,-0.007978740000000002,1009.5277166620001,0.0,1009.5277166620001,1.0,105.0,0.37994,191.0,0.3839923560209424,entry_grid_normal_long
49,2312,DOGE,0.0,-0.01754298,1009.5101736820001,0.0,1009.5101736820001,1.0,234.0,0.37485,425.0,0.37895868235294117,entry_grid_normal_long
