,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36291,2020-12-21 00:03:00,LINK,0.0,-0.010148652000000001,999.989851348,0.0,999.989851348,23389.990234375,1.97,12.879,1.97,12.879,entry_initial_normal_long,maker,0.025371887490456723,0.025371887490456723,0.0,0.025371887490456723,36291,0.04275289734317072
1,36297,2020-12-21 00:09:00,LINK,0.2955000000000007,-0.010266852,1000.275084496,0.0,1000.275084496,23524.720703125,-1.97,13.029,0.0,12.879,close_grid_long,maker,0.0,0.0,0.0,0.0,36297,0.04252016834202518
2,36837,2020-12-21 09:09:00,LINK,0.0,-0.010134432,1000.264950064,0.0,1000.264950064,23642.060546875,1.98,12.796,1.98,12.796,entry_initial_normal_long,maker,0.02532936898206712,0.02532936898206712,0.0,0.02532936898206712,36837,0.042308704356829624
3,36905,2020-12-21 10:17:00,LINK,0.0,-0.053946196,1000.211003868,0.0,1000.211003868,22791.759765625,11.09,12.161,13.07,12.2571973986228,entry_grid_normal_long,maker,0.16016777398016124,0.16016777398016124,0.0,0.16016777398016124,36905,0.043884764237316104
4,36912,2020-12-21 10:24:00,LINK,1.7488000000000012,-0.08097518499999999,1001.8788286829999,0.0,1001.8788286829999,22881.240234375,-13.07,12.391,0.0,12.2571973986228,close_grid_long,taker,0.0,0.0,0.0,0.0,36912,0.043786036876526255
5,36913,2020-12-21 10:25:00,LINK,0.0,-0.012678225,1001.866150458,0.0,1001.866150458,22823.689453125,2.05,12.369,2.05,12.369,entry_initial_normal_long,taker,0.025309219189018788,0.025309219189018788,0.0,0.025309219189018788,36913,0.043895889510572765
6,36928,2020-12-21 10:40:00,LINK,0.2972499999999991,-0.01026148,1002.1531389779999,0.0,1002.1531389779999,22893.91015625,-2.05,12.514,0.0,12.369,close_grid_long,maker,0.0,0.0,0.0,0.0,36928,0.0437737866593494
7,36929,2020-12-21 10:41:00,LINK,0.0,-0.012685469999999999,1002.140453508,0.0,1002.140453508,22871.48046875,2.03,12.498,2.03,12.498,entry_initial_normal_long,taker,0.0253167506722125,0.0253167506722125,0.0,0.0253167506722125,36929,0.0438161602558809
8,38231,2020-12-22 08:23:00,LINK,0.0,-0.05402114399999999,1002.086432364,0.0,1002.086432364,22470.009765625,11.37,11.878,13.4,11.971925373134328,entry_grid_normal_long,maker,0.16008978349457118,0.16008978349457118,0.0,0.16008978349457118,38231,0.04459661757232561
9,38268,2020-12-22 09:00:00,LINK,2.037800000000018,-0.06498464000000001,1004.059247724,0.0,1004.059247724,22754.51953125,-13.4,12.124,0.0,11.971925373134328,close_grid_long,maker,0.0,0.0,0.0,0.0,38268,0.044125706383080145
10,39414,2020-12-23 04:06:00,LINK,0.0,-0.010173104,1004.0490746199999,0.0,1004.0490746199999,23535.0,2.06,12.346,2.06,12.346,entry_initial_normal_long,maker,0.02533019614566696,0.02533019614566696,0.0,0.02533019614566696,39414,0.04266195345740387
11,39427,2020-12-23 04:19:00,LINK,0.2966400000000003,-0.01029176,1004.33542286,0.0,1004.33542286,23602.5703125,-2.06,12.49,0.0,12.346,close_grid_long,maker,0.0,0.0,0.0,0.0,39427,0.04255195131557772
12,39601,2020-12-23 07:13:00,LINK,0.0,-0.010149875999999999,1004.325272984,0.0,1004.325272984,23408.0,2.09,12.141,2.09,12.141,entry_initial_normal_long,maker,0.025265410203815755,0.025265410203815755,0.0,0.025265410203815755,39601,0.0429052150112782
13,39618,2020-12-23 07:30:00,LINK,0.24243999999999927,-0.012808564999999997,1004.554904419,0.0,1004.554904419,23550.0,-2.09,12.257,0.0,12.141,close_grid_long,taker,0.0,0.0,0.0,0.0,39618,0.042656259210997874
14,39813,2020-12-23 10:45:00,LINK,0.0,-0.010157544000000001,1004.544746875,0.0,1004.544746875,23514.849609375,2.13,11.922,2.13,11.922,entry_initial_normal_long,maker,0.02527897346434471,0.02527897346434471,0.0,0.02527897346434471,39813,0.04271959053799365
15,39919,2020-12-23 12:31:00,LINK,0.2981999999999974,-0.010276824,1004.8326700509999,0.0,1004.8326700509999,23386.390625,-2.13,12.062,0.0,11.922,close_grid_long,maker,0.0,0.0,0.0,0.0,39919,0.042966556326004234
16,40016,2020-12-23 14:08:00,LINK,0.0,-0.010172736000000002,1004.822497315,0.0,1004.822497315,23580.48046875,2.16,11.774,2.16,11.774,entry_initial_normal_long,maker,0.025309783636370375,0.025309783636370375,0.0,0.025309783636370375,40016,0.04261246918385059
17,40060,2020-12-23 14:52:00,LINK,0.2980800000000036,-0.010291968000000002,1005.110285347,0.0,1005.110285347,23795.599609375,-2.16,11.912,0.0,11.774,close_grid_long,maker,0.0,0.0,0.0,0.0,40060,0.04223933424022676
