,balance,equity,balance_btc,equity_btc
0,1001.72106676,1000.0,0.0,0.0
60,1001.72106676,1000.0,0.0,0.0
120,1001.72106676,1000.0,0.0,0.0
180,1001.72106676,1000.0,0.0,0.0
240,1001.72106676,1000.0,0.0,0.0
300,1001.72106676,1000.0,0.0,0.0
360,1001.72106676,1000.0,0.0,0.0
420,1001.72106676,1000.0,0.0,0.0
480,1001.72106676,1000.0,0.0,0.0
540,1001.72106676,1001.72106676,0.0,0.0
600,1001.72106676,1001.72106676,0.0,0.0
660,1001.72106676,1001.72106676,0.0,0.0
720,1001.72106676,1001.72106676,0.0,0.0
780,1003.7530476,1001.72106676,0.0,0.0
840,1005.53568704,1001.9885675999999,0.0,-1.764480000000003
900,1005.53568704,1005.53568704,0.0,0.0
960,1005.53568704,1005.53568704,0.0,0.0
1020,1005.53568704,1005.53568704,0.0,0.0
1080,1005.53568704,1005.53568704,0.0,0.0
1140,1005.53568704,1005.53568704,0.0,0.0
1200,1005.53568704,1005.53568704,0.0,0.0
1260,1005.53568704,1005.53568704,0.0,0.0
1320,1005.53568704,1005.53568704,0.0,0.0
1380,1005.53568704,1005.53568704,0.0,0.0
1440,1005.53568704,1005.53568704,0.0,0.0
1500,1005.53568704,1005.53568704,0.0,0.0
1560,1005.53568704,1005.53568704,0.0,0.0
1620,1005.53568704,1005.53568704,0.0,0.0
1680,1005.53568704,1005.53568704,0.0,0.0
1740,1005.53568704,1005.53568704,0.0,0.0
1800,1005.53568704,1005.53568704,0.0,0.0
1860,1005.53568704,1005.53568704,0.0,0.0
1920,1005.53568704,1005.53568704,0.0,0.0
1980,1005.53568704,1005.53568704,0.0,0.0
2040,1005.53568704,1005.53568704,0.0,0.0
2100,1005.53568704,1005.53568704,0.0,0.0
2160,1005.53568704,1005.53568704,0.0,0.0
2220,1005.53568704,1005.53568704,0.0,0.0
2280,1005.53568704,1005.53568704,0.0,0.0
2340,1005.53568704,1005.53568704,0.0,0.0
2400,1005.53568704,1005.53568704,0.0,0.0
2460,1005.53568704,1005.53568704,0.0,0.0
2520,1005.53568704,1005.53568704,0.0,0.0
2580,1008.79370426,1005.53568704,0.0,0.0
2640,1008.79370426,1008.79370426,0.0,0.0
2700,1008.79370426,1008.79370426,0.0,0.0
2760,1008.73842434,1008.79370426,0.0,0.0
2820,1008.73842434,1006.2039643400001,0.0,-2.5344600000000184
2880,1010.43619374,1005.29538434,0.0,-3.4430400000000145
2940,1010.43619374,1010.43619374,0.0,0.0
3000,1010.3808403200001,1010.43619374,0.0,0.0
3060,1012.1170285200001,1008.96361032,0.0,-1.4172299999999902
3120,1012.1170285200001,1012.1170285200001,0.0,0.0
3180,1012.1170285200001,1012.1170285200001,0.0,0.0
3240,1012.1170285200001,1012.1170285200001,0.0,0.0
3300,1012.1170285200001,1012.1170285200001,0.0,0.0
3360,1012.1170285200001,1012.1170285200001,0.0,0.0
3420,1014.278516394,1012.1170285200001,0.0,0.0
3480,1014.278516394,1014.278516394,0.0,0.0
3540,1014.278516394,1014.278516394,0.0,0.0
3600,1014.278516394,1014.278516394,0.0,0.0
3660,1014.278516394,1014.278516394,0.0,0.0
3720,1014.222946614,1014.278516394,0.0,0.0
3780,1014.222946614,1008.129046614,0.0,-6.093899999999987
3840,1014.222946614,1005.9055966139999,0.0,-8.317349999999998
3900,1014.129979414,1003.599796614,0.0,-10.623149999999981
3960,1014.129979414,1005.822749414,0.0,-8.307229999999965
4020,1014.129979414,1003.4364694139999,0.0,-10.693510000000023
4080,1014.129979414,1008.713819414,0.0,-5.416160000000019
4140,1014.129979414,1007.107669414,0.0,-7.022309999999934
4200,1014.129979414,1004.0789294140001,0.0,-10.051049999999957
4260,1014.129979414,1006.9241094140001,0.0,-7.205869999999939
4320,1014.129979414,998.205009414,0.0,-15.924970000000002
4380,1014.129979414,984.988689414,0.0,-29.141290000000023
4440,1014.129979414,980.124349414,0.0,-34.00563
4500,1014.129979414,979.711339414,0.0,-34.418640000000025
4560,1014.129979414,977.554509414,0.0,-36.57546999999995
4620,1014.129979414,980.629139414,0.0,-33.500840000000004
4680,1014.129979414,978.931209414,0.0,-35.198769999999975
4740,1014.129979414,987.191409414,0.0,-26.93856999999997
4800,1014.129979414,987.971539414,0.0,-26.158440000000027
4860,1014.129979414,987.329079414,0.0,-26.80089999999999
4920,1014.129979414,993.294779414,0.0,-20.835199999999997
4980,1014.129979414,992.835879414,0.0,-21.294099999999958
5040,1014.129979414,996.507079414,0.0,-17.62289999999997
5100,1014.129979414,989.577689414,0.0,-24.552290000000013
5160,1014.129979414,995.130379414,0.0,-18.99959999999995
5220,1014.129979414,988.476329414,0.0,-25.65364999999994
5280,1014.129979414,974.571659414,0.0,-39.55831999999995
5340,1014.129979414,973.470299414,0.0,-40.65967999999998
5400,1014.129979414,973.929199414,0.0,-40.200780000000016
5460,1014.129979414,976.957939414,0.0,-37.172039999999996
5520,1014.129979414,979.022989414,0.0,-35.10699000000002
5580,1014.129979414,980.950369414,0.0,-33.179610000000025
5640,1014.129979414,978.7935394140001,0.0,-35.33643999999995
5700,1014.129979414,975.581239414,0.0,-38.54873999999998
5760,1014.129979414,973.378519414,0.0,-40.75145999999993
5820,1014.129979414,970.3497794140001,0.0,-43.78019999999996
5880,1014.129979414,988.843449414,0.0,-25.28652999999993
5940,1019.302478014,997.4248794140001,0.0,-16.705099999999945
6000,1019.302478014,1019.302478014,0.0,0.0
6060,1019.302478014,1019.302478014,0.0,0.0
6120,1021.211166464,1019.302478014,0.0,0.0
6180,1021.211166464,1020.801766464,0.0,-0.4094000000000003
6240,1022.934847264,1021.5493664640001,0.0,0.33819999999999856
6300,1022.934847264,1022.934847264,0.0,0.0
6360,1022.934847264,1022.934847264,0.0,0.0
6420,1022.934847264,1022.934847264,0.0,0.0
6480,1022.934847264,1022.934847264,0.0,0.0
6540,1022.934847264,1022.934847264,0.0,0.0
6600,1022.934847264,1022.934847264,0.0,0.0
6660,1022.934847264,1022.934847264,0.0,0.0
6720,1022.934847264,1022.934847264,0.0,0.0
6780,1022.934847264,1022.934847264,0.0,0.0
6840,1022.934847264,1022.934847264,0.0,0.0
6900,1022.934847264,1022.934847264,0.0,0.0
6960,1022.934847264,1022.934847264,0.0,0.0
7020,1022.934847264,1022.934847264,0.0,0.0
7080,1022.934847264,1022.934847264,0.0,0.0
7140,1022.934847264,1022.934847264,0.0,0.0
7200,1024.612363664,1022.934847264,0.0,0.0
7260,1024.612363664,1024.612363664,0.0,0.0
7320,1024.612363664,1024.612363664,0.0,0.0
7380,1024.556222664,1024.612363664,0.0,0.0
7440,1024.556222664,1022.817662664,0.0,-1.738560000000003
7500,1024.556222664,1022.093262664,0.0,-2.462959999999981
7560,1024.462342964,1021.731062664,0.0,-2.82515999999999
7620,1024.462342964,1018.643842964,0.0,-5.818500000000088
7680,1024.462342964,1017.6346429639999,0.0,-6.827700000000112
7740,1029.593965724,1020.107182964,0.0,-4.355160000000025
7800,1029.593965724,1029.593965724,0.0,0.0
7860,1029.593965724,1029.593965724,0.0,0.0
7920,1029.593965724,1029.593965724,0.0,0.0
7980,1029.4431994640001,1029.593965724,0.0,0.0
8040,1034.657159064,1026.393339464,0.0,-3.049860000000032
8100,1036.446000244,1033.754719064,0.0,-0.9024399999999775
8160,1036.446000244,1036.446000244,0.0,0.0
8220,1036.446000244,1036.446000244,0.0,0.0
8280,1036.446000244,1036.446000244,0.0,0.0
8340,1036.446000244,1036.446000244,0.0,0.0
8400,1036.446000244,1036.446000244,0.0,0.0
8460,1036.446000244,1036.446000244,0.0,0.0
8520,1036.446000244,1036.446000244,0.0,0.0
8580,1036.446000244,1036.446000244,0.0,0.0
8640,1036.3892021440001,1036.446000244,0.0,0.0
8700,1036.3892021440001,1036.088152144,0.0,-0.30104999999999643
8760,1036.3892021440001,1029.5453321440002,0.0,-6.8438700000000035
8820,1038.138342784,1030.890022144,0.0,-5.499180000000025
8880,1038.138342784,1038.138342784,0.0,0.0
8940,1038.138342784,1038.138342784,0.0,0.0
9000,1039.867387264,1038.138342784,0.0,0.0
9060,1041.618782044,1039.867387264,0.0,0.0
9120,1041.618782044,1041.618782044,0.0,0.0
9180,1041.618782044,1041.618782044,0.0,0.0
9240,1041.618782044,1041.618782044,0.0,0.0
9300,1041.618782044,1041.618782044,0.0,0.0
9360,1041.618782044,1041.618782044,0.0,0.0
