,balance,equity,balance_btc,equity_btc
0,999.888163192,1000.0,0.0,0.0
60,999.888163192,997.9609031919999,0.0,-1.9272600000000455
120,999.888163192,996.428383192,0.0,-3.4597800000000207
180,999.888163192,1004.346403192,0.0,4.4582400000000035
240,999.888163192,997.6822631919999,0.0,-2.205900000000056
300,999.888163192,992.736403192,0.0,-7.151759999999996
360,999.888163192,985.3060031919999,0.0,-14.582160000000002
420,999.888163192,984.284323192,0.0,-15.603840000000012
480,999.888163192,985.259563192,0.0,-14.628599999999976
540,999.888163192,981.614023192,0.0,-18.274139999999978
600,999.888163192,986.1419231919999,0.0,-13.746240000000054
660,999.888163192,993.781303192,0.0,-6.106860000000038
720,999.888163192,998.7736031919999,0.0,-1.1145600000000422
780,999.888163192,1003.2318431919999,0.0,3.3436799999999613
840,1008.6678077319999,1003.324723192,0.0,3.4365599999999925
900,1008.555009706,1008.6678077319999,0.0,0.0
960,1008.555009706,1008.075609706,0.0,-0.4793999999999898
1020,1008.555009706,1005.1992097059999,0.0,-3.3558000000000137
1080,1017.4051987239999,1008.219429706,0.0,-0.33557999999998434
1140,1017.4051987239999,1017.4051987239999,0.0,0.0
1200,1017.4051987239999,1017.4051987239999,0.0,0.0
1260,1017.4051987239999,1017.4051987239999,0.0,0.0
1320,1017.4051987239999,1017.4051987239999,0.0,0.0
1380,1017.4051987239999,1017.4051987239999,0.0,0.0
1440,1017.4051987239999,1017.4051987239999,0.0,0.0
1500,1017.4051987239999,1017.4051987239999,0.0,0.0
1560,1017.4051987239999,1017.4051987239999,0.0,0.0
1620,1017.4051987239999,1017.4051987239999,0.0,0.0
1680,1017.4051987239999,1017.4051987239999,0.0,0.0
1740,1017.4051987239999,1017.4051987239999,0.0,0.0
1800,1017.4051987239999,1017.4051987239999,0.0,0.0
1860,1017.4051987239999,1017.4051987239999,0.0,0.0
1920,1017.4051987239999,1017.4051987239999,0.0,0.0
1980,1017.2914035039998,1017.4051987239999,0.0,0.0
2040,1026.1162111239998,1022.3734035039998,0.0,5.081999999999974
2100,1035.125539816,1030.3407511239998,0.0,4.2245400000000215
2160,1035.125539816,1035.125539816,0.0,0.0
2220,1035.125539816,1035.125539816,0.0,0.0
2280,1035.125539816,1035.125539816,0.0,0.0
2340,1035.125539816,1035.125539816,0.0,0.0
2400,1035.125539816,1035.125539816,0.0,0.0
2460,1035.125539816,1035.125539816,0.0,0.0
2520,1035.125539816,1035.125539816,0.0,0.0
2580,1035.009751096,1035.125539816,0.0,0.0
2640,1035.009751096,1035.080671096,0.0,0.07092000000000269
2700,1035.009751096,1036.5936310959999,0.0,1.5838800000000042
2760,1035.009751096,1035.624391096,0.0,0.6146399999999953
2820,1035.009751096,1035.529831096,0.0,0.5200800000000477
2880,1035.009751096,1035.742591096,0.0,0.7328400000000558
2940,1035.009751096,1026.522991096,0.0,-8.486759999999958
3000,1044.111718456,1027.823191096,0.0,-7.1865599999999645
3060,1044.111718456,1044.111718456,0.0,0.0
3120,1044.111718456,1044.111718456,0.0,0.0
3180,1044.111718456,1044.111718456,0.0,0.0
3240,1044.111718456,1044.111718456,0.0,0.0
3300,1044.111718456,1044.111718456,0.0,0.0
3360,1043.9949332160002,1044.111718456,0.0,0.0
3420,1053.172028828,1045.4841732160003,0.0,1.4892400000000279
3480,1053.054217412,1053.172028828,0.0,0.0
3540,1062.30661158,1059.245617412,0.0,6.191399999999976
3600,1062.30661158,1062.30661158,0.0,0.0
3660,1062.30661158,1062.30661158,0.0,0.0
3720,1062.30661158,1062.30661158,0.0,0.0
3780,1062.30661158,1062.30661158,0.0,0.0
3840,1062.30661158,1062.30661158,0.0,0.0
3900,1062.30661158,1062.30661158,0.0,0.0
3960,1062.30661158,1062.30661158,0.0,0.0
4020,1062.30661158,1062.30661158,0.0,0.0
4080,1062.30661158,1062.30661158,0.0,0.0
4140,1062.30661158,1062.30661158,0.0,0.0
4200,1071.519126256,1062.30661158,0.0,0.0
4260,1071.519126256,1071.519126256,0.0,0.0
4320,1071.519126256,1071.519126256,0.0,0.0
4380,1071.519126256,1071.519126256,0.0,0.0
4440,1071.519126256,1071.519126256,0.0,0.0
4500,1071.519126256,1071.519126256,0.0,0.0
4560,1071.519126256,1071.519126256,0.0,0.0
4620,1071.519126256,1071.519126256,0.0,0.0
4680,1071.519126256,1071.519126256,0.0,0.0
4740,1071.519126256,1071.519126256,0.0,0.0
4800,1071.519126256,1071.519126256,0.0,0.0
4860,1071.519126256,1071.519126256,0.0,0.0
4920,1071.519126256,1071.519126256,0.0,0.0
4980,1071.3992599639998,1071.519126256,0.0,0.0
5040,1080.691557958,1072.0617399639998,0.0,0.6624800000000531
5100,1080.691557958,1080.787277958,0.0,0.09571999999994694
5160,1080.691557958,1087.152657958,0.0,6.461099999999989
5220,1080.16219854,1078.035327958,0.0,-2.6562300000000154
5280,1131.6031402800002,1089.28823854,0.0,9.12604000000005
5340,1131.6031402800002,1129.2525402800002,0.0,-2.350600000000059
5400,1131.0490255800003,1114.30579028,0.0,-17.29734999999999
5460,1131.0490255800003,1114.97352558,0.0,-16.075500000000357
5520,1131.0490255800003,1020.5723255799995,0.0,-110.47670000000072
5580,1131.0490255800003,1106.9879255799997,0.0,-24.06110000000049
5640,1183.6820815199997,1092.8705255799998,0.0,-38.17850000000052
5700,1183.5496892339997,1183.6820815199997,0.0,0.0
5760,1183.5496892339997,1177.7095892339996,0.0,-5.840100000000024
5820,1182.9700701939998,1177.6817792339996,0.0,-5.867910000000057
5880,1200.9690127700949,1175.049500194,0.0,-7.92056999999979
5940,1421.9336255999997,1158.6031216020003,0.0,-42.36589116809463
6000,1421.2371653239998,1406.6557255999996,0.0,-15.27789999999999
6060,1442.8904368991161,1388.569305324,0.0,-32.66785999999983
6120,1758.7128307180014,1414.1377633559998,0.0,-28.75267354311632
6180,1789.3614509240012,1745.5224307180015,0.0,-13.190400000000011
6240,1789.3614509240012,1794.1326509240012,0.0,4.771200000000019
6300,1789.3614509240012,1777.8196909240012,0.0,-11.54176000000006
6360,1789.3614509240012,1756.5083309240013,0.0,-32.853119999999954
6420,1804.8602345800014,1790.1339309240013,0.0,0.7724799999999754
6480,1803.9763085620013,1790.1535945800013,0.0,-14.706640000000116
6540,1909.9524177940018,1795.876118562002,0.0,-8.100189999999458
6600,1926.7171893940017,1907.8608177940018,0.0,-2.091600000000079
6660,1926.5016839060017,1926.7171893940017,0.0,0.0
6720,1926.5016839060017,1918.7935439060016,0.0,-7.708140000000114
6780,2032.7026161480014,1896.7271039060017,0.0,-29.774580000000057
6840,2032.7026161480014,2032.7026161480014,0.0,0.0
6900,2032.7026161480014,2032.7026161480014,0.0,0.0
6960,2032.7026161480014,2032.7026161480014,0.0,0.0
7020,2032.7026161480014,2032.7026161480014,0.0,0.0
7080,2032.7026161480014,2032.7026161480014,0.0,0.0
7140,2032.7026161480014,2032.7026161480014,0.0,0.0
7200,2032.7026161480014,2032.7026161480014,0.0,0.0
7260,2032.7026161480014,2032.7026161480014,0.0,0.0
7320,2050.3301579760014,2032.7026161480014,0.0,0.0
7380,2067.8921990000017,2050.3301579760014,0.0,0.0
7440,2067.8921990000017,2055.0089390000016,0.0,-12.883259999999938
7500,2066.8795594340017,2040.4699990000017,0.0,-27.42220000000006
7560,2066.8795594340017,1990.4822294340006,0.0,-76.39733000000103
7620,2166.7795178680003,2028.0223294340003,0.0,-38.85723000000133
7680,2166.7795178680003,2027.708507868001,0.0,-139.07100999999926
7740,2199.7264744418558,2151.546137868,0.0,-15.233380000000091
7800,2199.7264744418558,2211.5439236180005,0.0,11.817449176144883
7860,2199.7264744418558,2137.2159636180004,0.0,-62.51051082385523
7920,2199.7264744418558,2112.924423618,0.0,-86.80205082385541
7980,1994.5056376571165,2105.8653436180007,0.0,-93.86113082385519
8040,2437.5665286659973,1304.2202808699997,0.0,-690.2853567871168
8100,2620.8729476999983,2465.2283786659987,0.0,27.661850000001532
8160,2620.579820549998,2620.8729476999983,0.0,0.0
8220,2643.2778873979983,2623.968990549998,0.0,3.389170000000043
8280,2643.2778873979983,2640.2135673979983,0.0,-3.064320000000116
8340,3252.002413011999,2617.5959673979983,0.0,-25.68192000000002
8400,3280.284978329999,3239.552283011999,0.0,-12.45013000000025
8460,3366.8276317299983,3270.2733783299986,0.0,-10.011600000000051
8520,3396.087990989998,3366.8276317299983,0.0,0.0
8580,3396.087990989998,3396.087990989998,0.0,0.0
8640,3396.087990989998,3396.087990989998,0.0,0.0
8700,3396.087990989998,3396.087990989998,0.0,0.0
8760,3396.087990989998,3396.087990989998,0.0,0.0
8820,3396.087990989998,3396.087990989998,0.0,0.0
8880,3396.087990989998,3396.087990989998,0.0,0.0
8940,3396.087990989998,3396.087990989998,0.0,0.0
9000,3396.087990989998,3396.087990989998,0.0,0.0
9060,3396.087990989998,3396.087990989998,0.0,0.0
9120,3396.087990989998,3396.087990989998,0.0,0.0
9180,3396.087990989998,3396.087990989998,0.0,0.0
9240,3396.087990989998,3396.087990989998,0.0,0.0
