,balance,equity,balance_btc,equity_btc
0,1000.4127417843999,1000.0,0.0,0.0
60,1000.9773219705999,1000.4127417843999,0.0,0.0
120,1001.0353193549998,1001.3480899705999,0.0,0.370767999999999
180,1001.0353193549998,1001.0353193549998,0.0,0.0
240,1001.0353193549998,1001.0353193549998,0.0,0.0
300,1001.0353193549998,1001.0353193549998,0.0,0.0
360,1001.0353193549998,1001.0353193549998,0.0,0.0
420,1001.0353193549998,1001.0353193549998,0.0,0.0
480,1001.0353193549998,1001.0353193549998,0.0,0.0
540,1001.0353193549998,1001.0353193549998,0.0,0.0
600,1001.0353193549998,1001.0353193549998,0.0,0.0
660,1001.0353193549998,1001.0353193549998,0.0,0.0
720,1001.4798575867999,1001.0353193549998,0.0,0.0
780,1001.4798575867999,1001.4798575867999,0.0,0.0
840,1001.6142711867998,1001.4798575867999,0.0,0.0
900,1001.6142711867998,1001.6142711867998,0.0,0.0
960,1001.6142711867998,1001.6142711867998,0.0,0.0
1020,1001.6142711867998,1001.6142711867998,0.0,0.0
1080,1001.6142711867998,1001.6142711867998,0.0,0.0
1140,1001.6142711867998,1001.6142711867998,0.0,0.0
1200,1001.8345510659999,1001.6142711867998,0.0,0.0
1260,1002.0578560671999,1002.327778066,0.0,0.49322699999999414
1320,1002.0002557139998,1002.0578560671999,0.0,0.0
1380,1001.9887357631998,1001.4331057139998,0.0,-0.5671499999999966
1440,1001.9656965511998,1001.9887357631998,0.0,0.0
1500,1002.2933484823999,1001.9656965511998,0.0,0.0
1560,1002.2933484823999,1002.2933484823999,0.0,0.0
1620,1002.2818257152,1002.2933484823999,0.0,0.0
1680,1002.4594731064,1002.2581747152,0.0,-0.023650999999992883
1740,1002.4295057224,1002.4594731064,0.0,0.0
1800,1002.3606976615999,987.8709707224,0.0,-14.558534999999987
1860,1002.3606976615999,979.3595286616,0.0,-23.001168999999926
1920,1002.3606976615999,950.9196836616,0.0,-51.44101399999999
1980,1002.3606976615999,968.3149286616,0.0,-34.04576899999996
2040,1002.3606976615999,961.4120536616,0.0,-40.948643999999916
2100,1002.3606976615999,929.3827136616,0.0,-72.97798399999998
2160,1002.3606976615999,932.4199786616,0.0,-69.94071899999993
2220,1001.9571522891864,962.7926286616,0.0,-39.56806899999997
2280,1022.8800990186983,976.7697009248003,0.0,-25.26794523670595
2340,1022.8855546204001,1022.9886663082001,0.0,0.10856728950178304
2400,1022.8855546204001,1022.8855546204001,0.0,0.0
2460,1022.8855546204001,1022.8855546204001,0.0,0.0
2520,1022.8855546204001,1022.8855546204001,0.0,0.0
2580,1024.5289072664002,1022.8855546204001,0.0,0.0
2640,1026.8595493042,1026.0483912664001,0.0,1.5194839999999972
2700,1027.5736192426002,1026.8595493042,0.0,0.0
2760,1028.2181809474002,1027.5736192426002,0.0,0.0
2820,1028.2181809474002,1028.2181809474002,0.0,0.0
2880,1028.3584885130003,1028.2181809474002,0.0,0.0
2940,1028.3584885130003,1028.3584885130003,0.0,0.0
3000,1028.3584885130003,1028.3584885130003,0.0,0.0
3060,1028.3584885130003,1028.3584885130003,0.0,0.0
3120,1028.3584885130003,1028.3584885130003,0.0,0.0
3180,1028.3584885130003,1028.3584885130003,0.0,0.0
3240,1028.3584885130003,1028.3584885130003,0.0,0.0
3300,1028.3584885130003,1028.3584885130003,0.0,0.0
3360,1028.6104083160003,1028.3584885130003,0.0,0.0
3420,1028.5867571590002,1028.6584223160003,0.0,0.04801400000000637
3480,1029.4201177792002,1027.9587791590002,0.0,-0.6279779999999996
3540,1029.4201177792002,1029.4201177792002,0.0,0.0
3600,1029.4457906896,1029.4201177792002,0.0,0.0
3660,1030.0552393256,1029.6563275576,0.0,0.22237199999999738
3720,1030.769130701,1028.6886543256,0.0,-1.3665849999999982
3780,1030.769130701,1030.769130701,0.0,0.0
3840,1030.769130701,1030.769130701,0.0,0.0
3900,1030.769130701,1030.769130701,0.0,0.0
3960,1030.769130701,1030.769130701,0.0,0.0
4020,1030.769130701,1030.769130701,0.0,0.0
4080,1030.769130701,1030.769130701,0.0,0.0
4140,1030.769130701,1030.769130701,0.0,0.0
4200,1030.769130701,1030.769130701,0.0,0.0
4260,1030.7694526628,1030.769130701,0.0,0.0
4320,1030.7702917872,1030.7694526628,0.0,0.0
4380,1030.7702917872,1030.7702917872,0.0,0.0
4440,1030.7702917872,1030.7702917872,0.0,0.0
4500,1030.7702917872,1030.7702917872,0.0,0.0
4560,1030.7702917872,1030.7702917872,0.0,0.0
4620,1030.7584416162,1030.7702917872,0.0,0.0
4680,1030.7138412161999,1030.4664456162,0.0,-0.2919960000000071
4740,1030.9934110621548,1032.1108292161998,0.0,1.3969879999999775
4800,1030.9934110621548,1029.5251815374,0.0,-1.4682295247548736
4860,1031.0000610974,1030.6914015374,0.0,-0.3020095247548734
4920,1031.0535746544,1031.0000610974,0.0,0.0
4980,1031.0535746544,1031.0535746544,0.0,0.0
5040,1031.0535746544,1031.0535746544,0.0,0.0
5100,1031.1075970634001,1031.0535746544,0.0,0.0
5160,1031.1075970634001,1031.1075970634001,0.0,0.0
5220,1031.1075970634001,1031.1075970634001,0.0,0.0
5280,1031.1075970634001,1031.1075970634001,0.0,0.0
5340,1031.7337069706,1031.1075970634001,0.0,0.0
5400,1031.7337069706,1031.7337069706,0.0,0.0
5460,1031.7337069706,1031.7337069706,0.0,0.0
5520,1031.7337069706,1031.7337069706,0.0,0.0
5580,1031.7337069706,1031.7337069706,0.0,0.0
5640,1031.7337069706,1031.7337069706,0.0,0.0
5700,1031.7337069706,1031.7337069706,0.0,0.0
5760,1031.7337069706,1031.7337069706,0.0,0.0
5820,1031.7337069706,1031.7337069706,0.0,0.0
5880,1031.7337069706,1031.7337069706,0.0,0.0
5940,1031.7337069706,1031.7337069706,0.0,0.0
6000,1031.7337069706,1031.7337069706,0.0,0.0
6060,1031.7337069706,1031.7337069706,0.0,0.0
