,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3882,HYPE,0.0,-0.24919048800000002,999.750809512,0.0,999.750809512,1.0,49.96,24.939,49.96,24.939,entry_initial_normal_long
1,3883,HYPE,32.52395999999999,-0.25569528,1032.019074232,0.0,1032.019074232,1.0,-49.96,25.59,0.0,24.939,close_grid_long
2,5483,HYPE,0.0,-0.25717547999999996,1031.7618987520002,0.0,1031.7618987520002,1.0,55.15,23.316,55.15,23.316,entry_initial_normal_long
3,5511,HYPE,0.0,-0.17203982400000004,1031.5898589280002,0.0,1031.5898589280002,1.0,37.56,22.902,92.71,23.14827440405566,entry_grid_normal_long
4,5550,HYPE,5.125280372128115,-0.060238342,1036.6549009581283,0.0,1036.6549009581283,1.0,-12.79,23.549,79.92,23.14827440405566,close_grid_long
5,5550,HYPE,35.78222962787174,-0.377158464,1072.059972122,0.0,1072.059972122,1.0,-79.92,23.596,0.0,23.14827440405566,close_grid_long
6,5704,HYPE,0.0,-0.26714113799999994,1071.7928309840001,0.0,1071.7928309840001,1.0,56.87,23.487,56.87,23.487,entry_initial_normal_long
7,5755,HYPE,24.56784000000012,-0.272054706,1096.0886162780002,0.0,1096.0886162780002,1.0,-56.87,23.919,0.0,23.487,close_grid_long
8,5856,HYPE,0.0,-0.27315458,1095.8154616980003,0.0,1095.8154616980003,1.0,58.7,23.267,58.7,23.267,entry_initial_normal_long
9,5873,HYPE,0.0,-0.182740584,1095.6327211140003,0.0,1095.6327211140003,1.0,39.98,22.854,98.68,23.099673895419535,entry_grid_normal_long
10,5929,HYPE,0.0,-0.17847900400000002,1095.4542421100002,0.0,1095.4542421100002,1.0,39.49,22.598,138.17,22.9562918144315,entry_grid_cropped_long
11,6138,HYPE,0.0,-0.46000310999999994,1094.9942390000003,0.0,1094.9942390000003,1.0,111.57,20.615,249.74,21.91033230559782,entry_trailing_cropped_long
12,6231,HYPE,1.737199095058931,-0.167041248,1096.5643968470592,0.0,1096.5643968470592,1.0,-38.04,21.956,211.7,21.91033230559782,close_trailing_long
