,balance,equity,balance_btc,equity_btc
0,1032.019074232,1000.0,0.0,0.0
60,1032.019074232,1000.0,0.0,0.0
120,1032.019074232,1000.0,0.0,0.0
180,1032.019074232,1000.0,0.0,0.0
240,1032.019074232,1000.0,0.0,0.0
300,1032.019074232,1000.0,0.0,0.0
360,1032.019074232,1000.0,0.0,0.0
420,1032.019074232,1000.0,0.0,0.0
480,1032.019074232,1000.0,0.0,0.0
540,1032.019074232,1000.0,0.0,0.0
600,1032.019074232,1000.0,0.0,0.0
660,1032.019074232,1000.0,0.0,0.0
720,1032.019074232,1000.0,0.0,0.0
780,1032.019074232,1000.0,0.0,0.0
840,1032.019074232,1000.0,0.0,0.0
900,1032.019074232,1000.0,0.0,0.0
960,1032.019074232,1000.0,0.0,0.0
1020,1032.019074232,1000.0,0.0,0.0
1080,1032.019074232,1000.0,0.0,0.0
1140,1032.019074232,1000.0,0.0,0.0
1200,1032.019074232,1000.0,0.0,0.0
1260,1032.019074232,1000.0,0.0,0.0
1320,1032.019074232,1000.0,0.0,0.0
1380,1032.019074232,1000.0,0.0,0.0
1440,1032.019074232,1000.0,0.0,0.0
1500,1032.019074232,1000.0,0.0,0.0
1560,1032.019074232,1000.0,0.0,0.0
1620,1032.019074232,1000.0,0.0,0.0
1680,1032.019074232,1000.0,0.0,0.0
1740,1032.019074232,1000.0,0.0,0.0
1800,1032.019074232,1000.0,0.0,0.0
1860,1032.019074232,1000.0,0.0,0.0
1920,1032.019074232,1000.0,0.0,0.0
1980,1032.019074232,1000.0,0.0,0.0
2040,1032.019074232,1000.0,0.0,0.0
2100,1032.019074232,1000.0,0.0,0.0
2160,1032.019074232,1000.0,0.0,0.0
2220,1032.019074232,1000.0,0.0,0.0
2280,1032.019074232,1000.0,0.0,0.0
2340,1032.019074232,1000.0,0.0,0.0
2400,1032.019074232,1000.0,0.0,0.0
2460,1032.019074232,1000.0,0.0,0.0
2520,1032.019074232,1000.0,0.0,0.0
2580,1032.019074232,1000.0,0.0,0.0
2640,1032.019074232,1000.0,0.0,0.0
2700,1032.019074232,1000.0,0.0,0.0
2760,1032.019074232,1000.0,0.0,0.0
2820,1032.019074232,1000.0,0.0,0.0
2880,1032.019074232,1000.0,0.0,0.0
2940,1032.019074232,1000.0,0.0,0.0
3000,1032.019074232,1000.0,0.0,0.0
3060,1032.019074232,1000.0,0.0,0.0
3120,1032.019074232,1000.0,0.0,0.0
3180,1032.019074232,1000.0,0.0,0.0
3240,1032.019074232,1000.0,0.0,0.0
3300,1032.019074232,1000.0,0.0,0.0
3360,1032.019074232,1000.0,0.0,0.0
3420,1032.019074232,1000.0,0.0,0.0
3480,1032.019074232,1000.0,0.0,0.0
3540,1032.019074232,1000.0,0.0,0.0
3600,1032.019074232,1000.0,0.0,0.0
3660,1032.019074232,1000.0,0.0,0.0
3720,1032.019074232,1000.0,0.0,0.0
3780,1032.019074232,1000.0,0.0,0.0
3840,1032.019074232,1000.0,0.0,0.0
3900,1032.019074232,1032.019074232,0.0,0.0
3960,1032.019074232,1032.019074232,0.0,0.0
4020,1032.019074232,1032.019074232,0.0,0.0
4080,1032.019074232,1032.019074232,0.0,0.0
4140,1032.019074232,1032.019074232,0.0,0.0
4200,1032.019074232,1032.019074232,0.0,0.0
4260,1032.019074232,1032.019074232,0.0,0.0
4320,1032.019074232,1032.019074232,0.0,0.0
4380,1032.019074232,1032.019074232,0.0,0.0
4440,1032.019074232,1032.019074232,0.0,0.0
4500,1032.019074232,1032.019074232,0.0,0.0
4560,1032.019074232,1032.019074232,0.0,0.0
4620,1032.019074232,1032.019074232,0.0,0.0
4680,1032.019074232,1032.019074232,0.0,0.0
4740,1032.019074232,1032.019074232,0.0,0.0
4800,1032.019074232,1032.019074232,0.0,0.0
4860,1032.019074232,1032.019074232,0.0,0.0
4920,1032.019074232,1032.019074232,0.0,0.0
4980,1032.019074232,1032.019074232,0.0,0.0
5040,1032.019074232,1032.019074232,0.0,0.0
5100,1032.019074232,1032.019074232,0.0,0.0
5160,1032.019074232,1032.019074232,0.0,0.0
5220,1032.019074232,1032.019074232,0.0,0.0
5280,1032.019074232,1032.019074232,0.0,0.0
5340,1032.019074232,1032.019074232,0.0,0.0
5400,1032.019074232,1032.019074232,0.0,0.0
5460,1031.5898589280002,1032.019074232,0.0,0.0
5520,1072.059972122,1026.372658928,0.0,-5.217200000000257
5580,1072.059972122,1072.059972122,0.0,0.0
5640,1072.059972122,1072.059972122,0.0,0.0
5700,1096.0886162780002,1072.059972122,0.0,0.0
5760,1096.0886162780002,1096.0886162780002,0.0,0.0
5820,1095.6327211140003,1096.0886162780002,0.0,0.0
5880,1095.4542421100002,1074.5473811140005,0.0,-21.0853399999998
5940,1095.4542421100002,1036.41533211,0.0,-59.03891000000015
6000,1095.4542421100002,957.2439221100001,0.0,-138.2103200000002
6060,1095.4542421100002,881.3885921100001,0.0,-214.06565000000012
6120,1094.9942390000003,874.2037521100001,0.0,-221.25049000000007
6180,1103.291427634,915.0984490000012,0.0,-179.8957899999991
6240,1103.291427634,1135.332112250001,0.0,32.040684616000995
6300,1103.291427634,1082.4873122500007,0.0,-20.80411538399926
6360,1103.291427634,1013.4505122500011,0.0,-89.8409153839989
6420,1165.438111210001,1122.3785122500008,0.0,19.087084616000855
6480,1165.438111210001,1165.438111210001,0.0,0.0
6540,1165.1476816420009,1165.438111210001,0.0,0.0
6600,1191.552871882001,1182.376321642001,0.0,17.228640000000084
6660,1190.863251186001,1191.552871882001,0.0,0.0
6720,1257.3956933880013,1200.4548211860013,0.0,9.59157000000035
6780,1285.5961711680013,1257.3956933880013,0.0,0.0
6840,1285.5961711680013,1285.5961711680013,0.0,0.0
6900,1285.5961711680013,1285.5961711680013,0.0,0.0
6960,1285.5961711680013,1285.5961711680013,0.0,0.0
7020,1285.5961711680013,1285.5961711680013,0.0,0.0
7080,1285.5961711680013,1285.5961711680013,0.0,0.0
7140,1285.5961711680013,1285.5961711680013,0.0,0.0
7200,1285.5961711680013,1285.5961711680013,0.0,0.0
7260,1285.5961711680013,1285.5961711680013,0.0,0.0
7320,1314.4001256240012,1285.5961711680013,0.0,0.0
7380,1314.0725830320011,1314.4001256240012,0.0,0.0
7440,1386.603292260001,1291.2048030320013,0.0,-22.867779999999915
7500,1386.146209162001,1391.6067522600008,0.0,5.003459999999907
7560,1386.146209162001,1349.8052391620004,0.0,-36.34097000000057
7620,1463.518138054,1374.1087391620003,0.0,-12.037470000000754
7680,1496.3033329159998,1463.518138054,0.0,0.0
7740,1496.3033329159998,1496.3033329159998,0.0,0.0
7800,1496.3033329159998,1496.3033329159998,0.0,0.0
7860,1495.9304570059999,1496.3033329159998,0.0,0.0
7920,1495.9304570059999,1509.3353870059998,0.0,13.40492999999986
7980,1495.437353012,1506.234927006,0.0,10.304469999999958
8040,1495.437353012,1307.2095830120006,0.0,-188.22776999999923
8100,1579.016500704,1378.9026830120006,0.0,-116.53466999999931
8160,1613.9625527599999,1579.016500704,0.0,0.0
8220,1650.560250836,1640.0677727599998,0.0,26.10521999999992
8280,1687.5221878240002,1650.560250836,0.0,0.0
